plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
8	339	0.81	O03	sample	sample	193.684511952	204.432554857	199.0585334045	10.748042905	1.05	1.06	0.908	0.715	3937	LCP2	s8120
2	234	0.81	J18	sample	sample	193.367037046	195.841772125	194.6044045855	2.474735079	1.04	1.04	1.337	0.285	1107	CHD3	s2981
7	284	0.81	L20	sample	sample	202.44917087	204.547604619	203.4983877445	2.09843374900001	1.09	1.05	1.049	0.571	401265	KLHL31	s53545
3	272	0.81	L08	sample	sample	194.720266976	195.000099055	194.8601830155	0.279832078999988	1.06	1.04	1.088	0.532	2959	GTF2B	s6297
2	6	0.81	A06	sample	sample	193.177483761	198.997841774	196.0876627675	5.820358013	1.04	1.06	0.844	0.774	8110	DPF3	s15629
3	368	0.81	P08	sample	sample	208.96899714	189.429994976	199.199496058	-19.539002164	1.13	1.01	1.266	0.351	6604	SMARCD3	s13157
3	319	0.81	N07	sample	sample	199.286430048	192.031791767	195.6591109075	-7.25463828100001	1.08	1.02	1.296	0.317	64426	SUDS3	s34740
3	337	0.81	O01	sample	sample	223.393829516	179.324579424	201.35920447	-44.069250092	1.21	0.953	1.823	-0.212	6880	TAF9	s13752
6	289	0.8	M01	sample	sample	207.434528646	212.53583574	209.985182193	5.10130709400002	1.11	1.09	0.796	0.809	10867	TSPAN9	s21333
5	163	0.8	G19	sample	sample	202.547276735	211.727780754	207.1375287445	9.18050401900001	1.1	1.09	0.465	1.137	50810	HDGFRP3	s27108
4	249	0.8	K09	sample	sample	183.377334604	185.818644865	184.5979897345	2.44131026100001	0.999	0.992	0.892	0.701	55677	IWS1	s31231
2	25	0.8	B01	sample	sample	191.633009838	194.088039789	192.8605248135	2.455029951	1.03	1.03	0.018	1.573	25855	BRMS1	s226045
5	351	0.8	O15	sample	sample	194.97060538	206.344923242	200.657764311	11.374317862	1.06	1.06	0.703	0.888	84656	NA	s39257
2	5	0.79	A05	sample	sample	196.086600407	197.713185125	196.899892766	1.626584718	1.06	1.05	0.897	0.693	472	ATM	s1709
7	213	0.79	I21	sample	sample	196.882547465	215.579232873	206.230890169	18.696685408	1.06	1.11	0.285	1.303	163183	SYNE4	s46436
3	237	0.79	J21	sample	sample	195.689175251	202.47427804	199.0817266455	6.78510278900001	1.06	1.08	1.16	0.428	56979	PRDM9	s224442
1	323	0.79	N11	sample	sample	204.321108331	194.132791101	199.226949716	-10.18831723	1.11	1.04	1.456	0.131	65980	BRD9	s35293
2	74	0.79	D02	sample	sample	198.104152204	198.920215078	198.512183641	0.816062874000011	1.07	1.06	0.891	0.695	84289	ING5	s38829
3	65	0.79	C17	sample	sample	190.928004352	206.435422346	198.681713349	15.507417994	1.04	1.1	0.537	1.047	1789	DNMT3B	s4223
8	306	0.79	M18	sample	sample	184.087249006	199.572159633	191.8297043195	15.484910627	0.996	1.03	0.405	1.177	5111	PCNA	s10135
8	271	0.79	L07	sample	sample	189.02973981	202.200786956	195.615263383	13.171047146	1.02	1.05	0.769	0.81	26502	NARF	s25460
2	60	0.79	C12	sample	sample	191.778773139	196.784066119	194.281419629	5.00529297999998	1.03	1.05	0.601	0.972	8850	KAT2B	s16895
7	31	0.79	B07	sample	sample	191.74671391	202.189669115	196.9681915125	10.442955205	1.03	1.04	0.736	0.835	10159	ATP6AP2	s19791
7	57	0.78	C09	sample	sample	198.175615052	204.526138324	201.350876688	6.35052327199998	1.07	1.05	0.932	0.635	10447	FAM3C	s20440
1	29	0.78	B05	sample	sample	185.222739697	195.656962807	190.439851252	10.43422311	1.01	1.05	-0.029	1.592	26013	L3MBTL	s24935
2	294	0.78	M06	sample	sample	196.451605555	195.467397482	195.9595015185	-0.984208072999991	1.06	1.04	1.086	0.476	22976	PAXIP1	s22749
3	69	0.78	C21	sample	sample	194.189517579	208.067963556	201.1287405675	13.878445977	1.05	1.11	0.728	0.824	2091	FBL	s4820
6	64	0.77	C16	sample	sample	184.703224186	193.645007058	189.174115622	8.941782872	0.985	0.996	0.186	1.364	86	ACTL6A	s962
2	202	0.77	I10	sample	sample	195.70512726	197.013134408	196.359130834	1.308007148	1.06	1.05	1.02	0.522	10445	MCRS1	s20435
2	165	0.77	G21	sample	sample	197.69858527	207.463762054	202.581173662	9.765176784	1.07	1.1	0.564	0.977	4152	MBD1	s8547
5	91	0.77	D19	sample	sample	202.737596798	202.751996129	202.7447964635	0.0143993309999928	1.1	1.04	0.805	0.725	100137047	JMJD7	s230104
8	116	0.76	E20	sample	sample	199.73364931	213.534983648	206.634316479	13.801334338	1.08	1.1	0.736	0.792	55266	TMEM19	s30589
1	377	0.76	P17	sample	sample	192.789815662	206.484636039	199.6372258505	13.694820377	1.05	1.11	0.194	1.33	80218	NAA50	s37079
1	382	0.76	P22	sample	sample	198.71889899	196.937265593	197.8280822915	-1.78163339700001	1.08	1.06	0.875	0.643	7703	PCGF2	s15197
6	318	0.76	N06	sample	sample	194.071336699	198.092861965	196.082099332	4.021525266	1.04	1.02	1.117	0.399	23516	SLC39A14	s23979
4	4	0.76	A04	sample	sample	207.044970442	212.579070371	209.8120204065	5.53409992900001	1.13	1.13	0.388	1.128	93611	FBXO44	s41168
2	205	0.76	I13	sample	sample	189.422789146	197.443642754	193.43321595	8.02085360799998	1.02	1.05	0.685	0.828	5253	PHF2	s10438
4	187	0.76	H19	sample	sample	185.063316482	194.418133419	189.7407249505	9.35481693699998	1.01	1.04	0.849	0.663	50810	HDGFRP3	s27109
7	108	0.75	E12	sample	sample	192.574904473	203.141762636	197.8583335545	10.566858163	1.04	1.04	0.821	0.688	59343	SENP2	s34008
1	223	0.75	J07	sample	sample	181.549572536	189.089058146	185.319315341	7.53948561000001	0.989	1.02	0.853	0.656	55818	JMJD1A	s224392
8	141	0.75	F21	sample	sample	185.763856391	201.332808517	193.548332454	15.568952126	1.01	1.04	0.391	1.117	2733	GLE1	s5810
2	318	0.75	N06	sample	sample	189.28215999	196.525053972	192.903606981	7.242893982	1.02	1.05	0.871	0.637	4675	NAP1L3	s9271
2	296	0.75	M08	sample	sample	195.299910952	200.585926238	197.942918595	5.28601528600001	1.05	1.07	0.572	0.931	22992	FBXL11	s22791
3	258	0.75	K18	sample	sample	190.083158143	203.084256948	196.5837075455	13.001098805	1.03	1.08	0.739	0.762	11176	BAZ2A	s22058
5	250	0.75	K10	sample	sample	201.118806306	213.770410119	207.4446082125	12.651603813	1.09	1.1	0.468	1.028	23326	USP22	s230743
8	228	0.75	J12	sample	sample	187.194910274	201.621897954	194.408404114	14.42698768	1.01	1.04	0.429	1.066	51337	THEM6	s27978
7	371	0.74	P11	sample	sample	194.534936842	208.541886384	201.538411613	14.006949542	1.05	1.07	0.272	1.211	53371	NUP54	s28725
1	145	0.74	G01	sample	sample	204.419697458	181.689193613	193.0544455355	-22.730503845	1.11	0.977	1.488	-0.006	3065	HDAC1	s73
4	317	0.74	N05	sample	sample	184.32019357	189.870420369	187.0953069695	5.550226799	1	1.01	0.774	0.707	57649	PHF12	s33517
3	224	0.74	J08	sample	sample	195.341811069	200.93810531	198.1399581895	5.59629424100001	1.06	1.07	0.987	0.494	387893	SETD8	s51989
3	250	0.74	K10	sample	sample	190.421124727	200.010966463	195.216045595	9.58984173599998	1.03	1.06	0.696	0.78	11105	PRDM7	s21899
1	16	0.74	A16	sample	sample	185.480592923	192.276506106	188.8785495145	6.79591318300001	1.01	1.03	0.422	1.052	8464	SUPT3H	s228376
8	196	0.74	I04	sample	sample	185.487161552	200.612949875	193.0500557135	15.125788323	1	1.04	0.253	1.219	5685	PSMA4	s230031
2	351	0.73	O15	sample	sample	202.258210938	195.253596472	198.755903705	-7.00461446599999	1.09	1.04	0.85	0.619	7468	WHSC1	s200461
8	147	0.73	G03	sample	sample	182.135683277	217.644986329	199.890334803	35.509303052	0.986	1.13	0.058	1.407	57062	DDX24	s32633
8	97	0.73	E01	sample	sample	198.677422651	207.584272556	203.1308476035	8.906849905	1.08	1.07	0.924	0.541	23673	STX12	s24309
8	225	0.73	J09	sample	sample	196.265702963	200.445444316	198.3555736395	4.179741353	1.06	1.04	0.869	0.593	89	ACTN3	s973
6	366	0.73	P06	sample	sample	188.903394123	194.606904591	191.755149357	5.70351046799999	1.01	1	1.1	0.359	54968	TMEM70	s29878
8	13	0.73	A13	sample	sample	194.875439319	205.096228573	199.985833946	10.220789254	1.05	1.06	0.529	0.928	10592	SMC2	s20795
7	222	0.73	J06	sample	sample	202.587689723	206.803267604	204.6954786635	4.215577881	1.09	1.06	0.922	0.534	23063	WAPAL	s22948
4	299	0.73	M11	sample	sample	193.795260817	194.564254206	194.1797575115	0.768993388999974	1.06	1.04	1.123	0.329	65094	JMJD4	s35204
3	22	0.73	A22	sample	sample	190.960064852	189.575304873	190.2676848625	-1.38475997899999	1.04	1.01	0.73	0.722	8535	CBX4	s16235
7	164	0.72	G20	sample	sample	184.917670426	206.938392807	195.9280316165	22.020722381	0.995	1.06	0.167	1.283	7172	TPMT	s14348
1	92	0.72	D20	sample	sample	193.979236194	192.999939436	193.489587815	-0.979296758000004	1.06	1.04	1.33	0.119	90268	FAM105B	s40308
6	163	0.72	G19	sample	sample	203.172078912	204.710641141	203.9413600265	1.53856222900001	1.08	1.05	0.768	0.675	5002	SLC22A18	s9904
3	197	0.72	I05	sample	sample	177.334867859	193.784449327	185.559658593	16.449581468	0.962	1.03	0.455	0.983	4255	MGMT	s8750
2	325	0.72	N13	sample	sample	189.569971957	204.402106559	196.986039258	14.832134602	1.02	1.09	0.253	1.177	79595	SAP130	s35882
1	122	0.71	F02	sample	sample	191.492956138	197.647592429	194.5702742835	6.154636291	1.04	1.06	0.265	1.154	90826	PRMT10	s40501
1	332	0.71	N20	sample	sample	185.663675457	205.847585724	195.7556305905	20.183910267	1.01	1.11	0.392	1.027	6119	RPA3	s12135
8	36	0.71	B12	sample	sample	192.203378154	199.766141085	195.9847596195	7.56276293099998	1.04	1.03	0.515	0.901	6810	STX4	s13597
6	352	0.71	O16	sample	sample	195.033256513	202.749274435	198.891265474	7.71601792199999	1.04	1.04	0.714	0.698	10195	ALG3	s19865
5	283	0.7	L19	sample	sample	190.877857519	206.411967379	198.644912449	15.53410986	1.03	1.06	0.235	1.174	51322	WAC	s27955
2	162	0.7	G18	sample	sample	198.016416322	194.887615568	196.452015945	-3.128800754	1.07	1.04	1.407	-0.005	10014	HDAC5	s19463
7	253	0.7	K13	sample	sample	189.568474232	210.725582383	200.1470283075	21.157108151	1.02	1.08	0.176	1.22	10668	CGRRF1	s20979
8	185	0.7	H17	sample	sample	202.259229452	211.376342369	206.8177859105	9.11711291700001	1.09	1.09	0.831	0.56	55898	UNC45A	s31738
2	237	0.69	J21	sample	sample	192.488081573	204.619165286	198.5536234295	12.131083713	1.04	1.09	0.442	0.947	56979	PRDM9	s32521
3	232	0.69	J16	sample	sample	191.401665695	204.087156134	197.7444109145	12.685490439	1.04	1.08	0.542	0.847	1106	CHD2	s2977
8	19	0.69	A19	sample	sample	212.296240681	213.418683035	212.857461858	1.12244235399999	1.15	1.1	0.781	0.606	9918	NCAPD2	s19235
8	106	0.69	E10	sample	sample	198.285194917	211.245041553	204.765118235	12.959846636	1.07	1.09	0.676	0.706	129401	NUP35	s43402
6	375	0.69	P15	sample	sample	192.127505849	185.055219364	188.5913626065	-7.07228648499998	1.03	0.952	1.056	0.324	144404	TMEM120B	s44648
6	176	0.69	H08	sample	sample	195.358788722	201.681821528	198.520305125	6.32303280599999	1.04	1.04	0.539	0.838	51669	TMEM66	s28509
5	56	0.69	C08	sample	sample	192.48393086	197.340251495	194.9120911775	4.856320635	1.04	1.02	0.839	0.538	170394	PWWP2B	s230127
3	276	0.68	L12	sample	sample	191.925328442	199.888575383	195.9069519125	7.96324694099999	1.04	1.06	0.543	0.819	2965	GTF2H1	s6310
3	231	0.68	J15	sample	sample	191.251964788	205.296305411	198.2741350995	14.044340623	1.04	1.09	0.727	0.634	56341	PRMT8	s32146
4	175	0.68	H07	sample	sample	192.544299826	194.681980247	193.6131400365	2.137680421	1.05	1.04	1.359	0	23569	PADI4	s24120
1	186	0.68	H18	sample	sample	178.925529659	183.379481398	181.1525055285	4.45395173899999	0.975	0.986	1.267	0.089	200424	TET3	s47240
4	213	0.68	I21	sample	sample	185.605118209	190.017553194	187.8113357015	4.41243498499998	1.01	1.01	0.237	1.118	55148	UBR7	s30284
8	277	0.67	L13	sample	sample	184.628895198	201.54310453	193.085999864	16.914209332	0.999	1.04	0.415	0.935	3684	ITGAM	s7567
5	233	0.67	J17	sample	sample	200.22475454	206.633988122	203.429371331	6.40923358200001	1.09	1.06	0.911	0.438	9646	CTR9	s18550
7	121	0.67	F01	sample	sample	192.631972955	207.736056044	200.1840144995	15.104083089	1.04	1.07	0.397	0.95	84522	JAGN1	s39101
7	299	0.67	M11	sample	sample	204.252766813	217.065917984	210.6593423985	12.813151171	1.1	1.12	0.541	0.803	4928	NUP98	s9783
7	41	0.67	B17	sample	sample	197.898276499	199.852292641	198.87528457	1.954016142	1.07	1.03	0.962	0.382	84912	SLC35B4	s39641
1	166	0.67	G22	sample	sample	186.317324156	196.103466708	191.210395432	9.786142552	1.02	1.05	0.466	0.878	10196	PRMT3	s19870
3	375	0.67	P15	sample	sample	195.902440677	200.9093489	198.4058947885	5.00690822300001	1.06	1.07	0.363	0.981	79969	C6orf134	s36740
1	191	0.67	H23	neg	neg	177.789140272	198.665500746	188.227320509	20.876360474	0.969	1.07	0.299	1.044	NA	NA	NA
8	290	0.67	M02	sample	sample	199.880149253	209.978067043	204.929108148	10.09791779	1.08	1.09	0.667	0.674	27230	SERP1	s25994
4	31	0.67	B07	sample	sample	210.840855264	227.315161659	219.0780084615	16.474306395	1.15	1.21	0	1.34	8208	CHAF1B	s15704
6	50	0.67	C02	sample	sample	206.867149121	205.67710198	206.2721255505	-1.19004714100001	1.1	1.06	0.618	0.717	116173	CMTM5	s41955
5	315	0.67	N03	sample	sample	195.007795978	208.005037433	201.5064167055	12.997241455	1.06	1.07	0.484	0.848	54880	BCOR	s226797
5	147	0.66	G03	sample	sample	204.073112356	221.760680506	212.916896431	17.68756815	1.11	1.14	0	1.329	23469	PHF3	s23886
4	247	0.66	K07	sample	sample	188.350934903	202.197126738	195.2740308205	13.846191835	1.03	1.08	0.537	0.787	55662	HIF1AN	s31198
3	291	0.66	M03	sample	sample	206.638238825	198.937781495	202.78801016	-7.70045733000001	1.12	1.06	0.665	0.653	6597	SMARCA4	s13139
2	266	0.65	L02	sample	sample	191.523753556	195.11370396	193.318728758	3.58995040400001	1.03	1.04	1.19	0.118	2280	FKBP1A	s5207
2	214	0.65	I22	sample	sample	185.010165458	195.831643414	190.420904436	10.821477956	0.998	1.04	0.218	1.087	10771	ZMYND11	s21153
8	253	0.65	K13	sample	sample	187.057769561	192.622265352	189.8400174565	5.56449579100001	1.01	0.996	0.722	0.579	10668	CGRRF1	s20980
8	331	0.65	N19	sample	sample	203.391283818	208.932625809	206.1619548135	5.541341991	1.1	1.08	0.719	0.58	309	ANXA6	s1397
2	28	0.65	B04	sample	sample	195.559367676	192.78850859	194.173938133	-2.770859086	1.05	1.03	0.119	1.178	80853	JHDM1D	s37450
6	17	0.65	A17	sample	sample	204.56590835	207.380687729	205.9732980395	2.81477937899999	1.09	1.07	0.956	0.339	23244	PDS5A	s229652
5	106	0.65	E10	sample	sample	200.150232508	201.829027857	200.9896301825	1.67879534900001	1.08	1.04	0.669	0.623	4665	NAB2	s9249
1	350	0.65	O14	sample	sample	199.284396954	188.046728308	193.665562631	-11.237668646	1.09	1.01	0.755	0.537	23476	BRD4	s23902
6	148	0.65	G04	sample	sample	195.010712582	205.082774857	200.0467437195	10.072062275	1.04	1.05	0.455	0.835	3055	HCK	s6479
8	351	0.64	O15	sample	sample	188.890694245	190.362685359	189.626689802	1.47199111400002	1.02	0.984	0.861	0.426	11270	NRM	s22252
6	233	0.64	J17	sample	sample	193.72327378	200.228466317	196.9758700485	6.505192537	1.03	1.03	0.824	0.461	6515	SLC2A3	s12931
7	196	0.64	I04	sample	sample	191.309485852	213.139623909	202.2245548805	21.830138057	1.03	1.09	0.151	1.134	5685	PSMA4	s230030
6	122	0.64	F02	sample	sample	208.84161323	221.357318615	215.0994659225	12.515705385	1.11	1.14	0.494	0.79	81671	TMEM49	s37754
1	137	0.64	F17	sample	sample	180.438795253	204.664310094	192.5515526735	24.225514841	0.983	1.1	0.011	1.271	54496	PRMT7	s29077
2	35	0.64	B11	sample	sample	205.630269402	178.531987435	192.0811284185	-27.098281967	1.11	0.95	1.11	0.173	26610	ELP4	s25577
1	177	0.64	H09	sample	sample	185.970164818	192.908641172	189.439402995	6.93847635399999	1.01	1.04	1.006	0.268	55139	ANKZF1	s30260
7	181	0.64	H13	sample	sample	208.913655222	203.472910715	206.1932829685	-5.44074450699998	1.12	1.05	0.947	0.325	91782	CHMP7	s40781
4	327	0.64	N15	sample	sample	191.417562519	191.921140196	191.6693513575	0.50357767700001	1.04	1.02	0.816	0.456	79663	HSPBAP1	s36040
8	342	0.63	O06	sample	sample	188.870826592	204.575723193	196.7232748925	15.704896601	1.02	1.06	0.549	0.718	23279	NUP160	s23466
8	197	0.63	I05	sample	sample	193.279573122	199.921428244	196.600500683	6.64185512200001	1.05	1.03	0.786	0.471	170575	GIMAP1	s46830
3	278	0.63	L14	sample	sample	182.615015971	195.680654847	189.147835409	13.065638876	0.991	1.04	0.278	0.976	3015	H2AFZ	s6415
3	102	0.62	E06	sample	sample	175.191039055	200.227118598	187.7090788265	25.036079543	0.951	1.06	0.134	1.116	9212	AURKB	s17613
2	357	0.62	O21	sample	sample	204.933609369	206.107201268	205.5204053185	1.173591899	1.11	1.1	0.256	0.992	7994	MYST3	s15532
4	342	0.62	O06	sample	sample	200.036356654	180.19227815	190.114317402	-19.844078504	1.09	0.962	1.107	0.14	165918	RNF168	s46600
6	101	0.62	E05	sample	sample	203.453565537	207.954628025	205.704096781	4.501062488	1.09	1.07	0.967	0.276	25777	SUN2	s24465
1	346	0.62	O10	sample	sample	210.333548131	186.937205347	198.635376739	-23.396342784	1.15	1.01	1.242	0	23411	SIRT1	s223591
1	73	0.62	D01	sample	sample	194.869437544	194.995912902	194.932675223	0.126475357999993	1.06	1.05	0.596	0.644	29117	BRD7	s26525
3	162	0.62	G18	sample	sample	187.974723591	192.938144796	190.4564341935	4.963421205	1.02	1.03	0.855	0.382	10014	HDAC5	s19464
6	205	0.62	I13	sample	sample	208.896721269	210.661865675	209.779293472	1.76514440599999	1.11	1.08	0.778	0.456	81565	NDEL1	s37641
4	336	0.62	N24	pos	pos	197.496291339	187.769985546	192.6331384425	-9.72630579300002	1.08	1	1.362	-0.128	NA	NA	NA
2	187	0.62	H19	sample	sample	187.330152011	194.87018229	191.1001671505	7.54003027900001	1.01	1.04	0.381	0.851	55252	ASXL2	s30559
6	286	0.61	L22	sample	sample	197.183779375	201.025030592	199.1044049835	3.84125121700001	1.05	1.03	0.797	0.433	79041	TMEM38A	s35471
3	133	0.61	F13	sample	sample	186.511586015	204.841152446	195.6763692305	18.329566431	1.01	1.09	0.152	1.071	54093	SETD4	s28859
3	82	0.61	D10	sample	sample	188.37847587	189.433505246	188.905990558	1.05502937600002	1.02	1.01	0.701	0.521	84456	L3MBTL3	s39038
8	73	0.61	D01	sample	sample	191.208041328	208.190831771	199.6994365495	16.982790443	1.03	1.08	0.427	0.792	256979	SUN3	s48828
6	285	0.6	L21	sample	sample	196.264718774	198.745443309	197.5050810415	2.48072453500001	1.05	1.02	0.905	0.304	9126	SMC3	s17425
8	62	0.6	C14	sample	sample	183.580558356	202.287934231	192.9342462935	18.707375875	0.994	1.05	0.58	0.622	88	ACTN2	s970
6	207	0.6	I15	sample	sample	198.428055476	199.661776864	199.04491617	1.23372138799999	1.06	1.03	0.65	0.553	10735	STAG2	s21089
6	2	0.6	A02	sample	sample	210.328752973	232.716540328	221.5226466505	22.387787355	1.12	1.2	0.154	1.046	23636	NUP62	s24247
1	306	0.6	M18	sample	sample	179.23052079	190.449663636	184.840092213	11.219142846	0.977	1.02	0.5	0.699	23133	PHF8	s23107
2	259	0.6	K19	sample	sample	186.916714454	192.418599157	189.6676568055	5.501884703	1.01	1.02	0.447	0.748	6419	SETMAR	s12707
6	322	0.59	N10	sample	sample	200.58483936	205.129597779	202.8572185695	4.544758419	1.07	1.06	0.818	0.364	203547	NA	s47526
3	141	0.59	F21	sample	sample	186.688392978	201.240102628	193.964247803	14.55170965	1.01	1.07	0.604	0.577	54790	TET2	s29443
5	229	0.59	J13	sample	sample	203.738773209	215.592291979	209.665532594	11.85351877	1.1	1.11	0.808	0.363	8450	CUL4B	s16044
7	298	0.59	M10	sample	sample	200.395768707	213.79302273	207.0943957185	13.397254023	1.08	1.1	0.325	0.846	9554	SEC22B	s18348
2	373	0.59	P13	sample	sample	193.645696094	195.808143247	194.7269196705	2.16244715300002	1.04	1.04	0.597	0.573	79960	PHF17	s36726
2	348	0.58	O12	sample	sample	201.780846385	196.575314031	199.178080208	-5.20553235399998	1.09	1.05	0.653	0.515	23466	CBX6	s23877
3	297	0.58	M09	sample	sample	201.706598957	196.238480428	198.9725396925	-5.46811852900001	1.09	1.04	0.83	0.336	6672	SP100	s13332
8	313	0.58	N01	sample	sample	198.323108974	210.001901919	204.1625054465	11.678792945	1.07	1.09	0.645	0.518	10970	CKAP4	s21596
5	308	0.58	M20	sample	sample	179.695996731	205.075649116	192.3858229235	25.379652385	0.974	1.06	0.164	0.997	123169	LEO1	s42625
1	370	0.58	P10	sample	sample	199.696134981	203.062908561	201.379521771	3.36677358	1.09	1.09	0.456	0.7	6749	SSRP1	s13491
8	356	0.58	O20	sample	sample	201.13137596	205.53752301	203.334449485	4.40614704999999	1.09	1.06	0.79	0.363	9524	TECR	s18271
6	179	0.58	H11	sample	sample	199.186596884	211.835366819	205.5109818515	12.648769935	1.06	1.09	0.19	0.962	2010	EMD	s4645
8	221	0.57	J05	sample	sample	190.512121263	202.920861458	196.7164913605	12.408740195	1.03	1.05	0.698	0.449	23224	SYNE2	s23330
3	90	0.57	D18	sample	sample	189.772911005	189.212634997	189.492773001	-0.560276007999988	1.03	1.01	0.868	0.276	84864	MINA	s39523
1	325	0.57	N13	sample	sample	193.076017909	211.374001358	202.2250096335	18.297983449	1.05	1.14	0.188	0.954	79595	SAP130	s35881
2	283	0.57	L19	sample	sample	187.44447101	198.654539819	193.0495054145	11.210068809	1.01	1.06	0.336	0.804	63925	ZNF335	s34277
3	371	0.57	P11	sample	sample	206.078434312	187.683385458	196.880909885	-18.395048854	1.12	0.997	1.065	0.073	79918	SETD6	s36638
5	10	0.57	A10	sample	sample	198.336243097	213.591349897	205.963796497	15.2551068	1.07	1.1	0	1.137	115290	FBXO17	s41787
7	130	0.57	F10	sample	sample	184.72938233	205.857284366	195.293333348	21.127902036	0.994	1.06	0.006	1.13	7329	UBE2I	s14590
7	226	0.57	J10	sample	sample	204.083218596	196.832629275	200.4579239355	-7.25058932100001	1.1	1.01	1.001	0.135	54947	LPCAT2	s29824
3	355	0.57	O19	sample	sample	197.598688301	204.189361	200.8940246505	6.59067269899998	1.07	1.09	0.044	1.09	7862	BRPF1	s15421
