plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	59	0.43	C11	sample	sample	0.959454361201	0.963876895151	0.961665628176	0.00442253394999992	0.999	1	0.173	0.682	1786	DNMT1	s4215
6	342	0.43	O06	sample	sample	0.959151108135	0.968571020828	0.9638610644815	0.00941991269299991	1	1.01	-0.002	0.856	23279	NUP160	s23464
6	369	0.43	P09	sample	sample	0.954943349778	0.95518813085	0.955065740314	0.000244781071999989	0.996	0.996	0.954	-0.101	5337	PLD1	s10637
5	139	0.43	F19	sample	sample	0.962043079113	0.95867726835	0.9603601737315	-0.00336581076300002	1.01	1	0.86	-0.009	10336	PCGF3	s20222
4	275	0.42	L11	sample	sample	0.963600050305	0.955324882669	0.959462466487	-0.008275167636	1	0.993	1.152	-0.304	55806	HR	s31556
1	15	0.42	A15	sample	sample	0.957811624395	0.959948331327	0.958879977861	0.00213670693199997	0.998	0.999	0.694	0.152	675	BRCA2	s2085
3	174	0.42	H06	sample	sample	0.962189993288	0.967256790441	0.9647233918645	0.00506679715299996	1	1.01	0.194	0.651	143241	DYDC1	s44514
1	37	0.42	B13	sample	sample	0.965482897402	0.961033800398	0.9632583489	-0.00444909700399998	1.01	1	0.874	-0.031	27097	TAF5L	s25810
2	327	0.42	N15	sample	sample	0.968903183554	0.97112210735	0.970012645452	0.00221892379600008	1.01	1.01	0.463	0.378	79609	METTL21D	s35910
3	16	0.42	A16	sample	sample	0.958428865866	0.958106670576	0.958267768221	-0.000322195289999994	0.996	0.996	0.225	0.613	8464	SUPT3H	s228378
7	337	0.42	O01	sample	sample	0.948393417623	0.947986909796	0.9481901637095	-0.000406507827000024	0.991	0.992	0.196	0.64	7514	XPO1	s14938
3	135	0.42	F15	sample	sample	0.970171081054	0.967268711562	0.968719896308	-0.00290236949199996	1.01	1.01	0.835	0	54454	ATAD2B	s28988
2	253	0.41	K13	sample	sample	0.967567889742	0.965904948909	0.9667364193255	-0.001662940833	1.01	1.01	0.674	0.153	6046	BRD2	s12071
7	91	0.41	D19	sample	sample	0.963866771031	0.956727367838	0.9602970694345	-0.00713940319299999	1.01	1	0.755	0.073	10269	ZMPSTE24	s20066
3	356	0.41	O20	sample	sample	0.962570065948	0.966292683744	0.964431374846	0.00372261779600003	1	1	-0.312	1.138	23613	ZMYND8	s223618
8	85	0.41	D13	sample	sample	0.966302560561	0.961793735757	0.964048148159	-0.00450882480399994	1.01	1.01	0.313	0.51	51510	CHMP5	s28239
8	200	0.41	I08	sample	sample	0.961740462932	0.960030027627	0.9608852452795	-0.00171043530500004	1	1	0.005	0.819	7341	SUMO1	s14609
5	18	0.41	A18	sample	sample	0.954655084797	0.956889050113	0.955772067455	0.00223396531599995	0.998	0.999	0.057	0.766	128817	CSTL1	s43346
2	14	0.41	A14	sample	sample	0.957172142004	0.958739241737	0.9579556918705	0.00156709973299995	0.997	0.998	0.253	0.568	8359	HIST1H4A	s228300
5	300	0.41	M12	sample	sample	0.957554810545	0.966921570284	0.9622381904145	0.00936675973900003	1	1.01	0.046	0.773	79184	BRCC3	s35698
2	350	0.41	O14	sample	sample	0.964828058437	0.958227027811	0.961527543124	-0.00660103062600004	1	0.997	0.865	-0.05	23476	BRD4	s23903
6	123	0.41	F03	sample	sample	0.963359425973	0.963125132861	0.963242279417	-0.000234293111999961	1.01	1	0.249	0.566	7348	UPK1B	s14622
5	66	0.41	C18	sample	sample	0.959716473631	0.965287822327	0.962502147979	0.00557134869599996	1	1.01	0	0.814	353238	PADI6	s51454
1	377	0.41	P17	sample	sample	0.961159028556	0.961757722084	0.96145837532	0.000598693528000016	1	1	0.619	0.195	80218	NAA50	s37079
5	302	0.41	M14	sample	sample	0.965402372153	0.967381474839	0.966391923496	0.0019791026860001	1.01	1.01	0.336	0.474	79577	CDC73	s35848
1	35	0.4	B11	sample	sample	0.963063732897	0.963688175464	0.9633759541805	0.000624442567000005	1	1	0.036	0.773	26610	ELP4	s25576
2	73	0.4	D01	sample	sample	0.95638470859	0.956929174545	0.9566569415675	0.000544465955000017	0.996	0.996	-0.065	0.874	29117	BRD7	s26526
3	276	0.4	L12	sample	sample	0.966561251163	0.964908236913	0.965734744038	-0.00165301424999997	1	1	0.626	0.182	2965	GTF2H1	s6310
2	173	0.4	H05	sample	sample	0.964870823277	0.960788269433	0.962829546355	-0.00408255384400003	1	1	0.809	-0.001	54934	C12orf41	s29793
1	89	0.4	D17	sample	sample	0.964100837298	0.96465055014	0.964375693719	0.000549712842000005	1	1	0.451	0.357	51460	SFMBT1	s28172
2	354	0.4	O18	sample	sample	0.958432207216	0.963830620025	0.9611314136205	0.005398412809	0.998	1	-0.164	0.971	23522	KAT6B	s23998
7	87	0.4	D15	sample	sample	0.964076882815	0.95981372697	0.9619453048925	-0.00426315584500003	1.01	1	0.293	0.509	201254	STRA13	s47346
5	294	0.4	M06	sample	sample	0.966035482903	0.962196676368	0.9641160796355	-0.00383880653500002	1.01	1	0.679	0.122	56254	RNF20	s32087
3	167	0.4	G23	sibrd4	sibrd4	0.971505129973	0.959104902617	0.965305016295	-0.012400227356	1.01	0.997	1.69	-0.889	NA	NA	NA
3	188	0.4	H20	sample	sample	0.964412964889	0.96220874995	0.9633108574195	-0.00220421493899992	1	1	0.745	0.047	221037	JMJD1C	s47941
5	173	0.39	H05	sample	sample	0.96032545885	0.957358056163	0.9588417575065	-0.00296740268700002	1	0.999	0.79	0	55717	BRWD2	s31327
5	155	0.39	G11	sample	sample	0.967259709485	0.962911328211	0.965085518848	-0.00434838127399995	1.01	1	0.635	0.152	26147	PHF19	s25161
6	73	0.39	D01	sample	sample	0.955574626277	0.949395614403	0.95248512034	-0.00617901187399994	0.997	0.99	0.791	-0.006	256979	SUN3	s48826
5	87	0.39	D15	sample	sample	0.96509972179	0.95902327433	0.96206149806	-0.00607644746000002	1.01	1	0.821	-0.037	339123	JMJD8	s50455
7	88	0.39	D16	sample	sample	0.96327120146	0.96170907094	0.9624901362	-0.00156213051999998	1.01	1.01	0.106	0.677	64431	ACTR6	s34756
4	310	0.39	M22	sample	sample	0.961343848601	0.967964425462	0.9646541370315	0.00662057686100004	1	1.01	-0.087	0.865	148581	UBE2U	s45196
1	309	0.39	M21	sample	sample	0.961759197628	0.961507272328	0.961633234978	-0.000251925299999955	1	1	0.707	0.067	6877	TAF5	s13743
1	372	0.39	P12	sample	sample	0.966117610279	0.960375876114	0.9632467431965	-0.00574173416500001	1.01	0.999	0.807	-0.034	6917	TCEA1	s13849
1	173	0.38	H05	sample	sample	0.966011200034	0.963745412066	0.96487830605	-0.00226578796800003	1.01	1	0.923	-0.155	54934	C12orf41	s29791
2	30	0.38	B06	sample	sample	0.957660086539	0.968409438913	0.963034762726	0.010749352374	0.997	1.01	-1.465	2.23	80854	SETD7	s37452
1	259	0.38	K19	sample	sample	0.961284757261	0.968357455405	0.964821106333	0.00707269814399991	1	1.01	0.189	0.575	6419	SETMAR	s12709
2	370	0.38	P10	sample	sample	0.963552322404	0.969521321771	0.9665368220875	0.00596899936700002	1	1.01	-0.212	0.974	6749	SSRP1	s13490
7	63	0.38	C15	sample	sample	0.96176029013	0.962484557027	0.9621224235785	0.000724266897000003	1	1.01	0.089	0.672	255330	C3orf46	s48652
6	28	0.38	B04	sample	sample	0.95645048806	0.958618118813	0.9575343034365	0.00216763075299997	0.998	1	0.527	0.233	7175	TPR	s14353
1	329	0.38	N17	sample	sample	0.960630445125	0.956350451268	0.9584904481965	-0.00427999385699995	1	0.995	0.683	0.075	79697	C14orf169	s36123
4	5	0.38	A05	sample	sample	0.959437480265	0.953622298613	0.956529889439	-0.00581518165200001	1	0.992	0.752	0.005	8193	DPF1	s15690
5	141	0.38	F21	sample	sample	0.953132666419	0.954209601717	0.953671134068	0.00107693529800001	0.996	0.996	0.666	0.09	10664	CTCF	s20968
1	378	0.38	P18	sample	sample	0.963241196327	0.964019798947	0.963630497637	0.000778602619999957	1	1	0.708	0.047	6996	TDG	s13949
2	105	0.38	E09	sample	sample	0.959188035378	0.967210524022	0.9631992797	0.00802248864400001	0.999	1.01	0.12	0.634	2145	EZH1	s4915
2	21	0.38	A21	sample	sample	0.964445011852	0.957128377279	0.9607866945655	-0.00731663457300002	1	0.996	0.72	0.033	1017	CDK2	s205
4	194	0.38	I02	sample	sample	0.968236258901	0.96272850445	0.9654823816755	-0.00550775445099994	1.01	1	0.803	-0.051	7320	UBE2B	s14569
6	222	0.37	J06	sample	sample	0.960719344871	0.959754758151	0.960237051511	-0.000964586719999994	1	1	0.721	0.022	23063	WAPAL	s22947
4	245	0.37	K05	sample	sample	0.962901377667	0.959550195208	0.9612257864375	-0.00335118245900001	1	0.998	0.747	-0.005	55636	CHD7	s31141
5	150	0.37	G06	sample	sample	0.966282723489	0.960626396078	0.9634545597835	-0.00565632741099997	1.01	1	0.862	-0.122	55717	BRWD2	s31326
7	261	0.37	K21	sample	sample	0.962234673199	0.964954083356	0.9635943782775	0.00271941015699995	1.01	1.01	0.129	0.611	79001	VKORC1	s35399
8	210	0.37	I18	sample	sample	0.963001439616	0.962351641012	0.962676540314	-0.000649798604000051	1	1.01	0	0.739	706	TSPO	s224729
1	201	0.37	I09	sample	sample	0.965628710155	0.965138033088	0.9653833716215	-0.000490677067000012	1.01	1	0.746	-0.009	4616	GADD45B	s9140
7	228	0.37	J12	sample	sample	0.960930130969	0.964203601704	0.9625668663365	0.00327347073499995	1	1.01	0.079	0.658	51337	THEM6	s27977
3	177	0.37	H09	sample	sample	0.965073653642	0.962015851829	0.9635447527355	-0.00305780181300008	1	1	0.618	0.113	55139	ANKZF1	s30261
6	249	0.36	K09	sample	sample	0.961920881091	0.96383367698	0.9628772790355	0.00191279588899995	1	1.01	0.179	0.549	10857	PGRMC1	s21310
2	68	0.36	C20	sample	sample	0.962807932681	0.9683431024	0.9655755175405	0.00553516971900003	1	1.01	-0.22	0.948	9031	BAZ1B	s17208
4	294	0.36	M06	sample	sample	0.965679406742	0.967825100353	0.9667522535475	0.00214569361099992	1.01	1.01	0.299	0.428	56254	RNF20	s32088
1	127	0.36	F07	sample	sample	0.96382551784	0.963961169433	0.9638933436365	0.000135651592999997	1	1	0.587	0.139	51780	KDM3B	s224242
6	310	0.36	M22	sample	sample	0.961367200692	0.970402250608	0.96588472565	0.00903504991600002	1	1.01	-0.176	0.9	26092	TOR1AIP1	s25079
1	141	0.36	F21	sample	sample	0.966316115316	0.968113635025	0.9672148751705	0.001797519709	1.01	1.01	0.555	0.16	54790	TET2	s29441
2	318	0.36	N06	sample	sample	0.966263002565	0.971683828056	0.9689734153105	0.00542082549099998	1.01	1.01	0.161	0.553	4675	NAP1L3	s9271
4	116	0.36	E20	sample	sample	0.969621930976	0.971344831913	0.9704833814445	0.001722900937	1.01	1.01	0.071	0.642	10336	PCGF3	s223108
4	213	0.35	I21	sample	sample	0.967243997101	0.965454977682	0.9663494873915	-0.001789019419	1.01	1	0.509	0.199	55148	UBR7	s30284
2	185	0.35	H17	sample	sample	0.965467117084	0.964020555472	0.964743836278	-0.00144656161199996	1.01	1	0.141	0.563	55209	SETD5	s30445
3	142	0.35	F22	sample	sample	0.970654781146	0.966315002393	0.9684848917695	-0.00433977875299996	1.01	1	0.703	-0.001	138151	NACC2	s44089
2	381	0.35	P21	sample	sample	0.968457347103	0.961243156884	0.9648502519935	-0.00721419021900005	1.01	1	0.673	0.029	80335	WDR82	s37246
5	61	0.35	C13	sample	sample	0.958898344721	0.964063113181	0.961480728951	0.00516476846000002	1	1.01	0.103	0.599	10743	RAI1	s21109
2	238	0.35	J22	sample	sample	0.964164036614	0.964923335896	0.964543686255	0.000759299282000025	1	1	0.381	0.322	2073	ERCC5	s4802
7	295	0.35	M07	sample	sample	0.969552254651	0.964459477505	0.967005866078	-0.00509277714599998	1.01	1.01	0.389	0.312	9317	PTER	s17800
3	236	0.35	J20	sample	sample	0.967356465121	0.963586695163	0.965471580142	-0.00376976995800005	1.01	1	0.695	0.005	1912	PHC2	s4476
3	128	0.35	F08	sample	sample	0.964287827696	0.969881472683	0.9670846501895	0.00559364498699999	1	1.01	0.057	0.64	93166	PRDM6	s41099
3	343	0.35	O07	sample	sample	0.968126895753	0.955422417061	0.961774656407	-0.0127044786920001	1.01	0.993	0.776	-0.082	7158	TP53BP1	s14315
1	265	0.34	L01	sample	sample	0.959165247303	0.952964365627	0.956064806465	-0.00620088167599997	1	0.992	0.642	0.043	56980	PRDM10	s32522
7	152	0.34	G08	sample	sample	0.962386136679	0.961114179161	0.96175015792	-0.00127195751800002	1.01	1.01	0.414	0.27	8379	MAD1L1	s15905
4	303	0.34	M15	sample	sample	0.966932825679	0.969133274252	0.9680330499655	0.00220044857300006	1.01	1.01	0.423	0.26	79663	HSPBAP1	s36042
8	18	0.34	A18	sample	sample	0.959958856292	0.955850503626	0.957904679959	-0.00410835266599996	1	1	0.682	0	375056	MIA3	s51659
6	284	0.34	L20	sample	sample	0.96568456445	0.964982597867	0.9653335811585	-0.000701966582999924	1.01	1.01	0.705	-0.024	401265	KLHL31	s53544
6	328	0.34	N16	sample	sample	0.969264121392	0.966791988411	0.9680280549015	-0.00247213298100002	1.01	1.01	0.605	0.075	283238	SLC22A24	s49162
8	266	0.34	L02	sample	sample	0.961295695458	0.960068714997	0.9606822052275	-0.001226980461	1	1.01	0.155	0.525	9883	POM121	s19145
1	334	0.34	N22	sample	sample	0.955234915685	0.960762767303	0.957998841494	0.00552785161800007	0.996	1	-0.001	0.68	6594	SMARCA1	s13131
6	81	0.34	D09	sample	sample	0.962653605397	0.961428132716	0.9620408690565	-0.00122547268099993	1	1	0.311	0.368	11332	ACOT7	s22346
1	138	0.34	F18	sample	sample	0.962549286533	0.970687958008	0.9666186222705	0.00813867147500003	1	1.01	0.111	0.564	117143	TADA1L	s42099
6	274	0.34	L10	sample	sample	0.963042892071	0.961502444056	0.9622726680635	-0.00154044801499997	1	1	0.618	0.057	163590	TOR1AIP2	s46465
5	340	0.34	O04	sample	sample	0.948925505831	0.962427375203	0.955676440517	0.013501869372	0.992	1	-0.564	1.239	158880	USP51	s46137
1	381	0.34	P21	sample	sample	0.963022841195	0.964645525869	0.963834183532	0.00162268467399995	1	1	0.536	0.137	80335	WDR82	s37248
3	107	0.33	E11	sample	sample	0.969139551938	0.969201060992	0.969170306465	6.15090539999308e-05	1.01	1.01	0.412	0.257	2146	EZH2	s4916
5	293	0.33	M05	sample	sample	0.961256721024	0.96454027129	0.962898496157	0.00328355026600002	1	1.01	0.023	0.643	57649	PHF12	s33518
8	318	0.33	N06	sample	sample	0.969615072786	0.963722195512	0.966668634149	-0.00589287727400001	1.01	1.01	0.457	0.208	23516	SLC39A14	s23981
4	111	0.33	E15	sample	sample	0.963519718941	0.966672124638	0.9650959217895	0.00315240569700004	1	1.01	0.123	0.539	22895	RPH3A	s223541
5	146	0.33	G02	sample	sample	0.964705286708	0.96730095087	0.966003118789	0.00259566416199997	1.01	1.01	0.087	0.574	23013	SPEN	s22830
2	113	0.33	E17	sample	sample	0.967165300517	0.958428955718	0.9627971281175	-0.00873634479899998	1.01	0.997	0.69	-0.03	2332	FMR1	s5315
2	284	0.33	L20	sample	sample	0.960668279052	0.968726238815	0.9646972589335	0.00805795976299994	1	1.01	-0.267	0.926	4299	AFF1	s8823
4	265	0.33	L01	sample	sample	0.957501965866	0.961433948534	0.9594679572	0.00393198266799999	0.998	1	0	0.656	55274	PHF10	s30606
1	133	0.33	F13	sample	sample	0.964469289702	0.96411974818	0.964294518941	-0.000349541521999952	1.01	1	0.805	-0.152	54093	SETD4	s28858
6	14	0.32	A14	sample	sample	0.943829589628	0.951169631152	0.94749961039	0.00734004152400003	0.985	0.992	0.338	0.312	5902	RANBP1	s11770
6	304	0.32	M16	sample	sample	0.966953049773	0.966017429755	0.966485239764	-0.000935620017999961	1.01	1.01	0.33	0.318	84975	MFSD5	s39788
5	77	0.32	D05	sample	sample	0.961892948541	0.959055904423	0.960474426482	-0.00283704411800001	1.01	1	0.611	0.037	163589	TDRD5	s46464
2	187	0.32	H19	sample	sample	0.961552526056	0.964761559244	0.96315704265	0.00320903318800003	1	1	0.184	0.464	55252	ASXL2	s30559
3	159	0.32	G15	sample	sample	0.963943120999	0.969046307205	0.966494714102	0.00510318620599992	1	1.01	0.565	0.082	3622	ING2	s7432
3	195	0.32	I03	sample	sample	0.957386347725	0.958571222934	0.9579787853295	0.00118487520900001	0.995	0.997	0.065	0.58	4221	MEN1	s8684
3	11	0.32	A11	sample	sample	0.95931484928	0.962423280413	0.9608690648465	0.00310843113299997	0.997	1	-0.023	0.666	639	PRDM1	s1991
2	169	0.32	H01	sample	sample	0.956053060486	0.958715918228	0.957384489357	0.00266285774199992	0.995	0.998	0.065	0.577	54799	MBTD1	s29461
5	201	0.32	I09	sample	sample	0.960813796763	0.958486906917	0.95965035184	-0.00232688984600005	1	1	0.64	0	51742	ARID4B	s28602
2	89	0.32	D17	sample	sample	0.970814164236	0.955823643978	0.963318904107	-0.014990520258	1.01	0.995	0.727	-0.088	51460	SFMBT1	s28171
3	108	0.32	E12	sample	sample	0.969641218831	0.962033594124	0.9658374064775	-0.00760762470699994	1.01	1	0.772	-0.133	9575	CLOCK	s18392
6	276	0.32	L12	sample	sample	0.968437102037	0.963680658947	0.966058880492	-0.00475644309000001	1.01	1	0.639	0	23204	ARL6IP1	s23274
2	369	0.32	P09	sample	sample	0.960465767961	0.964493835998	0.9624798019795	0.00402806803699995	1	1	0.001	0.635	79903	NAA60	s36615
1	212	0.32	I20	sample	sample	0.96551301996	0.967198551908	0.966355785934	0.00168553194799992	1.01	1.01	0.472	0.164	10765	KDM5B	s21145
7	17	0.32	A17	sample	sample	0.957726490033	0.940135696661	0.948931093347	-0.017590793372	1	0.983	0.659	-0.025	23244	PDS5A	s229653
1	220	0.32	J04	sample	sample	0.962464156935	0.959639289083	0.961051723009	-0.00282486785199998	1	0.999	0.532	0.102	254065	BRWD3	s48489
8	176	0.32	H08	sample	sample	0.964373705483	0.960649843047	0.962511774265	-0.00372386243600009	1	1.01	0.027	0.604	51669	TMEM66	s28511
1	345	0.31	O09	sample	sample	0.964086263014	0.959612297121	0.9618492800675	-0.00447396589299998	1	0.999	0.62	0.009	7403	UTX	s14736
7	122	0.31	F02	sample	sample	0.960076705475	0.957699666791	0.958888186133	-0.00237703868399997	1	1	0.446	0.181	81671	TMEM49	s37755
1	235	0.31	J19	sample	sample	0.960106209453	0.965177132324	0.9626416708885	0.00507092287100008	1	1	0.26	0.365	56978	PRDM8	s32518
8	171	0.31	H03	sample	sample	0.967536007503	0.957562124372	0.9625490659375	-0.00997388313100001	1.01	1	0.547	0.077	30	ACAA1	s881
8	169	0.31	H01	sample	sample	0.952567136371	0.955055610192	0.9538113732815	0.00248847382100004	0.992	1	-0.398	1.02	55340	GIMAP5	s30776
2	177	0.31	H09	sample	sample	0.965780469707	0.963596787592	0.9646886286495	-0.00218368211500009	1.01	1	0.755	-0.133	55139	ANKZF1	s30259
8	177	0.31	H09	sample	sample	0.965703263324	0.962555488933	0.9641293761285	-0.003147774391	1.01	1.01	0.014	0.605	57338	JPH3	s32964
8	105	0.31	E09	sample	sample	0.970133992084	0.961105816933	0.9656199045085	-0.00902817515099996	1.01	1.01	0.571	0.048	51026	GOLT1B	s27272
5	33	0.31	B09	sample	sample	0.953144251556	0.961442975209	0.9572936133825	0.008298723653	0.996	1	0	0.616	115290	FBXO17	s41789
3	329	0.31	N17	sample	sample	0.967361544618	0.967472565092	0.967417054855	0.000111020474000023	1.01	1.01	0.274	0.34	79697	C14orf169	s36124
6	128	0.31	F08	sample	sample	0.968878973257	0.959361343358	0.9641201583075	-0.00951762989899996	1.01	1	0.767	-0.156	51343	FZR1	s27991
8	112	0.3	E16	sample	sample	0.958233224655	0.95360700042	0.9559201125375	-0.00462622423500003	0.998	0.998	-0.025	0.635	54892	NCAPG2	s29694
4	315	0.3	N03	sample	sample	0.964893644768	0.963839198686	0.964366421727	-0.001054446082	1.01	1	0.608	0	57634	EP400	s33487
2	162	0.3	G18	sample	sample	0.962734977719	0.958443704014	0.9605893408665	-0.00429127370499993	1	0.998	0.859	-0.253	10014	HDAC5	s19463
2	235	0.3	J19	sample	sample	0.9655106779	0.962669970877	0.9640903243885	-0.00284070702299999	1.01	1	0.583	0.022	56978	PRDM8	s32516
8	82	0.3	D10	sample	sample	0.961714037325	0.957013217349	0.959363627337	-0.00470081997600003	1	1	0.604	-0.001	3703	STT3A	s7618
2	379	0.3	P19	sample	sample	0.960542127587	0.96108710396	0.9608146157735	0.000544976372999995	1	1	0.046	0.557	80314	EPC1	s37200
1	200	0.3	I08	sample	sample	0.960078593008	0.964923490426	0.962501041717	0.00484489741799998	1	1	0.54	0.062	10419	PRMT5	s20376
3	32	0.3	B08	sample	sample	0.961729493102	0.967579607068	0.964654550085	0.00585011396599999	1	1.01	-0.244	0.845	83746	L3MBTL2	s38178
3	314	0.3	N02	sample	sample	0.963847849619	0.954147325379	0.958997587499	-0.00970052424000001	1	0.992	0.641	-0.041	4673	NAP1L1	s9265
7	375	0.3	P15	sample	sample	0.959402975129	0.953904267855	0.956653621492	-0.00549870727399993	1	0.998	0.232	0.364	144404	TMEM120B	s44649
3	300	0.3	M12	sample	sample	0.967269117086	0.964805705606	0.966037411346	-0.00246341148000007	1.01	1	0.114	0.479	23030	KDM4B	s229326
6	62	0.3	C14	sample	sample	0.963970959005	0.962125519118	0.9630482390615	-0.00184543988699992	1.01	1	0.544	0.047	88	ACTN2	s968
5	199	0.3	I07	sample	sample	0.965867303855	0.960375846761	0.963121575308	-0.00549145709400001	1.01	1	0.507	0.084	51702	PADI3	s28546
3	110	0.29	E14	sample	sample	0.966270264069	0.969671109561	0.967970686815	0.00340084549200004	1	1.01	0	0.588	9611	NCOR1	s203
4	127	0.29	F07	sample	sample	0.960371010439	0.968242347866	0.9643066791525	0.00787133742700008	1	1.01	0.208	0.377	11198	SUPT16H	s22115
4	345	0.29	O09	sample	sample	0.960259723306	0.959672953914	0.95996633861	-0.000586769391999975	1	0.998	0.772	-0.189	84295	PHF6	s38846
4	81	0.29	D09	sample	sample	0.960003226113	0.964992139326	0.9624976827195	0.00498891321299999	1	1	0.468	0.114	10038	PARP2	s19504
4	112	0.29	E16	sample	sample	0.9657524765	0.971183726816	0.968468101658	0.005431250316	1.01	1.01	0	0.582	6045	RNF2	s12069
2	87	0.29	D15	sample	sample	0.965498269951	0.967849289324	0.9666737796375	0.00235101937300009	1.01	1.01	-0.028	0.61	51317	PHF21A	s27938
2	257	0.29	K17	sample	sample	0.966277516808	0.964211149588	0.965244333198	-0.00206636721999998	1.01	1	0.192	0.389	6304	SATB1	s12480
3	238	0.29	J22	sample	sample	0.969046397398	0.965881437232	0.967463917315	-0.00316496016599999	1.01	1	0.578	0.001	2073	ERCC5	s4803
8	56	0.29	C08	sample	sample	0.97308685035	0.960860444827	0.9669736475885	-0.012226405523	1.01	1.01	0.717	-0.138	143884	CWF19L2	s44582
3	320	0.29	N08	sample	sample	0.969673021615	0.960167054779	0.964920038197	-0.00950596683600002	1.01	0.998	1.039	-0.464	4998	ORC1L	s9892
7	30	0.29	B06	sample	sample	0.959080350394	0.958011388881	0.9585458696375	-0.00106896151299996	1	1	0.447	0.127	27238	GPKOW	s26013
