GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
8473	1	A18	0.29	990	1759	0.234397779129963	1	3	3	100	8473	OGT	s16093
10269	8	D19	-1.6	991	113	0.234881417581125	1	2	3	67	10269	ZMPSTE24	s20067
10269	7	D19	-0.41	992	896	0.234881417581125	1	2	3	67	10269	ZMPSTE24	s20066
11168	5	E05	-0.7	993	589	0.235335966952482	1	3	3	100	11168	PSIP1	s22036
11168	4	E05	-0.41	994	897	0.235335966952482	1	3	3	100	11168	PSIP1	s22037
51652	6	O04	-0.06	995	1319	0.23560118834861	1	3	3	100	51652	VPS24	s28473
51652	7	O04	0.01	996	1445	0.23560118834861	1	3	3	100	51652	VPS24	s28474
51652	8	O04	0.29	997	1760	0.23560118834861	1	3	3	100	51652	VPS24	s28475
10155	1	G20	-0.6	999	674	0.236003238158079	1	3	3	100	10155	TRIM28	s19779
10155	2	G20	-0.3	1000	1013	0.236003238158079	1	3	3	100	10155	TRIM28	s19778
10155	3	G20	0.29	1001	1761	0.236003238158079	1	3	3	100	10155	TRIM28	s19780
29028	3	B19	-2.33	1003	33	0.236701253997699	1	3	3	100	29028	ATAD2	s26394
29028	1	B19	-0.41	1004	898	0.236701253997699	1	3	3	100	29028	ATAD2	s26395
699	7	D18	-0.42	1005	887	0.237156894258249	1	3	3	100	699	BUB1	s2131
699	8	D18	-0.41	1006	899	0.237156894258249	1	3	3	100	699	BUB1	s2132
7320	5	J01	-1.19	1008	236	0.238525441503739	1	2	3	67	7320	UBE2B	s14568
7320	5	I02	-0.4	1009	909	0.238525441503739	1	2	3	67	7320	UBE2B	s14570
8086	8	B22	-0.15	1010	1191	0.238830401136081	1	3	3	100	8086	AAAS	s15609
8086	7	B22	0.2	1011	1666	0.238830401136081	1	3	3	100	8086	AAAS	s15608
8086	6	B22	0.3	1012	1770	0.238830401136081	1	3	3	100	8086	AAAS	s15607
27044	4	H13	-0.88	1013	423	0.238982164341946	1	2	3	67	27044	SND1	s25748
27044	4	G13	-0.4	1014	910	0.238982164341946	1	2	3	67	27044	SND1	s25747
10948	6	L03	-1.16	1015	250	0.240025758034069	1	2	3	67	10948	STARD3	s21540
9918	7	A19	-0.13	1016	1223	0.240456014082303	1	3	3	100	9918	NCAPD2	s19234
9918	8	A19	-0.08	1017	1286	0.240456014082303	1	3	3	100	9918	NCAPD2	s19235
9918	6	A19	0.3	1018	1771	0.240456014082303	1	3	3	100	9918	NCAPD2	s19233
57649	4	N05	-1.15	1019	256	0.241778869953412	1	2	3	67	57649	PHF12	s33517
10054	7	K18	-0.55	1021	728	0.243564121026796	1	2	3	67	10054	UBA2	s19549
10054	6	K18	-0.4	1022	911	0.243564121026796	1	2	3	67	10054	UBA2	s19548
55585	6	L17	-0.58	1023	692	0.24372933619509	1	3	3	100	55585	UBE2Q1	s31019
55585	7	L17	-0.01	1024	1391	0.24372933619509	1	3	3	100	55585	UBE2Q1	s31020
55585	8	L17	0.32	1025	1781	0.24372933619509	1	3	3	100	55585	UBE2Q1	s31021
29774	6	D06	-0.61	1026	665	0.244552282223515	1	3	3	100	29774		s26574
29774	8	D06	-0.37	1027	956	0.244552282223515	1	3	3	100	29774		s195172
29774	7	D06	0.32	1028	1782	0.244552282223515	1	3	3	100	29774		s195171
56926	6	J02	-1.94	1029	60	0.244943882613192	1	3	3	100	56926	NCLN	s32411
56926	7	J02	-0.39	1030	922	0.244943882613192	1	3	3	100	56926	NCLN	s32412
54880	5	M04	-2.16	1031	38	0.245404329019844	1	3	3	100	54880	BCOR	s226798
54880	4	M04	-0.39	1032	923	0.245404329019844	1	3	3	100	54880	BCOR	s226796
253635	6	D22	-1.15	1033	257	0.246149849966996	1	2	3	67	253635	CCDC75	s48429
221037	1	H20	0.08	1034	1531	0.247032230755488	1	3	3	100	221037	JMJD1C	s47942
221037	3	H20	0.13	1035	1588	0.247032230755488	1	3	3	100	221037	JMJD1C	s47941
221037	2	H20	0.32	1036	1784	0.247032230755488	1	3	3	100	221037	JMJD1C	s47943
3229	8	N09	-0.61	1037	666	0.247248730183162	1	2	3	67	3229	HOXC13	s6841
3229	7	N09	-0.39	1038	924	0.247248730183162	1	2	3	67	3229	HOXC13	s6840
27127	6	M14	-0.22	1039	1101	0.247447178511516	1	3	3	100	27127	SMC1B	s25864
27127	7	M14	-0.03	1040	1362	0.247447178511516	1	3	3	100	27127	SMC1B	s25865
27127	8	M14	0.33	1041	1791	0.247447178511516	1	3	3	100	27127	SMC1B	s25866
7726	7	J19	-0.54	1042	741	0.248278467504649	1	3	3	100	7726	TRIM26	s15229
7726	8	J19	0.07	1043	1517	0.248278467504649	1	3	3	100	7726	TRIM26	s15230
7726	6	J19	0.33	1044	1792	0.248278467504649	1	3	3	100	7726	TRIM26	s15228
2959	1	L08	-0.14	1045	1210	0.249111616204121	1	3	3	100	2959	GTF2B	s6296
2959	2	L08	0.16	1046	1621	0.249111616204121	1	3	3	100	2959	GTF2B	s6295
2959	3	L08	0.33	1047	1793	0.249111616204121	1	3	3	100	2959	GTF2B	s6297
51742	4	I09	-1.13	1048	270	0.249946626687815	1	3	3	100	51742	ARID4B	s28601
51742	5	I09	-0.21	1049	1109	0.249946626687815	1	3	3	100	51742	ARID4B	s28602
51742	4	J09	0.33	1050	1794	0.249946626687815	1	3	3	100	51742	ARID4B	s28603
79697	1	N17	-0.68	1051	604	0.250023121396448	1	3	3	100	79697	C14orf169	s36123
79697	3	N17	-0.39	1052	925	0.250023121396448	1	3	3	100	79697	C14orf169	s36124
5885	6	O05	-1.14	1053	264	0.250503999118744	1	1	3	33	5885	RAD21	s11725
51548	3	D21	-0.68	1054	605	0.252806760233265	1	3	3	100	51548	SIRT6	s195228
51548	2	D21	-0.38	1055	936	0.252806760233265	1	3	3	100	51548	SIRT6	s28307
79023	8	O17	-1.5	1057	131	0.254202012446202	1	3	3	100	79023	NUP37	s35441
79023	6	O17	-0.38	1058	937	0.254202012446202	1	3	3	100	79023	NUP37	s35439
54014	3	F11	0.03	1059	1475	0.255419719326138	1	3	3	100	54014	BRWD1	s28831
54014	2	F11	0.11	1060	1570	0.255419719326138	1	3	3	100	54014	BRWD1	s226762
54014	1	F11	0.35	1061	1805	0.255419719326138	1	3	3	100	54014	BRWD1	s28830
6844	6	N14	-0.43	1063	873	0.256065877150609	1	3	3	100	6844	VAMP2	s13667
6844	7	N14	-0.38	1064	938	0.256065877150609	1	3	3	100	6844	VAMP2	s13668
8834	8	F15	-0.69	1065	596	0.256268759424062	1	3	3	100	8834	TMEM11	s16857
8834	7	F15	-0.19	1066	1137	0.256268759424062	1	3	3	100	8834	TMEM11	s16856
8834	6	F15	0.36	1067	1813	0.256268759424062	1	3	3	100	8834	TMEM11	s16855
6396	6	I14	-0.01	1068	1392	0.26226478096572	1	3	3	100	6396	SEC13	s12662
6396	8	I14	0.02	1069	1461	0.26226478096572	1	3	3	100	6396	SEC13	s12664
6396	7	I14	0.38	1070	1824	0.26226478096572	1	3	3	100	6396	SEC13	s12663
93349	1	F10	-0.8	1071	500	0.263994944732208	1	3	3	100	93349	SP140L	s41124
93349	2	F10	-0.14	1072	1211	0.263994944732208	1	3	3	100	93349	SP140L	s41123
93349	3	F10	0.38	1073	1825	0.263994944732208	1	3	3	100	93349	SP140L	s41125
23409	1	O06	-0.38	1074	939	0.264031547700934	1	2	3	67	23409	SIRT4	s23764
23409	2	O06	-0.37	1075	957	0.264031547700934	1	2	3	67	23409	SIRT4	s23763
6917	3	P12	-1.62	1076	107	0.264502313140146	1	2	3	67	6917	TCEA1	s13847
6917	2	P12	-0.36	1077	964	0.264502313140146	1	2	3	67	6917	TCEA1	s13848
80342	6	A04	0.02	1078	1462	0.264862872797304	1	3	3	100	80342	TRAF3IP3	s37258
80342	8	A04	0.35	1079	1806	0.264862872797304	1	3	3	100	80342	TRAF3IP3	s37260
80342	7	A04	0.39	1080	1829	0.264862872797304	1	3	3	100	80342	TRAF3IP3	s37259
64598	6	B08	-0.77	1081	525	0.266387777450575	1	3	3	100	64598	MOSPD3	s34792
64598	7	B08	-0.36	1082	965	0.266387777450575	1	3	3	100	64598	MOSPD3	s34793
79960	1	P13	-1.8	1083	73	0.267331943865344	1	2	3	67	79960	PHF17	s36724
79960	3	P13	-0.36	1084	966	0.267331943865344	1	2	3	67	79960	PHF17	s36725
79723	1	N19	-1.1	1085	287	0.268608365258742	1	3	3	100	79723	SUV39H2	s36185
2222	8	N04	-1.1	1086	288	0.269463127589955	1	1	3	33	2222	FDFT1	s140
205564	8	D17	-0.46	1087	834	0.269670499391909	1	3	3	100	205564	SENP5	s47564
205564	7	D17	0.2	1088	1667	0.269670499391909	1	3	3	100	205564	SENP5	s47563
205564	6	D17	0.4	1089	1841	0.269670499391909	1	3	3	100	205564	SENP5	s47562
8193	4	A05	-1.17	1090	246	0.271874879963229	1	3	3	100	8193	DPF1	s15690
8193	4	B05	-0.03	1091	1363	0.271874879963229	1	3	3	100	8193	DPF1	s15691
8193	5	A05	0.41	1092	1846	0.271874879963229	1	3	3	100	8193	DPF1	s229987
3622	1	G15	-1.08	1093	299	0.272759984857876	1	3	3	100	3622	ING2	s7431
3622	3	G15	0.24	1094	1704	0.272759984857876	1	3	3	100	3622	ING2	s7432
3622	2	G15	0.41	1095	1847	0.272759984857876	1	3	3	100	3622	ING2	s7433
55869	2	J09	-0.27	1096	1051	0.273203256772597	1	3	3	100	55869	HDAC8	s31698
55869	3	J09	-0.22	1097	1102	0.273203256772597	1	3	3	100	55869	HDAC8	s31699
55869	1	J09	0.41	1098	1848	0.273203256772597	1	3	3	100	55869	HDAC8	s31697
25972	6	N02	-0.71	1099	580	0.274091240835508	1	3	3	100	25972	UNC50	s24844
25972	7	N02	-0.33	1100	994	0.274091240835508	1	3	3	100	25972	UNC50	s24845
25972	8	N02	0.42	1101	1851	0.274091240835508	1	3	3	100	25972	UNC50	s24846
154807	6	K16	-0.82	1102	484	0.274443206363708	1	3	3	100	154807	VKORC1L1	s45890
154807	7	K16	-0.34	1103	983	0.274443206363708	1	3	3	100	154807	VKORC1L1	s45891
11270	7	O15	-0.86	1104	438	0.274981146941283	1	3	3	100	11270	NRM	s22251
11270	8	O15	-0.05	1105	1335	0.274981146941283	1	3	3	100	11270	NRM	s22252
11270	6	O15	0.42	1106	1852	0.274981146941283	1	3	3	100	11270	NRM	s22250
6942	1	P16	-1.69	1107	88	0.275395320685455	1	3	3	100	6942	TCF20	s13901
6942	2	P16	-0.34	1108	984	0.275395320685455	1	3	3	100	6942	TCF20	s13902
11105	2	K10	-1.15	1109	258	0.275426821409583	1	3	3	100	11105	PRDM7	s21900
11105	1	K10	-0.01	1110	1393	0.275426821409583	1	3	3	100	11105	PRDM7	s21898
11105	3	K10	0.42	1111	1853	0.275426821409583	1	3	3	100	11105	PRDM7	s21899
148479	5	B19	-0.83	1112	473	0.276348350315181	1	2	3	67	148479	PHF13	s45187
148479	5	A20	-0.34	1113	985	0.276348350315181	1	2	3	67	148479	PHF13	s45185
10600	4	K06	-1.08	1114	300	0.276825207071859	1	2	3	67	10600	USP16	s20808
10600	5	K06	-0.34	1115	986	0.276825207071859	1	2	3	67	10600	USP16	s20809
64755	6	G16	-0.77	1119	526	0.280361062837591	1	3	3	100	64755	C16orf58	s34866
64755	8	G16	0.23	1120	1696	0.280361062837591	1	3	3	100	64755	C16orf58	s34868
64755	7	G16	0.44	1121	1867	0.280361062837591	1	3	3	100	64755	C16orf58	s34867
23673	7	E01	-1.37	1123	167	0.280812529927506	1	3	3	100	23673	STX12	s24308
23673	8	E01	-0.24	1124	1089	0.280812529927506	1	3	3	100	23673	STX12	s24309
23673	6	E01	0.44	1125	1868	0.280812529927506	1	3	3	100	23673	STX12	s24307
79903	2	P09	-0.86	1126	439	0.281606188697923	1	3	3	100	79903	NAA60	s36615
79903	1	P09	-0.33	1127	995	0.281606188697923	1	3	3	100	79903	NAA60	s36614
5896	5	G16	-1.42	1129	156	0.282623244952012	1	3	3	100	5896	RAG1	s11753
5896	5	H15	-0.25	1130	1074	0.282623244952012	1	3	3	100	5896	RAG1	s11754
5896	4	G16	0.44	1131	1869	0.282623244952012	1	3	3	100	5896	RAG1	s11752
10419	2	I08	-1.44	1132	148	0.283044837262168	1	3	3	100	10419	PRMT5	s20377
10419	1	I08	-0.32	1133	1002	0.283044837262168	1	3	3	100	10419	PRMT5	s20376
79643	6	G05	-0.45	1134	846	0.283077136673027	1	3	3	100	79643	CHMP6	s35989
79643	8	G05	-0.03	1135	1364	0.283077136673027	1	3	3	100	79643	CHMP6	s35991
79643	7	G05	0.44	1136	1870	0.283077136673027	1	3	3	100	79643	CHMP6	s35990
55266	8	E20	-0.77	1138	527	0.283986377491072	1	3	3	100	55266	TMEM19	s30589
55266	6	E20	-0.09	1139	1273	0.283986377491072	1	3	3	100	55266	TMEM19	s30587
55266	7	E20	0.44	1140	1871	0.283986377491072	1	3	3	100	55266	TMEM19	s30588
1488	5	F05	-1.07	1141	308	0.284897563208707	1	3	3	100	1488	CTBP2	s3701
1488	4	E06	-0.08	1142	1287	0.284897563208707	1	3	3	100	1488	CTBP2	s3702
1488	5	E06	0.44	1143	1872	0.284897563208707	1	3	3	100	1488	CTBP2	s3703
9219	5	A15	-0.6	1145	677	0.286890898019111	1	2	3	67	9219	MTA2	s17630
9219	4	A15	-0.31	1146	1007	0.286890898019111	1	2	3	67	9219	MTA2	s17629
89	6	J09	-0.53	1148	753	0.288102059304153	1	3	3	100	89	ACTN3	s971
89	8	J09	0.26	1149	1732	0.288102059304153	1	3	3	100	89	ACTN3	s973
89	7	J09	0.45	1150	1879	0.288102059304153	1	3	3	100	89	ACTN3	s972
147007	6	I10	-1.43	1151	152	0.289022022783759	1	3	3	100	147007	TMEM199	s44948
147007	7	I10	-0.01	1152	1394	0.289022022783759	1	3	3	100	147007	TMEM199	s44949
147007	8	I10	0.45	1153	1880	0.289022022783759	1	3	3	100	147007	TMEM199	s44950
51533	5	I05	-0.41	1154	900	0.289301734564933	1	2	3	67	51533	PHF7	s28284
51533	4	I05	-0.3	1155	1014	0.289301734564933	1	2	3	67	51533	PHF7	s28282
79813	1	N21	0.15	1158	1609	0.292257314681126	1	3	3	100	79813	EHMT1	s36390
79813	3	N21	0.35	1159	1807	0.292257314681126	1	3	3	100	79813	EHMT1	s36391
79813	2	N21	0.46	1160	1888	0.292257314681126	1	3	3	100	79813	EHMT1	s36392
2286	2	L04	-1.06	1161	313	0.292290729656052	1	3	3	100	2286	FKBP2	s223540
10282	6	B15	-0.35	1162	975	0.292685869201954	1	2	3	67	10282	BET1	s20092
10282	7	B15	-0.29	1163	1025	0.292685869201954	1	2	3	67	10282	BET1	s20093
25855	3	B01	-1.22	1164	220	0.292721460760556	1	3	3	100	25855	BRMS1	s24632
25855	2	B01	-0.28	1165	1038	0.292721460760556	1	3	3	100	25855	BRMS1	s226045
25855	1	B01	0.47	1166	1892	0.292721460760556	1	3	3	100	25855	BRMS1	s24634
57673	1	L09	-0.44	1167	856	0.29317016166716	1	3	3	100	57673	BEND3	s33567
57673	3	L09	-0.29	1168	1026	0.29317016166716	1	3	3	100	57673	BEND3	s33566
59335	3	L15	-0.47	1169	828	0.293651226658769	1	3	3	100	59335	PRDM12	s33986
59335	2	L15	-0.17	1170	1168	0.293651226658769	1	3	3	100	59335	PRDM12	s224523
59335	1	L15	0.47	1171	1893	0.293651226658769	1	3	3	100	59335	PRDM12	s33987
10867	8	M01	-0.93	1172	391	0.294116846997022	1	3	3	100	10867	TSPAN9	s21335
10867	6	M01	0.3	1173	1772	0.294116846997022	1	3	3	100	10867	TSPAN9	s21333
10867	7	M01	0.47	1174	1894	0.294116846997022	1	3	3	100	10867	TSPAN9	s21334
1647	1	C09	-0.54	1175	742	0.294582959274355	1	3	3	100	1647	GADD45A	s225791
1647	3	C09	-0.06	1176	1320	0.294582959274355	1	3	3	100	1647	GADD45A	s3993
1647	2	C09	0.47	1177	1895	0.294582959274355	1	3	3	100	1647	GADD45A	s3994
23225	7	K11	-1.05	1179	319	0.298130344959651	1	3	3	100	23225	NUP210	s23332
1386	2	C05	-1.06	1181	314	0.2989978719931	1	2	3	67	1386	ATF2	s3493
1386	3	C05	-0.28	1182	1039	0.2989978719931	1	2	3	67	1386	ATF2	s3494
4600	6	H02	-1.1	1183	289	0.2999720285102	1	3	3	100	4600	MX2	s9102
4600	7	H02	-0.28	1184	1040	0.2999720285102	1	3	3	100	4600	MX2	s9103
84289	3	D02	-0.95	1185	376	0.30021477239424	1	3	3	100	84289	ING5	s38828
84289	1	D02	0.27	1186	1741	0.30021477239424	1	3	3	100	84289	ING5	s38830
84289	2	D02	0.49	1187	1906	0.30021477239424	1	3	3	100	84289	ING5	s38829
309	6	N19	-1.05	1188	320	0.300623171178812	1	2	3	67	309	ANXA6	s1395
56981	3	L03	-0.84	1189	464	0.3011603302122	1	3	3	100	56981	PRDM11	s32525
56981	2	L03	0.01	1190	1447	0.3011603302122	1	3	3	100	56981	PRDM11	s32526
56981	1	L03	0.49	1191	1907	0.3011603302122	1	3	3	100	56981	PRDM11	s32527
2542	6	O19	-0.73	1192	561	0.302107871370608	1	3	3	100	2542	SLC37A4	s5449
2542	7	O19	-0.03	1193	1365	0.302107871370608	1	3	3	100	2542	SLC37A4	s5450
2542	8	O19	0.49	1194	1908	0.302107871370608	1	3	3	100	2542	SLC37A4	s5451
51225	6	M06	-0.46	1195	835	0.302582386351818	1	3	3	100	51225	ABI3	s27709
51225	7	M06	0.05	1196	1494	0.302582386351818	1	3	3	100	51225	ABI3	s27710
51225	8	M06	0.5	1197	1913	0.302582386351818	1	3	3	100	51225	ABI3	s27711
23244	6	A17	-0.88	1198	424	0.30353290641693	1	3	3	100	23244	PDS5A	s229652
23244	7	A17	0.09	1199	1545	0.30353290641693	1	3	3	100	23244	PDS5A	s229653
23244	8	A17	0.5	1200	1914	0.30353290641693	1	3	3	100	23244	PDS5A	s229654
6811	7	M05	-0.52	1201	760	0.304008912020302	1	3	3	100	6811	STX5	s13599
6811	8	M05	-0.16	1202	1179	0.304008912020302	1	3	3	100	6811	STX5	s13600
6811	6	M05	0.5	1203	1915	0.304008912020302	1	3	3	100	6811	STX5	s13598
55023	2	H07	-0.17	1204	1169	0.306396406134747	1	3	3	100	55023	PHIP	s30010
55023	1	H07	-0.17	1205	1170	0.306396406134747	1	3	3	100	55023	PHIP	s30011
55023	3	H07	0.51	1206	1918	0.306396406134747	1	3	3	100	55023	PHIP	s30012
55632	4	K03	-1.03	1207	330	0.306416796412179	1	3	3	100	55632	KIAA1333	s31129
27097	1	B13	-1.12	1208	276	0.306813552811706	1	3	3	100	27097	TAF5L	s25810
27097	2	B13	-0.27	1209	1052	0.306813552811706	1	3	3	100	27097	TAF5L	s25811
348995	7	N07	-0.49	1211	800	0.308315376327536	1	3	3	100	348995	NUP43	s51376
348995	6	N07	0.1	1212	1559	0.308315376327536	1	3	3	100	348995	NUP43	s51375
348995	8	N07	0.51	1213	1919	0.308315376327536	1	3	3	100	348995	NUP43	s51377
1468	8	K02	-0.74	1214	549	0.309277858771856	1	3	3	100	1468	SLC25A10	s3662
1468	6	K02	0.22	1215	1686	0.309277858771856	1	3	3	100	1468	SLC25A10	s3660
1468	7	K02	0.52	1216	1931	0.309277858771856	1	3	3	100	1468	SLC25A10	s3661
10629	2	I18	-1.03	1217	331	0.309713028236962	1	3	3	100	10629	TAF6L	s20883
10765	3	I20	-0.78	1218	519	0.311692823813803	1	3	3	100	10765	KDM5B	s21144
10765	1	I20	0.27	1219	1742	0.311692823813803	1	3	3	100	10765	KDM5B	s21145
10765	2	I20	0.52	1220	1932	0.311692823813803	1	3	3	100	10765	KDM5B	s21146
59343	7	E12	-0.15	1223	1192	0.312662318857486	1	3	3	100	59343	SENP2	s34008
59343	6	E12	0.07	1224	1519	0.312662318857486	1	3	3	100	59343	SENP2	s34007
59343	8	E12	0.52	1225	1933	0.312662318857486	1	3	3	100	59343	SENP2	s34009
160418	8	P10	-1.02	1226	334	0.312998799992797	1	1	3	33	160418	TMTC3	s46199
11284	7	P21	-1.65	1227	98	0.31418614560834	1	2	3	67	11284	PNKP	s22287
11284	8	P21	-0.26	1228	1062	0.31418614560834	1	2	3	67	11284	PNKP	s22288
9112	1	E04	0.34	1230	1800	0.314607335847908	1	3	3	100	9112	MTA1	s17390
9112	2	E04	0.39	1231	1830	0.314607335847908	1	3	3	100	9112	MTA1	s17391
9112	3	E04	0.53	1232	1939	0.314607335847908	1	3	3	100	9112	MTA1	s17389
57222	6	N08	-1.01	1233	338	0.31463776853957	1	1	3	33	57222	ERGIC1	s32914
23081	1	M16	0	1234	1419	0.315582861950416	1	3	3	100	23081	JMJD2C	s225929
23081	3	M16	0.16	1235	1623	0.315582861950416	1	3	3	100	23081	JMJD2C	s225931
23081	2	M16	0.53	1236	1940	0.315582861950416	1	3	3	100	23081	JMJD2C	s225930
84312	2	D04	-0.68	1237	606	0.31566577654195	1	2	3	67	84312	BRMS1L	s38892
84312	1	D04	-0.26	1238	1063	0.31566577654195	1	2	3	67	84312	BRMS1L	s38893
6941	1	P14	-1.01	1240	339	0.316274128302757	1	1	3	33	6941	TCF19	s13898
57085	8	K05	-1.01	1241	340	0.317091330539845	1	1	3	33	57085	AGTRAP	s32642
6598	2	M05	-1	1242	344	0.317907881360244	1	1	3	33	6598	SMARCB1	s13142
25862	4	K14	-0.36	1243	967	0.318030495227663	1	3	3	100	25862	USP49	s24639
25862	5	L13	-0.06	1244	1321	0.318030495227663	1	3	3	100	25862	USP49	s24640
25862	5	K14	0.54	1245	1945	0.318030495227663	1	3	3	100	25862	USP49	s24638
63978	3	N03	-1	1246	345	0.318723781023689	1	2	3	67	63978	PRDM14	s34353
1912	1	J20	-0.77	1247	528	0.31961959221656	1	2	3	67	1912	PHC2	s4475
1912	3	J20	-0.25	1248	1075	0.31961959221656	1	2	3	67	1912	PHC2	s4476
56979	2	J21	-0.59	1249	685	0.320984320570668	1	3	3	100	56979	PRDM9	s32521
56979	1	J21	0.38	1250	1827	0.320984320570668	1	3	3	100	56979	PRDM9	s224441
56979	3	J21	0.55	1251	1950	0.320984320570668	1	3	3	100	56979	PRDM9	s224442
11143	1	K16	-0.9	1252	406	0.321478395974317	1	3	3	100	11143	MYST2	s253
11143	2	K16	0.07	1253	1520	0.321478395974317	1	3	3	100	11143	MYST2	s254
11143	3	K16	0.55	1254	1951	0.321478395974317	1	3	3	100	11143	MYST2	s255
57337	8	C13	-0.51	1255	774	0.323088721666911	1	2	3	67	57337	SENP7	s32961
57337	7	C13	-0.25	1256	1076	0.323088721666911	1	2	3	67	57337	SENP7	s32960
84333	4	O11	-0.46	1257	836	0.323585027419489	1	3	3	100	84333	PCGF5	s38940
84333	4	P11	-0.25	1258	1077	0.323585027419489	1	3	3	100	84333	PCGF5	s224942
84193	2	B22	0.03	1259	1476	0.324453499111033	1	3	3	100	84193	SETD3	s227991
84193	1	B22	0.37	1260	1820	0.324453499111033	1	3	3	100	84193	SETD3	s38640
84193	3	B22	0.56	1261	1955	0.324453499111033	1	3	3	100	84193	SETD3	s38639
25909	6	F12	0.11	1262	1571	0.324951127177154	1	3	3	100	25909	AHCTF1	s24727
25909	7	F12	0.26	1263	1733	0.324951127177154	1	3	3	100	25909	AHCTF1	s24728
25909	8	F12	0.56	1264	1956	0.324951127177154	1	3	3	100	25909	AHCTF1	s24729
58508	1	L13	-0.82	1265	485	0.325449263805428	1	3	3	100	58508	KMT2C	s33890
58508	2	L13	-0.18	1266	1152	0.325449263805428	1	3	3	100	58508	KMT2C	s33888
58508	3	L13	0.57	1267	1961	0.325449263805428	1	3	3	100	58508	KMT2C	s33889
55340	6	H01	-0.26	1269	1064	0.327446901134757	1	3	3	100	55340	GIMAP5	s30774
55340	7	H01	0.22	1270	1687	0.327446901134757	1	3	3	100	55340	GIMAP5	s30775
55340	8	H01	0.57	1271	1962	0.327446901134757	1	3	3	100	55340	GIMAP5	s30776
26147	4	G11	-0.36	1273	968	0.328557756197436	1	2	3	67	26147	PHF19	s25160
26147	5	G11	-0.23	1274	1096	0.328557756197436	1	2	3	67	26147	PHF19	s25161
2590	6	B11	-0.15	1275	1193	0.328950481761394	1	3	3	100	2590	GALNT2	s5554
2590	7	B11	0.09	1276	1546	0.328950481761394	1	3	3	100	2590	GALNT2	s5555
2590	8	B11	0.58	1277	1968	0.328950481761394	1	3	3	100	2590	GALNT2	s5556
6304	3	K17	-0.57	1278	702	0.329055984772085	1	2	3	67	6304	SATB1	s12481
6304	2	K17	-0.23	1279	1097	0.329055984772085	1	2	3	67	6304	SATB1	s12480
55693	1	J03	-0.98	1280	359	0.33007815028363	1	3	3	100	55693	KDM4D	s31266
142	1	J12	-0.52	1281	761	0.331466665736328	1	3	3	100	142	PARP1	s1097
142	3	J12	-0.21	1282	1110	0.331466665736328	1	3	3	100	142	PARP1	s1099
142	2	J12	0.58	1283	1969	0.331466665736328	1	3	3	100	142	PARP1	s1098
2280	2	L02	-0.98	1284	360	0.331689830237237	1	2	3	67	2280	FKBP1A	s5207
11108	1	K14	-0.56	1285	715	0.332048943427272	1	2	3	67	11108	PRDM4	s21904
11108	2	K14	-0.22	1286	1103	0.332048943427272	1	2	3	67	11108	PRDM4	s21906
55140	3	H11	-0.03	1287	1366	0.333488826254718	1	3	3	100	55140	ELP3	s30262
55140	2	H11	0.21	1288	1677	0.333488826254718	1	3	3	100	55140	ELP3	s30264
55140	1	H11	0.59	1289	1977	0.333488826254718	1	3	3	100	55140	ELP3	s30263
126668	5	A16	-1.89	1291	64	0.335010831999827	1	3	3	100	126668	TDRD10	s225577
126668	5	B15	-0.1	1292	1262	0.335010831999827	1	3	3	100	126668	TDRD10	s43066
126668	4	A16	0.59	1293	1978	0.335010831999827	1	3	3	100	126668	TDRD10	s43068
84975	7	M16	-0.53	1295	754	0.336537461556701	1	3	3	100	84975	MFSD5	s39789
84975	8	M16	-0.05	1296	1336	0.336537461556701	1	3	3	100	84975	MFSD5	s39790
84975	6	M16	0.6	1297	1983	0.336537461556701	1	3	3	100	84975	MFSD5	s39788
729857	7	B01	-0.44	1298	858	0.3380687219382	1	3	3	100	729857	RGPD2	s60232
729857	6	B01	-0.11	1299	1253	0.3380687219382	1	3	3	100	729857	RGPD2	s60231
729857	8	B01	0.6	1300	1984	0.3380687219382	1	3	3	100	729857	RGPD2	s60233
9748	7	E19	-0.74	1301	550	0.338580172349604	1	3	3	100	9748	SLK	s18813
9748	6	E19	-0.17	1302	1171	0.338580172349604	1	3	3	100	9748	SLK	s18812
9748	8	E19	0.6	1303	1985	0.338580172349604	1	3	3	100	9748	SLK	s18814
93380	8	L05	-1.87	1304	68	0.339055919256396	1	3	3	100	93380	MMGT1	s41131
93380	6	L05	-0.21	1305	1111	0.339055919256396	1	3	3	100	93380	MMGT1	s41129
26013	1	B05	-0.41	1306	903	0.340117618072828	1	3	3	100	26013	L3MBTL	s24935
26013	2	B05	0.51	1307	1920	0.340117618072828	1	3	3	100	26013	L3MBTL	s24934
26013	3	B05	0.61	1308	1988	0.340117618072828	1	3	3	100	26013	L3MBTL	s24936
55627	6	H20	-0.95	1310	377	0.342068669758373	1	3	3	100	55627	SMPD4	s31115
55627	7	H20	-0.21	1311	1112	0.342068669758373	1	3	3	100	55627	SMPD4	s31116
5562	1	I15	-0.51	1312	775	0.342690358159036	1	3	3	100	5562	PRKAA1	s100
5562	3	I15	0.26	1313	1734	0.342690358159036	1	3	3	100	5562	PRKAA1	s102
5562	2	I15	0.62	1314	1994	0.342690358159036	1	3	3	100	5562	PRKAA1	s101
84787	2	D16	-0.29	1315	1027	0.344757866421711	1	3	3	100	84787	SUV420H2	s39429
