plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
2	279	0.51	L15	sample	sample	1004	984	994	-20	1.07	1.44	0.274	0.738	59335	PRDM12	s224523
6	357	0.51	O21	sample	sample	1206	905	1055.5	-301	1.17	1.23	0.171	0.84	8760	CDS2	s16690
7	28	0.5	B04	sample	sample	1296	973	1134.5	-323	1.3	1.32	0.485	0.523	7175	TPR	s14354
3	355	0.5	O19	sample	sample	978	719	848.5	-259	1.13	1.07	1.031	-0.025	7862	BRPF1	s15421
8	172	0.5	H04	sample	sample	1058	851	954.5	-207	1.04	1.17	0.312	0.693	25840	METTL7A	s24598
1	84	0.5	D12	sample	sample	1144	831	987.5	-313	1.18	1.14	0.68	0.324	84661	DPY30	s39269
6	269	0.5	L05	sample	sample	1171	875	1023	-296	1.13	1.19	0.332	0.672	93380	MMGT1	s41129
2	235	0.5	J19	sample	sample	1019	1007	1013	-12	1.09	1.47	0.032	0.971	56978	PRDM8	s32516
3	186	0.5	H18	sample	sample	1201	739	970	-462	1.39	1.1	1.029	-0.026	200424	TET3	s47238
2	197	0.5	I05	sample	sample	864	645	754.5	-219	0.925	0.943	0.493	0.509	4255	MGMT	s8752
8	45	0.5	B21	sample	sample	1188	1108	1148	-80	1.16	1.52	-0.043	1.041	114822	RHPN1	s41662
7	314	0.5	N02	sample	sample	1163	800	981.5	-363	1.16	1.08	0.482	0.512	25972	UNC50	s24845
1	334	0.5	N22	sample	sample	1153	603	878	-550	1.19	0.824	0.867	0.125	6594	SMARCA1	s13131
8	123	0.49	F03	sample	sample	1101	647	874	-454	1.08	0.886	1.045	-0.056	7348	UPK1B	s14624
4	23	0.49	A23	neg	neg	954	726	840	-228	1.01	1.05	0.704	0.282	NA	NA	NA
5	279	0.49	L15	sample	sample	1152	839	995.5	-313	1.17	1.15	0.593	0.392	27005	USP21	s25691
6	275	0.49	L11	sample	sample	1276	911	1093.5	-365	1.23	1.24	0.419	0.563	285877	NA	s50050
6	319	0.49	N07	sample	sample	1093	777	935	-316	1.06	1.06	0.31	0.671	348995	NUP43	s51375
1	232	0.49	J16	sample	sample	966	721	843.5	-245	0.997	0.986	0.008	0.97	1106	CHD2	s2978
4	342	0.48	O06	sample	sample	1153	858	1005.5	-295	1.22	1.25	0.293	0.676	165918	RNF168	s46600
7	363	0.48	P03	sample	sample	1218	711	964.5	-507	1.22	0.963	0.908	0.06	27348	TOR1B	s26211
6	15	0.48	A15	sample	sample	1082	805	943.5	-277	1.05	1.09	0.46	0.508	23047	PDS5B	s22911
2	126	0.48	F06	sample	sample	1178	882	1030	-296	1.26	1.29	0.387	0.579	93081	C13orf27	s41075
7	88	0.48	D16	sample	sample	1411	932	1171.5	-479	1.41	1.26	0.746	0.219	64431	ACTR6	s34756
2	161	0.48	G17	sample	sample	1300	712	1006	-588	1.39	1.04	0.912	0.049	3717	JAK2	s7650
1	375	0.48	P15	sample	sample	847	629	738	-218	0.875	0.86	0.507	0.449	79969	C6orf134	s36741
4	216	0.48	I24	silmnb	silmnb	1038	679	858.5	-359	1.1	0.985	0.556	0.399	NA	NA	NA
2	247	0.48	K07	sample	sample	1008	737	872.5	-271	1.08	1.08	0.391	0.56	5928	RBBP4	s11837
3	312	0.47	M24	silmnb	silmnb	848	861	854.5	13	0.979	1.28	-0.159	1.107	NA	NA	NA
6	31	0.47	B07	sample	sample	1241	851	1046	-390	1.2	1.16	0.87	0.078	10159	ATP6AP2	s19790
4	319	0.47	N07	sample	sample	4	1166	585	1162	0.00424	1.69	-2.412	3.359	57661	PHRF1	s33543
6	112	0.47	E16	sample	sample	1240	805	1022.5	-435	1.2	1.09	0.514	0.432	54892	NCAPG2	s29692
3	300	0.47	M12	sample	sample	1093	710	901.5	-383	1.26	1.06	0.67	0.271	23030	KDM4B	s229326
5	27	0.47	B03	sample	sample	1028	917	972.5	-111	1.05	1.25	0.282	0.658	93611	FBXO44	s41169
1	321	0.47	N09	sample	sample	1031	618	824.5	-413	1.06	0.845	0.669	0.268	64754	SMYD3	s34864
2	256	0.47	K16	sample	sample	1120	796	958	-324	1.2	1.16	0.674	0.26	11143	MYST2	s254
1	175	0.47	H07	sample	sample	1289	825	1057	-464	1.33	1.13	0.893	0.041	55023	PHIP	s30011
7	19	0.47	A19	sample	sample	1303	819	1061	-484	1.3	1.11	0.769	0.164	9918	NCAPD2	s19234
1	263	0.47	K23	neg	neg	1132	758	945	-374	1.17	1.04	0.672	0.258	NA	NA	NA
1	369	0.46	P09	sample	sample	1072	678	875	-394	1.11	0.927	0.511	0.418	79903	NAA60	s36614
1	189	0.46	H21	sample	sample	1306	917	1111.5	-389	1.35	1.25	0.601	0.323	55352	C17orf79	s30807
3	35	0.46	B11	sample	sample	1122	739	930.5	-383	1.3	1.1	0.871	0.052	26610	ELP4	s25575
6	271	0.46	L07	sample	sample	1090	926	1008	-164	1.05	1.26	-0.082	1.003	26502	NARF	s25458
8	349	0.46	O13	sample	sample	1221	873	1047	-348	1.2	1.2	0.447	0.473	23780	APOL2	s24396
8	167	0.46	G23	neg	neg	1155	767	961	-388	1.13	1.05	0.84	0.078	NA	NA	NA
4	14	0.46	A14	sample	sample	990	825	907.5	-165	1.05	1.2	0.748	0.162	124359	CDYL2	s42724
4	299	0.45	M11	sample	sample	1114	778	946	-336	1.18	1.13	0.892	0.017	65094	JMJD4	s35204
2	112	0.45	E16	sample	sample	1132	712	922	-420	1.21	1.04	0.854	0.053	9612	NCOR2	s18468
1	291	0.45	M03	sample	sample	1061	674	867.5	-387	1.1	0.921	0.558	0.349	6597	SMARCA4	s13140
4	57	0.45	C09	sample	sample	1310	809	1059.5	-501	1.39	1.17	0.539	0.364	10038	PARP2	s19502
1	186	0.45	H18	sample	sample	1133	966	1049.5	-167	1.17	1.32	0.145	0.756	200424	TET3	s47240
1	337	0.45	O01	sample	sample	1097	814	955.5	-283	1.13	1.11	0.635	0.263	6880	TAF9	s13751
3	166	0.45	G22	sample	sample	1065	1022	1043.5	-43	1.23	1.52	0.246	0.651	10196	PRMT3	s19868
6	305	0.45	M17	sample	sample	1220	890	1055	-330	1.18	1.21	0.45	0.443	79152	FA2H	s35631
4	41	0.45	B17	sample	sample	872	802	837	-70	0.924	1.16	0	0.892	9425	CDYL	s18048
7	281	0.45	L17	sample	sample	1223	963	1093	-260	1.22	1.3	0.016	0.876	55585	UBE2Q1	s31020
2	214	0.45	I22	sample	sample	1049	808	928.5	-241	1.12	1.18	0.535	0.355	10771	ZMYND11	s21153
2	18	0.44	A18	sample	sample	997	694	845.5	-303	1.07	1.01	0.871	0.015	8473	OGT	s16095
2	26	0.44	B02	sample	sample	1149	973	1061	-176	1.23	1.42	0.534	0.347	80349	WDR61	s228242
6	68	0.44	C20	sample	sample	1245	1190	1217.5	-55	1.2	1.62	-0.147	1.026	953	ENTPD1	s2660
4	229	0.44	J13	sample	sample	1065	797	931	-268	1.13	1.16	0.583	0.296	54617	INO80	s224309
2	356	0.44	O20	sample	sample	897	647	772	-250	0.96	0.946	0.262	0.615	23613	ZMYND8	s223617
6	244	0.44	K04	sample	sample	1428	699	1063.5	-729	1.38	0.95	1.138	-0.262	79188	TMEM43	s35704
2	79	0.44	D07	sample	sample	975	889	932	-86	1.04	1.3	0.039	0.837	30827	CXXC1	s26936
6	206	0.44	I14	sample	sample	1152	885	1018.5	-267	1.11	1.2	0.197	0.679	6396	SEC13	s12662
1	209	0.44	I17	sample	sample	1250	774	1012	-476	1.29	1.06	0.246	0.629	5563	PRKAA2	s11057
8	278	0.44	L14	sample	sample	1291	806	1048.5	-485	1.26	1.1	0.871	0	161176	SYNE3	s46247
8	209	0.44	I17	sample	sample	1284	610	947	-674	1.26	0.836	0.878	-0.007	4644	MYO5A	s9207
1	34	0.43	B10	sample	sample	1002	961	981.5	-41	1.03	1.31	0.001	0.867	83852	SETDB2	s38217
1	166	0.43	G22	sample	sample	1260	850	1055	-410	1.3	1.16	0.546	0.319	10196	PRMT3	s19870
3	269	0.43	L05	sample	sample	1124	791	957.5	-333	1.3	1.18	0.001	0.859	57325	CSRP2BP	s32942
4	58	0.43	C10	sample	sample	749	685	717	-64	0.793	0.994	0	0.859	221400	TDRD6	s48035
8	42	0.43	B18	sample	sample	1123	922	1022.5	-201	1.1	1.26	0.053	0.806	151393	FAM82A1	s45565
6	82	0.43	D10	sample	sample	1062	641	851.5	-421	1.03	0.871	0.743	0.112	3703	STT3A	s7616
3	11	0.43	A11	sample	sample	1051	784	917.5	-267	1.21	1.17	0.713	0.141	639	PRDM1	s1991
7	270	0.43	L06	sample	sample	1042	879	960.5	-163	1.04	1.19	0.05	0.804	7108	TM7SF2	s14221
8	65	0.42	C17	sample	sample	1168	883	1025.5	-285	1.14	1.21	0.376	0.473	23310	NCAPD3	s23532
5	75	0.42	D03	sample	sample	1110	1043	1076.5	-67	1.13	1.42	0.281	0.567	158358	KIAA2026	s46061
2	382	0.42	P22	sample	sample	1202	780	991	-422	1.29	1.14	0.841	0.007	7703	PCGF2	s15196
5	345	0.42	O09	sample	sample	1122	734	928	-388	1.14	1	0.645	0.202	84295	PHF6	s38848
5	265	0.42	L01	sample	sample	1058	739	898.5	-319	1.08	1.01	0.644	0.202	9960	USP3	s19341
4	25	0.42	B01	sample	sample	987	702	844.5	-285	1.05	1.02	0.597	0.246	8028	MLLT10	s15557
8	166	0.42	G22	sample	sample	1096	803	949.5	-293	1.07	1.1	0.893	-0.051	90701	SEC11C	s40481
6	28	0.42	B04	sample	sample	1232	1003	1117.5	-229	1.19	1.36	0.4	0.441	7175	TPR	s14353
8	107	0.42	E11	sample	sample	1087	960	1023.5	-127	1.06	1.32	-0.024	0.863	10490	VTI1B	s20558
6	210	0.42	I18	sample	sample	1212	795	1003.5	-417	1.17	1.08	0.61	0.228	706	TSPO	s2136
5	139	0.42	F19	sample	sample	1019	903	961	-116	1.04	1.23	0.494	0.338	10336	PCGF3	s20222
8	292	0.42	M04	sample	sample	1119	911	1015	-208	1.1	1.25	-0.055	0.886	92840	REEP6	s41036
2	93	0.41	D21	sample	sample	938	1005	971.5	67	1	1.47	-0.037	0.862	51548	SIRT6	s28307
7	197	0.41	I05	sample	sample	1008	649	828.5	-359	1.01	0.879	0.623	0.202	170575	GIMAP1	s46829
7	330	0.41	N18	sample	sample	1092	772	932	-320	1.09	1.05	0.445	0.377	9926	LPGAT1	s19258
3	275	0.41	L11	sample	sample	1122	832	977	-290	1.3	1.24	0.047	0.774	57713	SFMBT2	s33655
3	267	0.41	L03	sample	sample	966	750	858	-216	1.12	1.12	0	0.821	56981	PRDM11	s32525
5	25	0.41	B01	sample	sample	923	851	887	-72	0.939	1.16	0	0.817	91646	TDRD12	s229937
2	257	0.41	K17	sample	sample	1046	690	868	-356	1.12	1.01	0.493	0.324	6304	SATB1	s12480
7	302	0.41	M14	sample	sample	1014	619	816.5	-395	1.02	0.839	0.817	0	27127	SMC1B	s25865
4	351	0.41	O15	sample	sample	1342	888	1115	-454	1.42	1.29	0.701	0.116	84656	NA	s39259
1	130	0.41	F10	sample	sample	1219	771	995	-448	1.26	1.05	0.719	0.097	93349	SP140L	s41124
1	210	0.41	I18	sample	sample	991	866	928.5	-125	1.02	1.18	-0.18	0.995	10629	TAF6L	s20882
8	206	0.41	I14	sample	sample	1136	807	971.5	-329	1.11	1.11	0.351	0.463	6396	SEC13	s12664
7	171	0.41	H03	sample	sample	1189	849	1019	-340	1.19	1.15	0.293	0.519	30	ACAA1	s880
8	151	0.4	G07	sample	sample	1118	872	995	-246	1.1	1.19	0.584	0.224	84928	TMEM209	s39681
4	43	0.4	B19	sample	sample	984	891	937.5	-93	1.04	1.29	0.047	0.754	9426	CDY2A	s18051
4	189	0.4	H21	sample	sample	1377	1096	1236.5	-281	1.46	1.59	0.353	0.446	51105	PHF20L1	s27444
6	108	0.4	E12	sample	sample	946	652	799	-294	0.914	0.886	0.565	0.231	59343	SENP2	s34007
6	155	0.4	G11	sample	sample	1068	638	853	-430	1.03	0.867	0.435	0.358	3840	KPNA4	s7926
6	209	0.39	I17	sample	sample	1336	857	1096.5	-479	1.29	1.16	0.79	-0.001	4644	MYO5A	s9205
5	20	0.39	A20	sample	sample	1066	1057	1061.5	-9	1.08	1.44	-0.123	0.91	148479	PHF13	s45185
6	54	0.39	C06	sample	sample	1397	953	1175	-444	1.35	1.29	0.75	0.036	23137	SMC5	s23115
4	33	0.39	B09	sample	sample	1064	896	980	-168	1.13	1.3	0	0.783	8467	SMARCA5	s16083
7	276	0.39	L12	sample	sample	1227	807	1017	-420	1.23	1.09	0.78	0	23204	ARL6IP1	s23275
3	305	0.39	M17	sample	sample	785	653	719	-132	0.906	0.973	0.595	0.181	6871	TADA2A	s13727
3	152	0.39	G08	sample	sample	1270	681	975.5	-589	1.47	1.01	0.685	0.088	9866	TRIM66	s458621
7	113	0.39	E17	sample	sample	1109	911	1010	-198	1.11	1.23	0.156	0.617	10384	BTN3A3	s20305
6	213	0.38	I21	sample	sample	1215	900	1057.5	-315	1.17	1.22	0.175	0.594	163183	SYNE4	s46435
8	236	0.38	J20	sample	sample	1077	740	908.5	-337	1.05	1.01	0.218	0.55	26007	DAK	s24921
7	185	0.38	H17	sample	sample	1181	960	1070.5	-221	1.18	1.3	0	0.767	55898	UNC45A	s31737
8	128	0.38	F08	sample	sample	1030	945	987.5	-85	1.01	1.29	-0.071	0.835	51343	FZR1	s27993
3	311	0.38	M23	neg	neg	906	780	843	-126	1.05	1.16	0.044	0.717	NA	NA	NA
7	218	0.38	J02	sample	sample	944	833	888.5	-111	0.945	1.13	0	0.761	56926	NCLN	s32412
7	146	0.38	G02	sample	sample	1106	997	1051.5	-109	1.11	1.35	0.002	0.757	57136	APMAP	s32758
5	39	0.38	B15	sample	sample	1204	754	979	-450	1.22	1.03	0.758	0	126668	TDRD10	s43066
6	120	0.38	E24	silmnb	silmnb	1066	880	973	-186	1.03	1.2	0.042	0.716	NA	NA	NA
7	157	0.38	G13	sample	sample	1066	834	950	-232	1.07	1.13	0.218	0.538	10313	RTN3	s20162
5	8	0.38	A08	sample	sample	1309	980	1144.5	-329	1.33	1.34	0.414	0.34	112885	PHF21B	s41396
6	43	0.38	B19	sample	sample	1160	1037	1098.5	-123	1.12	1.41	0.3	0.453	4012	LNPEP	s8245
1	216	0.38	I24	silmnb	silmnb	1163	720	941.5	-443	1.2	0.984	0.525	0.228	NA	NA	NA
5	179	0.38	H11	sample	sample	975	815	895	-160	0.992	1.11	0.745	0.008	1643	DDB2	s3984
1	254	0.38	K14	sample	sample	971	947	959	-24	1	1.29	0.116	0.637	11108	PRDM4	s21904
1	172	0.38	H04	sample	sample	1342	859	1100.5	-483	1.39	1.17	0.792	-0.041	140690	CTCFL	s44347
8	179	0.37	H11	sample	sample	1246	733	989.5	-513	1.22	1	0.804	-0.055	2010	EMD	s4647
2	166	0.37	G22	sample	sample	1306	952	1129	-354	1.4	1.39	0.54	0.207	10196	PRMT3	s19869
8	370	0.37	P10	sample	sample	1032	624	828	-408	1.01	0.855	0.662	0.083	160418	TMTC3	s46199
2	232	0.37	J16	sample	sample	1160	802	981	-358	1.24	1.17	0.753	-0.009	1106	CHD2	s2979
2	276	0.37	L12	sample	sample	1041	1056	1048.5	15	1.11	1.54	0.015	0.727	2965	GTF2H1	s6312
7	108	0.37	E12	sample	sample	1036	841	938.5	-195	1.04	1.14	0.61	0.132	59343	SENP2	s34008
8	15	0.37	A15	sample	sample	1104	862	983	-242	1.08	1.18	0.54	0.198	23047	PDS5B	s22913
7	136	0.37	F16	sample	sample	1074	878	976	-196	1.08	1.19	0	0.737	26168	SENP3	s25209
2	376	0.37	P16	sample	sample	922	880	901	-42	0.987	1.29	0	0.735	6942	TCF20	s13902
6	195	0.37	I03	sample	sample	1025	956	990.5	-69	0.99	1.3	-0.208	0.941	3838	KPNA2	s7920
2	40	0.36	B16	sample	sample	830	1234	1032	404	0.889	1.8	-0.65	1.38	83933	HDAC10	s38333
8	283	0.36	L19	sample	sample	1127	662	894.5	-465	1.1	0.907	0.529	0.199	199953	TMEM201	s195836
1	346	0.36	O10	sample	sample	1068	890	979	-178	1.1	1.22	0.033	0.694	23411	SIRT1	s223591
2	196	0.36	I04	sample	sample	760	577	668.5	-183	0.814	0.844	0.138	0.589	10322	SMYD5	s20187
3	181	0.36	H13	sample	sample	1137	753	945	-384	1.31	1.12	0.606	0.12	55170	PRMT6	s30338
2	3	0.36	A03	sample	sample	1018	626	822	-392	1.09	0.915	0.563	0.159	408	ARRB1	s1624
6	14	0.36	A14	sample	sample	986	730	858	-256	0.953	0.992	0.233	0.488	5902	RANBP1	s11770
7	258	0.36	K18	sample	sample	1190	854	1022	-336	1.19	1.16	0.662	0.058	10054	UBA2	s19549
1	230	0.36	J14	sample	sample	1237	717	977	-520	1.28	0.98	0.74	-0.022	1105	CHD1	s2974
8	109	0.36	E13	sample	sample	1209	788	998.5	-421	1.18	1.08	0.921	-0.206	9341	VAMP3	s17858
1	8	0.36	A08	sample	sample	920	684	802	-236	0.95	0.935	0.564	0.15	8202	NCOA3	s15698
6	55	0.36	C07	sample	sample	1142	962	1052	-180	1.1	1.31	0.039	0.674	128866	CHMP4B	s43361
2	190	0.36	H22	sample	sample	1245	1064	1154.5	-181	1.33	1.56	0.297	0.415	221656	KDM1B	s48087
4	87	0.35	D15	sample	sample	1379	936	1157.5	-443	1.46	1.36	0.71	0	10891	PPARGC1A	s21395
8	58	0.35	C10	sample	sample	854	730	792	-124	0.836	1	0.435	0.27	6612	SUMO3	s13178
3	74	0.35	D02	sample	sample	1053	728	890.5	-325	1.22	1.08	0.862	-0.157	84289	ING5	s38828
3	127	0.35	F07	sample	sample	1097	811	954	-286	1.27	1.21	0.008	0.697	51780	KDM3B	s224244
7	42	0.35	B18	sample	sample	1173	985	1079	-188	1.17	1.33	0.356	0.347	151393	FAM82A1	s45564
7	132	0.35	F12	sample	sample	1128	764	946	-364	1.13	1.04	0.634	0.068	25909	AHCTF1	s24728
4	197	0.35	I05	sample	sample	1155	600	877.5	-555	1.22	0.871	0.7	0.001	51533	PHF7	s28282
3	136	0.35	F16	sample	sample	725	757	741	32	0.837	1.13	0.155	0.545	116143	WDR92	s41940
5	227	0.35	J11	sample	sample	1033	612	822.5	-421	1.05	0.836	0.7	0	8314	BAP1	s15821
6	73	0.35	D01	sample	sample	1020	796	908	-224	0.986	1.08	0.53	0.165	256979	SUN3	s48826
7	279	0.35	L15	sample	sample	1325	894	1109.5	-431	1.33	1.21	0.371	0.32	114882	OSBPL8	s41691
2	78	0.34	D06	sample	sample	1124	798	961	-326	1.2	1.17	0.532	0.157	84332	DYDC2	s38936
2	154	0.34	G10	sample	sample	1037	853	945	-184	1.11	1.25	0.262	0.427	9869	SETDB1	s19111
3	262	0.34	K22	sample	sample	827	893	860	66	0.955	1.33	0.15	0.534	11262	SP140	s22240
3	28	0.34	B04	sample	sample	934	576	755	-358	1.08	0.858	0.502	0.182	80853	JHDM1D	s37449
1	329	0.34	N17	sample	sample	1127	488	807.5	-639	1.16	0.667	0.818	-0.135	79697	C14orf169	s36123
7	176	0.34	H08	sample	sample	983	720	851.5	-263	0.984	0.976	0.154	0.526	51669	TMEM66	s28510
7	99	0.34	E03	sample	sample	1006	868	937	-138	1.01	1.18	0.002	0.678	23511	NUP188	s23965
6	168	0.34	G24	silmnb	silmnb	935	712	823.5	-223	0.903	0.967	-0.082	0.757	NA	NA	NA
6	359	0.34	O23	neg	neg	1152	810	981	-342	1.11	1.1	0.216	0.456	NA	NA	NA
1	97	0.34	E01	sample	sample	915	718	816.5	-197	0.945	0.982	0.419	0.252	2122	EVI1	s4873
8	61	0.33	C13	sample	sample	1181	897	1039	-284	1.16	1.23	0.496	0.171	57337	SENP7	s32961
8	181	0.33	H13	sample	sample	995	866	930.5	-129	0.975	1.19	0.11	0.556	91782	CHMP7	s40782
2	213	0.33	I21	sample	sample	951	618	784.5	-333	1.02	0.904	0.661	0	5579	PRKCB	s11095
4	101	0.33	E05	sample	sample	1017	810	913.5	-207	1.08	1.18	0	0.66	11168	PSIP1	s22037
8	200	0.33	I08	sample	sample	1132	720	926	-412	1.11	0.986	0.371	0.289	7341	SUMO1	s14609
1	185	0.33	H17	sample	sample	1383	823	1103	-560	1.43	1.13	0.536	0.123	55209	SETD5	s30444
7	41	0.33	B17	sample	sample	1219	1040	1129.5	-179	1.22	1.41	0	0.659	84912	SLC35B4	s39641
2	60	0.33	C12	sample	sample	983	816	899.5	-167	1.05	1.19	0	0.656	8850	KAT2B	s16895
3	291	0.33	M03	sample	sample	936	775	855.5	-161	1.08	1.15	0.007	0.649	6597	SMARCA4	s13139
3	234	0.33	J18	sample	sample	862	714	788	-148	0.995	1.06	0.148	0.503	1107	CHD3	s2980
7	73	0.32	D01	sample	sample	1073	911	992	-162	1.07	1.23	0.001	0.648	256979	SUN3	s48827
1	258	0.32	K18	sample	sample	1074	754	914	-320	1.11	1.03	0.408	0.238	11176	BAZ2A	s22056
7	86	0.32	D14	sample	sample	1235	770	1002.5	-465	1.24	1.04	0.799	-0.155	29843	SENP1	s26615
5	107	0.32	E11	sample	sample	943	806	874.5	-137	0.959	1.1	0.45	0.192	11335	CBX3	s22356
7	271	0.32	L07	sample	sample	1276	807	1041.5	-469	1.28	1.09	0.5	0.142	26502	NARF	s25459
4	203	0.32	I11	sample	sample	963	728	845.5	-235	1.02	1.06	0.159	0.48	51773	RSF1	s28648
8	17	0.32	A17	sample	sample	1089	778	933.5	-311	1.07	1.07	0.497	0.139	23244	PDS5A	s229654
4	118	0.32	E22	sample	sample	1302	942	1122	-360	1.38	1.37	0.37	0.262	10664	CTCF	s20966
2	37	0.32	B13	sample	sample	950	1052	1001	102	1.02	1.54	0.323	0.308	27097	TAF5L	s25811
6	22	0.32	A22	sample	sample	1053	778	915.5	-275	1.02	1.06	0.035	0.596	6843	VAMP1	s13664
2	98	0.32	E02	sample	sample	1108	684	896	-424	1.19	1	0.665	-0.035	9070	ASH2L	s17300
1	132	0.31	F12	sample	sample	1055	833	944	-222	1.09	1.14	0.39	0.24	93624	NA	s41176
2	158	0.31	G14	sample	sample	1104	737	920.5	-367	1.18	1.08	0.597	0.032	9913	SUPT7L	s19222
4	123	0.31	F03	sample	sample	1006	896	951	-110	1.07	1.3	0.269	0.354	11083	DIDO1	s21853
4	231	0.31	J15	sample	sample	1146	1030	1088	-116	1.21	1.49	0.134	0.488	54708	MARCH5	s29334
6	311	0.31	M23	neg	neg	1023	876	949.5	-147	0.988	1.19	-0.201	0.823	NA	NA	NA
2	194	0.31	I02	sample	sample	1013	645	829	-368	1.08	0.943	0.579	0.042	10318	TNIP1	s20175
7	13	0.31	A13	sample	sample	1042	810	926	-232	1.04	1.1	0.032	0.585	10592	SMC2	s20794
2	167	0.31	G23	neg	neg	1148	778	963	-370	1.23	1.14	0.471	0.141	NA	NA	NA
3	84	0.31	D12	sample	sample	1108	726	917	-382	1.28	1.08	0.882	-0.27	84661	DPY30	s39270
7	14	0.31	A14	sample	sample	1087	702	894.5	-385	1.09	0.951	0.639	-0.027	5902	RANBP1	s11771
3	315	0.3	N03	sample	sample	1163	581	872	-582	1.34	0.866	0.426	0.183	63978	PRDM14	s34353
1	214	0.3	I22	sample	sample	1291	768	1029.5	-523	1.33	1.05	0.353	0.255	10771	ZMYND11	s21155
2	183	0.3	H15	sample	sample	1014	915	964.5	-99	1.09	1.34	0.118	0.489	55193	PBRM1	s30401
8	304	0.3	M16	sample	sample	1245	869	1057	-376	1.22	1.19	0.602	0	84975	MFSD5	s39790
4	112	0.3	E16	sample	sample	1157	721	939	-436	1.23	1.05	0.601	0	6045	RNF2	s12069
6	118	0.3	E22	sample	sample	1194	833	1013.5	-361	1.15	1.13	0.079	0.516	5630	PRPH	s11230
5	302	0.3	M14	sample	sample	1033	843	938	-190	1.05	1.15	0	0.593	79577	CDC73	s35848
4	198	0.3	I06	sample	sample	879	809	844	-70	0.931	1.17	-0.234	0.825	7334	UBE2N	s14597
7	263	0.3	K23	neg	neg	1141	825	983	-316	1.14	1.12	0.528	0.062	NA	NA	NA
4	15	0.29	A15	sample	sample	1051	855	953	-196	1.11	1.24	0.59	0	9219	MTA2	s17629
3	179	0.29	H11	sample	sample	1087	1000	1043.5	-87	1.26	1.49	-0.233	0.819	55140	ELP3	s30262
6	355	0.29	O19	sample	sample	1039	931	985	-108	1	1.26	-0.261	0.846	2542	SLC37A4	s5449
1	147	0.29	G03	sample	sample	945	861	903	-84	0.976	1.18	-0.021	0.605	3066	HDAC2	s6493
3	62	0.29	C14	sample	sample	902	864	883	-38	1.04	1.29	-0.037	0.619	8930	MBD4	s17077
3	319	0.29	N07	sample	sample	1221	625	923	-596	1.41	0.931	0.088	0.494	64426	SUDS3	s34740
7	84	0.29	D12	sample	sample	1123	1045	1084	-78	1.12	1.42	0	0.58	151648	SGOL1	s45600
7	56	0.29	C08	sample	sample	936	745	840.5	-191	0.937	1.01	0.001	0.575	143884	CWF19L2	s44581
4	173	0.29	H05	sample	sample	1208	934	1071	-274	1.28	1.36	0.312	0.262	23512	SUZ12	s23969
7	292	0.29	M04	sample	sample	1023	799	911	-224	1.02	1.08	-0.068	0.64	92840	REEP6	s41035
6	281	0.29	L17	sample	sample	1286	916	1101	-370	1.24	1.24	0.356	0.215	55585	UBE2Q1	s31019
4	19	0.29	A19	sample	sample	858	835	846.5	-23	0.909	1.21	0	0.57	9426	CDY2A	s18052
8	365	0.28	P05	sample	sample	1089	671	880	-418	1.07	0.919	0.281	0.287	29058	TMEM230	s26404
2	70	0.28	C22	sample	sample	1211	745	978	-466	1.3	1.09	0.573	-0.007	9063	PIAS2	s17287
7	183	0.28	H15	sample	sample	1211	955	1083	-256	1.21	1.29	0.064	0.501	51426	POLK	s28115
3	230	0.28	J14	sample	sample	1153	693	923	-460	1.33	1.03	0.342	0.223	1105	CHD1	s2976
5	85	0.28	D13	sample	sample	1124	1068	1096	-56	1.14	1.46	0	0.563	257218	SHPRH	s48876
1	126	0.28	F06	sample	sample	864	784	824	-80	0.892	1.07	-0.11	0.673	93081	C13orf27	s41076
4	158	0.28	G14	sample	sample	1043	798	920.5	-245	1.1	1.16	0.559	0	4591	TRIM37	s9083
5	168	0.28	G24	silmnb	silmnb	1023	771	897	-252	1.04	1.05	0.316	0.242	NA	NA	NA
2	164	0.28	G20	sample	sample	972	632	802	-340	1.04	0.924	0.553	0.004	10155	TRIM28	s19778
6	197	0.28	I05	sample	sample	1205	679	942	-526	1.16	0.923	0.708	-0.151	170575	GIMAP1	s46828
5	77	0.28	D05	sample	sample	1301	1105	1203	-196	1.32	1.51	0.066	0.488	163589	TDRD5	s46464
2	324	0.28	N12	sample	sample	921	784	852.5	-137	0.986	1.15	0	0.553	5431	POLR2B	s10797
8	64	0.28	C16	sample	sample	1100	1014	1057	-86	1.08	1.39	0.169	0.381	86	ACTL6A	s964
8	38	0.27	B14	sample	sample	1289	1053	1171	-236	1.26	1.44	0.378	0.172	84065	TMEM222	s38437
2	193	0.27	I01	sample	sample	899	531	715	-368	0.963	0.776	0.546	0.002	4204	MECP2	s8645
8	36	0.27	B12	sample	sample	1146	1035	1090.5	-111	1.12	1.42	0	0.545	6810	STX4	s13597
2	229	0.27	J13	sample	sample	959	912	935.5	-47	1.03	1.33	0.441	0.102	55904	KMT2E	s31750
2	171	0.27	H03	sample	sample	1057	910	983.5	-147	1.13	1.33	-0.046	0.589	54904	WHSC1L1	s29727
2	277	0.27	L13	sample	sample	1007	1028	1017.5	21	1.08	1.5	0.313	0.226	58508	KMT2C	s33888
