plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
5	347	0.88	O11	sample	sample	401.750145315	496.570766056	449.1604556855	94.820620741	1.34	1.33	1.114	0.645	84333	PCGF5	s38941
2	282	0.88	L18	sample	sample	390.805795183	403.801567612	397.3036813975	12.995772429	1.18	1.06	0.836	0.916	3930	LBR	s8102
2	226	0.87	J10	sample	sample	404.201961069	478.785181087	441.493571078	74.583220018	1.22	1.25	0.829	0.919	390245	NA	s52752
8	76	0.87	D04	sample	sample	352.623358628	470.599480447	411.6114195375	117.976121819	1.09	1.15	0.841	0.898	100101267	POM121C	s230425
6	253	0.87	K13	sample	sample	365.119093052	393.544912479	379.3320027655	28.425819427	1.1	1.05	1.002	0.736	10668	CGRRF1	s20978
7	377	0.87	P17	sample	sample	394.778778433	475.095410349	434.937094391	80.316631916	1.14	1.08	1.141	0.59	10051	SMC4	s19539
6	350	0.86	O14	sample	sample	327.879441566	510.085205709	418.9823236375	182.205764143	0.987	1.36	-0.004	1.731	1312	COMT	s39
2	151	0.86	G07	sample	sample	347.86842864	398.329000169	373.0987144045	50.460571529	1.05	1.04	0.853	0.862	3275	PRMT2	s6916
5	243	0.86	K03	sample	sample	371.572674423	448.163175138	409.8679247805	76.590500715	1.24	1.2	1.133	0.583	55632	KIAA1333	s31128
7	239	0.86	J23	sikiller	sikiller	702.706781562	63.8166086847	383.26169512335	-638.8901728773	2.04	0.144	6.294	-4.578	NA	NA	NA
3	223	0.86	J07	sample	sample	353.487167143	397.11802329	375.3025952165	43.630856147	1.24	1.27	0.946	0.769	55818	JMJD1A	s224394
4	97	0.86	E01	sample	sample	414.673338537	587.872868534	501.2731035355	173.199529997	1.27	1.24	0.945	0.768	11022	TDRKH	s223179
6	98	0.86	E02	sample	sample	410.780149765	463.446343121	437.113246443	52.666193356	1.24	1.24	0.879	0.833	642636	NA	s55074
3	198	0.85	I06	sample	sample	317.736226647	356.315174894	337.0257007705	38.578948247	1.11	1.14	0.662	1.045	10389	SCML2	s20314
2	349	0.85	O13	sample	sample	368.960841855	446.216564926	407.5887033905	77.255723071	1.11	1.17	0.546	1.151	7443	VRK1	s14822
7	59	0.85	C11	sample	sample	423.954519256	570.213557863	497.0840385595	146.259038607	1.23	1.29	0.931	0.766	84823	LMNB2	s39477
5	111	0.84	E15	sample	sample	345.469411709	424.073013744	384.7712127265	78.603602035	1.16	1.14	0.724	0.963	22895	RPH3A	s22610
1	201	0.83	I09	sample	sample	312.325800777	476.833645107	394.579722942	164.50784433	0.904	1.22	0.149	1.514	4616	GADD45B	s9140
3	66	0.83	C18	sample	sample	NA	340.101934877	340.101934877	NA	NA	1.09	NA	0.831	8986	RPS6KA4	s17138
8	377	0.83	P17	sample	sample	365.601933118	395.230311329	380.4161222235	29.628378211	1.13	0.963	1.522	0.138	10051	SMC4	s19540
8	330	0.83	N18	sample	sample	357.175860209	483.434524387	420.305192298	126.258664178	1.11	1.18	0.542	1.11	9926	LPGAT1	s19259
8	369	0.83	P09	sample	sample	321.635061321	476.43467049	399.0348659055	154.799609169	0.996	1.16	0.079	1.573	5337	PLD1	s10639
8	171	0.82	H03	sample	sample	423.355760791	485.926000607	454.640880699	62.570239816	1.31	1.18	0.881	0.757	30	ACAA1	s881
1	110	0.82	E14	sample	sample	426.973532915	448.34389967	437.6587162925	21.370366755	1.24	1.15	0.821	0.811	9611	NCOR1	s201
5	153	0.81	G09	sample	sample	317.746210222	405.20332944	361.474769831	87.457119218	1.06	1.09	0.919	0.706	26122	EPC2	s25126
2	327	0.81	N15	sample	sample	435.016790075	502.564202348	468.7904962115	67.547412273	1.31	1.31	0.725	0.897	79609	METTL21D	s35910
8	284	0.81	L20	sample	sample	388.729694203	446.352405031	417.541049617	57.622710828	1.2	1.09	1.539	0.083	401265	KLHL31	s53546
2	318	0.81	N06	sample	sample	356.779640207	533.042032599	444.910836403	176.262392392	1.07	1.39	0.006	1.615	4675	NAP1L3	s9271
8	130	0.81	F10	sample	sample	416.521111708	530.900249909	473.7106808085	114.379138201	1.29	1.29	0.261	1.352	7329	UBE2I	s14591
2	198	0.8	I06	sample	sample	335.160825848	587.950670182	461.555748015	252.789844334	1.01	1.54	-0.043	1.65	10389	SCML2	s20315
7	274	0.8	L10	sample	sample	389.613237398	510.166904901	449.8900711495	120.553667503	1.13	1.16	0.678	0.928	163590	TOR1AIP2	s46466
7	181	0.8	H13	sample	sample	386.620497982	561.55108678	474.085792381	174.930588798	1.12	1.27	0.535	1.064	91782	CHMP7	s40781
7	81	0.8	D09	sample	sample	379.242872756	539.098375169	459.1706239625	159.855502413	1.1	1.22	0.239	1.359	11332	ACOT7	s22347
8	188	0.8	H20	sample	sample	377.255887194	442.746626671	410.0012569325	65.490739477	1.17	1.08	1.091	0.505	55627	SMPD4	s31117
2	69	0.8	C21	sample	sample	423.461225299	434.763235353	429.112230326	11.302010054	1.27	1.14	1.392	0.202	2091	FBL	s4821
8	285	0.8	L21	sample	sample	322.808887309	473.622990632	398.2159389705	150.814103323	0.999	1.15	0.465	1.128	9126	SMC3	s17427
8	150	0.79	G06	sample	sample	329.123251798	465.590735758	397.356993778	136.46748396	1.02	1.13	0.6	0.988	9129	PRPF3	s17436
4	329	0.79	N17	sample	sample	416.790248654	656.569772317	536.6800104855	239.779523663	1.28	1.39	1.258	0.33	80012	PHC3	s36819
2	118	0.79	E22	sample	sample	350.17567322	446.632723123	398.4041981715	96.457049903	1.05	1.17	0.619	0.967	9734	HDAC9	s18775
2	132	0.79	F12	sample	sample	391.64749871	379.083822483	385.3656605965	-12.563676227	1.18	0.991	1.578	0.006	93624	NA	s41175
5	251	0.79	K11	sample	sample	371.596717376	427.392486577	399.4946019765	55.795769201	1.24	1.15	1.58	0	55806	HR	s31557
6	79	0.78	D07	sample	sample	375.092341111	462.388413061	418.740377086	87.29607195	1.13	1.23	0.498	1.065	56262	LRRC8A	s32107
2	156	0.78	G12	sample	sample	363.146724132	410.952688998	387.049706565	47.805964866	1.09	1.07	1.051	0.512	9870	AREL1	s19114
2	347	0.78	O11	sample	sample	379.309561233	446.546540354	412.9280507935	67.236979121	1.14	1.17	0.799	0.76	7404	UTY	s14740
4	331	0.78	N19	sample	sample	371.833461608	651.091423882	511.462442745	279.257962274	1.14	1.38	0.337	1.221	80205	CHD9	s37051
4	162	0.78	G18	sample	sample	340.982353921	557.713129348	449.3477416345	216.730775427	1.04	1.18	0.466	1.089	6314	ATXN7	s12495
7	327	0.78	N15	sample	sample	357.051906105	549.178861283	453.115383694	192.126955178	1.03	1.24	0.831	0.72	80152	CENPT	s36976
4	7	0.78	A07	sample	sample	376.767143645	573.688693885	475.227918765	196.92155024	1.15	1.21	0.434	1.117	8208	CHAF1B	s15705
7	282	0.77	L18	sample	sample	384.611804716	448.681464566	416.646634641	64.06965985	1.11	1.02	1.06	0.484	6548	SLC9A1	s13022
1	176	0.77	H08	sample	sample	422.936608894	415.955354425	419.4459816595	-6.98125446900002	1.22	1.07	1.345	0.19	150572	SMYD1	s45456
6	60	0.77	C12	sample	sample	432.44159857	374.95312095	403.69735976	-57.48847762	1.3	1	1.556	-0.024	60	ACTB	s230680
1	193	0.76	I01	sample	sample	386.657408256	489.057549469	437.8574788625	102.400141213	1.12	1.26	0.472	1.057	4204	MECP2	s8644
6	332	0.76	N20	sample	sample	358.106694428	419.984013923	389.0453541755	61.877319495	1.08	1.12	0.747	0.778	10162	LPCAT3	s19799
2	300	0.76	M12	sample	sample	416.146826184	459.070679825	437.6087530045	42.923853641	1.25	1.2	1.247	0.277	23030	KDM4B	s229325
2	19	0.76	A19	sample	sample	389.204732291	397.528010145	393.366371218	8.32327785399997	1.17	1.04	1.614	-0.091	983	CDC2	s465
4	135	0.76	F15	sample	sample	284.661060419	480.077129986	382.3690952025	195.416069567	0.872	1.01	0.256	1.262	22895	RPH3A	s22612
5	355	0.76	O19	sample	sample	416.246165794	444.397783094	430.321974444	28.1516173	1.39	1.19	1.332	0.184	84844	PHF5A	s39507
4	13	0.75	A13	sample	sample	413.490077257	498.772792776	456.1314350165	85.282715519	1.27	1.05	1.214	0.295	8726	EED	s16626
7	306	0.75	M18	sample	sample	380.30625128	529.179558855	454.7429050675	148.873307575	1.1	1.2	0.596	0.912	5111	PCNA	s10134
7	121	0.75	F01	sample	sample	388.356125177	634.499192444	511.4276588105	246.143067267	1.13	1.44	0.123	1.383	84522	JAGN1	s39101
1	32	0.75	B08	sample	sample	471.793832489	381.025486294	426.4096593915	-90.768346195	1.37	0.979	1.791	-0.29	83746	L3MBTL2	s38177
1	378	0.75	P18	sample	sample	452.522563113	436.301490957	444.412027035	-16.221072156	1.31	1.12	1.484	0.016	6996	TDG	s13949
1	259	0.75	K19	sample	sample	418.517527221	438.413150154	428.4653386875	19.895622933	1.21	1.13	1.275	0.224	6419	SETMAR	s12709
2	35	0.75	B11	sample	sample	377.65632467	410.22219343	393.93925905	32.56586876	1.14	1.07	0.683	0.808	26610	ELP4	s25577
6	228	0.74	J12	sample	sample	378.478049914	456.18164782	417.329848867	77.703597906	1.14	1.22	0.675	0.813	51337	THEM6	s27976
4	219	0.74	J03	sample	sample	436.664452793	553.905636365	495.285044579	117.241183572	1.34	1.17	0.52	0.966	51412	ACTL6B	s28105
3	235	0.74	J19	sample	sample	285.724818545	364.527179607	325.125999076	78.802361062	1	1.17	0.994	0.482	56978	PRDM8	s32517
5	244	0.73	K04	sample	sample	327.180013816	509.876143261	418.5280785385	182.696129445	1.09	1.37	0.192	1.274	10075	HUWE1	s19597
2	222	0.73	J06	sample	sample	421.486555544	407.998087903	414.7423217235	-13.488467641	1.27	1.07	1.431	0.03	284058	KIAA1267	s226174
1	377	0.73	P17	sample	sample	414.528296396	426.1392181	420.333757248	11.610921704	1.2	1.09	1.309	0.146	80218	NAA50	s37079
7	254	0.73	K14	sample	sample	389.426603969	533.555863598	461.4912337835	144.129259629	1.13	1.21	0.849	0.603	4085	MAD2L1	s8392
5	127	0.73	F07	sample	sample	374.836969511	402.082062388	388.4595159495	27.245092877	1.25	1.08	0.558	0.894	1911	PHC1	s4473
2	219	0.73	J03	sample	sample	395.172789196	490.102921797	442.6378554965	94.930132601	1.19	1.28	0.534	0.916	55693	KDM4D	s31268
7	269	0.72	L05	sample	sample	368.193106137	594.838850566	481.5159783515	226.645744429	1.07	1.35	0.371	1.069	93380	MMGT1	s41130
7	36	0.72	B12	sample	sample	363.506008643	457.308527534	410.4072680885	93.802518891	1.05	1.04	0.8	0.639	6810	STX4	s13596
7	44	0.72	B20	sample	sample	343.240478435	482.138126431	412.689302433	138.897647996	0.994	1.09	0.287	1.152	55706	TMEM48	s31303
2	36	0.72	B12	sample	sample	385.331665224	388.133280819	386.7324730215	2.80161559499999	1.16	1.01	0.968	0.471	83860	TAF3	s38236
5	216	0.72	I24	silmnb	silmnb	343.319397048	424.213408445	383.7664027465	80.894011397	1.15	1.14	0.891	0.545	NA	NA	NA
3	200	0.71	I08	sample	sample	340.664484591	403.470423779	372.067454185	62.805939188	1.19	1.29	0.035	1.392	10419	PRMT5	s20375
3	271	0.71	L07	sample	sample	368.622836008	374.82263356	371.722734784	6.19979755200001	1.29	1.2	0.932	0.491	57504	MTA3	s59002
6	30	0.71	B06	sample	sample	361.083524406	393.13525733	377.109390868	32.051732924	1.09	1.05	0.543	0.874	27238	GPKOW	s26012
5	1	0.71	A01	sample	sample	367.519804086	451.133456265	409.3266301755	83.613652179	1.23	1.21	0.881	0.533	8028	MLLT10	s15556
7	244	0.7	K04	sample	sample	394.513480815	441.260654919	417.887067867	46.747174104	1.14	0.999	1.093	0.312	79188	TMEM43	s35705
8	262	0.7	K22	sample	sample	364.264279803	416.973623631	390.618951717	52.709343828	1.13	1.02	1.313	0.084	23633	KPNA6	s24243
8	256	0.69	K16	sample	sample	325.56281066	475.381329252	400.472069956	149.818518592	1.01	1.16	0	1.385	154807	VKORC1L1	s45892
4	193	0.69	I01	sample	sample	419.169583166	570.130043551	494.6498133585	150.960460385	1.28	1.2	0.783	0.596	51131	PHF11	s27515
6	77	0.69	D05	sample	sample	398.04705823	438.812549631	418.4298039305	40.765491401	1.2	1.17	0.579	0.792	79902	NUP85	s36610
2	64	0.68	C16	sample	sample	398.225711567	424.026669402	411.1261904845	25.800957835	1.2	1.11	1.111	0.251	8932	MBD2	s17080
5	87	0.67	D15	sample	sample	310.775121804	363.751369225	337.2632455145	52.976247421	1.04	0.976	0.683	0.666	339123	JMJD8	s50455
7	222	0.67	J06	sample	sample	415.524574608	545.280213201	480.4023939045	129.755638593	1.2	1.23	0.755	0.591	23063	WAPAL	s22948
4	53	0.67	C05	sample	sample	393.341879864	497.941728285	445.6418040745	104.599848421	1.2	1.05	1.183	0.159	9767	PHF16	s18860
4	65	0.67	C17	sample	sample	336.014096149	542.599124101	439.306610125	206.585027952	1.03	1.15	1.124	0.219	10933	MORF4L1	s21501
4	56	0.67	C08	sample	sample	334.352878899	451.472206997	392.912542948	117.119328098	1.02	0.954	1.289	0.05	170394	PWWP2B	s230125
5	337	0.67	O01	sample	sample	410.27299784	523.664525131	466.9687614855	113.391527291	1.37	1.4	0.605	0.73	80816	ASXL3	s37402
7	72	0.67	C24	silmnb	silmnb	350.884252774	483.942078911	417.4131658425	133.057826137	1.02	1.1	0.608	0.724	NA	NA	NA
1	24	0.66	A24	silmnb	silmnb	391.047279598	407.599492884	399.323386241	16.552213286	1.13	1.05	0.815	0.513	NA	NA	NA
5	137	0.66	F17	sample	sample	395.334207422	385.542628356	390.438417889	-9.791579066	1.32	1.03	0.92	0.404	8289	ARID1A	s15785
1	287	0.66	L23	sikiller	sikiller	436.607422407	381.225665573	408.91654399	-55.381756834	1.26	0.979	1.228	0.09	NA	NA	NA
2	217	0.65	J01	sample	sample	434.055603376	413.457514343	423.7565588595	-20.598089033	1.31	1.08	1.21	0.099	55683	KIAA1310	s31243
2	329	0.65	N17	sample	sample	415.408519996	494.473049697	454.9407848465	79.064529701	1.25	1.29	0.599	0.707	79697	C14orf169	s36125
3	109	0.65	E13	sample	sample	396.541008684	356.957356214	376.749182449	-39.58365247	1.39	1.14	1.287	0.017	2186	BPTF	s5011
8	125	0.65	F05	sample	sample	432.51239953	447.605085086	440.058742308	15.092685556	1.34	1.09	1.273	0.03	10567	RABAC1	s195045
3	39	0.65	B15	sample	sample	22.4598898062	351.863613069	187.1617514376	329.4037232628	0.0786	1.13	0.182	1.118	27154	BRPF3	s25919
6	183	0.65	H15	sample	sample	431.428599717	403.174749917	417.301674817	-28.2538498	1.3	1.08	1.067	0.234	51426	POLK	s28114
2	44	0.65	B20	sample	sample	435.329298237	392.101558103	413.71542817	-43.227740134	1.31	1.02	1.299	-0.001	84181	CHD6	s38617
1	120	0.65	E24	silmnb	silmnb	383.682883059	483.865013485	433.773948272	100.182130426	1.11	1.24	0.192	1.106	NA	NA	NA
5	303	0.65	M15	sample	sample	337.338642523	454.086615734	395.7126291285	116.747973211	1.13	1.22	0.507	0.791	79663	HSPBAP1	s36041
3	11	0.65	A11	sample	sample	327.082818729	308.367752428	317.7252855785	-18.715066301	1.14	0.988	1.294	0.001	639	PRDM1	s1991
8	243	0.65	K03	sample	sample	435.411035494	464.263363553	449.8371995235	28.852328059	1.35	1.13	1.31	-0.018	23592	LEMD3	s24160
7	331	0.64	N19	sample	sample	378.54455376	475.148999939	426.8467768495	96.604446179	1.1	1.08	1.281	0.007	309	ANXA6	s1396
2	251	0.64	K11	sample	sample	375.507153968	464.955328024	420.231240996	89.448174056	1.13	1.22	0.764	0.522	5931	RBBP7	s11847
1	41	0.64	B17	sample	sample	357.8706782	366.979419661	362.4250489305	9.10874146100002	1.04	0.943	0.744	0.537	27443	CECR2	s26247
8	251	0.64	K11	sample	sample	314.084294551	470.607591009	392.34594278	156.523296458	0.972	1.15	0.275	1.006	23225	NUP210	s23333
7	102	0.64	E06	sample	sample	439.599160035	448.105903239	443.852531637	8.50674320399997	1.27	1.01	1.373	-0.095	10228	STX6	s19959
6	200	0.63	I08	sample	sample	367.583728439	379.236463402	373.4100959205	11.652734963	1.11	1.01	1.127	0.133	7341	SUMO1	s14607
8	122	0.63	F02	sample	sample	372.066768516	477.145903835	424.6063361755	105.079135319	1.15	1.16	0.001	1.255	81671	TMEM49	s37756
6	276	0.63	L12	sample	sample	361.504657556	489.847064264	425.67586091	128.342406708	1.09	1.31	0	1.255	23204	ARL6IP1	s23274
5	289	0.63	M01	sample	sample	405.722616756	446.412879118	426.067747937	40.690262362	1.36	1.2	1.251	0	57332	CBX8	s32947
3	49	0.62	C01	sample	sample	401.151253342	343.743657687	372.4474555145	-57.407595655	1.4	1.1	1	0.243	1108	CHD4	s2984
7	178	0.62	H10	sample	sample	371.94890013	524.349118519	448.1490093245	152.400218389	1.08	1.19	0.066	1.174	8972	MGAM	s17121
2	207	0.62	I15	sample	sample	392.149115301	557.910487098	475.0298011995	165.761371797	1.18	1.46	0.301	0.938	5562	PRKAA1	s101
3	105	0.62	E09	sample	sample	319.91329967	348.819162255	334.3662309625	28.905862585	1.12	1.12	0.657	0.582	2145	EZH1	s4913
4	300	0.62	M12	sample	sample	393.440447883	542.40367774	467.9220628115	148.963229857	1.2	1.15	0.967	0.27	79184	BRCC3	s35700
2	331	0.62	N19	sample	sample	366.24148647	481.399946462	423.820716466	115.158459992	1.1	1.26	0.227	1.009	79723	SUV39H2	s36184
3	88	0.62	D16	sample	sample	7.14975711074	305.053519967	156.10163853887	297.90376285626	0.025	0.978	0.669	0.563	84787	SUV420H2	s195487
3	349	0.62	O13	sample	sample	406.493612641	312.123076979	359.30834481	-94.370535662	1.42	1	1.248	-0.017	7443	VRK1	s14821
8	93	0.62	D21	sample	sample	314.591673014	436.668585545	375.6301292795	122.076912531	0.974	1.06	0.348	0.883	57552	AADACL1	s33294
7	154	0.61	G10	sample	sample	351.353089121	502.421163225	426.887126173	151.068074104	1.02	1.14	-0.042	1.264	83590	TMUB1	s38014
3	29	0.61	B05	sample	sample	323.470903914	325.883645257	324.6772745855	2.41274134299999	1.13	1.04	0.677	0.542	26013	L3MBTL	s24936
3	3	0.61	A03	sample	sample	369.75131148	372.136750843	370.9440311615	2.38543936299999	1.29	1.19	0.746	0.467	408	ARRB1	s1622
8	110	0.61	E14	sample	sample	363.285855923	467.94311995	415.6144879365	104.657264027	1.12	1.14	0.243	0.97	23335	WDR7	s23592
6	304	0.6	M16	sample	sample	345.13624168	426.376425414	385.756333547	81.240183734	1.04	1.14	0.567	0.636	84975	MFSD5	s39788
4	360	0.6	O24	silmnb	silmnb	319.453507224	549.60058996	434.527048592	230.147082736	0.978	1.16	0.348	0.85	NA	NA	NA
8	21	0.6	A21	sample	sample	339.844060918	433.645420864	386.744740891	93.801359946	1.05	1.06	0.463	0.733	2705	GJB1	s5774
8	25	0.6	B01	sample	sample	363.187741657	433.916102727	398.551922192	70.72836107	1.12	1.06	0.43	0.765	729857	RGPD2	s60233
8	115	0.6	E19	sample	sample	360.274136388	478.403984514	419.339060451	118.129848126	1.12	1.17	0.487	0.706	9748	SLK	s18814
4	35	0.6	B11	sample	sample	317.931349088	455.924549223	386.9279491555	137.993200135	0.973	0.963	0.08	1.113	8681	JMJD7-PLA2G4B	s16541
2	184	0.59	H16	sample	sample	317.227228834	398.674899577	357.9510642055	81.447670743	0.954	1.04	0.429	0.76	196541	METTL21C	s47046
1	179	0.59	H11	sample	sample	354.157101015	344.977474272	349.5672876435	-9.17962674300003	1.02	0.886	0.758	0.429	55140	ELP3	s30263
3	140	0.59	F20	sample	sample	231.701282937	361.549317793	296.625300365	129.848034856	0.811	1.16	0.342	0.838	121536	AEBP2	s42481
7	139	0.59	F19	sample	sample	345.91956943	526.608186237	436.2638778335	180.688616807	1	1.19	0.344	0.836	22908	SACM1L	s22647
4	16	0.59	A16	sample	sample	338.291146187	539.711835847	439.001491017	201.42068966	1.04	1.14	0.072	1.106	126668	TDRD10	s43068
6	243	0.59	K03	sample	sample	375.258283106	443.313076196	409.285679651	68.05479309	1.13	1.18	0.892	0.284	23592	LEMD3	s24158
6	254	0.59	K14	sample	sample	372.926239829	397.874155966	385.4001978975	24.947916137	1.12	1.06	0.952	0.223	4085	MAD2L1	s8391
8	35	0.58	B11	sample	sample	301.909763809	370.677545163	336.293654486	68.767781354	0.935	0.903	0.521	0.647	2590	GALNT2	s5556
4	195	0.58	I03	sample	sample	434.591032657	575.559336356	505.0751845065	140.968303699	1.33	1.22	0.526	0.641	51412	ACTL6B	s28106
7	203	0.58	I11	sample	sample	451.313693519	561.023413309	506.168553414	109.70971979	1.31	1.27	0.911	0.255	10762	NUP50	s21139
5	168	0.58	G24	silmnb	silmnb	302.755432423	418.178921353	360.467176888	115.42348893	1.01	1.12	0.324	0.839	NA	NA	NA
4	196	0.58	I04	sample	sample	409.157351472	636.693754662	522.925553067	227.53640319	1.25	1.34	-0.189	1.35	7324	UBE2E1	s560
2	228	0.58	J12	sample	sample	453.385941285	365.071434254	409.2286877695	-88.314507031	1.36	0.954	1.806	-0.647	142	PARP1	s1098
2	109	0.58	E13	sample	sample	385.288370989	403.638301478	394.4633362335	18.349930489	1.16	1.06	0.818	0.337	2186	BPTF	s5009
4	154	0.58	G10	sample	sample	379.642713063	566.219610968	472.9311620155	186.576897905	1.16	1.2	0.285	0.867	1642	DDB1	s3980
3	277	0.57	L13	sample	sample	369.830334335	427.173687283	398.502010809	57.343352948	1.29	1.37	-0.029	1.177	58508	KMT2C	s33889
6	244	0.57	K04	sample	sample	300.819782111	448.091504254	374.4556431825	147.271722143	0.906	1.2	-0.007	1.149	79188	TMEM43	s35704
3	231	0.57	J15	sample	sample	26.7737823991	392.536058854	209.65492062655	365.7622764549	0.0937	1.26	-0.087	1.229	56341	PRMT8	s32146
5	91	0.57	D19	sample	sample	279.901505253	391.524793036	335.7131491445	111.623287783	0.936	1.05	0.033	1.108	100137047	JMJD7	s230104
8	169	0.57	H01	sample	sample	402.406306371	460.777681919	431.591994145	58.3713755479999	1.25	1.12	0.646	0.491	55340	GIMAP5	s30776
3	121	0.57	F01	sample	sample	372.763050818	385.873987752	379.318519285	13.110936934	1.3	1.24	0.486	0.65	51564	HDAC7	s28337
4	303	0.57	M15	sample	sample	308.663011155	555.234678223	431.948844689	246.571667068	0.945	1.17	0.285	0.847	79663	HSPBAP1	s36042
2	283	0.56	L19	sample	sample	298.890498858	425.930060266	362.410279562	127.039561408	0.899	1.11	-0.009	1.127	63925	ZNF335	s34277
2	338	0.56	O02	sample	sample	342.101709188	454.978309318	398.540009253	112.87660013	1.03	1.19	0.314	0.803	23309	SIN3B	s23528
5	72	0.56	C24	silmnb	silmnb	308.434975595	362.712966033	335.573970814	54.277990438	1.03	0.973	0.838	0.277	NA	NA	NA
3	46	0.56	B22	sample	sample	NA	298.13435957	298.13435957	NA	NA	0.955	NA	0.557	84193	SETD3	s38639
8	132	0.56	F12	sample	sample	379.942217649	429.807497389	404.874857519	49.86527974	1.18	1.05	0.191	0.922	25909	AHCTF1	s24729
3	37	0.55	B13	sample	sample	375.473083196	345.806397435	360.6397403155	-29.666685761	1.31	1.11	0.859	0.248	27097	TAF5L	s25812
