plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	251	0.55	K11	sample	sample	0.360215053763	0.429305912596	0.3947604831795	0.069090858833	1.29	1.4	0.446	0.651	23225	NUP210	s23331
8	90	0.55	D18	sample	sample	0.327586206897	0.291821561338	0.3097038841175	-0.035764645559	1.48	1.07	1.093	0	699	BUB1	s2132
2	43	0.55	B19	sample	sample	0.1125	0.20942408377	0.160962041885	0.09692408377	1.12	1.15	-0.001	1.093	29028	ATAD2	s26393
7	329	0.54	N17	sample	sample	0.251207729469	0.319327731092	0.2852677302805	0.068120001623	1.01	1.06	0.503	0.582	57132	CHMP1B	s32752
7	151	0.54	G07	sample	sample	0.301810865191	0.435222672065	0.368516768628	0.133411806874	1.21	1.44	0.045	1.038	84928	TMEM209	s39680
1	35	0.54	B11	sample	sample	0.105263157895	0.157534246575	0.131398702235	0.05227108868	1.25	0.845	0.758	0.325	26610	ELP4	s25576
3	226	0.54	J10	sample	sample	0.129840546697	0.12808988764	0.1289652171685	-0.00175065905699998	1.13	0.928	0.928	0.148	390245	NA	s52751
6	87	0.54	D15	sample	sample	0.22149122807	0.216457960644	0.218974594357	-0.00503326742599999	0.792	0.707	0.784	0.289	201254	STRA13	s47345
6	332	0.54	N20	sample	sample	0.215328467153	0.390438247012	0.3028833570825	0.175109779859	0.77	1.28	-0.063	1.135	10162	LPCAT3	s19799
1	203	0.53	I11	sample	sample	0.0660146699267	0.175342465753	0.12067856783985	0.1093277958263	0.784	0.941	0.319	0.75	5110	PCMT1	s10131
6	180	0.53	H12	sample	sample	0.312775330396	0.392771084337	0.3527732073665	0.079995753941	1.12	1.28	0.422	0.643	55080	TAPBPL	s30123
6	60	0.53	C12	sample	sample	0.375558867362	0.270622286541	0.3230905769515	-0.104936580821	1.34	0.884	1.126	-0.061	60	ACTB	s230680
1	287	0.53	L23	neg	neg	0.0921248142645	0.172291296625	0.13220805544475	0.0801664823605	1.09	0.924	0.711	0.349	NA	NA	NA
2	236	0.53	J20	sample	sample	0.0683962264151	0.246006389776	0.15720130809555	0.1776101633609	0.684	1.35	-0.377	1.431	1912	PHC2	s4474
2	341	0.53	O05	sample	sample	0.0909090909091	0.316326530612	0.20361781076055	0.2254174397029	0.909	1.74	-0.769	1.82	6883	TAF12	s229935
2	222	0.52	J06	sample	sample	0.106951871658	0.221264367816	0.164108119737	0.114312496158	1.07	1.22	0.352	0.696	284058	KIAA1267	s226174
8	106	0.52	E10	sample	sample	0.281842818428	0.351282051282	0.316562434855	0.069439232854	1.27	1.28	-0.009	1.055	129401	NUP35	s43402
2	104	0.52	E08	sample	sample	0.0804794520548	0.264516129032	0.1724977905434	0.1840366769772	0.805	1.46	-0.647	1.689	9252	RPS6KA5	s17692
4	27	0.52	B03	sample	sample	0.184143222506	0.130653266332	0.157398244419	-0.053489956174	1.62	0.919	1.547	-0.507	8165	AKAP1	s15666
8	254	0.52	K14	sample	sample	0.506550218341	0.0162601626016	0.2614051904713	-0.4902900557394	2.28	0.0594	3.295	-2.255	4085	MAD2L1	s8393
8	148	0.52	G04	sample	sample	0.325396825397	0.415816326531	0.370606575964	0.090419501134	1.47	1.52	0.105	0.931	3055	HCK	s6481
2	15	0.51	A15	sample	sample	0.202979515829	0.267912772586	0.2354461442075	0.064933256757	2.03	1.48	0.822	0.207	675	BRCA2	s2083
2	116	0.51	E20	sample	sample	0.0953846153846	0.251968503937	0.1736765596608	0.1565838885524	0.954	1.39	-0.018	1.038	9730	VPRBP	s18761
1	63	0.51	C15	sample	sample	0.0988700564972	0.200716845878	0.1497934511876	0.1018467893808	1.17	1.08	-0.013	1.031	1788	DNMT3A	s200426
1	140	0.51	F20	sample	sample	0.0900692840647	0.189440993789	0.13975513892685	0.0993717097243	1.07	1.02	1.035	-0.019	121536	AEBP2	s42480
3	242	0.51	K02	sample	sample	0.207818930041	0.230107526882	0.2189632284615	0.022288596841	1.8	1.67	0.947	0.068	10847	SRCAP	s21295
7	111	0.51	E15	sample	sample	0.262365591398	0.320512820513	0.2914392059555	0.058147229115	1.06	1.06	0.413	0.602	51009	DERL2	s27227
3	271	0.51	L07	sample	sample	0.0929577464789	0.174479166667	0.13371845657295	0.0815214201881	0.807	1.26	0	1.014	57504	MTA3	s59002
1	304	0.51	M16	sample	sample	0.0866551126516	0.176600441501	0.1316277770763	0.0899453288494	1.03	0.947	0.262	0.751	23081	JMJD2C	s225929
2	75	0.51	D03	sample	sample	0.120689655172	0.272040302267	0.1963649787195	0.151350647095	1.21	1.5	-0.013	1.024	29947	DNMT3L	s26769
1	189	0.51	H21	sample	sample	0.0806451612903	0.192592592593	0.13661887694165	0.1119474313027	0.958	1.03	0.723	0.287	55352	C17orf79	s30807
2	376	0.5	P16	sample	sample	0.172727272727	0.160633484163	0.166680378445	-0.012093788564	1.73	0.885	1.055	-0.047	6942	TCF20	s13902
2	285	0.5	L21	sample	sample	0.071661237785	0.262458471761	0.167059854773	0.190797233976	0.717	1.45	-0.634	1.638	63976	PRDM16	s34348
8	258	0.5	K18	sample	sample	0.217142857143	0.421686746988	0.3194148020655	0.204543889845	0.979	1.54	-0.153	1.145	10054	UBA2	s19547
4	253	0.5	K13	sample	sample	0.112033195021	0.151376146789	0.131704670905	0.039342951768	0.985	1.07	0.306	0.685	55929	DMAP1	s31791
6	261	0.5	K21	sample	sample	0.561440677966	0.416996047431	0.4892183626985	-0.144444630535	2.01	1.36	1.003	-0.013	79001	VKORC1	s35398
8	296	0.49	M08	sample	sample	0.248496993988	0.267676767677	0.2580868808325	0.019179773689	1.12	0.977	0.472	0.516	80301	PLEKHO2	s37167
1	190	0.49	H22	sample	sample	0.072	0.168514412417	0.1202572062085	0.096514412417	0.855	0.904	0.787	0.199	221656	KDM1B	s48085
3	108	0.49	E12	sample	sample	0.106643356643	0.104247104247	0.105445230445	-0.002396252396	0.926	0.755	0.718	0.266	9575	CLOCK	s18392
8	277	0.49	L13	sample	sample	0.289085545723	0.138248847926	0.2136671968245	-0.150836697797	1.3	0.505	1.681	-0.705	3684	ITGAM	s7567
4	59	0.49	C11	sample	sample	0.0810126582278	0.156593406593	0.1188030324104	0.0755807483652	0.712	1.1	-0.268	1.244	10285	SMNDC1	s20102
1	236	0.49	J20	sample	sample	0.074427480916	0.213942307692	0.144184894304	0.139514826776	0.884	1.15	-0.021	0.995	1912	PHC2	s4475
2	201	0.49	I09	sample	sample	0.101298701299	0.174927113703	0.138112907501	0.073628412404	1.01	0.963	0.451	0.523	4616	GADD45B	s226681
4	160	0.48	G16	sample	sample	0.0926724137931	0.101694915254	0.09718366452355	0.0090225014609	0.815	0.715	0.707	0.263	5896	RAG1	s11752
2	212	0.48	I20	sample	sample	0.097995545657	0.223350253807	0.160672899732	0.12535470815	0.98	1.23	0.227	0.74	10765	KDM5B	s21146
1	187	0.48	H19	sample	sample	0.0668202764977	0.180758017493	0.12378914699535	0.1139377409953	0.794	0.97	0.313	0.652	55252	ASXL2	s30557
1	73	0.48	D01	sample	sample	0.175	0.283613445378	0.229306722689	0.108613445378	2.08	1.52	1.02	-0.055	29117	BRD7	s26525
7	155	0.48	G11	sample	sample	0.220430107527	0.330073349633	0.27525172858	0.109643242106	0.886	1.09	0.053	0.906	3840	KPNA4	s7927
1	383	0.48	P23	neg	neg	0.151969981238	0.230158730159	0.1910643556985	0.078188748921	1.81	1.23	1.057	-0.098	NA	NA	NA
1	257	0.48	K17	sample	sample	0.0751565762004	0.160563380282	0.1178599782412	0.0854068040816	0.893	0.861	0.671	0.288	6304	SATB1	s12479
2	349	0.47	O13	sample	sample	0.0888888888889	0.223463687151	0.15617628801995	0.1345747982621	0.889	1.23	-0.458	1.407	7443	VRK1	s14822
2	25	0.47	B01	sample	sample	0.210412147505	0.293577981651	0.251995064578	0.083165834146	2.1	1.62	0.915	0.034	25855	BRMS1	s226045
3	259	0.47	K19	sample	sample	0.148148148148	0.157608695652	0.1528784219	0.00946054750399999	1.29	1.14	0.665	0.283	6419	SETMAR	s12708
2	329	0.47	N17	sample	sample	0.0933609958506	0.202469135802	0.1479150658263	0.1091081399514	0.934	1.11	0.265	0.683	79697	C14orf169	s36125
5	54	0.47	C06	sample	sample	0.258865248227	0.30612244898	0.2824938486035	0.047257200753	0.923	1.1	0.166	0.775	163589	TDRD5	s46463
2	196	0.47	I04	sample	sample	0.111788617886	0.239583333333	0.1756859756095	0.127794715447	1.12	1.32	0.132	0.804	10322	SMYD5	s20187
4	191	0.47	H23	neg	neg	0.133122028526	0.11724137931	0.125181703918	-0.015880649216	1.17	0.825	1.425	-0.49	NA	NA	NA
6	128	0.47	F08	sample	sample	0.297427652733	0.37750385208	0.3374657524065	0.080076199347	1.06	1.23	0.393	0.539	51343	FZR1	s27991
3	238	0.46	J22	sample	sample	0.166077738516	0.14381270903	0.154945223773	-0.022265029486	1.44	1.04	0.943	-0.014	2073	ERCC5	s4803
7	56	0.46	C08	sample	sample	0.251515151515	0.377551020408	0.3145330859615	0.126035868893	1.01	1.25	0.21	0.716	143884	CWF19L2	s44581
1	300	0.46	M12	sample	sample	0.0715746421268	0.162878787879	0.1172267150029	0.0913041457522	0.85	0.874	0.384	0.541	23030	JMJD2B	s22867
2	81	0.46	D09	sample	sample	0.0901502504174	0.206896551724	0.1485234010707	0.1167463013066	0.902	1.14	-0.223	1.147	51111	SUV420H1	s27463
3	177	0.46	H09	sample	sample	0.13430420712	0.115384615385	0.1248444112525	-0.018919591735	1.17	0.836	0.859	0.064	55139	ANKZF1	s30261
8	136	0.46	F16	sample	sample	0.138240574506	0.250428816467	0.1943346954865	0.112188241961	0.623	0.914	0	0.92	26168	SENP3	s25210
2	93	0.46	D21	sample	sample	0.121338912134	0.201005025126	0.16117196863	0.079666112992	1.21	1.11	0.804	0.111	51548	SIRT6	s28307
7	307	0.46	M19	sample	sample	0.290243902439	0.350119904077	0.320181903258	0.059876001638	1.17	1.16	0.467	0.447	6613	SUMO2	s13180
7	357	0.46	O21	sample	sample	0.387959866221	0.343163538874	0.3655617025475	-0.044796327347	1.56	1.14	0.749	0.164	8760	CDS2	s16692
2	33	0.46	B09	sample	sample	0.135021097046	0.165816326531	0.1504187117885	0.030795229485	1.35	0.913	0.626	0.286	26108	PYGO1	s25108
8	326	0.46	N14	sample	sample	0.217948717949	0.229357798165	0.223653258057	0.011409080216	0.983	0.837	0.321	0.59	6844	VAMP2	s13669
4	55	0.45	C07	sample	sample	0.129979035639	0.127320954907	0.128649995273	-0.00265808073200002	1.14	0.896	1.212	-0.302	10036	CHAF1A	s19501
7	184	0.45	H16	sample	sample	0.257961783439	0.335211267606	0.2965865255225	0.077249484167	1.04	1.11	0.578	0.331	84236	RHBDD1	s38698
2	105	0.45	E09	sample	sample	0.121527777778	0.160680529301	0.1411041535395	0.039152751523	1.22	0.885	1.043	-0.135	2145	EZH1	s4915
1	355	0.45	O19	sample	sample	0.0833333333333	0.229357798165	0.15634556574915	0.1460244648317	0.99	1.23	-0.144	1.049	7862	BRPF1	s15422
5	81	0.45	D09	sample	sample	0.203883495146	0.248427672956	0.226155584051	0.04454417781	0.727	0.89	0.381	0.521	221400	TDRD6	s48033
4	135	0.45	F15	sample	sample	0.0857605177994	0.0959409594096	0.0908507386045	0.0101804416102	0.754	0.675	0.38	0.522	22895	RPH3A	s22612
7	92	0.45	D20	sample	sample	0.192073170732	0.378306878307	0.2851900245195	0.186233707575	0.772	1.25	-0.152	1.052	8480	RAE1	s16106
1	170	0.45	H02	sample	sample	0.1625	0.235741444867	0.1991207224335	0.073241444867	1.93	1.26	0.925	-0.025	138474	TAF1L	s44116
1	124	0.45	F04	sample	sample	0.118932038835	0.239644970414	0.1792885046245	0.120712931579	1.41	1.29	0.84	0.058	91133	L3MBTL4	s225080
7	277	0.45	L13	sample	sample	0.228956228956	0.354430379747	0.2916933043515	0.125474150791	0.921	1.17	0.225	0.666	3684	ITGAM	s7566
8	180	0.45	H12	sample	sample	0.205128205128	0.322891566265	0.2640098856965	0.117763361137	0.925	1.18	0.035	0.856	55080	TAPBPL	s229969
1	157	0.44	G13	sample	sample	0.0934782608696	0.187667560322	0.1405729105958	0.0941892994524	1.11	1.01	0.793	0.09	3621	ING1	s223939
8	98	0.44	E02	sample	sample	0.5	0.380184331797	0.4400921658985	-0.119815668203	2.25	1.39	0.935	-0.053	642636	NA	s55076
7	255	0.44	K15	sample	sample	0.275280898876	0.294264339152	0.284772619014	0.018983440276	1.11	0.973	0.53	0.349	54475	NLE1	s29044
7	46	0.44	B22	sample	sample	0.254807692308	0.269841269841	0.2623244810745	0.015033577533	1.02	0.893	0.837	0.042	8086	AAAS	s15608
2	278	0.44	L14	sample	sample	0.0794824399261	0.16820702403	0.12384473197805	0.0887245841039	0.795	0.926	0.291	0.587	3015	H2AFZ	s6414
5	123	0.44	F03	sample	sample	0.461232604374	0.418018018018	0.439625311196	-0.043214586356	1.64	1.5	0.884	-0.007	1487	CTBP1	s3698
2	227	0.44	J11	sample	sample	0.0840480274443	0.116487455197	0.10026774132065	0.0324394277527	0.84	0.641	0.835	0.043	55870	ASH1L	s31700
7	260	0.44	K20	sample	sample	0.308851224105	0.324626865672	0.3167390448885	0.015775641567	1.24	1.07	0.683	0.195	60343	FAM3A	s34047
7	220	0.44	J04	sample	sample	0.461839530333	0.417943107221	0.439891318777	-0.043896423112	1.86	1.38	0.55	0.325	57462	KIAA1161	s33071
5	112	0.44	E16	sample	sample	0.545816733068	0.318936877076	0.432376805072	-0.226879855992	1.95	1.14	0.873	0	6045	RNF2	s12068
3	85	0.44	D13	sample	sample	0.105154639175	0.169117647059	0.137136143117	0.063963007884	0.913	1.23	-0.05	0.921	51230	PHF20	s27721
3	344	0.43	O08	sample	sample	0.160104986877	0.134831460674	0.1474682237755	-0.025273526203	1.39	0.977	0.818	0.048	23410	SIRT3	s23766
4	243	0.43	K03	sample	sample	0.134615384615	0.210084033613	0.172349709114	0.075468648998	1.18	1.48	0.003	0.852	55632	KIAA1333	s31129
6	70	0.43	C22	sample	sample	0.321568627451	0.436781609195	0.379175118323	0.115212981744	1.15	1.43	0.012	0.838	79415	C17orf62	s35785
7	34	0.42	B10	sample	sample	0.247767857143	0.26746506986	0.2576164635015	0.019697212717	0.996	0.885	0.834	0.013	9482	STX8	s18183
3	192	0.42	H24	pos	pos	0.161030595813	0.0820610687023	0.12154583225765	-0.0789695271107	1.4	0.594	1.566	-0.724	NA	NA	NA
8	84	0.42	D12	sample	sample	0.298013245033	0.219512195122	0.2587627200775	-0.078501049911	1.34	0.801	1.191	-0.351	151648	SGOL1	s45601
4	114	0.42	E18	sample	sample	0.109289617486	0.147909967846	0.128599792666	0.03862035036	0.961	1.04	0.837	0	8289	ARID1A	s15786
5	225	0.42	J09	sample	sample	0.306849315068	0.269886363636	0.288367839352	-0.036962951432	1.09	0.967	0.78	0.056	8295	TRRAP	s15796
8	257	0.42	K17	sample	sample	0.248538011696	0.232432432432	0.240485222064	-0.016105579264	1.12	0.849	0.609	0.224	79913	ACTR5	s36630
1	127	0.41	F07	sample	sample	0.0534591194969	0.21897810219	0.13621861084345	0.1655189826931	0.635	1.17	0.043	0.78	51780	KDM3B	s224242
8	175	0.41	H07	sample	sample	0.25386996904	0.373937677054	0.313903823047	0.120067708014	1.14	1.37	-0.015	0.835	10890	RAB10	s21392
8	227	0.41	J11	sample	sample	0.170478170478	0.287755102041	0.2291166362595	0.117276931563	0.769	1.05	-0.006	0.823	94026	POM121L2	s458610
7	141	0.41	F21	sample	sample	0.267857142857	0.337634408602	0.3027457757295	0.069777265745	1.08	1.12	0.216	0.599	2733	GLE1	s5809
1	222	0.41	J06	sample	sample	0.116504854369	0.206349206349	0.161427030359	0.08984435198	1.38	1.11	0.959	-0.146	284058	KIAA1267	s49462
2	107	0.41	E11	sample	sample	0.113861386139	0.116357504216	0.1151094451775	0.002496118077	1.14	0.641	1.297	-0.486	2146	EZH2	s4918
1	362	0.41	P02	sample	sample	0.237006237006	0.277864992151	0.2574356145785	0.040858755145	2.82	1.49	1.523	-0.713	6599	SMARCC1	s13147
5	255	0.4	K15	sample	sample	0.298174442191	0.273504273504	0.2858393578475	-0.024670168687	1.06	0.98	0.57	0.234	56163	RNF17	s32035
1	122	0.4	F02	sample	sample	0.148496240602	0.281173594132	0.214834917367	0.13267735353	1.76	1.51	0.415	0.385	90826	PRMT10	s40501
7	47	0.4	B23	neg	neg	0.244541484716	0.3125	0.278520742358	0.067958515284	0.983	1.03	0.463	0.337	NA	NA	NA
8	302	0.4	M14	sample	sample	0.118473895582	0.205588822355	0.1620313589685	0.087114926773	0.534	0.751	-0.002	0.8	27127	SMC1B	s25866
3	106	0.4	E10	sample	sample	0.0925449871465	0.138964577657	0.11575478240175	0.0464195905105	0.804	1.01	0.202	0.591	9329	GTF3C4	s17830
6	31	0.4	B07	sample	sample	0.362190812721	0.309401709402	0.3357962610615	-0.052789103319	1.29	1.01	0.349	0.442	10159	ATP6AP2	s19790
2	125	0.39	F05	sample	sample	0.0909090909091	0.28431372549	0.18761140819955	0.1934046345809	0.909	1.57	-0.016	0.806	51592	TRIM33	s28372
4	246	0.39	K06	sample	sample	0.154696132597	0.150980392157	0.152838262377	-0.00371574044	1.36	1.06	1.408	-0.624	10600	USP16	s20808
4	249	0.39	K09	sample	sample	0.109302325581	0.127877237852	0.1185897817165	0.018574912271	0.961	0.9	0.385	0.394	55677	IWS1	s31231
1	323	0.39	N11	sample	sample	0.0936073059361	0.162094763092	0.12785103451405	0.0684874571559	1.11	0.87	0.488	0.291	65980	BRD9	s35293
3	1	0.39	A01	sample	sample	0.10662358643	0.36862745098	0.237625518705	0.26200386455	0.926	2.67	-1.535	2.313	326	AIRE	s223880
4	61	0.39	C13	sample	sample	0.0995475113122	0.129080118694	0.1143138150031	0.0295326073818	0.875	0.908	0.16	0.617	10743	RAI1	s21108
2	129	0.39	F09	sample	sample	0.117824773414	0.181818181818	0.149821477616	0.063993408404	1.18	1	0.788	-0.014	53615	MBD3	s28738
8	319	0.38	N07	sample	sample	0.278571428571	0.286746987952	0.2826592082615	0.00817555938100001	1.26	1.05	0.604	0.166	348995	NUP43	s51377
3	237	0.38	J21	sample	sample	0.0916030534351	0.203023758099	0.14731340576705	0.1114207046639	0.796	1.47	-0.457	1.227	56979	PRDM9	s224442
6	198	0.38	I06	sample	sample	0.207392197125	0.346391752577	0.276891974851	0.138999555452	0.741	1.13	0.093	0.677	8417	STX7	s15978
7	258	0.38	K18	sample	sample	0.152129817444	0.312727272727	0.2324285450855	0.160597455283	0.612	1.03	-0.007	0.776	10054	UBA2	s19549
4	91	0.38	D19	sample	sample	0.134328358209	0.192612137203	0.163470247706	0.058283778994	1.18	1.36	0.438	0.332	10943	MSL3	s21530
2	139	0.38	F19	sample	sample	0.0904109589041	0.225071225071	0.15774109198755	0.1346602661669	0.904	1.24	-0.018	0.786	54556	ING3	s29201
3	111	0.38	E15	sample	sample	0.127192982456	0.101221640489	0.1142073114725	-0.025971341967	1.1	0.733	0.784	-0.016	2289	FKBP5	s5215
6	184	0.38	H16	sample	sample	0.339130434783	0.343137254902	0.3411338448425	0.004006820119	1.21	1.12	0.583	0.185	84236	RHBDD1	s38697
2	50	0.38	C02	sample	sample	0.122710622711	0.280205655527	0.201458139119	0.157495032816	1.23	1.54	0	0.766	8554	PIAS1	s16284
6	137	0.38	F17	sample	sample	0.2325	0.363420427553	0.2979602137765	0.130920427553	0.831	1.19	0.276	0.489	11097	NUPL2	s21877
5	108	0.38	E12	sample	sample	0.359903381643	0.269387755102	0.3146455683725	-0.090515626541	1.28	0.966	0.766	0	5987	TRIM27	s11961
7	103	0.38	E07	sample	sample	0.302961275626	0.434579439252	0.368770357439	0.131618163626	1.22	1.44	-0.001	0.757	3912	LAMB1	s8069
8	159	0.38	G15	sample	sample	0.219730941704	0.268240343348	0.243985642526	0.048509401644	0.991	0.979	0.053	0.7	57142	RTN4	s32768
3	279	0.37	L15	sample	sample	0.113502935421	0.137767220903	0.125635078162	0.024264285482	0.986	0.998	0.055	0.693	59335	PRDM12	s33986
3	181	0.37	H13	sample	sample	0.107991360691	0.135922330097	0.121956845394	0.027930969406	0.938	0.985	0.204	0.543	55170	PRMT6	s30338
6	272	0.37	L08	sample	sample	0.281105990783	0.313924050633	0.297515020708	0.03281805985	1.01	1.03	0.408	0.335	6856	SYPL1	s13691
3	83	0.37	D11	sample	sample	0.119402985075	0.102119460501	0.110761222788	-0.017283524574	1.04	0.74	0.742	0	51147	ING4	s230419
1	326	0.37	N14	sample	sample	0.0811209439528	0.178966789668	0.1300438668104	0.0978458457152	0.964	0.96	0.216	0.514	5580	PRKCD	s11099
7	334	0.36	N22	sample	sample	0.270880361174	0.327746741155	0.2993135511645	0.056866379981	1.09	1.08	0.443	0.286	140732	SUN5	s44378
6	234	0.36	J18	sample	sample	0.320209973753	0.325991189427	0.32310058159	0.00578121567400003	1.14	1.06	0.671	0.056	23439	ATP1B4	s23838
5	269	0.36	L05	sample	sample	0.363057324841	0.242661448141	0.302859386491	-0.1203958767	1.29	0.87	0.734	-0.007	10600	USP16	s20810
1	196	0.36	I04	sample	sample	0.108695652174	0.22418879056	0.166442221367	0.115493138386	1.29	1.2	0.565	0.159	10322	SMYD5	s20185
3	134	0.36	F14	sample	sample	0.0795454545455	0.117850953206	0.09869820387575	0.0383054986605	0.691	0.854	0.273	0.449	114826	SMYD4	s41672
1	340	0.36	O04	sample	sample	0.135770234987	0.258064516129	0.196917375558	0.122294281142	1.61	1.38	0.354	0.367	23408	SIRT5	s23761
2	192	0.36	H24	pos	pos	0.107954545455	0.175965665236	0.1419601053455	0.068011119781	1.08	0.969	0.424	0.295	NA	NA	NA
8	14	0.36	A14	sample	sample	0.394777265745	0.340206185567	0.367491725656	-0.054571080178	1.78	1.24	0.442	0.275	5902	RANBP1	s11772
6	82	0.36	D10	sample	sample	0.234848484848	0.208609271523	0.2217288781855	-0.026239213325	0.84	0.681	0.752	-0.037	3703	STT3A	s7616
2	150	0.36	G06	sample	sample	0.133522727273	0.186274509804	0.1598986185385	0.052751782531	1.34	1.03	1.191	-0.478	9759	HDAC4	s18837
1	177	0.36	H09	sample	sample	0.0641711229947	0.17453798768	0.11935455533735	0.1103668646853	0.762	0.936	-0.107	0.818	55139	ANKZF1	s30260
5	91	0.36	D19	sample	sample	0.270693512304	0.326963906582	0.298828709443	0.056270394278	0.965	1.17	0	0.711	100137047	JMJD7	s230104
7	83	0.35	D11	sample	sample	0.189655172414	0.302325581395	0.2459903769045	0.112670408981	0.763	1	0.002	0.707	23165	NUP205	s23176
1	266	0.35	L02	sample	sample	0.150895140665	0.259668508287	0.205281824476	0.108773367622	1.79	1.39	0.141	0.568	2280	FKBP1A	s5205
8	88	0.35	D16	sample	sample	0.206946454414	0.174324324324	0.190635389369	-0.03262213009	0.933	0.636	0.706	0	64431	ACTR6	s34757
4	87	0.35	D15	sample	sample	0.12030075188	0.12808988764	0.12419531976	0.00778913576000001	1.06	0.901	0.622	0.083	10891	PPARGC1A	s21395
7	254	0.35	K14	sample	sample	0.306772908367	0.31746031746	0.3121166129135	0.010687409093	1.23	1.05	0.602	0.095	4085	MAD2L1	s8392
2	302	0.35	M14	sample	sample	0.0959409594096	0.168582375479	0.1322616674443	0.0726414160694	0.959	0.928	0.695	0.002	23067	SETD1B	s22959
1	100	0.35	E04	sample	sample	0.0779510022272	0.318452380952	0.1982016915896	0.2405013787248	0.926	1.71	-1.009	1.703	9112	MTA1	s17390
8	195	0.35	I03	sample	sample	0.324675324675	0.334821428571	0.329748376623	0.010146103896	1.46	1.22	0.455	0.239	3838	KPNA2	s7922
2	283	0.35	L19	sample	sample	0.113333333333	0.132796780684	0.1230650570085	0.019463447351	1.13	0.731	1.21	-0.52	63925	ZNF335	s34277
3	86	0.34	D14	sample	sample	0.0985626283368	0.112469437653	0.1055160329949	0.0139068093162	0.856	0.815	0.367	0.322	84733	CBX2	s195483
4	123	0.34	F03	sample	sample	0.169527896996	0.116591928251	0.1430599126235	-0.052935968745	1.49	0.82	1.795	-1.108	11083	DIDO1	s21853
8	197	0.34	I05	sample	sample	0.223340040241	0.331275720165	0.277307880203	0.107935679924	1.01	1.21	-0.069	0.756	170575	GIMAP1	s46830
