GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
10155	1	G20	-0.42	1029	965	0.264973319354187	1	3	3	100	10155	TRIM28	s19779
148479	5	B19	-1.51	1030	447	0.265297549284389	1	3	3	100	148479	PHF13	s45187
148479	5	A20	0.25	1031	1762	0.265297549284389	1	3	3	100	148479	PHF13	s45185
148479	4	A20	0.32	1032	1822	0.265297549284389	1	3	3	100	148479	PHF13	s45186
23469	4	G03	-0.9	1033	661	0.265444565823587	1	3	3	100	23469	PHF3	s23888
23469	5	G03	-0.42	1034	966	0.265444565823587	1	3	3	100	23469	PHF3	s23886
79152	8	M17	-0.93	1035	648	0.266387777450575	1	2	3	67	79152	FA2H	s35633
79152	6	M17	-0.42	1036	967	0.266387777450575	1	2	3	67	79152	FA2H	s35631
90268	3	D20	-1.77	1037	368	0.266604431680621	1	3	3	100	90268	FAM105B	s40306
90268	2	D20	0.07	1038	1534	0.266604431680621	1	3	3	100	90268	FAM105B	s40307
90268	1	D20	0.32	1039	1823	0.266604431680621	1	3	3	100	90268	FAM105B	s40308
9425	4	A17	-2.48	1040	268	0.26747806665461	1	3	3	100	9425	CDYL	s18047
9425	4	B17	-0.22	1041	1160	0.26747806665461	1	3	3	100	9425	CDYL	s18048
9425	5	A17	0.33	1042	1835	0.26747806665461	1	3	3	100	9425	CDYL	s18049
6881	3	O03	-0.02	1043	1393	0.267915598933761	1	3	3	100	6881	TAF10	s13756
6881	2	O03	0.31	1044	1811	0.267915598933761	1	3	3	100	6881	TAF10	s13754
6881	1	O03	0.33	1045	1836	0.267915598933761	1	3	3	100	6881	TAF10	s13755
55632	4	K03	-2.85	1046	228	0.268277060912123	1	3	3	100	55632	KIAA1333	s31129
55632	4	L03	-0.42	1047	968	0.268277060912123	1	3	3	100	55632	KIAA1333	s31130
140836	6	A01	-0.53	1049	875	0.269670499391909	1	3	3	100	140836	BANF2	s195742
140836	7	A01	0.02	1050	1471	0.269670499391909	1	3	3	100	140836	BANF2	s195743
140836	8	A01	0.33	1051	1837	0.269670499391909	1	3	3	100	140836	BANF2	s195744
11097	8	F17	-2.38	1053	284	0.270317223699554	1	2	3	67	11097	NUPL2	s21879
23408	2	O04	-0.6	1054	822	0.270991691916734	1	3	3	100	23408	SIRT5	s23760
23408	3	O04	-0.02	1055	1394	0.270991691916734	1	3	3	100	23408	SIRT5	s23762
23408	1	O04	0.34	1056	1845	0.270991691916734	1	3	3	100	23408	SIRT5	s23761
79001	7	K21	-0.79	1057	708	0.271874879963229	1	3	3	100	79001	VKORC1	s35399
79001	6	K21	-0.09	1058	1312	0.271874879963229	1	3	3	100	79001	VKORC1	s35398
79001	8	K21	0.34	1059	1846	0.271874879963229	1	3	3	100	79001	VKORC1	s195368
10600	4	K06	-0.49	1060	909	0.274091240835508	1	3	3	100	10600	USP16	s20808
10600	5	L05	0.11	1061	1589	0.274091240835508	1	3	3	100	10600	USP16	s20810
10600	5	K06	0.34	1062	1847	0.274091240835508	1	3	3	100	10600	USP16	s20809
6548	6	L18	-1.45	1063	464	0.274443206363708	1	3	3	100	6548	SLC9A1	s13021
6548	7	L18	-0.4	1064	980	0.274443206363708	1	3	3	100	6548	SLC9A1	s13022
80301	7	M08	-1.27	1065	514	0.274981146941283	1	3	3	100	80301	PLEKHO2	s37166
80301	8	M08	-0.15	1066	1240	0.274981146941283	1	3	3	100	80301	PLEKHO2	s37167
80301	6	M08	0.35	1067	1853	0.274981146941283	1	3	3	100	80301	PLEKHO2	s37165
545	1	A07	-2.47	1068	269	0.275426821409583	1	3	3	100	545	ATR	s536
545	2	A07	-0.17	1069	1209	0.275426821409583	1	3	3	100	545	ATR	s534
545	3	A07	0.35	1070	1854	0.275426821409583	1	3	3	100	545	ATR	s535
27154	3	B15	-1.13	1072	565	0.277214334779365	1	3	3	100	27154	BRPF3	s25919
27154	1	B15	0.13	1073	1613	0.277214334779365	1	3	3	100	27154	BRPF3	s25920
27154	2	B15	0.35	1074	1855	0.277214334779365	1	3	3	100	27154	BRPF3	s25918
90701	6	G22	-1.59	1075	423	0.278110984398502	1	3	3	100	90701	SEC11C	s40479
90701	7	G22	-0.01	1076	1405	0.278110984398502	1	3	3	100	90701	SEC11C	s40480
90701	8	G22	0.35	1077	1856	0.278110984398502	1	3	3	100	90701	SEC11C	s40481
6890	7	L01	-2.61	1078	249	0.279459580839064	1	3	3	100	6890	TAP1	s13779
6890	8	L01	-0.17	1079	1210	0.279459580839064	1	3	3	100	6890	TAP1	s13780
6890	6	L01	0.35	1080	1857	0.279459580839064	1	3	3	100	6890	TAP1	s13778
116173	8	C02	-2.27	1082	296	0.280514506272549	1	2	3	67	116173	CMTM5	s195619
54454	2	F15	-0.36	1083	1019	0.281264481424171	1	3	3	100	54454	ATAD2B	s28989
54454	3	F15	0.32	1084	1824	0.281264481424171	1	3	3	100	54454	ATAD2B	s28988
54454	1	F15	0.36	1085	1867	0.281264481424171	1	3	3	100	54454	ATAD2B	s28990
10336	5	E20	-2.27	1086	297	0.281359965137093	1	3	3	100	10336	PCGF3	s20223
4221	3	I03	-2.53	1087	263	0.281716917587319	1	3	3	100	4221	MEN1	s8684
4221	2	I03	-0.21	1088	1171	0.281716917587319	1	3	3	100	4221	MEN1	s8682
4221	1	I03	0.36	1089	1868	0.281716917587319	1	3	3	100	4221	MEN1	s8683
55662	4	L07	-0.4	1090	981	0.282085516838095	1	3	3	100	55662	HIF1AN	s31197
55662	4	K07	-0.39	1091	990	0.282085516838095	1	3	3	100	55662	HIF1AN	s31198
10318	1	I02	-2.59	1092	252	0.283044837262168	1	3	3	100	10318	TNIP1	s20173
10318	2	I02	-0.38	1093	1000	0.283044837262168	1	3	3	100	10318	TNIP1	s20175
80012	4	M17	-0.32	1094	1056	0.283077136673027	1	3	3	100	80012	PHC3	s36817
80012	4	N17	0	1095	1427	0.283077136673027	1	3	3	100	80012	PHC3	s36819
80012	5	M17	0.36	1096	1869	0.283077136673027	1	3	3	100	80012	PHC3	s36818
8165	4	A03	-1.1	1098	580	0.283524828507128	1	3	3	100	8165	AKAP1	s15665
8165	5	A03	-0.38	1099	1001	0.283524828507128	1	3	3	100	8165	AKAP1	s15667
1106	3	J16	-2.23	1100	301	0.284735177339456	1	3	3	100	1106	CHD2	s2977
4297	3	I07	-0.05	1101	1354	0.285353886054209	1	3	3	100	4297	MLL	s8817
4297	2	I07	0.05	1102	1509	0.285353886054209	1	3	3	100	4297	MLL	s8819
4297	1	I07	0.37	1103	1876	0.285353886054209	1	3	3	100	4297	MLL	s8818
2146	2	E11	-1.32	1104	504	0.286409377711132	1	3	3	100	2146	EZH2	s4918
2146	3	E11	-0.37	1105	1008	0.286409377711132	1	3	3	100	2146	EZH2	s4916
63925	2	L19	-1.49	1106	454	0.288102059304153	1	3	3	100	63925	ZNF335	s34277
63925	1	L19	0.04	1107	1494	0.288102059304153	1	3	3	100	63925	ZNF335	s34278
63925	3	L19	0.37	1108	1878	0.288102059304153	1	3	3	100	63925	ZNF335	s34276
57062	8	G03	-1.15	1110	555	0.288336755023303	1	2	3	67	57062	DDX24	s32633
57062	7	G03	-0.37	1111	1009	0.288336755023303	1	2	3	67	57062	DDX24	s32632
196483	3	H14	-2.29	1112	293	0.289482738016677	1	3	3	100	196483	FAM86A	s225823
196483	2	H14	-0.11	1113	1288	0.289482738016677	1	3	3	100	196483	FAM86A	s47029
196483	1	H14	0.37	1114	1879	0.289482738016677	1	3	3	100	196483	FAM86A	s47028
57338	8	H09	-1.57	1115	432	0.289784545238986	1	3	3	100	57338	JPH3	s32964
57338	7	H09	-0.37	1116	1010	0.289784545238986	1	3	3	100	57338	JPH3	s32963
84332	3	D06	-1.58	1117	428	0.290405636767419	1	3	3	100	84332	DYDC2	s38938
84332	2	D06	-0.08	1118	1320	0.290405636767419	1	3	3	100	84332	DYDC2	s38936
84332	1	D06	0.37	1119	1880	0.290405636767419	1	3	3	100	84332	DYDC2	s38937
10762	8	I11	-2.18	1120	308	0.290616339157974	1	3	3	100	10762	NUP50	s21140
29028	3	B19	-28.94	1122	19	0.291234254640442	1	3	3	100	29028	ATAD2	s26394
29028	1	B19	-0.36	1123	1020	0.291234254640442	1	3	3	100	29028	ATAD2	s26395
4591	5	G14	-2.39	1124	281	0.292257314681126	1	3	3	100	4591	TRIM37	s9082
4591	4	G14	-0.13	1125	1267	0.292257314681126	1	3	3	100	4591	TRIM37	s9083
4591	5	H13	0.38	1126	1892	0.292257314681126	1	3	3	100	4591	TRIM37	s9081
51105	5	G21	-0.72	1127	747	0.293651226658769	1	3	3	100	51105	PHF20L1	s27443
51105	4	H21	-0.07	1128	1330	0.293651226658769	1	3	3	100	51105	PHF20L1	s27444
51105	4	G21	0.38	1129	1893	0.293651226658769	1	3	3	100	51105	PHF20L1	s27445
57136	7	G02	-2.17	1130	313	0.293962483319109	1	2	3	67	57136	APMAP	s32758
375056	6	A18	0.21	1131	1713	0.294116846997022	1	3	3	100	375056	MIA3	s51657
375056	8	A18	0.28	1132	1786	0.294116846997022	1	3	3	100	375056	MIA3	s51659
375056	7	A18	0.38	1133	1894	0.294116846997022	1	3	3	100	375056	MIA3	s51658
3229	7	N09	-0.1	1134	1302	0.294582959274355	1	3	3	100	3229	HOXC13	s6840
3229	6	N09	0.12	1135	1604	0.294582959274355	1	3	3	100	3229	HOXC13	s6839
3229	8	N09	0.38	1136	1895	0.294582959274355	1	3	3	100	3229	HOXC13	s6841
84065	8	B14	-0.11	1137	1289	0.295049563750503	1	3	3	100	84065	TMEM222	s38437
84065	7	B14	0.26	1138	1770	0.295049563750503	1	3	3	100	84065	TMEM222	s38436
84065	6	B14	0.38	1139	1896	0.295049563750503	1	3	3	100	84065	TMEM222	s38435
23397	7	H05	-2.36	1140	288	0.295109422398941	1	2	3	67	23397	NCAPH	s23734
23397	6	H05	-0.35	1141	1028	0.295109422398941	1	2	3	67	23397	NCAPH	s23733
51742	4	J09	-1.36	1143	493	0.295594757702269	1	2	3	67	51742	ARID4B	s28603
51742	5	I09	-0.35	1144	1029	0.295594757702269	1	2	3	67	51742	ARID4B	s28602
27348	6	P03	-2.17	1145	314	0.29563160222503	1	2	3	67	27348	TOR1B	s26210
4204	2	I01	-2.15	1146	315	0.296465174293403	1	3	3	100	4204	MECP2	s8645
57222	8	N08	-2.15	1147	316	0.297298088451698	1	2	3	67	57222	ERGIC1	s195319
54790	1	F21	-0.51	1148	890	0.297538163812983	1	3	3	100	54790	TET2	s29441
54790	2	F21	-0.35	1149	1030	0.297538163812983	1	3	3	100	54790	TET2	s29442
29082	7	B03	-0.39	1150	991	0.29785954132768	1	3	3	100	29082	CHMP4A	s26442
29082	6	B03	0.03	1151	1487	0.29785954132768	1	3	3	100	29082	CHMP4A	s26441
29082	8	B03	0.38	1152	1897	0.29785954132768	1	3	3	100	29082	CHMP4A	s26443
10668	7	K13	-0.25	1153	1121	0.298329598468124	1	3	3	100	10668	CGRRF1	s20979
10668	6	K13	0.1	1154	1575	0.298329598468124	1	3	3	100	10668	CGRRF1	s20978
10668	8	K13	0.39	1155	1906	0.298329598468124	1	3	3	100	10668	CGRRF1	s20980
1788	1	C15	-0.55	1156	854	0.298350298350299	1	1	1	100	1788	DNMT3A	s200426
326	3	A01	-0.48	1158	919	0.2989978719931	1	3	3	100	326	AIRE	s223880
326	1	A01	-0.34	1159	1035	0.2989978719931	1	3	3	100	326	AIRE	s1439
11143	2	K16	0	1160	1428	0.299271195838842	1	3	3	100	11143	MYST2	s254
11143	1	K16	0.37	1161	1881	0.299271195838842	1	3	3	100	11143	MYST2	s253
11143	3	K16	0.39	1162	1907	0.299271195838842	1	3	3	100	11143	MYST2	s255
64755	7	G16	-1.63	1163	412	0.299484848824929	1	3	3	100	64755	C16orf58	s34867
64755	6	G16	-0.34	1164	1036	0.299484848824929	1	3	3	100	64755	C16orf58	s34866
10274	7	O07	-0.38	1165	1002	0.30163385274398	1	3	3	100	10274	STAG1	s20075
10274	8	O07	-0.26	1166	1114	0.30163385274398	1	3	3	100	10274	STAG1	s20076
10274	6	O07	0.39	1167	1908	0.30163385274398	1	3	3	100	10274	STAG1	s20074
11168	5	E05	-1.4	1168	480	0.302107871370608	1	3	3	100	11168	PSIP1	s22036
11168	4	E05	-0.28	1169	1095	0.302107871370608	1	3	3	100	11168	PSIP1	s22037
11168	4	F05	0.39	1170	1909	0.302107871370608	1	3	3	100	11168	PSIP1	s22035
7172	8	G20	-2.12	1171	322	0.302281771835027	1	2	3	67	7172	TPMT	s14349
56950	2	J17	-1.5	1173	450	0.302582386351818	1	3	3	100	56950	SMYD2	s32468
56950	1	J17	0.12	1174	1605	0.302582386351818	1	3	3	100	56950	SMYD2	s32470
56950	3	J17	0.4	1175	1914	0.302582386351818	1	3	3	100	56950	SMYD2	s32469
10014	1	G18	-2.12	1176	323	0.303110087895373	1	3	3	100	10014	HDAC5	s19462
2965	2	L12	-2.1	1177	326	0.303937748123526	1	1	3	33	2965	GTF2H1	s6312
3070	3	G05	-0.34	1178	1037	0.304854868018636	1	2	3	67	3070	HELLS	s6506
3070	1	G05	-0.33	1179	1049	0.304854868018636	1	2	3	67	3070	HELLS	s6505
163183	8	I21	-3.84	1180	157	0.305344244806689	1	2	3	67	163183	SYNE4	s46437
163183	6	I21	-0.33	1181	1050	0.305344244806689	1	2	3	67	163183	SYNE4	s46435
23439	6	J18	-0.2	1182	1179	0.30543991423051	1	3	3	100	23439	ATP1B4	s23838
23439	8	J18	0.27	1183	1775	0.30543991423051	1	3	3	100	23439	ATP1B4	s23840
23439	7	J18	0.4	1184	1915	0.30543991423051	1	3	3	100	23439	ATP1B4	s23839
26578	8	I12	-0.45	1185	945	0.305917910966395	1	3	3	100	26578	OSTF1	s25553
26578	6	I12	-0.19	1186	1196	0.305917910966395	1	3	3	100	26578	OSTF1	s25551
26578	7	I12	0.4	1187	1916	0.305917910966395	1	3	3	100	26578	OSTF1	s25552
112869	4	A06	-1.18	1189	540	0.306813552811706	1	3	3	100	112869	CCDC101	s41392
112869	5	B05	-0.33	1190	1051	0.306813552811706	1	3	3	100	112869	CCDC101	s225485
79595	2	N13	-0.72	1191	748	0.306875399995301	1	3	3	100	79595	SAP130	s35882
79595	3	N13	0.24	1192	1752	0.306875399995301	1	3	3	100	79595	SAP130	s228184
79595	1	N13	0.4	1193	1917	0.306875399995301	1	3	3	100	79595	SAP130	s35881
3912	7	E07	-2.09	1194	328	0.307241835908913	1	1	3	33	3912	LAMB1	s8069
444	8	P08	-1.32	1195	505	0.308796367554256	1	3	3	100	444	ASPH	s270
444	6	P08	0.2	1196	1697	0.308796367554256	1	3	3	100	444	ASPH	s268
444	7	P08	0.41	1197	1928	0.308796367554256	1	3	3	100	444	ASPH	s269
115290	4	A10	-2.08	1198	330	0.308889951561569	1	3	3	100	115290	FBXO17	s41788
114882	6	L15	-0.98	1199	622	0.310242342218639	1	3	3	100	114882	OSBPL8	s41690
114882	7	L15	-0.31	1200	1063	0.310242342218639	1	3	3	100	114882	OSBPL8	s41691
114882	8	L15	0.41	1201	1929	0.310242342218639	1	3	3	100	114882	OSBPL8	s41692
221496	7	N03	-1.77	1202	369	0.31217732043113	1	3	3	100	221496	LEMD2	s48071
221496	6	N03	0.13	1203	1614	0.31217732043113	1	3	3	100	221496	LEMD2	s48070
221496	8	N03	0.41	1204	1930	0.31217732043113	1	3	3	100	221496	LEMD2	s48072
55818	1	J07	-2.05	1205	334	0.312178336776228	1	2	3	67	55818	JMJD1A	s224392
5579	1	I21	-0.26	1206	1115	0.312662318857486	1	3	3	100	5579	PRKCB	s11096
5579	2	I21	0.37	1207	1882	0.312662318857486	1	3	3	100	5579	PRKCB	s11095
5579	3	I21	0.42	1208	1935	0.312662318857486	1	3	3	100	5579	PRKCB	s11097
54947	7	J10	-2.04	1209	335	0.312998799992797	1	2	3	67	54947	LPCAT2	s29824
143241	3	H06	-0.2	1210	1180	0.313147819352606	1	3	3	100	143241	DYDC1	s44514
143241	1	H06	0.32	1211	1825	0.313147819352606	1	3	3	100	143241	DYDC1	s225672
143241	2	H06	0.42	1212	1936	0.313147819352606	1	3	3	100	143241	DYDC1	s225673
55683	2	J01	-2.02	1213	337	0.313818610493999	1	2	3	67	55683	KIAA1310	s31243
63977	1	N01	-1.82	1215	361	0.316159358967578	1	3	3	100	63977	PRDM15	s34349
63977	2	N01	-0.31	1216	1064	0.316159358967578	1	3	3	100	63977	PRDM15	s34351
84193	3	B22	-2	1217	339	0.316274128302757	1	3	3	100	84193	SETD3	s38639
55274	4	L01	-0.3	1218	1073	0.316560402561634	1	3	3	100	55274	PHF10	s30606
55274	5	K01	0.16	1219	1647	0.316560402561634	1	3	3	100	55274	PHF10	s30608
55274	4	K01	0.42	1220	1937	0.316560402561634	1	3	3	100	55274	PHF10	s30607
6314	5	G18	-1.95	1221	342	0.317907881360244	1	2	3	67	6314	ATXN7	s12494
5926	1	N16	-2.89	1222	222	0.318135535389653	1	2	3	67	5926	ARID4A	s11833
5926	2	N16	-0.3	1223	1074	0.318135535389653	1	2	3	67	5926	ARID4A	s11831
23338	4	F19	-3.64	1224	166	0.318630038577706	1	2	3	67	23338	PHF15	s23597
23338	4	E19	-0.3	1225	1075	0.318630038577706	1	2	3	67	23338	PHF15	s23596
9341	6	E13	0	1226	1429	0.320490751651287	1	3	3	100	9341	VAMP3	s17856
9341	7	E13	0.1	1227	1577	0.320490751651287	1	3	3	100	9341	VAMP3	s17857
9341	8	E13	0.43	1228	1953	0.320490751651287	1	3	3	100	9341	VAMP3	s17858
91181	7	C03	-0.3	1230	1076	0.322096644437725	1	2	3	67	91181	NUP210L	s40595
91181	8	C03	-0.3	1231	1077	0.322096644437725	1	2	3	67	91181	NUP210L	s40596
55870	1	J11	-0.52	1232	884	0.324081510571429	1	3	3	100	55870	ASH1L	s31702
55870	2	J11	-0.3	1233	1078	0.324081510571429	1	3	3	100	55870	ASH1L	s31700
6119	2	N20	-1.56	1234	434	0.324951127177154	1	3	3	100	6119	RPA3	s12134
6119	3	N20	-0.04	1235	1365	0.324951127177154	1	3	3	100	6119	RPA3	s12133
6119	1	N20	0.43	1236	1954	0.324951127177154	1	3	3	100	6119	RPA3	s12135
4616	3	I09	-0.98	1237	623	0.325075006995509	1	2	3	67	4616	GADD45B	s9141
4616	1	I09	-0.29	1238	1089	0.325075006995509	1	2	3	67	4616	GADD45B	s9140
55636	4	L05	-1.27	1239	515	0.325449263805428	1	3	3	100	55636	CHD7	s31140
55636	4	K05	0.31	1240	1812	0.325449263805428	1	3	3	100	55636	CHD7	s31141
55636	5	K05	0.43	1241	1955	0.325449263805428	1	3	3	100	55636	CHD7	s31142
25942	2	B03	-1.9	1242	352	0.326037618788119	1	3	3	100	25942	SIN3A	s24801
23135	3	M20	-0.56	1243	848	0.326447063787375	1	3	3	100	23135	KDM6B	s23109
23135	1	M20	-0.1	1244	1303	0.326447063787375	1	3	3	100	23135	KDM6B	s23111
23135	2	M20	0.43	1245	1956	0.326447063787375	1	3	3	100	23135	KDM6B	s23110
79831	2	P05	-13.77	1246	89	0.327446901134757	1	3	3	100	79831	JMJD5	s36432
79831	1	P05	-0.03	1247	1378	0.327446901134757	1	3	3	100	79831	JMJD5	s36433
79831	3	P05	0.44	1248	1964	0.327446901134757	1	3	3	100	79831	JMJD5	s36434
122402	4	A12	-0.34	1249	1038	0.327561816181564	1	3	3	100	122402	TDRD9	s42531
122402	5	A12	-0.28	1250	1096	0.327561816181564	1	3	3	100	122402	TDRD9	s42532
116143	1	F16	-1.88	1253	354	0.328463881286338	1	2	3	67	116143	WDR92	s41942
89	7	J09	-0.31	1254	1065	0.329055984772085	1	2	3	67	89	ACTN3	s972
89	8	J09	-0.28	1255	1097	0.329055984772085	1	2	3	67	89	ACTN3	s973
114803	5	N17	-0.21	1256	1172	0.330458658148361	1	3	3	100	114803	MYSM1	s41641
114803	5	M18	0.41	1257	1931	0.330458658148361	1	3	3	100	114803	MYSM1	s41639
114803	4	M18	0.45	1258	1969	0.330458658148361	1	3	3	100	114803	MYSM1	s41640
23522	3	O18	-3.1	1260	204	0.332048943427272	1	3	3	100	23522	KAT6B	s23997
23522	2	O18	-0.28	1261	1098	0.332048943427272	1	3	3	100	23522	KAT6B	s23998
51111	2	D09	-1.64	1262	410	0.333547705440502	1	2	3	67	51111	SUV420H1	s27463
51111	3	D09	-0.27	1263	1104	0.333547705440502	1	2	3	67	51111	SUV420H1	s27461
90523	7	P07	-0.24	1264	1135	0.333995648179118	1	3	3	100	90523	MLIP	s230649
90523	6	P07	0.2	1265	1698	0.333995648179118	1	3	3	100	90523	C6orf142	s40411
90523	8	P07	0.45	1266	1970	0.333995648179118	1	3	3	100	90523	MLIP	s230650
84444	3	D08	-0.76	1267	724	0.334502983340909	1	3	3	100	84444	DOT1L	s39011
84444	1	D08	-0.06	1268	1340	0.334502983340909	1	3	3	100	84444	DOT1L	s39012
84444	2	D08	0.45	1269	1971	0.334502983340909	1	3	3	100	84444	DOT1L	s39010
10524	3	I16	-1.8	1270	362	0.334905431324933	1	2	3	67	10524	KAT5	s20629
5929	3	K09	-1.8	1271	363	0.335707716691247	1	3	3	100	5929	RBBP5	s11840
57117	5	K21	-1.8	1272	364	0.33650935661479	1	3	3	100	57117	INTS12	s32712
22933	1	M02	-1.78	1273	367	0.338110701172499	1	2	3	67	22933	SIRT2	s22707
84717	4	O17	0.09	1274	1564	0.340631132342691	1	3	3	100	84717	HDGFRP2	s39378
84717	4	P17	0.13	1275	1615	0.340631132342691	1	3	3	100	84717	HDGFRP2	s39376
84717	5	O17	0.47	1276	1990	0.340631132342691	1	3	3	100	84717	HDGFRP2	s39377
60	8	C12	-1.76	1278	374	0.342102785499738	1	3	3	100	60	ACTB	s230682
56943	5	N07	-0.86	1279	678	0.343074190898187	1	3	3	100	56943	ENY2	s32449
56943	5	M08	-0.25	1280	1122	0.343074190898187	1	3	3	100	56943	ENY2	s32447
4928	6	M11	-0.92	1281	653	0.343206458096023	1	3	3	100	4928	NUP98	s9782
4928	7	M11	0.14	1282	1624	0.343206458096023	1	3	3	100	4928	NUP98	s9783
4928	8	M11	0.48	1283	1996	0.343206458096023	1	3	3	100	4928	NUP98	s9784
10036	4	C07	-1.76	1284	375	0.343695113858266	1	2	3	67	10036	CHAF1A	s19501
51343	6	F08	-0.05	1285	1355	0.344240211967625	1	3	3	100	51343	FZR1	s27991
51343	8	F08	0.3	1286	1802	0.344240211967625	1	3	3	100	51343	FZR1	s27993
51343	7	F08	0.48	1287	1997	0.344240211967625	1	3	3	100	51343	FZR1	s27992
29095	7	H21	-0.9	1288	662	0.344757866421711	1	3	3	100	29095	ORMDL2	s26475
29095	8	H21	0.32	1289	1826	0.344757866421711	1	3	3	100	29095	ORMDL2	s26476
29095	6	H21	0.48	1290	1998	0.344757866421711	1	3	3	100	29095	ORMDL2	s26474
163590	6	L10	-0.85	1291	683	0.346833673753791	1	3	3	100	163590	TOR1AIP2	s46465
163590	7	L10	0.04	1292	1495	0.346833673753791	1	3	3	100	163590	TOR1AIP2	s46466
163590	8	L10	0.48	1293	1999	0.346833673753791	1	3	3	100	163590	TOR1AIP2	s46467
128817	5	B17	-1.75	1294	381	0.348456678955371	1	2	3	67	128817	CSTL1	s43344
64431	6	D16	-0.1	1297	1304	0.348917796778348	1	3	3	100	64431	ACTR6	s34755
64431	7	D16	0.47	1298	1991	0.348917796778348	1	3	3	100	64431	ACTR6	s34756
64431	8	D16	0.48	1299	2000	0.348917796778348	1	3	3	100	64431	ACTR6	s34757
7443	3	O13	-0.44	1301	953	0.349440128809453	1	3	3	100	7443	VRK1	s14821
7443	1	O13	0.13	1302	1616	0.349440128809453	1	3	3	100	7443	VRK1	s14820
7443	2	O13	0.48	1303	2001	0.349440128809453	1	3	3	100	7443	VRK1	s14822
27125	4	H15	-1.26	1305	516	0.352657403892589	1	3	3	100	27125	AFF4	s25861
27125	5	G15	-0.24	1306	1136	0.352657403892589	1	3	3	100	27125	AFF4	s25862
93380	8	L05	-1.21	1307	532	0.353637563936548	1	3	3	100	93380	MMGT1	s41131
93380	6	L05	0.17	1308	1662	0.353637563936548	1	3	3	100	93380	MMGT1	s41129
93380	7	L05	0.49	1309	2016	0.353637563936548	1	3	3	100	93380	MMGT1	s41130
10237	6	M09	-1.72	1311	388	0.35555575726039	1	2	3	67	10237	SLC35B1	s19982
93166	2	F08	-2.56	1312	258	0.356708551817833	1	2	3	67	93166	PRDM6	s41097
93166	1	F08	-0.23	1313	1149	0.356708551817833	1	2	3	67	93166	PRDM6	s41098
5111	8	M18	-1.09	1314	585	0.357215594777161	1	2	3	67	5111	PCNA	s10135
5111	6	M18	-0.23	1315	1150	0.357215594777161	1	2	3	67	5111	PCNA	s10133
9869	3	G10	-0.52	1316	885	0.357868477933508	1	3	3	100	9869	SETDB1	s19110
9869	2	G10	0.01	1317	1457	0.357868477933508	1	3	3	100	9869	SETDB1	s19111
9869	1	G10	0.49	1318	2017	0.357868477933508	1	3	3	100	9869	SETDB1	s19112
8554	3	C02	0.02	1319	1472	0.359996531065871	1	3	3	100	8554	PIAS1	s16286
8554	2	C02	0.35	1320	1858	0.359996531065871	1	3	3	100	8554	PIAS1	s16284
8554	1	C02	0.5	1321	2030	0.359996531065871	1	3	3	100	8554	PIAS1	s16285
55676	6	M12	-0.55	1322	856	0.360260828842482	1	3	3	100	55676	SLC30A6	s31227
55676	7	M12	-0.22	1323	1161	0.360260828842482	1	3	3	100	55676	SLC30A6	s31228
253635	8	D22	-0.25	1324	1123	0.362293781371817	1	2	3	67	253635	CCDC75	s48431
253635	6	D22	-0.22	1325	1162	0.362293781371817	1	2	3	67	253635	CCDC75	s48429
2959	2	L08	-1.68	1326	399	0.362603080665263	1	3	3	100	2959	GTF2B	s6295
6613	6	M19	-1.53	1327	440	0.362668439473119	1	3	3	100	6613	SUMO2	s13179
6613	7	M19	0.4	1328	1919	0.362668439473119	1	3	3	100	6613	SUMO2	s13180
6613	8	M19	0.5	1329	2031	0.362668439473119	1	3	3	100	6613	SUMO2	s13181
408	2	A03	-0.65	1330	795	0.362802364303057	1	2	3	67	408	ARRB1	s1624
408	1	A03	-0.22	1331	1163	0.362802364303057	1	2	3	67	408	ARRB1	s1623
23466	1	O12	-0.24	1332	1137	0.363740893677788	1	3	3	100	23466	CBX6	s23879
23466	3	O12	0.2	1333	1699	0.363740893677788	1	3	3	100	23466	CBX6	s23878
23466	2	O12	0.51	1334	2037	0.363740893677788	1	3	3	100	23466	CBX6	s23877
3054	2	E21	-1.75	1335	382	0.364277912713729	1	3	3	100	3054	HCFC1	s6476
3054	3	E21	-0.11	1336	1290	0.364277912713729	1	3	3	100	3054	HCFC1	s6478
3054	1	E21	0.51	1337	2038	0.364277912713729	1	3	3	100	3054	HCFC1	s6477
1312	6	O14	0.19	1341	1688	0.366970937618929	1	3	3	100	1312	COMT	s39
1312	8	O14	0.23	1342	1730	0.366970937618929	1	3	3	100	1312	COMT	s41
1312	7	O14	0.51	1343	2039	0.366970937618929	1	3	3	100	1312	COMT	s40
3720	3	G19	-1.42	1344	472	0.368051852967968	1	3	3	100	3720	JARID2	s7657
3720	2	G19	0.32	1345	1827	0.368051852967968	1	3	3	100	3720	JARID2	s7656
3720	1	G19	0.52	1346	2043	0.368051852967968	1	3	3	100	3720	JARID2	s7655
254013	2	J02	-0.64	1347	802	0.368593105692921	1	3	3	100	254013	C12orf72	s48479
254013	3	J02	0.24	1348	1753	0.368593105692921	1	3	3	100	254013	C12orf72	s226008
254013	1	J02	0.52	1349	2044	0.368593105692921	1	3	3	100	254013	C12orf72	s226007
6304	1	K17	-1.41	1350	474	0.370220047186339	1	3	3	100	6304	SATB1	s12479
