plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	322	0.73	N10	sample	sample	676.758509176	603.742038355	640.2502737655	-73.016470821	1.17	1.02	0.974	0.487	5252	PHF1	s10434
1	223	0.73	J07	sample	sample	584.492449435	638.664627742	611.5785385885	54.172178307	1.06	1.08	0.663	0.797	55818	JMJD1A	s224392
7	305	0.73	M17	sample	sample	627.232266343	684.642677938	655.9374721405	57.410411595	1.07	0.941	1.257	0.2	79152	FA2H	s35632
7	350	0.73	O14	sample	sample	686.294985074	769.008188183	727.6515866285	82.713203109	1.17	1.06	1.014	0.438	1312	COMT	s40
5	204	0.73	I12	sample	sample	676.433824147	981.837099189	829.135461668	305.403275042	1.1	1.24	0.513	0.939	8314	BAP1	s15820
1	146	0.73	G02	sample	sample	637.067941721	721.413976023	679.240958872	84.346034302	1.16	1.22	0.516	0.935	9739	SETD1A	s18789
1	177	0.72	H09	sample	sample	567.644057672	619.866902289	593.7554799805	52.222844617	1.03	1.04	0.779	0.67	55139	ANKZF1	s30260
5	10	0.72	A10	sample	sample	672.456595087	917.009336437	794.732965762	244.55274135	1.09	1.16	0.149	1.298	115290	FBXO17	s41787
7	88	0.72	D16	sample	sample	518.289359517	662.265321887	590.277340702	143.97596237	0.887	0.91	0	1.447	64431	ACTR6	s34756
2	247	0.72	K07	sample	sample	687.755082808	755.755090161	721.7550864845	68.000007353	1.06	1.21	0.124	1.322	5928	RBBP4	s11837
7	183	0.72	H15	sample	sample	570.410466696	656.008015538	613.209241117	85.597548842	0.976	0.901	0.712	0.729	51426	POLK	s28115
8	46	0.72	B22	sample	sample	683.387452387	644.900096648	664.1437745175	-38.487355739	0.973	0.899	1.73	-0.289	8086	AAAS	s15609
7	253	0.72	K13	sample	sample	642.158487648	799.243870575	720.7011791115	157.085382927	1.1	1.1	0.695	0.739	10668	CGRRF1	s20979
4	13	0.71	A13	sample	sample	624.447586687	578.060597359	601.254092023	-46.386989328	1.01	0.985	0.799	0.63	8726	EED	s16626
8	34	0.71	B10	sample	sample	780.138303963	846.721149206	813.4297265845	66.582845243	1.11	1.18	0.664	0.756	9482	STX8	s18184
4	347	0.71	O11	sample	sample	684.990310531	647.07687279	666.0335916605	-37.9134377409999	1.11	1.1	0.477	0.935	84333	PCGF5	s38940
6	222	0.71	J06	sample	sample	551.150729281	871.272535944	711.2116326125	320.121806663	0.916	1.12	0.302	1.108	23063	WAPAL	s22947
7	353	0.7	O17	sample	sample	562.531184745	772.53884417	667.5350144575	210.007659425	0.963	1.06	0.299	1.107	79023	NUP37	s35440
6	342	0.7	O06	sample	sample	646.744986654	908.528378244	777.636682449	261.78339159	1.07	1.17	0.796	0.608	23279	NUP160	s23464
8	92	0.7	D20	sample	sample	691.981381977	811.425912275	751.703647126	119.444530298	0.985	1.13	0.718	0.68	8480	RAE1	s16107
6	196	0.7	I04	sample	sample	547.587098458	909.632006408	728.609552433	362.04490795	0.91	1.17	0.001	1.397	5685	PSMA4	s230029
3	129	0.69	F09	sample	sample	615.667646532	597.544937659	606.6062920955	-18.1227088730001	1.07	1.01	0.836	0.544	53615	MBD3	s28737
3	232	0.69	J16	sample	sample	540.475575982	625.331358595	582.9034672885	84.855782613	0.938	1.05	-0.01	1.385	1106	CHD2	s2977
7	134	0.69	F14	sample	sample	616.288918166	738.334250801	677.3115844835	122.045332635	1.05	1.01	0.306	1.068	26998	FETUB	s25680
6	303	0.69	M15	sample	sample	644.950951628	831.281006236	738.115978932	186.330054608	1.07	1.07	0.699	0.672	4174	MCM5	s8595
7	344	0.69	O08	sample	sample	738.927213978	786.444335726	762.685774852	47.5171217479999	1.26	1.08	1.686	-0.316	9631	NUP155	s18513
7	171	0.68	H03	sample	sample	710.331542452	819.317494817	764.8245186345	108.985952365	1.22	1.13	1.002	0.367	30	ACAA1	s880
7	94	0.68	D22	sample	sample	495.782516434	696.78748254	596.284999487	201.004966106	0.849	0.957	0.444	0.92	253635	CCDC75	s48430
3	132	0.68	F12	sample	sample	640.278733572	622.956308995	631.6175212835	-17.322424577	1.11	1.05	1.094	0.268	93624	NA	s41174
2	318	0.68	N06	sample	sample	699.043357789	720.62335213	709.8333549595	21.579994341	1.08	1.15	0.404	0.957	4675	NAP1L3	s9271
7	154	0.68	G10	sample	sample	695.68126272	932.093139336	813.887201028	236.411876616	1.19	1.28	0.349	1.008	83590	TMUB1	s38014
8	257	0.68	K17	sample	sample	704.371435775	760.508379177	732.439907476	56.136943402	1	1.06	0.527	0.827	79913	ACTR5	s36630
8	135	0.67	F15	sample	sample	702.542457243	640.207697463	671.375077353	-62.3347597799999	1	0.892	0.857	0.492	8834	TMEM11	s16857
7	242	0.67	K02	sample	sample	713.402877655	770.687030895	742.044954275	57.28415324	1.22	1.06	1.011	0.336	1468	SLC25A10	s3661
3	52	0.67	C04	sample	sample	635.568664002	664.811997835	650.1903309185	29.2433338330001	1.1	1.12	0.359	0.986	8648	NCOA1	s16461
3	327	0.67	N15	sample	sample	627.035624634	641.696148149	634.3658863915	14.660523515	1.09	1.08	0.671	0.674	79609	METTL21D	s35908
7	228	0.67	J12	sample	sample	595.805594487	768.498926623	682.152260555	172.693332136	1.02	1.06	0.529	0.815	51337	THEM6	s27977
1	151	0.67	G07	sample	sample	584.465585551	646.399560357	615.432572954	61.933974806	1.06	1.09	0.895	0.446	3275	PRMT2	s6915
5	104	0.67	E08	sample	sample	693.946519907	837.74349286	765.8450063835	143.796972953	1.13	1.06	1.093	0.248	1911	PHC1	s4472
3	377	0.67	P17	sample	sample	602.598956285	581.663175365	592.131065825	-20.93578092	1.05	0.979	0.873	0.468	80218	NAA50	s37080
2	6	0.67	A06	sample	sample	686.099183264	690.893428355	688.4963058095	4.79424509099999	1.06	1.1	0.42	0.918	8110	DPF3	s15629
7	12	0.66	A12	sample	sample	578.323659657	773.493283698	675.9084716775	195.169624041	0.99	1.06	0.198	1.131	51522	TMEM14C	s28256
7	58	0.66	C10	sample	sample	692.572192148	882.611188907	787.5916905275	190.038996759	1.19	1.21	0.909	0.419	6612	SUMO3	s13177
4	160	0.66	G16	sample	sample	661.333994934	565.153534968	613.243764951	-96.1804599659999	1.07	0.963	0.711	0.613	5896	RAG1	s11752
3	56	0.66	C08	sample	sample	624.469630964	639.735030717	632.1023308405	15.265399753	1.08	1.08	0.607	0.716	8805	TRIM24	s16787
7	46	0.66	B22	sample	sample	612.400044977	699.844003956	656.1220244665	87.4439589790001	1.05	0.962	1.323	0	8086	AAAS	s15608
2	202	0.66	I10	sample	sample	720.358939567	676.821044152	698.5899918595	-43.537895415	1.11	1.08	1.091	0.223	10445	MCRS1	s20435
4	343	0.66	O07	sample	sample	728.813590017	633.043273114	680.9284315655	-95.770316903	1.18	1.08	1.104	0.208	84261	FBXW9	s38752
8	274	0.65	L10	sample	sample	759.288151099	847.787328504	803.5377398015	88.4991774050001	1.08	1.18	0.075	1.234	163590	TOR1AIP2	s46467
1	19	0.65	A19	sample	sample	593.03607315	549.949072566	571.492572858	-43.087000584	1.08	0.926	1.172	0.136	983	CDC2	s464
2	345	0.65	O09	sample	sample	733.601856564	688.038291719	710.8200741415	-45.563564845	1.13	1.1	0.913	0.391	7403	UTX	s14737
8	3	0.65	A03	sample	sample	904.651031471	779.852794254	842.2519128625	-124.798237217	1.29	1.09	1.925	-0.623	7112	TMPO	s14235
6	173	0.65	H05	sample	sample	636.108772639	911.530423814	773.8195982265	275.421651175	1.06	1.18	0.83	0.472	23397	NCAPH	s23733
7	282	0.65	L18	sample	sample	530.676223381	739.826550552	635.2513869665	209.150327171	0.908	1.02	0.476	0.823	6548	SLC9A1	s13022
5	231	0.65	J15	sample	sample	604.743791784	877.667248942	741.205520363	272.923457158	0.985	1.11	0.651	0.648	9025	RNF8	s17201
2	375	0.65	P15	sample	sample	704.404101293	613.752666194	659.0783837435	-90.6514350990001	1.09	0.98	1.167	0.129	79969	C6orf134	s36739
2	282	0.65	L18	sample	sample	622.441384395	595.231059112	608.8362217535	-27.210325283	0.961	0.951	0.541	0.754	3930	LBR	s8102
1	355	0.65	O19	sample	sample	618.411268433	671.660571185	645.035919809	53.2493027519999	1.13	1.13	0.69	0.605	7862	BRPF1	s15422
3	49	0.65	C01	sample	sample	652.060402512	646.525153808	649.29277816	-5.53524870399997	1.13	1.09	1.06	0.233	1108	CHD4	s2984
5	81	0.65	D09	sample	sample	728.09112858	882.983221315	805.5371749475	154.892092735	1.19	1.11	0.848	0.444	221400	TDRD6	s48033
5	257	0.64	K17	sample	sample	655.627936132	677.636565434	666.632250783	22.008629302	1.07	0.855	1.402	-0.114	56164	STK31	s32037
2	339	0.64	O03	sample	sample	823.561316161	695.556917881	759.559117021	-128.00439828	1.27	1.11	1.836	-0.55	6881	TAF10	s13754
7	118	0.64	E22	sample	sample	498.954733366	830.207588119	664.5811607425	331.252854753	0.854	1.14	-0.41	1.69	5630	PRPH	s11231
4	206	0.64	I14	sample	sample	639.051713582	599.298224916	619.174969249	-39.7534886660001	1.04	1.02	0.973	0.306	8450	CUL4B	s16043
2	152	0.64	G08	sample	sample	678.151914008	694.700837076	686.426375542	16.548923068	1.05	1.11	0.646	0.631	9866	TRIM66	s230417
2	104	0.64	E08	sample	sample	702.729867728	696.61517133	699.672519529	-6.11469639800009	1.08	1.11	0.896	0.378	9252	RPS6KA5	s17692
5	265	0.64	L01	sample	sample	638.708195981	792.516812802	715.6125043915	153.808616821	1.04	1	0.744	0.527	9960	USP3	s19341
2	118	0.63	E22	sample	sample	732.921628075	658.753027899	695.837327987	-74.1686001759999	1.13	1.05	0.993	0.276	9734	HDAC9	s18775
1	227	0.63	J11	sample	sample	642.837056429	574.881088256	608.8590723425	-67.955968173	1.17	0.968	1.289	-0.021	55870	ASH1L	s31702
8	41	0.63	B17	sample	sample	685.408642841	734.789152429	710.098897635	49.380509588	0.976	1.02	0.38	0.886	84912	SLC35B4	s39642
4	204	0.63	I12	sample	sample	618.141560533	582.514074671	600.327817602	-35.627485862	1	0.993	1.026	0.237	8314	BAP1	s15822
6	305	0.63	M17	sample	sample	685.856103277	777.95188146	731.9039923685	92.095778183	1.14	1	1.278	-0.018	79152	FA2H	s35631
3	283	0.63	L19	sample	sample	628.78201892	626.301801888	627.541910404	-2.48021703200004	1.09	1.05	0.757	0.502	63925	ZNF335	s34276
2	36	0.63	B12	sample	sample	720.522742565	635.273737283	677.898239924	-85.2490052820001	1.11	1.01	0.799	0.459	83860	TAF3	s38236
7	237	0.63	J21	sample	sample	504.480742312	755.836944727	630.1588435195	251.356202415	0.864	1.04	0.281	0.976	55746	NUP133	s31402
1	34	0.63	B10	sample	sample	592.589509165	628.886027165	610.737768165	36.296518	1.08	1.06	-0.119	1.374	83852	SETDB2	s38217
7	18	0.63	A18	sample	sample	540.818973492	676.439659025	608.6293162585	135.620685533	0.926	0.93	0.866	0.387	375056	MIA3	s51658
8	83	0.62	D11	sample	sample	796.959189316	831.579366972	814.269278144	34.620177656	1.13	1.16	0.914	0.334	23165	NUP205	s23177
2	82	0.62	D10	sample	sample	691.960081395	667.533399935	679.746740665	-24.4266814599999	1.07	1.07	0.303	0.945	84456	L3MBTL3	s39037
8	297	0.62	M09	sample	sample	863.645172564	905.845449694	884.745311129	42.20027713	1.23	1.26	0.948	0.299	10237	SLC35B1	s19984
6	296	0.62	M08	sample	sample	608.360493268	915.867212128	762.113852698	307.50671886	1.01	1.18	0.482	0.761	80301	PLEKHO2	s37165
8	352	0.62	O16	sample	sample	671.132846678	702.720182603	686.9265146405	31.587335925	0.956	0.979	0.066	1.175	10195	ALG3	s19867
8	276	0.62	L12	sample	sample	714.099640222	788.670982482	751.385311352	74.5713422600001	1.02	1.1	0.036	1.204	23204	ARL6IP1	s23276
3	226	0.62	J10	sample	sample	639.923811958	594.425439634	617.174625796	-45.498372324	1.11	1	0.991	0.249	390245	NA	s52751
3	131	0.62	F11	sample	sample	632.557555844	622.41727246	627.487414152	-10.140283384	1.1	1.05	0.738	0.501	54014	BRWD1	s28831
1	44	0.62	B20	sample	sample	618.754371042	557.454546795	588.1044589185	-61.2998242469999	1.13	0.939	1.23	0.007	84181	CHD6	s38616
8	235	0.62	J19	sample	sample	691.251669983	703.091737509	697.171703746	11.840067526	0.984	0.98	0.993	0.243	7726	TRIM26	s15230
2	333	0.62	N21	sample	sample	715.113024807	661.494744341	688.303884574	-53.618280466	1.1	1.06	0.676	0.555	79813	EHMT1	s36392
7	357	0.62	O21	sample	sample	583.661143172	771.497897326	677.579520249	187.836754154	0.999	1.06	0.722	0.508	8760	CDS2	s16692
5	163	0.61	G19	sample	sample	595.860644563	737.168944022	666.5147942925	141.308299459	0.97	0.93	0.678	0.55	50810	HDGFRP3	s27108
4	271	0.61	L07	sample	sample	660.223720357	699.910698868	680.0672096125	39.686978511	1.07	1.19	0.42	0.809	55662	HIF1AN	s31197
7	43	0.61	B19	sample	sample	617.392909228	684.076109498	650.734509363	66.68320027	1.06	0.94	1.177	0.05	4012	LNPEP	s8246
3	70	0.61	C22	sample	sample	610.504020582	628.782043447	619.6430320145	18.278022865	1.06	1.06	0.824	0.402	9063	PIAS2	s17286
8	117	0.61	E21	sample	sample	643.333560797	667.454911486	655.3942361415	24.121350689	0.916	0.93	0.994	0.232	90407	TMEM41A	s40369
8	33	0.61	B09	sample	sample	829.808624024	837.700280781	833.7544524025	7.89165675699996	1.18	1.17	0.97	0.248	8243	SMC1A	s15753
1	234	0.61	J18	sample	sample	505.145895363	584.299712159	544.722803761	79.153816796	0.92	0.984	0.742	0.471	1107	CHD3	s2982
8	86	0.61	D14	sample	sample	672.844314826	721.066678059	696.9554964425	48.222363233	0.958	1	-0.046	1.259	29843	SENP1	s26616
6	345	0.61	O09	sample	sample	701.324052288	864.543647769	782.9338500285	163.219595481	1.17	1.12	1.151	0.06	8878	SQSTM1	s16960
1	381	0.6	P21	sample	sample	523.267207827	544.030877706	533.6490427665	20.763669879	0.953	0.917	1.12	0.086	80335	WDR82	s37248
3	161	0.6	G17	sample	sample	536.11045629	587.285271246	561.697863768	51.174814956	0.93	0.988	0.698	0.506	3717	JAK2	s7649
3	15	0.6	A15	sample	sample	556.337846184	648.616356724	602.477101454	92.27851054	0.965	1.09	0.2	1.004	675	BRCA2	s224694
3	334	0.6	N22	sample	sample	584.457457252	651.618146029	618.0378016405	67.1606887769999	1.01	1.1	-0.03	1.234	6594	SMARCA1	s13130
6	162	0.6	G18	sample	sample	655.166709534	941.889705958	798.528207746	286.722996424	1.09	1.22	0.181	1.021	55850	USE1	s31658
3	89	0.6	D17	sample	sample	518.066239992	614.683807798	566.375023895	96.617567806	0.899	1.03	-0.018	1.214	51460	SFMBT1	s28173
6	257	0.6	K17	sample	sample	694.449351619	828.587336605	761.518344112	134.137984986	1.15	1.07	0.824	0.371	79913	ACTR5	s36628
7	139	0.6	F19	sample	sample	511.963995764	714.378261746	613.171128755	202.414265982	0.876	0.982	0.059	1.132	22908	SACM1L	s22647
3	207	0.6	I15	sample	sample	580.21626039	627.222482477	603.7193714335	47.006222087	1.01	1.06	1	0.191	5562	PRKAA1	s102
4	59	0.6	C11	sample	sample	668.161953183	567.47878481	617.8203689965	-100.683168373	1.09	0.967	1.191	0	10285	SMNDC1	s20102
4	5	0.59	A05	sample	sample	593.731156766	606.43705992	600.084108343	12.705903154	0.965	1.03	0.196	0.993	8193	DPF1	s15690
2	358	0.59	O22	sample	sample	736.95998609	691.989081027	714.4745335585	-44.970905063	1.14	1.11	0.428	0.759	23774	BRD1	s24390
4	65	0.59	C17	sample	sample	687.797534007	581.626044084	634.7117890455	-106.171489923	1.12	0.991	0.705	0.48	10933	MORF4L1	s21501
2	84	0.59	D12	sample	sample	674.287077421	641.617765543	657.952421482	-32.669311878	1.04	1.02	0.224	0.957	84661	DPY30	s39271
6	38	0.59	B14	sample	sample	636.17211452	807.831522029	722.0018182745	171.659407509	1.06	1.04	0.031	1.149	84065	TMEM222	s38435
3	51	0.59	C03	sample	sample	675.380053754	620.228088148	647.804070951	-55.151965606	1.17	1.04	1.295	-0.117	1111	CHEK1	s504
7	121	0.58	F01	sample	sample	664.312775392	822.340678354	743.326726873	158.027902962	1.14	1.13	0.117	1.049	84522	JAGN1	s39101
5	187	0.58	H19	sample	sample	627.101144631	719.907207239	673.504175935	92.8060626079999	1.02	0.908	0.928	0.237	6500	SKP1	s12889
8	251	0.58	K11	sample	sample	780.731551451	869.935544416	825.3335479335	89.203992965	1.11	1.21	0.487	0.677	23225	NUP210	s23333
4	195	0.58	I03	sample	sample	634.921294591	692.003338618	663.4623166045	57.0820440270001	1.03	1.18	0.124	1.039	51412	ACTL6B	s28106
8	50	0.58	C02	sample	sample	897.674389993	910.57282077	904.1236053815	12.898430777	1.28	1.27	1.058	0.102	116173	CMTM5	s195619
3	128	0.58	F08	sample	sample	626.733959835	627.101516518	626.9177381765	0.367556683000089	1.09	1.06	0.723	0.434	93166	PRDM6	s41099
3	8	0.58	A08	sample	sample	572.50621044	632.945120122	602.725665281	60.438909682	0.993	1.06	0.152	1.006	8202	NCOA3	s15699
1	357	0.58	O21	sample	sample	503.111146165	699.65386058	601.3825033725	196.542714415	0.916	1.18	-0.088	1.241	7994	MYST3	s15533
3	278	0.57	L14	sample	sample	577.1985718	625.992218398	601.595395099	48.793646598	1	1.05	0.238	0.909	3015	H2AFZ	s6415
5	147	0.57	G03	sample	sample	704.990149028	948.514708528	826.752428778	243.5245595	1.15	1.2	0	1.147	23469	PHF3	s23886
6	298	0.57	M10	sample	sample	603.632550867	914.12773643	758.8801436485	310.495185563	1	1.18	0.052	1.094	9554	SEC22B	s18347
3	310	0.57	M22	sample	sample	624.08230419	718.213329267	671.1478167285	94.131025077	1.08	1.21	0	1.146	23210	JMJD6	s23290
7	90	0.57	D18	sample	sample	566.863816745	600.89992596	583.8818713525	34.036109215	0.97	0.826	1.323	-0.178	699	BUB1	s2131
3	224	0.57	J08	sample	sample	632.369871854	598.305044681	615.3374582675	-34.064827173	1.1	1.01	1.145	-0.002	387893	SETD8	s51989
6	8	0.57	A08	sample	sample	609.249218785	893.689584004	751.4694013945	284.440365219	1.01	1.15	0.527	0.612	7586	ZKSCAN1	s15081
3	369	0.57	P09	sample	sample	590.792934241	588.112802075	589.452868158	-2.68013216600002	1.02	0.99	0.18	0.958	79903	NAA60	s36613
5	200	0.57	I08	sample	sample	642.236863802	871.99520916	757.116036481	229.758345358	1.05	1.1	0.396	0.739	7874	USP7	s15441
1	83	0.57	D11	sample	sample	566.01129103	614.064064506	590.037677768	48.052773476	1.03	1.03	0.003	1.13	51147	ING4	s27553
4	292	0.57	M04	sample	sample	701.897874834	661.993169934	681.945522384	-39.9047049000001	1.14	1.13	0.18	0.952	54880	BCOR	s226796
6	115	0.57	E19	sample	sample	693.994925515	924.528227734	809.2615766245	230.533302219	1.15	1.19	0.314	0.818	9748	SLK	s18812
1	73	0.57	D01	sample	sample	671.99534575	608.067952965	640.0316493575	-63.9273927849999	1.22	1.02	1.163	-0.033	29117	BRD7	s26525
3	304	0.56	M16	sample	sample	676.423656544	635.547643193	655.9856498685	-40.876013351	1.17	1.07	1.159	-0.032	23081	JMJD2C	s225931
8	354	0.56	O18	sample	sample	713.092310432	767.036457727	740.0643840795	53.944147295	1.02	1.07	0.502	0.622	10376	TUBA1B	s20289
8	45	0.56	B21	sample	sample	645.248074591	646.294812138	645.7714433645	1.04673754700002	0.919	0.9	1.121	0	114822	RHPN1	s41662
6	15	0.56	A15	sample	sample	658.934551311	772.841359658	715.8879554845	113.906808347	1.09	0.998	0.95	0.169	23047	PDS5B	s22911
4	163	0.56	G19	sample	sample	615.416791267	621.945688912	618.6812400895	6.52889764500003	1	1.06	0.376	0.739	50810	HDGFRP3	s27110
3	294	0.56	M06	sample	sample	660.787521502	675.728716396	668.258118949	14.941194894	1.15	1.14	0.9	0.213	22976	PAXIP1	s22750
7	342	0.56	O06	sample	sample	736.569570845	824.850919947	780.710245396	88.2813491019999	1.26	1.13	1.109	0.004	23279	NUP160	s23465
1	82	0.55	D10	sample	sample	548.677463569	608.733134002	578.7052987855	60.055670433	0.999	1.03	-0.172	1.282	84456	L3MBTL3	s39039
6	43	0.55	B19	sample	sample	728.008752214	781.426264911	754.7175085625	53.417512697	1.21	1.01	1.108	0.002	4012	LNPEP	s8245
4	194	0.55	I02	sample	sample	676.32993995	692.627957558	684.478948754	16.298017608	1.1	1.18	0.815	0.294	7320	UBE2B	s14569
7	257	0.55	K17	sample	sample	559.640241678	687.292342563	623.4662921205	127.652100885	0.958	0.944	0.548	0.56	79913	ACTR5	s36629
3	112	0.55	E16	sample	sample	558.89130969	598.962931243	578.9271204665	40.071621553	0.97	1.01	0.175	0.934	9612	NCOR2	s18469
3	180	0.55	H12	sample	sample	594.384521618	562.405077577	578.3947995975	-31.979444041	1.03	0.946	1.207	-0.1	171023	ASXL1	s46894
7	341	0.55	O05	sample	sample	687.494454898	944.89568342	816.195069159	257.401228522	1.18	1.3	0.03	1.076	5885	RAD21	s11726
3	265	0.55	L01	sample	sample	657.381776272	651.728784262	654.555280267	-5.65299201000005	1.14	1.1	0.975	0.127	56980	PRDM10	s32524
8	136	0.55	F16	sample	sample	590.887232761	635.646734132	613.2669834465	44.7595013710001	0.841	0.886	0	1.095	26168	SENP3	s25210
1	366	0.55	P06	sample	sample	636.762420796	621.048207287	628.9053140415	-15.714213509	1.16	1.05	0.717	0.377	6602	SMARCD1	s13153
1	79	0.55	D07	sample	sample	574.838159	615.825885643	595.3320223215	40.987726643	1.05	1.04	0.546	0.549	30827	CXXC1	s26937
5	300	0.55	M12	sample	sample	719.124556833	959.586231151	839.355393992	240.461674318	1.17	1.21	0.786	0.306	79184	BRCC3	s35698
1	7	0.54	A07	sample	sample	591.526088388	568.517638527	580.0218634575	-23.0084498609999	1.08	0.958	1.095	-0.009	545	ATR	s536
2	314	0.54	N02	sample	sample	678.140867027	679.227512461	678.684189744	1.08664543399993	1.05	1.08	1.042	0.043	4673	NAP1L1	s9266
2	170	0.54	H02	sample	sample	617.153883138	621.945612139	619.5497476385	4.79172900100002	0.953	0.993	0.608	0.476	138474	TAF1L	s44115
5	153	0.54	G09	sample	sample	656.470085762	894.679145127	775.5746154445	238.209059365	1.07	1.13	0	1.082	26122	EPC2	s25126
3	119	0.54	E23	sibrd4	sibrd4	609.131431782	601.092301437	605.1118666095	-8.0391303450001	1.06	1.01	0.796	0.282	NA	NA	NA
6	50	0.54	C02	sample	sample	592.083819111	912.006264092	752.0450416015	319.922444981	0.984	1.18	0.261	0.813	116173	CMTM5	s41955
8	189	0.54	H21	sample	sample	575.637952878	653.734464745	614.6862088115	78.096511867	0.82	0.911	0.498	0.573	29095	ORMDL2	s26476
7	225	0.53	J09	sample	sample	626.091798185	848.651627416	737.3717128005	222.559829231	1.07	1.17	0.214	0.853	89	ACTN3	s972
8	324	0.53	N12	sample	sample	701.41981948	804.418992912	752.919406196	102.999173432	0.999	1.12	0.049	1.018	9972	NUP153	s19376
