GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
6996	1	P18	-0.78	1077	578	0.258827164706801	1	3	3	100	6996	TDG	s13949
6996	3	P18	0	1078	1442	0.258827164706801	1	3	3	100	6996	TDG	s13951
6996	2	P18	0.35	1079	1817	0.258827164706801	1	3	3	100	6996	TDG	s13950
8284	1	A12	-0.46	1080	876	0.258869167577033	1	2	3	67	8284	JARID1D	s15775
8284	2	A12	-0.4	1081	947	0.258869167577033	1	2	3	67	8284	JARID1D	s224895
51026	6	E09	-1.28	1082	271	0.259161934704493	1	3	3	100	51026	GOLT1B	s27270
675	2	A15	-1.28	1083	272	0.260972130777425	1	3	3	100	675	BRCA2	s2083
675	1	A15	0	1084	1443	0.260972130777425	1	3	3	100	675	BRCA2	s2085
675	3	A15	0.36	1085	1823	0.260972130777425	1	3	3	100	675	BRCA2	s224694
8834	8	F15	-0.66	1086	676	0.26226478096572	1	3	3	100	8834	TMEM11	s16857
8834	7	F15	-0.36	1087	999	0.26226478096572	1	3	3	100	8834	TMEM11	s16856
8834	6	F15	0.36	1088	1824	0.26226478096572	1	3	3	100	8834	TMEM11	s16855
51225	7	M06	-0.46	1089	877	0.26309074122488	1	3	3	100	51225	ABI3	s27710
51225	6	M06	-0.39	1090	959	0.26309074122488	1	3	3	100	51225	ABI3	s27709
11105	2	K10	-1.27	1091	278	0.264324551187719	1	3	3	100	11105	PRDM7	s21900
8648	1	C04	-1.06	1092	363	0.266387777450575	1	2	3	67	8648	NCOA1	s16460
8648	3	C04	-0.39	1093	960	0.266387777450575	1	2	3	67	8648	NCOA1	s16461
29843	8	D14	-0.69	1094	649	0.266604431680621	1	3	3	100	29843	SENP1	s26616
29843	6	D14	-0.02	1095	1409	0.266604431680621	1	3	3	100	29843	SENP1	s26614
29843	7	D14	0.37	1096	1832	0.266604431680621	1	3	3	100	29843	SENP1	s26615
83852	2	B10	-0.48	1097	860	0.267041010990141	1	3	3	100	83852	SETDB2	s38215
83852	1	B10	0.09	1098	1565	0.267041010990141	1	3	3	100	83852	SETDB2	s38217
83852	3	B10	0.37	1099	1833	0.267041010990141	1	3	3	100	83852	SETDB2	s38216
84787	2	D16	-0.41	1100	935	0.267915598933761	1	3	3	100	84787	SUV420H2	s39429
84787	3	D16	0.36	1101	1825	0.267915598933761	1	3	3	100	84787	SUV420H2	s195487
84787	1	D16	0.37	1102	1834	0.267915598933761	1	3	3	100	84787	SUV420H2	s39430
10600	4	K06	-1.26	1103	284	0.268608365258742	1	2	3	67	10600	USP16	s20808
56926	6	J02	-2.17	1104	111	0.268792094375056	1	3	3	100	56926	NCLN	s32411
56926	7	J02	-0.25	1105	1122	0.268792094375056	1	3	3	100	56926	NCLN	s32412
56926	8	J02	0.37	1106	1835	0.268792094375056	1	3	3	100	56926	NCLN	s32413
10054	6	K18	-0.6	1107	729	0.27064398527189	1	2	3	67	10054	UBA2	s19548
10054	7	K18	-0.38	1108	973	0.27064398527189	1	2	3	67	10054	UBA2	s19549
5563	2	I17	-1.07	1109	357	0.271592396804033	1	2	3	67	5563	PRKAA2	s11056
5563	1	I17	-0.37	1110	980	0.271592396804033	1	2	3	67	5563	PRKAA2	s11057
6602	2	P06	-1.63	1111	186	0.273967493742005	1	2	3	67	6602	SMARCD1	s13151
6602	3	P06	-0.37	1112	981	0.273967493742005	1	2	3	67	6602	SMARCD1	s13152
79609	3	N15	-0.44	1113	905	0.274535953503169	1	3	3	100	79609	METTL21D	s35908
79609	1	N15	0.06	1114	1520	0.274535953503169	1	3	3	100	79609	METTL21D	s228185
79609	2	N15	0.39	1115	1850	0.274535953503169	1	3	3	100	79609	METTL21D	s35910
57337	7	C13	-0.51	1116	826	0.275395320685455	1	2	3	67	57337	SENP7	s32960
57337	8	C13	-0.37	1117	982	0.275395320685455	1	2	3	67	57337	SENP7	s32961
10933	5	C17	-1.25	1118	287	0.275872977167806	1	3	3	100	10933	MORF4L1	s21503
10933	4	D17	-0.22	1119	1158	0.275872977167806	1	3	3	100	10933	MORF4L1	s21502
10933	4	C17	0.4	1120	1856	0.275872977167806	1	3	3	100	10933	MORF4L1	s21501
9557	4	D01	-0.72	1121	621	0.276348350315181	1	2	3	67	9557	CHD1L	s18357
9557	4	C01	-0.37	1122	983	0.276348350315181	1	2	3	67	9557	CHD1L	s18358
23204	8	L12	-0.62	1123	708	0.27777960187149	1	3	3	100	23204	ARL6IP1	s23276
23204	7	L12	-0.37	1124	984	0.27777960187149	1	3	3	100	23204	ARL6IP1	s23275
10629	2	I18	-0.56	1125	770	0.278110984398502	1	3	3	100	10629	TAF6L	s20883
10629	3	I18	-0.04	1126	1390	0.278110984398502	1	3	3	100	10629	TAF6L	s20881
10629	1	I18	0.4	1127	1857	0.278110984398502	1	3	3	100	10629	TAF6L	s20882
56164	5	K17	-0.62	1128	709	0.27873490158968	1	2	3	67	56164	STK31	s32037
56164	4	L17	-0.37	1129	985	0.27873490158968	1	2	3	67	56164	STK31	s32036
7403	1	O09	-0.83	1130	523	0.279212889494558	1	2	3	67	7403	UTX	s14736
7403	3	O09	-0.37	1131	986	0.279212889494558	1	2	3	67	7403	UTX	s14735
55636	5	K05	-0.4	1132	948	0.279910079894688	1	3	3	100	55636	CHD7	s31142
55636	4	K05	-0.26	1133	1110	0.279910079894688	1	3	3	100	55636	CHD7	s31141
55636	4	L05	0.41	1134	1862	0.279910079894688	1	3	3	100	55636	CHD7	s31140
2965	1	L12	-1.27	1135	279	0.281606188697923	1	2	3	67	2965	GTF2H1	s226252
2965	2	L12	-0.36	1136	1000	0.281606188697923	1	2	3	67	2965	GTF2H1	s6312
51652	8	O04	-0.25	1137	1123	0.281716917587319	1	3	3	100	51652	VPS24	s28475
51652	6	O04	0.19	1138	1666	0.281716917587319	1	3	3	100	51652	VPS24	s28473
51652	7	O04	0.42	1139	1867	0.281716917587319	1	3	3	100	51652	VPS24	s28474
26007	6	J20	-0.19	1140	1199	0.282169838676688	1	3	3	100	26007	DAK	s24919
26007	7	J20	-0.08	1141	1340	0.282169838676688	1	3	3	100	26007	DAK	s24920
26007	8	J20	0.42	1142	1868	0.282169838676688	1	3	3	100	26007	DAK	s24921
25978	6	J01	-0.27	1143	1095	0.282623244952012	1	3	3	100	25978	CHMP2B	s24862
25978	8	J01	-0.26	1144	1111	0.282623244952012	1	3	3	100	25978	CHMP2B	s24864
25978	7	J01	0.42	1145	1869	0.282623244952012	1	3	3	100	25978	CHMP2B	s24863
284058	3	J06	0.06	1146	1521	0.283077136673027	1	3	3	100	284058	KIAA1267	s226175
284058	2	J06	0.17	1147	1650	0.283077136673027	1	3	3	100	284058	KIAA1267	s226174
284058	1	J06	0.42	1148	1870	0.283077136673027	1	3	3	100	284058	KIAA1267	s49462
84295	5	O09	-0.4	1149	949	0.283524828507128	1	3	3	100	84295	PHF6	s38848
84295	4	O09	-0.36	1150	1001	0.283524828507128	1	3	3	100	84295	PHF6	s38846
1468	8	K02	-0.82	1151	536	0.284441727107573	1	3	3	100	1468	SLC25A10	s3662
1468	7	K02	0.4	1152	1858	0.284441727107573	1	3	3	100	1468	SLC25A10	s3661
1468	6	K02	0.42	1153	1871	0.284441727107573	1	3	3	100	1468	SLC25A10	s3660
54708	4	J15	-0.49	1154	845	0.284966120140047	1	2	3	67	54708	MARCH5	s29334
54708	4	I15	-0.36	1155	1002	0.284966120140047	1	2	3	67	54708	MARCH5	s29333
84975	7	M16	-1.14	1156	327	0.285353886054209	1	3	3	100	84975	MFSD5	s39789
84975	6	M16	0.31	1157	1777	0.285353886054209	1	3	3	100	84975	MFSD5	s39788
84975	8	M16	0.43	1158	1876	0.285353886054209	1	3	3	100	84975	MFSD5	s39790
5630	8	E22	-0.49	1159	846	0.286409377711132	1	3	3	100	5630	PRPH	s11232
5630	6	E22	-0.35	1160	1009	0.286409377711132	1	3	3	100	5630	PRPH	s11230
84790	7	A06	-0.89	1161	476	0.287372634686779	1	3	3	100	84790	TUBA1C	s39432
84790	6	A06	-0.35	1162	1010	0.287372634686779	1	3	3	100	84790	TUBA1C	s39431
154150	5	D01	-0.59	1163	741	0.287642810537993	1	3	3	100	154150	HDGFL1	s45850
154150	5	C02	0.23	1164	1701	0.287642810537993	1	3	3	100	154150	HDGFL1	s225760
154150	4	C02	0.43	1165	1877	0.287642810537993	1	3	3	100	154150	HDGFL1	s45851
93081	1	F06	-1.2	1166	308	0.28809980479982	1	2	3	67	93081	C13orf27	s41076
55340	6	H01	-0.37	1167	987	0.288102059304153	1	3	3	100	55340	GIMAP5	s30774
55340	7	H01	0.15	1168	1630	0.288102059304153	1	3	3	100	55340	GIMAP5	s30775
55340	8	H01	0.43	1169	1878	0.288102059304153	1	3	3	100	55340	GIMAP5	s30776
9767	4	D05	-0.51	1170	827	0.288819137653215	1	3	3	100	9767	PHF16	s18859
9767	5	C05	-0.35	1171	1011	0.288819137653215	1	3	3	100	9767	PHF16	s18858
23306	6	F22	0	1172	1444	0.289482738016677	1	3	3	100	23306	TMEM194A	s23518
23306	7	F22	0.1	1173	1583	0.289482738016677	1	3	3	100	23306	TMEM194A	s23519
23306	8	F22	0.43	1174	1879	0.289482738016677	1	3	3	100	23306	TMEM194A	s23520
140690	1	H04	-0.3	1175	1060	0.291330494962941	1	3	3	100	140690	CTCFL	s44347
140690	3	H04	0.4	1176	1859	0.291330494962941	1	3	3	100	140690	CTCFL	s44349
140690	2	H04	0.44	1177	1890	0.291330494962941	1	3	3	100	140690	CTCFL	s44348
10384	8	E17	-0.58	1179	754	0.293651226658769	1	3	3	100	10384	BTN3A3	s20306
10384	7	E17	-0.19	1180	1200	0.293651226658769	1	3	3	100	10384	BTN3A3	s20305
10384	6	E17	0.44	1181	1891	0.293651226658769	1	3	3	100	10384	BTN3A3	s20304
23492	2	O16	-1.21	1182	303	0.294139374897802	1	2	3	67	23492	CBX7	s23927
23492	3	O16	-0.34	1183	1022	0.294139374897802	1	2	3	67	23492	CBX7	s23925
3276	3	G09	-1.18	1184	313	0.294797371986844	1	2	3	67	3276	PRMT1	s6919
89	6	J09	-0.61	1185	719	0.296452332969187	1	3	3	100	89	ACTN3	s971
89	7	J09	0.29	1186	1754	0.296452332969187	1	3	3	100	89	ACTN3	s972
89	8	J09	0.45	1187	1898	0.296452332969187	1	3	3	100	89	ACTN3	s973
472	1	A05	-0.37	1188	988	0.296566048817088	1	2	3	67	472	ATM	s1710
472	3	A05	-0.33	1189	1028	0.296566048817088	1	2	3	67	472	ATM	s1708
54880	5	M04	-1.17	1190	316	0.297298088451698	1	2	3	67	54880	BCOR	s226798
9870	3	G12	-0.87	1191	492	0.2973899782042	1	3	3	100	9870	AREL1	s19113
9870	1	G12	-0.05	1192	1372	0.2973899782042	1	3	3	100	9870	AREL1	s19115
9870	2	G12	0.45	1193	1899	0.2973899782042	1	3	3	100	9870	AREL1	s19114
9960	4	K02	-0.11	1194	1300	0.298329598468124	1	3	3	100	9960	USP3	s19342
9960	5	K02	0.08	1195	1556	0.298329598468124	1	3	3	100	9960	USP3	s19343
9960	5	L01	0.46	1196	1905	0.298329598468124	1	3	3	100	9960	USP3	s19341
6844	6	N14	-0.54	1197	797	0.298800149885266	1	3	3	100	6844	VAMP2	s13667
6844	7	N14	-0.23	1198	1145	0.298800149885266	1	3	3	100	6844	VAMP2	s13668
6844	8	N14	0.46	1199	1906	0.298800149885266	1	3	3	100	6844	VAMP2	s13669
4297	1	I07	0	1200	1445	0.30163385274398	1	3	3	100	4297	MLL	s8818
4297	3	I07	0.02	1201	1477	0.30163385274398	1	3	3	100	4297	MLL	s8817
4297	2	I07	0.47	1202	1912	0.30163385274398	1	3	3	100	4297	MLL	s8819
57338	8	H09	-0.55	1203	783	0.301922765396292	1	2	3	67	57338	JPH3	s32964
57338	7	H09	-0.32	1204	1046	0.301922765396292	1	2	3	67	57338	JPH3	s32963
54496	3	F17	-2.68	1205	90	0.302107871370608	1	3	3	100	54496	PRMT7	s29076
54496	2	F17	-0.06	1206	1362	0.302107871370608	1	3	3	100	54496	PRMT7	s29078
54496	1	F17	0.47	1207	1913	0.302107871370608	1	3	3	100	54496	PRMT7	s29077
11270	7	O15	-1.15	1208	321	0.302281771835027	1	3	3	100	11270	NRM	s22251
84864	1	D18	-1.14	1209	328	0.303937748123526	1	2	3	67	84864	MINA	s39525
3622	1	G15	-0.9	1210	469	0.306323587722695	1	2	3	67	3622	ING2	s7431
3622	3	G15	-0.31	1211	1049	0.306323587722695	1	2	3	67	3622	ING2	s7432
51592	1	F05	-0.33	1212	1029	0.306396406134747	1	3	3	100	51592	TRIM33	s28373
51592	3	F05	0.3	1213	1764	0.306396406134747	1	3	3	100	51592	TRIM33	s28371
51592	2	F05	0.48	1214	1919	0.306396406134747	1	3	3	100	51592	TRIM33	s28372
6941	1	P14	-1.14	1215	329	0.306416796412179	1	2	3	67	6941	TCF19	s13898
29947	3	D03	-0.31	1216	1050	0.307303712962094	1	3	3	100	29947	DNMT3L	s26770
29947	2	D03	-0.31	1217	1051	0.307303712962094	1	3	3	100	29947	DNMT3L	s26769
10098	6	J16	0.07	1218	1539	0.307354892807794	1	3	3	100	10098	TSPAN5	s19646
10098	8	J16	0.19	1219	1667	0.307354892807794	1	3	3	100	10098	TSPAN5	s19648
10098	7	J16	0.48	1220	1920	0.307354892807794	1	3	3	100	10098	TSPAN5	s19647
55870	2	J11	-1.49	1221	215	0.307834884831961	1	3	3	100	55870	ASH1L	s31700
55870	3	J11	-0.28	1222	1083	0.307834884831961	1	3	3	100	55870	ASH1L	s31701
55870	1	J11	0.48	1223	1921	0.307834884831961	1	3	3	100	55870	ASH1L	s31702
84678	5	N15	-1.14	1224	330	0.308066220872131	1	1	3	33	84678	KDM2B	s39306
5928	1	K07	-0.6	1226	730	0.308315376327536	1	3	3	100	5928	RBBP4	s11839
5928	3	K07	-0.27	1227	1096	0.308315376327536	1	3	3	100	5928	RBBP4	s11838
5928	2	K07	0.48	1228	1922	0.308315376327536	1	3	3	100	5928	RBBP4	s11837
84181	1	B20	-0.82	1229	537	0.309757421453204	1	3	3	100	84181	CHD6	s38616
84181	3	B20	-0.31	1230	1052	0.309757421453204	1	3	3	100	84181	CHD6	s38615
54617	4	J13	-0.4	1231	950	0.310740252097802	1	2	3	67	54617	INO80	s224309
54617	4	I13	-0.3	1232	1061	0.310740252097802	1	2	3	67	54617	INO80	s224308
1386	2	C05	-0.67	1234	670	0.311723846364834	1	2	3	67	1386	ATF2	s3493
1386	3	C05	-0.3	1235	1062	0.311723846364834	1	2	3	67	1386	ATF2	s3494
9070	1	E02	-0.02	1236	1410	0.31217732043113	1	3	3	100	9070	ASH2L	s17301
9070	3	E02	-0.01	1237	1417	0.31217732043113	1	3	3	100	9070	ASH2L	s17302
9070	2	E02	0.49	1238	1930	0.31217732043113	1	3	3	100	9070	ASH2L	s17300
23512	4	H05	-0.29	1239	1072	0.313147819352606	1	3	3	100	23512	SUZ12	s23969
23512	5	G05	0.02	1240	1478	0.313147819352606	1	3	3	100	23512	SUZ12	s23968
23512	4	G05	0.5	1241	1935	0.313147819352606	1	3	3	100	23512	SUZ12	s23967
8379	6	G08	-0.64	1242	688	0.313200660466706	1	2	3	67	8379	MAD1L1	s15904
8379	7	G08	-0.3	1243	1063	0.313200660466706	1	2	3	67	8379	MAD1L1	s15905
11143	1	K16	-0.46	1244	879	0.313633822176226	1	3	3	100	11143	MYST2	s253
11143	2	K16	-0.23	1245	1146	0.313633822176226	1	3	3	100	11143	MYST2	s254
11143	3	K16	0.5	1246	1936	0.313633822176226	1	3	3	100	11143	MYST2	s255
154807	6	K16	-0.67	1247	671	0.313693309143132	1	2	3	67	154807	VKORC1L1	s45890
154807	7	K16	-0.3	1248	1064	0.313693309143132	1	2	3	67	154807	VKORC1L1	s45891
79577	5	N13	-0.04	1249	1391	0.314120327588082	1	3	3	100	79577	CDC73	s35849
79577	5	M14	0	1250	1446	0.314120327588082	1	3	3	100	79577	CDC73	s35848
79577	4	M14	0.5	1251	1937	0.314120327588082	1	3	3	100	79577	CDC73	s35850
8986	2	C18	-0.97	1252	424	0.316159358967578	1	3	3	100	8986	RPS6KA4	s17140
8986	1	C18	-0.29	1253	1073	0.316159358967578	1	3	3	100	8986	RPS6KA4	s17139
2222	8	N04	-1.1	1254	340	0.317091330539845	1	2	3	67	2222	FDFT1	s140
7334	5	I06	-0.94	1255	442	0.319124724359833	1	2	3	67	7334	UBE2N	s14595
7334	4	I06	-0.29	1256	1074	0.319124724359833	1	2	3	67	7334	UBE2N	s14597
26013	1	B05	-0.43	1258	915	0.319997688956439	1	3	3	100	26013	L3MBTL	s24935
26013	2	B05	0.41	1259	1863	0.319997688956439	1	3	3	100	26013	L3MBTL	s24934
26013	3	B05	0.52	1260	1948	0.319997688956439	1	3	3	100	26013	L3MBTL	s24936
25855	3	B01	-0.37	1261	989	0.321478395974317	1	3	3	100	25855	BRMS1	s24632
25855	2	B01	-0.19	1262	1201	0.321478395974317	1	3	3	100	25855	BRMS1	s226045
25855	1	B01	0.53	1263	1951	0.321478395974317	1	3	3	100	25855	BRMS1	s24634
3687	6	N11	-3.5	1264	70	0.322096644437725	1	2	3	67	3687	ITGAX	s7571
3687	8	N11	-0.28	1265	1084	0.322096644437725	1	2	3	67	3687	ITGAX	s7573
23135	2	M20	0.15	1266	1631	0.322468067273362	1	3	3	100	23135	KDM6B	s23110
23135	1	M20	0.52	1267	1949	0.322468067273362	1	3	3	100	23135	KDM6B	s23111
23135	3	M20	0.53	1268	1952	0.322468067273362	1	3	3	100	23135	KDM6B	s23109
9866	3	G08	-0.57	1269	762	0.322963663688229	1	3	3	100	9866	TRIM66	s458621
9866	2	G08	-0.26	1270	1112	0.322963663688229	1	3	3	100	9866	TRIM66	s230417
9866	1	G08	0.53	1271	1953	0.322963663688229	1	3	3	100	9866	TRIM66	s458620
55209	2	H17	-1.09	1272	348	0.323088721666911	1	2	3	67	55209	SETD5	s30445
55209	1	H17	-0.28	1273	1085	0.323088721666911	1	2	3	67	55209	SETD5	s30444
221400	5	C10	-1.09	1274	349	0.323605519253511	1	3	3	100	221400	TDRD6	s48034
1642	5	G10	-0.57	1275	763	0.323956379347329	1	3	3	100	1642	DDB1	s3981
1642	4	G10	-0.13	1276	1269	0.323956379347329	1	3	3	100	1642	DDB1	s3980
1642	5	H09	0.54	1277	1956	0.323956379347329	1	3	3	100	1642	DDB1	s3979
7320	5	J01	-1.3	1278	262	0.324081510571429	1	2	3	67	7320	UBE2B	s14568
7320	5	I02	-0.28	1279	1086	0.324081510571429	1	2	3	67	7320	UBE2B	s14570
83933	3	B16	-0.87	1280	493	0.325075006995509	1	2	3	67	83933	HDAC10	s38334
83933	2	B16	-0.28	1281	1087	0.325075006995509	1	2	3	67	83933	HDAC10	s38333
80342	6	A04	-0.25	1282	1124	0.325449263805428	1	3	3	100	80342	TRAF3IP3	s37258
80342	7	A04	0.42	1283	1872	0.325449263805428	1	3	3	100	80342	TRAF3IP3	s37259
80342	8	A04	0.54	1284	1957	0.325449263805428	1	3	3	100	80342	TRAF3IP3	s37260
10765	3	I20	-0.21	1285	1171	0.32594790925559	1	3	3	100	10765	KDM5B	s21144
10765	1	I20	0	1286	1447	0.32594790925559	1	3	3	100	10765	KDM5B	s21145
10765	2	I20	0.54	1287	1958	0.32594790925559	1	3	3	100	10765	KDM5B	s21146
1017	1	A21	-0.2	1288	1186	0.326447063787375	1	3	3	100	1017	CDK2	s204
1017	3	A21	-0.09	1289	1327	0.326447063787375	1	3	3	100	1017	CDK2	s206
1017	2	A21	0.54	1290	1959	0.326447063787375	1	3	3	100	1017	CDK2	s205
4600	6	H02	-0.72	1291	622	0.326946727660519	1	3	3	100	4600	MX2	s9102
4600	8	H02	-0.1	1292	1310	0.326946727660519	1	3	3	100	4600	MX2	s9104
4600	7	H02	0.54	1293	1960	0.326946727660519	1	3	3	100	4600	MX2	s9103
79903	1	P09	-0.73	1294	615	0.327561816181564	1	2	3	67	79903	NAA60	s36614
79903	2	P09	-0.27	1295	1097	0.327561816181564	1	2	3	67	79903	NAA60	s36615
25909	6	F12	0.27	1296	1732	0.327947584469826	1	3	3	100	25909	AHCTF1	s24727
25909	8	F12	0.3	1297	1765	0.327947584469826	1	3	3	100	25909	AHCTF1	s24729
25909	7	F12	0.55	1298	1964	0.327947584469826	1	3	3	100	25909	AHCTF1	s24728
59336	2	L17	-1.07	1299	358	0.328463881286338	1	3	3	100	59336	PRDM13	s33990
9252	3	E08	-1.76	1300	151	0.329055984772085	1	2	3	67	9252	RPS6KA5	s17693
9252	2	E08	-0.27	1301	1098	0.329055984772085	1	2	3	67	9252	RPS6KA5	s17692
23225	7	K11	-0.95	1302	437	0.329452696237366	1	3	3	100	23225	NUP210	s23332
23225	8	K11	0.35	1303	1818	0.329452696237366	1	3	3	100	23225	NUP210	s23333
23225	6	K11	0.56	1304	1968	0.329452696237366	1	3	3	100	23225	NUP210	s23331
7703	2	P22	-0.33	1305	1030	0.331971437308516	1	3	3	100	7703	PCGF2	s15196
7703	3	P22	-0.09	1306	1328	0.331971437308516	1	3	3	100	7703	PCGF2	s15195
7703	1	P22	0.56	1307	1969	0.331971437308516	1	3	3	100	7703	PCGF2	s15197
58508	1	L13	-0.83	1308	524	0.333488826254718	1	3	3	100	58508	KMT2C	s33890
58508	2	L13	-0.25	1309	1125	0.333488826254718	1	3	3	100	58508	KMT2C	s33888
58508	3	L13	0.56	1310	1970	0.333488826254718	1	3	3	100	58508	KMT2C	s33889
29117	2	D01	-0.71	1311	628	0.334502983340909	1	3	3	100	29117	BRD7	s26526
29117	1	D01	0.33	1312	1797	0.334502983340909	1	3	3	100	29117	BRD7	s26525
29117	3	D01	0.57	1313	1978	0.334502983340909	1	3	3	100	29117	BRD7	s226251
51773	4	I11	0.06	1314	1523	0.337047366801484	1	3	3	100	51773	RSF1	s28648
51773	5	I11	0.09	1315	1566	0.337047366801484	1	3	3	100	51773	RSF1	s28650
51773	4	J11	0.57	1316	1979	0.337047366801484	1	3	3	100	51773	RSF1	s28649
639	1	A11	-0.09	1317	1329	0.337557786842072	1	3	3	100	639	PRDM1	s1992
639	2	A11	0.44	1318	1892	0.337557786842072	1	3	3	100	639	PRDM1	s1993
639	3	A11	0.57	1319	1980	0.337557786842072	1	3	3	100	639	PRDM1	s1991
80152	6	N15	0.32	1320	1781	0.3380687219382	1	3	3	100	80152	CENPT	s36975
80152	8	N15	0.44	1321	1893	0.3380687219382	1	3	3	100	80152	CENPT	s36977
80152	7	N15	0.57	1322	1981	0.3380687219382	1	3	3	100	80152	CENPT	s36976
10867	8	M01	-0.79	1323	568	0.340117618072828	1	3	3	100	10867	TSPAN9	s21335
10867	7	M01	0.15	1324	1632	0.340117618072828	1	3	3	100	10867	TSPAN9	s21334
10867	6	M01	0.58	1325	1987	0.340117618072828	1	3	3	100	10867	TSPAN9	s21333
10890	6	H07	0.29	1326	1755	0.344240211967625	1	3	3	100	10890	RAB10	s21390
10890	8	H07	0.56	1327	1971	0.344240211967625	1	3	3	100	10890	RAB10	s21392
10890	7	H07	0.6	1328	1998	0.344240211967625	1	3	3	100	10890	RAB10	s21391
92421	7	C01	-1.04	1329	380	0.346078785704767	1	1	3	33	92421	CHMP4C	s40954
931	6	P13	-1.06	1330	364	0.346598437525019	1	3	3	100	931	MS4A1	s2606
931	8	P13	-0.25	1331	1126	0.346598437525019	1	3	3	100	931	MS4A1	s2608
26122	4	G09	-0.83	1332	525	0.346833673753791	1	3	3	100	26122	EPC2	s25125
26122	4	H09	0.23	1333	1702	0.346833673753791	1	3	3	100	26122	EPC2	s25124
26122	5	G09	0.6	1334	1999	0.346833673753791	1	3	3	100	26122	EPC2	s25126
9810	5	J19	-0.42	1335	922	0.347102519499395	1	2	3	67	9810	RNF40	s18961
9810	5	I20	-0.24	1336	1133	0.347102519499395	1	2	3	67	9810	RNF40	s18960
163590	6	L10	-0.62	1337	710	0.347874694765567	1	3	3	100	163590	TOR1AIP2	s46465
163590	7	L10	0	1338	1448	0.347874694765567	1	3	3	100	163590	TOR1AIP2	s46466
163590	8	L10	0.61	1339	2003	0.347874694765567	1	3	3	100	163590	TOR1AIP2	s46467
5885	6	O05	-1.04	1340	381	0.348456678955371	1	1	3	33	5885	RAD21	s11725
23469	4	G03	-0.68	1341	662	0.349120372044414	1	3	3	100	23469	PHF3	s23888
23469	4	H03	-0.24	1342	1134	0.349120372044414	1	3	3	100	23469	PHF3	s23887
60	6	C12	0.27	1343	1733	0.351010252118456	1	3	3	100	60	ACTB	s230680
60	7	C12	0.43	1344	1880	0.351010252118456	1	3	3	100	60	ACTB	s230681
60	8	C12	0.61	1345	2004	0.351010252118456	1	3	3	100	60	ACTB	s230682
80218	1	P17	0.42	1346	1873	0.351534669825804	1	3	3	100	80218	NAA50	s37079
80218	2	P17	0.56	1347	1972	0.351534669825804	1	3	3	100	80218	NAA50	s37078
80218	3	P17	0.61	1348	2005	0.351534669825804	1	3	3	100	80218	NAA50	s37080
9129	6	G06	-0.38	1349	974	0.352059609601552	1	3	3	100	9129	PRPF3	s17434
9129	8	G06	0.46	1350	1907	0.352059609601552	1	3	3	100	9129	PRPF3	s17436
9129	7	G06	0.61	1351	2006	0.352059609601552	1	3	3	100	9129	PRPF3	s17435
444	7	P08	-0.9	1352	470	0.353111056397188	1	3	3	100	444	ASPH	s269
444	8	P08	-0.06	1353	1363	0.353111056397188	1	3	3	100	444	ASPH	s270
444	6	P08	0.62	1354	2015	0.353111056397188	1	3	3	100	444	ASPH	s268
55585	6	L17	-1.03	1355	388	0.353195157720323	1	3	3	100	55585	UBE2Q1	s31019
9112	1	E04	-0.23	1356	1147	0.353637563936548	1	3	3	100	9112	MTA1	s17390
9112	2	E04	-0.12	1357	1285	0.353637563936548	1	3	3	100	9112	MTA1	s17391
9112	3	E04	0.62	1358	2016	0.353637563936548	1	3	3	100	9112	MTA1	s17389
26578	7	I12	-1.03	1359	389	0.353982663615956	1	2	3	67	26578	OSTF1	s25552
1487	5	F03	-0.18	1360	1212	0.354164594583249	1	3	3	100	1487	CTBP1	s3698
1487	4	E04	0.1	1361	1584	0.354164594583249	1	3	3	100	1487	CTBP1	s3699
1487	5	E04	0.62	1362	2017	0.354164594583249	1	3	3	100	1487	CTBP1	s3700
23673	7	E01	-1.71	1363	164	0.354692148597028	1	3	3	100	23673	STX12	s24308
23673	8	E01	-0.16	1364	1232	0.354692148597028	1	3	3	100	23673	STX12	s24309
23673	6	E01	0.62	1365	2018	0.354692148597028	1	3	3	100	23673	STX12	s24307
51131	4	J01	-0.39	1366	961	0.356277953438181	1	3	3	100	51131	PHF11	s27516
51131	5	I01	-0.01	1367	1418	0.356277953438181	1	3	3	100	51131	PHF11	s27517
51131	4	I01	0.63	1368	2020	0.356277953438181	1	3	3	100	51131	PHF11	s27515
29082	7	B03	-1.03	1369	390	0.356341345528663	1	2	3	67	29082	CHMP4A	s26442
56943	5	M08	-0.89	1370	477	0.356807603517623	1	3	3	100	56943	ENY2	s32447
56943	5	N07	-0.08	1371	1341	0.356807603517623	1	3	3	100	56943	ENY2	s32449
56943	4	M08	0.63	1372	2021	0.356807603517623	1	3	3	100	56943	ENY2	s226899
54790	3	F21	-1.03	1373	391	0.357126295107286	1	2	3	67	54790	TET2	s29443
56262	7	D07	-0.24	1374	1135	0.357722780331292	1	3	3	100	56262	LRRC8A	s32108
56262	8	D07	-0.22	1375	1159	0.357722780331292	1	3	3	100	56262	LRRC8A	s32109
56981	3	L03	-0.62	1376	711	0.357868477933508	1	3	3	100	56981	PRDM11	s32525
56981	2	L03	0.46	1377	1908	0.357868477933508	1	3	3	100	56981	PRDM11	s32526
