plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
4	45	0.99	B21	sample	sample	317.770509369	232.178225628	274.9743674985	-85.592283741	1.03	0.983	1.013	0.973	9513	FXR2	s18242
3	56	0.99	C08	sample	sample	280.247328946	484.136636353	382.1919826495	203.889307407	1.14	1.01	0.934	1.047	8805	TRIM24	s16787
7	83	0.99	D11	sample	sample	358.012503879	249.39338713	303.7029455045	-108.619116749	1.23	1.14	1.174	0.807	23165	NUP205	s23176
5	293	0.99	M05	sample	sample	257.361366394	252.698787673	255.0300770335	-4.66257872100002	1.04	1.15	0.41	1.57	57649	PHF12	s33518
2	178	0.99	H10	sample	sample	317.079659901	261.209914459	289.14478718	-55.869745442	1.04	1.16	0.652	1.327	151194	FAM119A	s45528
2	90	0.99	D18	sample	sample	342.057442585	219.541389439	280.799416012	-122.516053146	1.12	0.973	1.444	0.533	84864	MINA	s39524
1	187	0.98	H19	sample	sample	315.504048025	256.186994118	285.8455210715	-59.317053907	1.09	1.17	0.715	1.255	55252	ASXL2	s30557
3	175	0.98	H07	sample	sample	262.169748772	590.706886031	426.4383174015	328.537137259	1.06	1.23	0.464	1.505	55023	PHIP	s30012
1	1	0.98	A01	sample	sample	330.873029961	265.113995561	297.993512761	-65.7590344	1.15	1.21	0.363	1.603	326	AIRE	s1439
5	104	0.98	E08	sample	sample	263.981894869	222.835637731	243.4087663	-41.146257138	1.07	1.01	1.192	0.771	1911	PHC1	s4472
5	254	0.98	K14	sample	sample	280.270792269	236.081901107	258.176346688	-44.188891162	1.13	1.07	1.298	0.662	25862	USP49	s24638
1	79	0.98	D07	sample	sample	313.96135852	226.358794502	270.160076511	-87.602564018	1.09	1.03	1.157	0.794	30827	CXXC1	s26937
4	7	0.97	A07	sample	sample	330.426385802	293.948504759	312.1874452805	-36.477881043	1.07	1.24	0.256	1.69	8208	CHAF1B	s15705
7	45	0.97	B21	sample	sample	285.440626318	222.897670381	254.1691483495	-62.542955937	0.98	1.02	0.721	1.224	114822	RHPN1	s41661
6	136	0.97	F16	sample	sample	325.530842218	271.00673631	298.268789264	-54.524105908	1.11	1.14	1.043	0.9	26168	SENP3	s25208
2	374	0.97	P14	sample	sample	359.79875507	280.745707211	320.2722311405	-79.053047859	1.18	1.24	0.785	1.158	6941	TCF19	s13900
2	116	0.97	E20	sample	sample	363.394057707	272.756249998	318.0751538525	-90.637807709	1.19	1.21	0.756	1.185	9730	VPRBP	s18761
1	290	0.97	M02	sample	sample	358.804141166	252.990481601	305.8973113835	-105.813659565	1.24	1.15	1.52	0.418	22933	SIRT2	s22707
4	221	0.97	J05	sample	sample	387.011098635	252.540224673	319.775661654	-134.470873962	1.25	1.07	1.496	0.438	51533	PHF7	s28283
6	316	0.96	N04	sample	sample	370.486597606	261.801683688	316.144140647	-108.684913918	1.27	1.1	1.934	-0.013	2222	FDFT1	s138
5	102	0.95	E06	sample	sample	284.245901141	196.696204067	240.471052604	-87.549697074	1.15	0.895	1.809	0.093	1488	CTBP2	s3703
5	81	0.95	D09	sample	sample	267.60190367	214.460012382	241.030958026	-53.141891288	1.08	0.975	1.361	0.539	221400	TDRD6	s48033
3	191	0.95	H23	sikiller	sikiller	276.241300991	541.280965849	408.76113342	265.039664858	1.12	1.12	1.124	0.774	NA	NA	NA
6	207	0.95	I15	sample	sample	316.13473929	254.624050147	285.3793947185	-61.510689143	1.08	1.07	0.935	0.957	10735	STAG2	s21089
6	350	0.94	O14	sample	sample	295.459295674	297.818146681	296.6387211775	2.358851007	1.01	1.25	0.094	1.793	1312	COMT	s39
1	69	0.94	C21	sample	sample	332.934239793	232.029079384	282.4816595885	-100.905160409	1.15	1.06	1.347	0.536	2091	FBL	s4822
4	6	0.94	A06	sample	sample	366.216338483	256.851442023	311.533890253	-109.36489646	1.18	1.09	0.772	1.109	112869	CCDC101	s41392
6	351	0.93	O15	sample	sample	295.156854606	282.900239454	289.02854703	-12.2566151520001	1.01	1.19	0.408	1.459	11270	NRM	s22250
5	367	0.93	P07	sample	sample	267.692138947	230.270251384	248.9811951655	-37.421887563	1.08	1.05	1.544	0.32	373509	USP50	s51517
2	188	0.93	H20	sample	sample	319.391622324	263.043808478	291.217715401	-56.347813846	1.04	1.17	0.234	1.628	221037	JMJD1C	s47943
1	348	0.93	O12	sample	sample	333.739276825	230.001970126	281.8706234755	-103.737306699	1.16	1.05	1.034	0.824	23466	CBX6	s23879
6	79	0.93	D07	sample	sample	318.722842542	279.206113744	298.964478143	-39.516728798	1.09	1.17	0.629	1.225	56262	LRRC8A	s32107
8	7	0.92	A07	sample	sample	302.684786905	215.303738898	258.9942629015	-87.381048007	1.08	0.993	1.049	0.797	113130	CDCA5	s41426
6	40	0.92	B16	sample	sample	315.76199046	244.700592905	280.2312916825	-71.061397555	1.08	1.03	1.353	0.492	157753	TMEM74	s45992
2	328	0.92	N16	sample	sample	350.798656472	246.921482208	298.86006934	-103.877174264	1.15	1.09	1.018	0.825	5926	ARID4A	s11831
2	103	0.92	E07	sample	sample	311.80794839	268.461343884	290.134646137	-43.346604506	1.02	1.19	0.114	1.73	2140	EYA3	s4910
2	64	0.92	C16	sample	sample	349.107663093	235.37869013	292.2431766115	-113.728972963	1.14	1.04	1.441	0.4	8932	MBD2	s17080
3	261	0.92	K21	sample	sample	203.347305627	558.801153225	381.074229426	355.453847598	0.825	1.16	0.242	1.596	6595	SMARCA2	s13134
7	81	0.92	D09	sample	sample	320.390300112	238.525265418	279.457782765	-81.865034694	1.1	1.09	0.802	1.032	11332	ACOT7	s22347
8	34	0.92	B10	sample	sample	309.853418935	228.733732965	269.29357595	-81.11968597	1.11	1.05	0.265	1.569	9482	STX8	s18184
2	333	0.92	N21	sample	sample	400.253820402	224.983253251	312.6185368265	-175.270567151	1.31	0.997	1.924	-0.092	79813	EHMT1	s36392
1	179	0.92	H11	sample	sample	301.053039258	213.524188018	257.288613638	-87.52885124	1.04	0.973	1.081	0.75	55140	ELP3	s30263
7	373	0.91	P13	sample	sample	338.398480584	268.994622985	303.6965517845	-69.403857599	1.16	1.23	0.99	0.838	931	MS4A1	s2607
6	137	0.91	F17	sample	sample	306.07754639	250.564141798	278.320844094	-55.513404592	1.05	1.05	1.015	0.809	11097	NUPL2	s21877
2	280	0.91	L16	sample	sample	334.403707554	207.656611364	271.030159459	-126.74709619	1.09	0.921	1.203	0.616	3068	HDGF	s6499
8	83	0.9	D11	sample	sample	306.819837904	228.717314673	267.7685762885	-78.102523231	1.1	1.05	1.505	0.302	23165	NUP205	s23177
5	262	0.9	K22	sample	sample	261.234281851	224.121331622	242.6778067365	-37.112950229	1.06	1.02	1.798	0.009	51720	UIMC1	s28574
2	50	0.9	C02	sample	sample	321.17118401	278.547982363	299.8595831865	-42.623201647	1.05	1.23	0.794	0.997	8554	PIAS1	s16284
4	253	0.9	K13	sample	sample	345.383583541	239.421818096	292.4027008185	-105.961765445	1.12	1.01	1.521	0.27	55929	DMAP1	s31791
7	303	0.9	M15	sample	sample	348.232614322	234.271640427	291.2521273745	-113.960973895	1.2	1.07	1.596	0.194	4174	MCM5	s8596
8	207	0.89	I15	sample	sample	284.712912438	233.94724396	259.330078199	-50.765668478	1.02	1.08	0.888	0.899	10735	STAG2	s21091
6	89	0.89	D17	sample	sample	328.853572783	249.535270519	289.194421651	-79.318302264	1.12	1.05	1.482	0.304	205564	SENP5	s47562
5	67	0.89	C19	sample	sample	258.697626823	238.677858831	248.687742827	-20.019767992	1.05	1.09	0.788	0.995	10943	MSL3	s21528
2	87	0.89	D15	sample	sample	356.11174116	246.209139795	301.1604404775	-109.902601365	1.16	1.09	1.1	0.674	51317	PHF21A	s27938
3	271	0.88	L07	sample	sample	274.963280424	643.330084176	459.1466823	368.366803752	1.12	1.34	0.154	1.616	57504	MTA3	s59002
1	19	0.88	A19	sample	sample	311.727712924	243.59905055	277.663381737	-68.128662374	1.08	1.11	0.572	1.198	983	CDC2	s464
6	165	0.88	G21	sample	sample	305.260557278	267.148271049	286.2044141635	-38.112286229	1.04	1.12	0.903	0.866	4000	LMNA	s8221
8	6	0.88	A06	sample	sample	277.434909839	246.781367566	262.1081387025	-30.653542273	0.991	1.14	0.039	1.729	84790	TUBA1C	s195488
2	338	0.88	O02	sample	sample	326.433598471	262.191106146	294.3123523085	-64.242492325	1.07	1.16	0.986	0.767	23309	SIN3B	s23528
2	35	0.87	B11	sample	sample	342.085951216	235.057165217	288.5715582165	-107.028785999	1.12	1.04	0.559	1.186	26610	ELP4	s25577
7	325	0.86	N13	sample	sample	350.537258311	269.969904191	310.253581251	-80.56735412	1.2	1.24	1.395	0.329	84102	SLC41A2	s38501
8	35	0.86	B11	sample	sample	286.789914022	210.509458244	248.649686133	-76.280455778	1.02	0.971	1.27	0.45	2590	GALNT2	s5556
5	147	0.86	G03	sample	sample	296.889829398	243.304584034	270.097206716	-53.585245364	1.2	1.11	0.998	0.722	23469	PHF3	s23886
1	286	0.86	L22	sample	sample	325.164178835	245.25479923	285.2094890325	-79.909379605	1.13	1.12	1.223	0.497	4302	MLLT6	s8832
4	159	0.86	G15	sample	sample	314.058040469	227.077331988	270.5676862285	-86.980708481	1.01	0.962	0.896	0.821	27125	AFF4	s25863
6	171	0.85	H03	sample	sample	356.708782119	277.349029056	317.0289055875	-79.359753063	1.22	1.16	1.087	0.623	30	ACAA1	s879
3	101	0.85	E05	sample	sample	269.199406202	466.450183792	367.824794997	197.25077759	1.09	0.969	0.834	0.868	2139	EYA2	s4909
8	294	0.85	M06	sample	sample	311.353052652	228.27498576	269.814019206	-83.078066892	1.11	1.05	1.122	0.579	51225	ABI3	s27711
3	31	0.85	B07	sample	sample	268.127928474	562.316264548	415.222096511	294.188336074	1.09	1.17	0.76	0.941	26038	CHD5	s24987
4	283	0.85	L19	sample	sample	334.538975607	280.854358595	307.696667101	-53.684617012	1.08	1.19	0.971	0.726	56165	TDRD1	s32041
6	91	0.85	D19	sample	sample	323.217306789	283.811940324	303.5146235565	-39.405366465	1.11	1.19	0.59	1.107	10269	ZMPSTE24	s20065
1	54	0.85	C06	sample	sample	299.294757828	236.560280189	267.9275190085	-62.734477639	1.04	1.08	0.332	1.365	8721	EDF1	s16609
8	227	0.85	J11	sample	sample	246.284222096	286.001708436	266.142965266	39.71748634	0.88	1.32	-0.46	2.157	94026	POM121L2	s458610
5	137	0.85	F17	sample	sample	309.369661622	209.214981503	259.2923215625	-100.154680119	1.25	0.952	1.614	0.079	8289	ARID1A	s15785
2	28	0.85	B04	sample	sample	323.617070455	260.804996326	292.2110333905	-62.812074129	1.06	1.16	0.501	1.19	80853	JHDM1D	s37450
7	181	0.85	H13	sample	sample	321.174892416	249.464885539	285.3198889775	-71.710006877	1.1	1.14	0.933	0.758	91782	CHMP7	s40781
4	13	0.84	A13	sample	sample	356.50446123	235.834458237	296.1694597335	-120.670002993	1.15	0.999	1.346	0.342	8726	EED	s16626
4	196	0.84	I04	sample	sample	381.941004355	310.571390185	346.25619727	-71.36961417	1.23	1.32	-0.308	1.994	7324	UBE2E1	s560
4	329	0.84	N17	sample	sample	376.369287942	274.695586306	325.532437124	-101.673701636	1.22	1.16	1.421	0.265	80012	PHC3	s36819
3	174	0.84	H06	sample	sample	249.76054867	547.006580925	398.3835647975	297.246032255	1.01	1.14	0.345	1.341	143241	DYDC1	s44514
1	193	0.84	I01	sample	sample	339.975044595	263.647593913	301.811319254	-76.327450682	1.18	1.2	0.756	0.924	4204	MECP2	s8644
6	332	0.84	N20	sample	sample	295.602475703	273.846586559	284.724531131	-21.755889144	1.01	1.15	0.624	1.054	10162	LPCAT3	s19799
4	189	0.84	H21	sample	sample	297.134128141	226.751683208	261.9429056745	-70.382444933	0.96	0.96	0.644	1.031	51105	PHF20L1	s27444
7	342	0.83	O06	sample	sample	328.269907027	270.535198715	299.402552871	-57.734708312	1.13	1.24	0.69	0.978	23279	NUP160	s23465
1	49	0.83	C01	sample	sample	336.713562186	262.724057474	299.71880983	-73.989504712	1.17	1.2	0.286	1.377	1108	CHD4	s2983
6	268	0.83	L04	sample	sample	317.092587973	264.443979701	290.768283837	-52.648608272	1.08	1.11	0.765	0.897	54867	TMEM214	s29626
2	304	0.83	M16	sample	sample	327.025749522	266.711258762	296.868504142	-60.31449076	1.07	1.18	0.358	1.301	23081	JMJD2C	s225930
3	223	0.83	J07	sample	sample	270.753534375	658.390041712	464.5717880435	387.636507337	1.1	1.37	0.397	1.261	55818	JMJD1A	s224394
6	244	0.83	K04	sample	sample	288.220027265	295.127324631	291.673675948	6.90729736600002	0.986	1.24	-0.237	1.895	79188	TMEM43	s35704
2	223	0.82	J07	sample	sample	370.479226289	208.735325268	289.6072757785	-161.743901021	1.21	0.925	1.692	-0.043	55818	JMJD1A	s224393
3	99	0.82	E03	sample	sample	339.263903937	365.63764502	352.4507744785	26.373741083	1.38	0.759	2.642	-0.997	2138	EYA1	s4906
3	200	0.82	I08	sample	sample	295.032638458	534.025529154	414.529083806	238.992890696	1.2	1.11	0.173	1.466	10419	PRMT5	s20375
2	78	0.81	D06	sample	sample	283.412798043	250.036510846	266.7246544445	-33.376287197	0.926	1.11	0.505	1.123	84332	DYDC2	s38936
8	220	0.81	J04	sample	sample	341.092007284	223.027891579	282.0599494315	-118.064115705	1.22	1.03	1.629	-0.007	57462	KIAA1161	s33072
4	56	0.81	C08	sample	sample	319.215663931	224.022409466	271.6190366985	-95.193254465	1.03	0.949	1.613	0.009	170394	PWWP2B	s230125
1	33	0.81	B09	sample	sample	319.076827137	230.632682505	274.854754821	-88.444144632	1.11	1.05	1.04	0.578	26108	PYGO1	s25106
1	132	0.8	F12	sample	sample	306.023934971	236.539959686	271.2819473285	-69.483975285	1.06	1.08	0.768	0.841	93624	NA	s41176
2	57	0.8	C09	sample	sample	308.257287607	233.377875681	270.817581644	-74.879411926	1.01	1.03	0.893	0.716	1647	GADD45A	s3994
2	314	0.8	N02	sample	sample	344.751027344	265.876278937	305.3136531405	-78.874748407	1.13	1.18	0.996	0.612	4673	NAP1L1	s9266
8	267	0.8	L03	sample	sample	368.492204718	251.0460846	309.769144659	-117.446120118	1.32	1.16	1.475	0.131	10948	STARD3	s21542
6	334	0.8	N22	sample	sample	317.146944027	265.972452033	291.55969803	-51.174491994	1.08	1.11	1.296	0.303	140732	SUN5	s44377
6	146	0.8	G02	sample	sample	358.137410246	288.625581891	323.3814960685	-69.511828355	1.22	1.21	1.144	0.452	57136	APMAP	s32757
8	262	0.8	K22	sample	sample	318.739234696	213.454410814	266.096822755	-105.284823882	1.14	0.984	1.712	-0.118	23633	KPNA6	s24243
6	254	0.8	K14	sample	sample	335.262200306	254.364614672	294.813407489	-80.897585634	1.15	1.07	1.151	0.44	4085	MAD2L1	s8391
7	282	0.79	L18	sample	sample	317.38734265	207.692785774	262.540064212	-109.694556876	1.09	0.953	1.035	0.553	6548	SLC9A1	s13022
3	196	0.79	I04	sample	sample	332.658116964	420.184077254	376.421097109	87.52596029	1.35	0.873	1.292	0.294	10322	SMYD5	s20186
2	224	0.79	J08	sample	sample	349.503113034	89.0007909074	219.2519519707	-260.5023221266	1.14	0.395	1.169	0.413	387893	SETD8	s51990
8	277	0.79	L13	sample	sample	295.889337414	241.833803504	268.861570459	-54.05553391	1.06	1.11	0.99	0.59	3684	ITGAM	s7567
8	209	0.79	I17	sample	sample	250.964397119	260.467941884	255.7161695015	9.50354476500002	0.897	1.2	-0.076	1.647	4644	MYO5A	s9207
4	137	0.78	F17	sample	sample	296.350940058	252.84424664	274.597593349	-43.506693418	0.957	1.07	0.661	0.906	23246	BOP1	s225940
3	371	0.78	P11	sample	sample	276.620133456	631.492898653	454.0565160545	354.872765197	1.12	1.31	0.796	0.77	79918	SETD6	s36638
5	5	0.78	A05	sample	sample	222.312888989	236.509438477	229.411163733	14.196549488	0.899	1.08	-0.101	1.664	8193	DPF1	s229987
7	36	0.77	B12	sample	sample	286.03241988	224.836089294	255.434254587	-61.196330586	0.982	1.03	0.451	1.079	6810	STX4	s13596
3	130	0.77	F10	sample	sample	262.109574371	572.434526023	417.272050197	310.324951652	1.06	1.19	0.848	0.682	93349	SP140L	s41125
3	317	0.76	N05	sample	sample	285.902642127	619.866303308	452.8844727175	333.963661181	1.16	1.29	1.174	0.356	64324	NSD1	s34631
8	73	0.76	D01	sample	sample	385.137008646	231.01485986	308.075934253	-154.122148786	1.38	1.07	1.591	-0.067	256979	SUN3	s48828
7	102	0.76	E06	sample	sample	360.920243545	237.524799415	299.22252148	-123.39544413	1.24	1.09	1.423	0.09	10228	STX6	s19959
8	108	0.75	E12	sample	sample	302.570810717	215.023139267	258.796974992	-87.54767145	1.08	0.991	0.793	0.71	59343	SENP2	s34009
1	176	0.75	H08	sample	sample	331.688290378	235.533256437	283.6107734075	-96.155033941	1.15	1.07	1.219	0.271	150572	SMYD1	s45456
3	49	0.74	C01	sample	sample	297.189598033	404.599960378	350.8947792055	107.410362345	1.21	0.84	0.736	0.743	1108	CHD4	s2984
3	102	0.74	E06	sample	sample	255.901530972	420.298261789	338.0998963805	164.396730817	1.04	0.873	0.923	0.556	9212	AURKB	s17613
7	182	0.73	H14	sample	sample	279.849369124	243.237006964	261.543188044	-36.61236216	0.961	1.12	0.192	1.277	340061	TMEM173	s50645
6	158	0.73	G14	sample	sample	319.272567247	279.759389051	299.515978149	-39.513178196	1.09	1.17	0.422	1.047	5119	CHMP1A	s10142
8	281	0.73	L17	sample	sample	295.544111246	242.695696669	269.1199039575	-52.848414577	1.06	1.12	0.972	0.483	55585	UBE2Q1	s31021
7	138	0.73	F18	sample	sample	308.137076398	213.660775717	260.8989260575	-94.476300681	1.06	0.98	0.897	0.554	7466	WFS1	s14857
6	83	0.72	D11	sample	sample	321.519692566	288.70341066	305.111551613	-32.816281906	1.1	1.21	0.065	1.375	23165	NUP205	s23175
7	118	0.72	E22	sample	sample	325.605881723	221.331271969	273.468576846	-104.274609754	1.12	1.02	0.887	0.55	5630	PRPH	s11231
7	237	0.72	J21	sample	sample	330.563269682	210.902571028	270.732920355	-119.660698654	1.13	0.967	0.941	0.495	55746	NUP133	s31402
8	286	0.71	L22	sample	sample	295.580908964	260.850244779	278.2155768715	-34.730664185	1.06	1.2	0.847	0.576	79041	TMEM38A	s35473
1	89	0.71	D17	sample	sample	265.706644077	226.537833713	246.122238895	-39.168810364	0.921	1.03	-0.074	1.496	51460	SFMBT1	s28172
7	206	0.71	I14	sample	sample	293.580928328	239.791310675	266.6861195015	-53.789617653	1.01	1.1	0.688	0.734	6396	SEC13	s12663
3	105	0.71	E09	sample	sample	272.267220237	458.873377032	365.5702986345	186.606156795	1.11	0.953	0.846	0.573	2145	EZH1	s4913
2	329	0.71	N17	sample	sample	374.558448564	268.474158309	321.5163034365	-106.084290255	1.22	1.19	0.925	0.494	79697	C14orf169	s36125
3	353	0.71	O17	sample	sample	213.53412115	468.314927383	340.9245242665	254.780806233	0.867	0.973	0.352	1.063	7799	PRDM2	s229621
1	249	0.7	K09	sample	sample	293.496531456	237.35789229	265.427211873	-56.138639166	1.02	1.08	0.232	1.178	5929	RBBP5	s224522
3	284	0.7	L20	sample	sample	244.44027403	529.174385863	386.8073299465	284.734111833	0.992	1.1	1.347	0.056	4299	AFF1	s8824
8	282	0.69	L18	sample	sample	280.261407745	285.845659859	283.053533802	5.58425211400004	1	1.32	0.291	1.094	6548	SLC9A1	s13023
4	303	0.69	M15	sample	sample	281.574725856	256.367470817	268.9710983365	-25.207255039	0.91	1.09	0	1.375	79663	HSPBAP1	s36042
1	201	0.69	I09	sample	sample	262.080175987	253.425306431	257.752741209	-8.65486955600002	0.908	1.16	-0.104	1.478	4616	GADD45B	s9140
7	239	0.69	J23	sikiller	sikiller	553.29576798	47.5238078961	300.40978793805	-505.7719600839	1.9	0.218	6.871	-5.498	NA	NA	NA
5	159	0.69	G15	sample	sample	274.522574417	235.253217622	254.8878960195	-39.269356795	1.11	1.07	0.883	0.489	27125	AFF4	s25862
2	4	0.68	A04	sample	sample	315.732528317	274.986319775	295.359424046	-40.746208542	1.03	1.22	0.783	0.578	8085	MLL2	s15605
8	131	0.68	F11	sample	sample	314.552808753	236.441318618	275.4970636855	-78.111490135	1.12	1.09	1.101	0.252	3836	KPNA1	s7916
6	277	0.68	L13	sample	sample	316.033109737	251.001578215	283.517343976	-65.031531522	1.08	1.05	0.683	0.667	3684	ITGAM	s7565
3	241	0.68	K01	sample	sample	292.499802191	521.070780442	406.7852913165	228.570978251	1.19	1.08	-0.046	1.396	5585	PKN1	s11113
5	79	0.67	D07	sample	sample	272.323747134	202.827839891	237.5757935125	-69.495907243	1.1	0.922	1.184	0.165	170394	PWWP2B	s230126
8	27	0.67	B03	sample	sample	308.65774141	241.355413778	275.006577594	-67.302327632	1.1	1.11	0.091	1.245	29082	CHMP4A	s26443
1	81	0.67	D09	sample	sample	303.338828452	216.908285972	260.123557212	-86.43054248	1.05	0.989	0.779	0.555	51111	SUV420H1	s27462
1	237	0.67	J21	sample	sample	267.317002331	293.394730571	280.355866451	26.07772824	0.926	1.34	-0.165	1.495	56979	PRDM9	s224441
1	281	0.66	L17	sample	sample	338.613174297	192.57684133	265.5950078135	-146.036332967	1.17	0.878	1.346	-0.022	59336	PRDM13	s33989
3	341	0.66	O05	sample	sample	292.545619797	392.047647185	342.296633491	99.502027388	1.19	0.814	1.016	0.306	6883	TAF12	s229936
7	159	0.66	G15	sample	sample	322.312523278	198.045534033	260.1790286555	-124.266989245	1.11	0.908	1.322	-0.002	57142	RTN4	s32767
3	95	0.66	D23	sikiller	sikiller	221.529545985	613.880055371	417.704800678	392.350509386	0.899	1.27	-0.349	1.669	NA	NA	NA
2	300	0.66	M12	sample	sample	385.859908348	246.350029861	316.1049691045	-139.509878487	1.26	1.09	1.326	-0.012	23030	KDM4B	s229325
3	179	0.66	H11	sample	sample	282.755016385	489.572361182	386.1636887835	206.817344797	1.15	1.02	1.304	0.007	55140	ELP3	s30262
2	375	0.65	P15	sample	sample	390.010800261	247.623636903	318.817218582	-142.387163358	1.27	1.1	1.305	0	79969	C6orf134	s36739
4	109	0.65	E13	sample	sample	310.768389933	259.505883513	285.137136723	-51.26250642	1	1.1	0.58	0.724	22823	MTF2	s22438
8	310	0.65	M22	sample	sample	296.312834143	233.078519349	264.695676746	-63.234314794	1.06	1.07	1.073	0.228	26092	TOR1AIP1	s25081
2	236	0.65	J20	sample	sample	400.828002781	217.678281428	309.2531421045	-183.149721353	1.31	0.965	1.728	-0.432	1912	PHC2	s4474
4	16	0.65	A16	sample	sample	293.729502479	268.148920717	280.939211598	-25.580581762	0.949	1.14	0	1.293	126668	TDRD10	s43068
7	180	0.64	H12	sample	sample	351.331914603	182.335117222	266.8335159125	-168.996797381	1.21	0.836	1.824	-0.536	55080	TAPBPL	s30124
4	300	0.64	M12	sample	sample	355.649298049	250.65596249	303.1526302695	-104.993335559	1.15	1.06	1.367	-0.084	79184	BRCC3	s35700
6	276	0.64	L12	sample	sample	332.760242997	280.05896055	306.4096017735	-52.701282447	1.14	1.17	0.222	1.056	23204	ARL6IP1	s23274
2	298	0.64	M10	sample	sample	350.194075113	265.880997305	308.037536209	-84.313077808	1.14	1.18	0.816	0.457	23028	AOF2	s618
