GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
7334	4	I06	0.31	1024	1019	0.429371460472353	1	2	3	67	7334	UBE2N	s14597
7334	5	J05	0.06	1025	1281	0.429371460472353	1	2	3	67	7334	UBE2N	s14596
11168	4	F05	0.88	1026	620	0.42989348211951	1	2	3	67	11168	PSIP1	s22035
11168	4	E05	0.05	1027	1294	0.42989348211951	1	2	3	67	11168	PSIP1	s22037
84102	7	N13	1.19	1028	488	0.430271451588983	1	2	3	67	84102	SLC41A2	s38501
57661	5	M07	1.19	1029	489	0.431718074553229	1	1	3	33	57661	PHRF1	s33541
93081	3	F06	0.81	1030	658	0.433027050158033	1	2	3	67	93081	C13orf27	s41074
93081	2	F06	0.05	1031	1295	0.433027050158033	1	2	3	67	93081	C13orf27	s41075
23511	6	E03	0.08	1032	1262	0.434072108239031	1	2	3	67	23511	NUP188	s23964
23511	7	E03	0.05	1033	1296	0.434072108239031	1	2	3	67	23511	NUP188	s23965
10196	2	G22	0.4	1034	943	0.435117427094493	1	2	3	67	10196	PRMT3	s19869
10196	3	G22	0.05	1035	1297	0.435117427094493	1	2	3	67	10196	PRMT3	s19868
8986	3	C18	1.17	1036	494	0.435323913977523	1	1	3	33	8986	RPS6KA4	s17138
6872	3	M19	1.17	1037	495	0.436043246571182	1	1	3	33	6872	TAF1	s13730
29058	6	P05	1.1	1038	525	0.436163002568651	1	2	3	67	29058	TMEM230	s26402
29058	8	P05	0.05	1039	1298	0.436163002568651	1	2	3	67	29058	TMEM230	s26404
27243	8	P01	0.36	1040	981	0.438778036688611	1	2	3	67	27243	CHMP2A	s26029
27243	7	P01	0.04	1041	1308	0.438778036688611	1	2	3	67	27243	CHMP2A	s26028
9757	1	G04	1.16	1042	501	0.438914467966338	1	2	3	67	9757	KMT2B	s18832
26502	8	L07	0.42	1043	928	0.439301227145617	1	2	3	67	26502	NARF	s25460
26502	7	L07	0.04	1044	1309	0.439301227145617	1	2	3	67	26502	NARF	s25459
639	2	A11	0.7	1046	724	0.44191806902481	1	2	3	67	639	PRDM1	s1993
639	1	A11	0.04	1047	1310	0.44191806902481	1	2	3	67	639	PRDM1	s1992
6843	8	A22	1.15	1048	506	0.442489768986614	1	1	3	33	6843	VAMP1	s13666
147991	8	P19	0.67	1049	745	0.442965211223638	1	2	3	67	147991	DPY19L3	s45103
147991	7	P19	0.04	1050	1311	0.442965211223638	1	2	3	67	147991	DPY19L3	s45102
6612	8	C10	0.72	1051	711	0.4434888671267	1	2	3	67	6612	SUMO3	s13178
6612	6	C10	0.04	1052	1312	0.4434888671267	1	2	3	67	6612	SUMO3	s13176
10771	2	I22	0.13	1054	1203	0.446631957069466	1	2	3	67	10771	ZMYND11	s21153
10771	1	I22	0.03	1055	1324	0.446631957069466	1	2	3	67	10771	ZMYND11	s21155
171023	3	H12	0.7	1056	725	0.447680081068568	1	2	3	67	171023	ASXL1	s46894
171023	1	H12	0.03	1057	1325	0.447680081068568	1	2	3	67	171023	ASXL1	s46895
23013	5	G02	0.21	1058	1108	0.448204220858907	1	2	3	67	23013	SPEN	s22830
23013	4	G02	0.03	1059	1326	0.448204220858907	1	2	3	67	23013	SPEN	s22829
9252	2	E08	0.83	1061	650	0.449776945159429	1	2	3	67	9252	RPS6KA5	s17692
9252	1	E08	0.03	1062	1327	0.449776945159429	1	2	3	67	9252	RPS6KA5	s17691
7726	7	J19	0.16	1063	1161	0.450301286504534	1	2	3	67	7726	TRIM26	s15229
7726	6	J19	0.03	1064	1328	0.450301286504534	1	2	3	67	7726	TRIM26	s15228
10419	3	I08	1.12	1065	516	0.450301900779044	1	1	3	33	10419	PRMT5	s20375
56978	1	J19	0.89	1067	614	0.450825676939652	1	2	3	67	56978	PRDM8	s32518
56978	2	J19	0.02	1068	1339	0.450825676939652	1	2	3	67	56978	PRDM8	s32516
676	1	A17	1.11	1070	519	0.453124478905609	1	1	3	33	676	BRDT	s2088
81550	5	O03	1.1	1071	526	0.455235059889131	1	1	3	33	81550	TDRD3	s37607
1787	1	C13	0.18	1072	1135	0.455547314193612	1	2	3	67	1787	TRDMT1	s4219
1787	2	C13	0.02	1073	1340	0.455547314193612	1	2	3	67	1787	TRDMT1	s4218
8805	3	C08	0.57	1075	799	0.45607216695796	1	2	3	67	8805	TRIM24	s16787
8805	1	C08	0.02	1076	1341	0.45607216695796	1	2	3	67	8805	TRIM24	s16786
55252	1	H19	0.28	1077	1039	0.457122002094681	1	2	3	67	55252	ASXL2	s30557
55252	3	H19	0.02	1078	1342	0.457122002094681	1	2	3	67	55252	ASXL2	s30558
3912	6	E07	1.09	1079	529	0.458740615428317	1	1	3	33	3912	LAMB1	s8068
2138	2	E03	0.75	1080	690	0.459747321741319	1	2	3	67	2138	EYA1	s4904
2138	3	E03	0.02	1081	1343	0.459747321741319	1	2	3	67	2138	EYA1	s4906
23613	1	O20	1.09	1082	530	0.460138615902815	1	1	3	33	23613	ZMYND8	s24203
9918	8	A19	1.08	1083	533	0.462231099813831	1	1	3	33	9918	NCAPD2	s19235
23399	7	F04	0.12	1084	1216	0.463949872619258	1	2	3	67	23399	DULLARD	s23740
23399	8	F04	0.01	1085	1361	0.463949872619258	1	2	3	67	23399	DULLARD	s23741
53615	3	F09	0.12	1086	1217	0.464475357060396	1	2	3	67	53615	MBD3	s28737
53615	1	F09	0.01	1087	1362	0.464475357060396	1	2	3	67	53615	MBD3	s28736
348995	6	N07	0.18	1088	1136	0.46500087656583	1	2	3	67	348995	NUP43	s51375
348995	8	N07	0.01	1089	1363	0.46500087656583	1	2	3	67	348995	NUP43	s51377
163590	7	L10	0.95	1090	584	0.466052018691699	1	2	3	67	163590	TOR1AIP2	s46466
163590	6	L10	0.01	1091	1364	0.466052018691699	1	2	3	67	163590	TOR1AIP2	s46465
26013	3	B05	0.51	1092	856	0.466577640273192	1	2	3	67	26013	L3MBTL	s24936
26013	1	B05	0.01	1093	1365	0.466577640273192	1	2	3	67	26013	L3MBTL	s24935
138151	2	F22	0.92	1094	597	0.467103294841097	1	2	3	67	138151	NACC2	s44090
138151	1	F22	0.01	1095	1366	0.467103294841097	1	2	3	67	138151	NACC2	s44088
11240	4	E09	1.05	1096	540	0.467784607868493	1	1	3	33	11240	PADI2	s223214
51230	3	D13	0.36	1097	982	0.468154700858256	1	2	3	67	51230	PHF20	s27721
51230	1	D13	0.01	1098	1367	0.468154700858256	1	2	3	67	51230	PHF20	s27722
51131	4	I01	1.05	1099	541	0.468476096034969	1	1	3	33	51131	PHF11	s27515
4644	6	I17	0.14	1100	1186	0.468680451268569	1	2	3	67	4644	MYO5A	s9205
4644	8	I17	0.01	1101	1368	0.468680451268569	1	2	3	67	4644	MYO5A	s9207
84522	6	F01	1.04	1102	545	0.469166984991596	1	1	3	33	84522	JAGN1	s39100
4012	8	B19	1.04	1103	546	0.469206232587408	1	2	3	67	4012	LNPEP	s8247
4012	7	B19	0.01	1104	1369	0.469206232587408	1	2	3	67	4012	LNPEP	s8246
255043	6	I07	0.88	1105	621	0.469732044295304	1	2	3	67	255043	TMEM86B	s48601
255043	7	I07	0.01	1106	1370	0.469732044295304	1	2	3	67	255043	TMEM86B	s48602
7112	7	A03	1.04	1107	547	0.470546966314243	1	1	3	33	7112	TMPO	s14234
10195	7	O16	0.46	1108	887	0.47078375680038	1	2	3	67	10195	ALG3	s19866
10195	6	O16	0.01	1109	1371	0.47078375680038	1	2	3	67	10195	ALG3	s19865
10014	3	G18	1.04	1110	548	0.471924553914318	1	1	3	33	10014	HDAC5	s19464
5902	7	A14	0.02	1111	1344	0.472361540489138	1	2	3	67	5902	RANBP1	s11771
5902	6	A14	0.01	1112	1372	0.472361540489138	1	2	3	67	5902	RANBP1	s11770
88	7	C14	1.04	1113	549	0.473299749869705	1	1	3	33	88	ACTN2	s969
79813	1	N21	0.4	1114	944	0.473413533508578	1	2	3	67	79813	EHMT1	s36390
79813	3	N21	0.01	1115	1373	0.473413533508578	1	2	3	67	79813	EHMT1	s36391
112885	5	B07	1.03	1116	553	0.474672556258288	1	1	3	33	112885	PHF21B	s41395
114803	5	N17	1.03	1117	554	0.475358064014367	1	1	3	33	114803	MYSM1	s41641
11270	6	O15	0.2	1118	1116	0.475517830191141	1	2	3	67	11270	NRM	s22250
11270	7	O15	0.01	1119	1374	0.475517830191141	1	2	3	67	11270	NRM	s22251
699	8	D18	0.15	1120	1176	0.476570125542728	1	2	3	67	699	BUB1	s2132
699	6	D18	0	1121	1392	0.476570125542728	1	2	3	67	699	BUB1	s2130
81565	7	I13	1.03	1122	555	0.477411008646579	1	2	3	67	81565	NDEL1	s37642
4675	2	N06	1.03	1123	556	0.478776658802055	1	1	3	33	4675	NAP1L3	s9271
991	7	D08	0.69	1124	733	0.479201259369029	1	2	3	67	991	CDC20	s2748
991	6	D08	0	1125	1394	0.479201259369029	1	2	3	67	991	CDC20	s2747
51652	8	O04	1.02	1126	560	0.4794585907792	1	1	3	33	51652	VPS24	s28475
55818	3	J07	1.01	1127	563	0.482180370744323	1	1	3	33	55818	JMJD1A	s224394
55627	8	H20	0.41	1128	938	0.482359291376915	1	2	3	67	55627	SMPD4	s31117
55627	6	H20	0	1129	1395	0.482359291376915	1	2	3	67	55627	SMPD4	s31115
115290	5	A10	0.45	1130	898	0.483412113472141	1	2	3	67	115290	FBXO17	s41787
115290	4	A10	0	1131	1396	0.483412113472141	1	2	3	67	115290	FBXO17	s41788
4665	5	F09	0	1132	1397	0.484991468041337	1	2	3	67	4665	NAB2	s9247
4665	5	E10	0	1133	1398	0.484991468041337	1	2	3	67	4665	NAB2	s9249
10336	5	E20	0.01	1134	1375	0.486044445977877	1	2	3	67	10336	PCGF3	s20223
10336	5	F19	0	1135	1399	0.486044445977877	1	2	3	67	10336	PCGF3	s20222
23673	8	E01	1	1136	570	0.486245225432542	1	1	3	33	23673	STX12	s24309
5903	6	J14	0.12	1137	1218	0.487624014828878	1	2	3	67	5903	RANBP2	s11773
5903	8	J14	0	1138	1400	0.487624014828878	1	2	3	67	5903	RANBP2	s11775
408	1	A03	1	1139	571	0.488943275960361	1	1	3	33	408	ARRB1	s1623
23225	8	K11	0.99	1140	575	0.489616309398517	1	1	3	33	23225	NUP210	s23333
22823	4	E13	0.35	1141	989	0.48973027511199	1	2	3	67	22823	MTF2	s22438
22823	4	F13	0	1142	1401	0.48973027511199	1	2	3	67	22823	MTF2	s22437
51547	2	D19	0.79	1143	666	0.492363324487766	1	2	3	67	51547	SIRT7	s28304
51547	3	D19	0	1144	1402	0.492363324487766	1	2	3	67	51547	SIRT7	s28303
5563	2	I17	0.04	1145	1313	0.492889959037797	1	2	3	67	5563	PRKAA2	s11056
5563	3	I17	0	1146	1403	0.492889959037797	1	2	3	67	5563	PRKAA2	s11058
83903	1	B14	0.91	1147	608	0.493943248656963	1	2	3	67	83903	GSG2	s38320
83903	3	B14	0	1148	1404	0.493943248656963	1	2	3	67	83903	GSG2	s38322
5926	3	N16	0.07	1149	1275	0.494469902687157	1	2	3	67	5926	ARID4A	s11832
5926	2	N16	0	1150	1405	0.494469902687157	1	2	3	67	5926	ARID4A	s11831
3720	2	G19	0.97	1151	581	0.494979317031803	1	1	3	33	3720	JARID2	s7656
2010	7	H11	0.7	1152	726	0.494996562171797	1	2	3	67	2010	EMD	s4646
2010	8	H11	0	1153	1406	0.494996562171797	1	2	3	67	2010	EMD	s4647
51669	7	H08	0	1154	1407	0.495523226591412	1	2	3	67	51669	TMEM66	s28510
51669	6	H08	0	1155	1408	0.495523226591412	1	2	3	67	51669	TMEM66	s28509
114822	7	B21	0.97	1156	582	0.495647039398001	1	1	3	33	114822	RHPN1	s41661
5905	6	P04	0.95	1157	585	0.497646674612967	1	1	3	33	5905	RANGAP1	s11776
3717	3	G17	0.95	1159	586	0.498312043255864	1	1	3	33	3717	JAK2	s7649
23633	6	K22	0.94	1160	590	0.500967642609939	1	1	3	33	23633	KPNA6	s24241
5579	3	I21	0.92	1161	598	0.505592361891423	1	1	3	33	5579	PRKCB	s11097
1312	6	O14	0.92	1162	599	0.506250694299024	1	1	3	33	1312	COMT	s39
6604	3	P08	0.92	1163	600	0.508222184572808	1	1	3	33	6604	SMARCD3	s13157
154150	4	C02	0.9	1164	610	0.514755905657476	1	1	3	33	154150	HDGFL1	s45851
85365	6	G12	0.89	1165	615	0.516055666105689	1	1	3	33	85365	ALG2	s39928
254065	2	J04	0.88	1166	622	0.519941017314805	1	1	3	33	254065	BRWD3	s48490
2073	3	J22	0.88	1167	623	0.520586547098784	1	1	3	33	2073	ERCC5	s4803
23310	6	C17	0.87	1168	631	0.525089059518411	1	1	3	33	23310	NCAPD3	s23530
10318	3	I02	0.86	1169	635	0.530200165252882	1	1	3	33	10318	TNIP1	s20174
55662	4	K07	0.84	1170	644	0.535906174162292	1	1	3	33	55662	HIF1AN	s31198
23335	8	E14	0.84	1171	645	0.537167869590526	1	1	3	33	23335	WDR7	s23592
79595	3	N13	0.81	1172	659	0.543442056448059	1	1	3	33	79595	SAP130	s228184
6871	2	M17	0.81	1173	660	0.54593576784588	1	1	3	33	6871	TADA2A	s13729
93380	7	L05	0.79	1174	667	0.549040116417367	1	1	3	33	93380	MMGT1	s41130
9425	5	A17	0.79	1175	668	0.549659283305581	1	1	3	33	9425	CDYL	s18049
54737	4	J17	0.79	1176	669	0.550895916333811	1	1	3	33	54737	MPHOSPH8	s29363
57117	4	L21	0.76	1177	685	0.560707581524882	1	1	3	33	57117	INTS12	s32714
199953	7	L19	0.76	1178	686	0.561316019777617	1	1	3	33	199953	TMEM201	s47158
6917	1	P12	0.75	1179	691	0.564349785220956	1	1	3	33	6917	TCEA1	s13849
142	1	J12	0.75	1180	692	0.564954854963705	1	1	3	33	142	PARP1	s1097
23081	1	M16	0.75	1181	693	0.566163313181168	1	1	3	33	23081	JMJD2C	s225929
9499	6	A20	0.75	1182	694	0.567369531439487	1	1	3	33	9499	MYOT	s18214
3066	1	G03	0.74	1183	699	0.567971801233306	1	1	3	33	3066	HDAC2	s6493
80854	1	B06	0.74	1184	700	0.568573511816547	1	1	3	33	80854	SETD7	s37453
8242	1	A10	0.74	1185	701	0.570974767238427	1	1	3	33	8242	JARID1C	s15748
1059	8	I20	0.72	1186	712	0.577532241915804	1	1	3	33	1059	CENPB	s2911
11107	1	K12	0.72	1187	713	0.578125040453808	1	1	3	33	11107	PRDM5	s223192
4152	2	G21	0.71	1188	720	0.579308973404325	1	1	3	33	4152	MBD1	s8547
54496	1	F17	0.7	1189	727	0.585195423178338	1	1	3	33	54496	PRMT7	s29077
10867	6	M01	0.67	1190	746	0.596803078987164	1	1	3	33	10867	TSPAN9	s21333
60343	6	K20	0.66	1191	752	0.59852532289811	1	1	3	33	60343	FAM3A	s34046
114826	3	F14	0.66	1192	753	0.599098312446781	1	1	3	33	114826	SMYD4	s41672
7466	8	F18	0.66	1193	754	0.601384818792853	1	1	3	33	7466	WFS1	s14858
129401	8	E10	0.65	1194	755	0.603093981383962	1	1	3	33	129401	NUP35	s43402
55266	7	E20	0.64	1195	760	0.605931716636657	1	1	3	33	55266	TMEM19	s30588
10933	4	C17	0.63	1196	764	0.607063012625195	1	1	3	33	10933	MORF4L1	s21501
55209	3	H17	0.63	1197	765	0.607627847777148	1	1	3	33	55209	SETD5	s30446
11105	3	K10	0.63	1198	766	0.608755893695096	1	1	3	33	11105	PRDM7	s21899
2146	3	E11	0.63	1199	767	0.609881775496674	1	1	3	33	2146	EZH2	s4916
140836	7	A01	0.62	1200	772	0.612687025627613	1	1	3	33	140836	BANF2	s195743
84444	2	D08	0.59	1201	786	0.620470114573162	1	1	3	33	84444	DOT1L	s39010
10274	8	O07	0.58	1202	789	0.621022024246589	1	1	3	33	10274	STAG1	s20076
10162	6	N20	0.58	1203	790	0.621573398605105	1	1	3	33	10162	LPCAT3	s19799
79960	2	P13	0.58	1204	791	0.622674542416346	1	1	3	33	79960	PHF17	s36726
221037	2	H20	0.58	1205	792	0.623224312388542	1	1	3	33	221037	JMJD1C	s47943
8681	4	B11	0.57	1206	800	0.625965153304695	1	1	3	33	8681	JMJD7-PLA2G4B	s16541
4001	8	B13	0.56	1207	807	0.631406894307079	1	1	3	33	4001	LMNB1	s8226
84181	2	B20	0.55	1208	812	0.633568725524628	1	1	3	33	84181	CHD6	s38617
60	6	C12	0.55	1209	813	0.635184539948277	1	1	3	33	60	ACTB	s230680
201254	7	D15	0.54	1210	823	0.63786699621508	1	1	3	33	201254	STRA13	s47346
23774	3	O22	0.54	1211	824	0.639470140739957	1	1	3	33	23774	BRD1	s24388
2289	3	E15	0.53	1212	835	0.642131522066492	1	1	3	33	2289	FKBP5	s5215
10098	7	J16	0.53	1213	836	0.644251172235242	1	1	3	33	10098	TSPAN5	s19647
2590	7	B11	0.53	1214	837	0.646888943602812	1	1	3	33	2590	GALNT2	s5555
23204	8	L12	0.52	1215	844	0.649513643780228	1	1	3	33	23204	ARL6IP1	s23276
6801	7	N21	0.52	1216	845	0.652125305234432	1	1	3	33	6801	STRN	s13587
161176	6	L14	0.49	1217	866	0.660395379842817	1	1	3	33	161176	SYNE3	s46245
23424	5	E21	0.49	1218	867	0.66090786166398	1	1	3	33	23424	TDRD7	s23803
51742	5	I09	0.49	1219	868	0.661419827650396	1	1	3	33	51742	ARID4B	s28602
5927	3	K05	0.48	1220	873	0.664989168000173	1	1	3	33	5927	KDM5A	s11836
151393	8	B18	0.48	1221	874	0.665497016659091	1	1	3	33	151393	FAM82A1	s45565
205564	7	D17	0.47	1222	882	0.669037593897145	1	1	3	33	205564	SENP5	s47563
2956	1	L06	0.47	1223	883	0.67004457838689	1	1	3	33	2956	MSH6	s6288
257218	5	C14	0.47	1224	884	0.671551222074541	1	1	3	33	257218	SHPRH	s48877
84928	7	G07	0.47	1225	885	0.672553098865243	1	1	3	33	84928	TMEM209	s39680
8467	4	A09	0.46	1226	888	0.673552936212625	1	1	3	33	8467	SMARCA5	s16082
4600	8	H02	0.46	1227	889	0.67405209074441	1	1	3	33	4600	MX2	s9104
7403	2	O09	0.45	1228	899	0.677036336311771	1	1	3	33	7403	UTX	s14737
79142	4	M13	0.45	1229	900	0.680002311043561	1	1	3	33	79142	PHF23	s35611
9646	5	I18	0.44	1230	907	0.682460040240554	1	1	3	33	9646	CTR9	s18549
9678	4	D03	0.44	1231	908	0.682950071042652	1	1	3	33	9678	PHF14	s225175
7404	3	O11	0.44	1232	909	0.683439597438366	1	1	3	33	7404	UTY	s14739
3703	6	D10	0.44	1233	910	0.684905152784559	1	1	3	33	3703	STT3A	s7616
1106	1	J16	0.43	1234	919	0.688307176186197	1	1	3	33	1106	CHD2	s2978
23516	6	N06	0.43	1235	920	0.688791171254231	1	1	3	33	23516	SLC39A14	s23979
90268	1	D20	0.43	1236	921	0.689757657781361	1	1	3	33	90268	FAM105B	s40308
123169	4	M20	0.42	1237	929	0.690722141228144	1	1	3	33	123169	LEO1	s42624
8834	7	F15	0.42	1238	930	0.693603593865253	1	1	3	33	8834	TMEM11	s16856
10948	8	L03	0.41	1239	939	0.695991087979698	1	1	3	33	10948	STARD3	s21542
10857	6	K09	0.41	1240	940	0.698366147256019	1	1	3	33	10857	PGRMC1	s21310
26038	3	B07	0.4	1241	945	0.69978522760576	1	1	3	33	26038	CHD5	s24987
10847	2	K02	0.39	1242	953	0.70214045867232	1	1	3	33	10847	SRCAP	s21293
4616	1	I09	0.38	1243	961	0.707742685318874	1	1	3	33	4616	GADD45B	s9140
23133	3	M18	0.38	1244	962	0.708206340498168	1	1	3	33	23133	PHF8	s23108
154807	8	K16	0.37	1245	970	0.711897940695847	1	1	3	33	154807	VKORC1L1	s45892
1111	2	C03	0.37	1246	971	0.712357189462007	1	1	3	33	1111	CHEK1	s503
9070	3	E02	0.34	1247	994	0.722337581705367	1	1	3	33	9070	ASH2L	s17302
23429	5	L11	0.33	1248	1003	0.726796743227404	1	1	3	33	23429	RYBP	s23813
59335	1	L15	0.32	1249	1011	0.72988958135949	1	1	3	33	59335	PRDM12	s33987
79053	8	C04	0.31	1250	1020	0.732084401066239	1	1	3	33	79053	ALG8	s35488
27230	8	M02	0.31	1251	1021	0.736005055267792	1	1	3	33	27230	SERP1	s25994
10970	8	N01	0.3	1252	1026	0.73773521903428	1	1	3	33	10970	CKAP4	s21596
51426	6	H15	0.3	1253	1027	0.738597458891441	1	1	3	33	51426	POLK	s28114
10269	6	D19	0.28	1254	1040	0.74202751996349	1	1	3	33	10269	ZMPSTE24	s20065
9958	5	J21	0.28	1255	1041	0.742454155818016	1	1	3	33	9958	USP15	s19339
51105	4	G21	0.28	1256	1042	0.743306015864504	1	1	3	33	51105	PHF20L1	s27445
9759	2	G06	0.28	1257	1043	0.745427443403432	1	1	3	33	9759	HDAC4	s18837
10313	8	G13	0.27	1258	1049	0.746694671977495	1	1	3	33	10313	RTN3	s20163
2122	1	E01	0.26	1259	1058	0.748797362195854	1	1	3	33	2122	EVI1	s4873
23326	4	K10	0.26	1260	1059	0.750471111406928	1	1	3	33	23326	USP22	s23566
9513	4	B21	0.26	1261	1060	0.752137409325342	1	1	3	33	9513	FXR2	s18242
51533	4	J05	0.25	1262	1073	0.75379627257417	1	1	3	33	51533	PHF7	s28283
94026	6	J11	0.24	1263	1080	0.758728420533869	1	1	3	33	94026	POM121L2	s458608
221656	3	H22	0.24	1264	1081	0.759951078492328	1	1	3	33	221656	KDM1B	s48086
1643	4	G12	0.23	1265	1088	0.763191290559691	1	1	3	33	1643	DDB2	s223391
6672	2	M09	0.22	1266	1097	0.76439881165139	1	1	3	33	6672	SP100	s13331
84717	4	O17	0.22	1267	1098	0.766402212771691	1	1	3	33	84717	HDGFRP2	s39378
10765	1	I20	0.21	1268	1109	0.770374879271293	1	1	3	33	10765	KDM5B	s21145
6594	1	N22	0.21	1269	1110	0.772736719567949	1	1	3	33	6594	SMARCA1	s13131
2648	1	E19	0.21	1270	1111	0.773128778131087	1	1	3	33	2648	KAT2A	s5659
79139	7	F09	0.21	1271	1112	0.773520385533622	1	1	3	33	79139	DERL1	s35606
6602	1	P06	0.2	1272	1117	0.775471664228013	1	1	3	33	6602	SMARCD1	s13153
55636	5	K05	0.19	1273	1124	0.775860570121383	1	1	3	33	55636	CHD7	s31142
64431	8	D16	0.19	1274	1125	0.777024592785713	1	1	3	33	64431	ACTR6	s34757
50810	4	H19	0.18	1275	1137	0.779340533919571	1	1	3	33	50810	HDGFRP3	s27109
8878	6	O09	0.18	1276	1138	0.782784290326233	1	1	3	33	8878	SQSTM1	s16960
59336	1	L17	0.17	1277	1147	0.784303276126425	1	1	3	33	59336	PRDM13	s33989
93166	2	F08	0.17	1278	1148	0.786192028688566	1	1	3	33	93166	PRDM6	s41097
10891	4	D15	0.17	1279	1149	0.787695067247168	1	1	3	33	10891	PPARGC1A	s21395
10054	7	K18	0.16	1280	1162	0.788443937743615	1	1	3	33	10054	UBA2	s19549
3015	2	L14	0.15	1281	1177	0.793268713635806	1	1	3	33	3015	H2AFZ	s6414
9341	8	E13	0.15	1282	1178	0.794004411645246	1	1	3	33	9341	VAMP3	s17858
5580	3	N14	0.15	1283	1179	0.796565606747229	1	1	3	33	5580	PRKCD	s11098
56950	3	J17	0.14	1284	1187	0.800547305549614	1	1	3	33	56950	SMYD2	s32469
9866	2	G08	0.14	1285	1188	0.801265622057911	1	1	3	33	9866	TRIM66	s230417
25840	8	H04	0.14	1286	1189	0.801982211844456	1	1	3	33	25840	METTL7A	s24598
5573	6	I02	0.13	1287	1204	0.806598100118186	1	1	3	33	5573	PRKAR1A	s286
10445	2	I10	0.13	1288	1205	0.80765301749987	1	1	3	33	10445	MCRS1	s20435
11143	3	K16	0.12	1289	1219	0.808354160295441	1	1	3	33	11143	MYST2	s255
8972	8	H10	0.12	1290	1220	0.810447361336233	1	1	3	33	8972	MGAM	s17122
55848	6	E04	0.12	1291	1221	0.812870098963681	1	1	3	33	55848	C9orf46	s31652
3276	2	G09	0.11	1292	1229	0.814245206349254	1	1	3	33	3276	PRMT1	s6918
6613	7	M19	0.11	1293	1230	0.815954595949209	1	1	3	33	6613	SUMO2	s13180
5110	3	I11	0.11	1294	1231	0.816975178372746	1	1	3	33	5110	PCMT1	s10130
55063	5	I19	0.1	1295	1238	0.817653466260516	1	1	3	33	55063	ZCWPW1	s30086
4000	8	G21	0.1	1296	1239	0.819341849750115	1	1	3	33	4000	LMNA	s8223
84790	8	A06	0.1	1297	1240	0.820014274108471	1	1	3	33	84790	TUBA1C	s195488
22955	2	M04	0.09	1298	1249	0.820349859675702	1	1	3	33	22955	SCMH1	s22743
51592	3	F05	0.09	1299	1250	0.820685027847949	1	1	3	33	51592	TRIM33	s28371
84661	3	D12	0.09	1300	1251	0.822354616875165	1	1	3	33	84661	DPY30	s39270
10155	3	G20	0.09	1301	1252	0.823682801480247	1	1	3	33	10155	TRIM28	s19780
6880	2	O01	0.08	1302	1265	0.826319277027296	1	1	3	33	6880	TAF9	s13753
59343	6	E12	0.08	1303	1266	0.826646976504603	1	1	3	33	59343	SENP2	s34007
22908	6	F19	0.08	1304	1267	0.827301138338925	1	1	3	33	22908	SACM1L	s22646
56895	6	K10	0.08	1305	1268	0.829253745580512	1	1	3	33	56895	AGPAT4	s32331
23522	3	O18	0.07	1306	1276	0.831513118914997	1	1	3	33	23522	KAT6B	s23997
3930	2	L18	0.06	1307	1285	0.832475288118277	1	1	3	33	3930	LBR	s8102
27238	8	B06	0.06	1308	1286	0.832795195270184	1	1	3	33	27238	GPKOW	s26014
6597	1	M03	0.06	1309	1287	0.833114694897056	1	1	3	33	6597	SMARCA4	s13140
27348	7	P03	0.06	1310	1288	0.833433787258629	1	1	3	33	27348	TOR1B	s26211
79609	2	N15	0.06	1311	1289	0.834070751224822	1	1	3	33	79609	METTL21D	s35910
54968	6	P06	0.06	1312	1290	0.835339803401986	1	1	3	33	54968	TMEM70	s29878
54799	1	H01	0.05	1313	1300	0.83691699801058	1	1	3	33	54799	MBTD1	s29459
51009	7	E15	0.05	1314	1301	0.838171477466537	1	1	3	33	51009	DERL2	s27227
196483	2	H14	0.05	1315	1302	0.839419507170007	1	1	3	33	196483	FAM86A	s47029
56943	5	M08	0.05	1316	1303	0.840041108559271	1	1	3	33	56943	ENY2	s32447
8019	3	A02	0.05	1317	1304	0.840661103744065	1	1	3	33	8019	BRD3	s15544
91181	8	C03	0.04	1318	1314	0.841588089433249	1	1	3	33	91181	NUP210L	s40596
55870	3	J11	0.04	1319	1315	0.843125063996235	1	1	3	33	55870	ASH1L	s31701
6856	8	L08	0.04	1320	1316	0.843431261008604	1	1	3	33	6856	SYPL1	s13693
4674	1	N04	0.04	1321	1317	0.844042459210999	1	1	3	33	4674	NAP1L2	s9269
65094	4	N11	0.03	1322	1329	0.845866505940386	1	1	3	33	65094	JMJD4	s35205
7108	6	L06	0.03	1323	1330	0.846169124056995	1	1	3	33	7108	TM7SF2	s14223
51702	4	J07	0.02	1324	1345	0.849173548477073	1	1	3	33	51702	PADI3	s28548
79828	3	P03	0.02	1325	1346	0.85036427844647	1	1	3	33	79828	METTL8	s36425
7158	1	O07	0.02	1326	1347	0.850660978489207	1	1	3	33	7158	TP53BP1	s14314
84975	6	M16	0.02	1327	1348	0.85095728607157	1	1	3	33	84975	MFSD5	s39788
80205	5	M19	0.02	1328	1349	0.853606436452365	1	1	3	33	80205	CHD9	s37052
79903	3	P09	0.02	1329	1350	0.854482459694481	1	1	3	33	79903	NAA60	s36613
83746	1	B08	0.01	1330	1376	0.855354981182286	1	1	3	33	83746	L3MBTL2	s38177
163589	4	C06	0.01	1331	1377	0.861082819563657	1	1	3	33	163589	TDRD5	s46462
