GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
56943	4	M08	0.05	1104	1363	0.467354686286783	1	2	3	67	56943	ENY2	s226899
2145	2	E09	0.45	1105	995	0.46840649207725	1	2	3	67	2145	EZH1	s4915
2145	1	E09	0.05	1106	1364	0.46840649207725	1	2	3	67	2145	EZH1	s4914
11108	1	K14	1.61	1107	542	0.46860742805378	1	1	3	33	11108	PRDM4	s21904
51317	1	D15	1.6	1108	543	0.469988864029965	1	1	3	33	51317	PHF21A	s27939
55148	4	I21	1.59	1109	547	0.470678683295869	1	1	3	33	55148	UBR7	s30284
11168	5	E05	0.67	1110	852	0.471562641634873	1	2	3	67	11168	PSIP1	s22036
11168	4	F05	0.04	1111	1375	0.471562641634873	1	2	3	67	11168	PSIP1	s22035
56970	5	N09	1.59	1112	548	0.472744549324944	1	1	3	33	56970	ATXN7L3	s230630
339123	5	C16	0.68	1113	845	0.473667309893651	1	2	3	67	339123	JMJD8	s50456
339123	5	D15	0.04	1114	1376	0.473667309893651	1	2	3	67	339123	JMJD8	s50455
30827	1	D07	1.58	1115	549	0.474118802803887	1	1	3	33	30827	CXXC1	s26937
3229	8	N09	0.72	1117	822	0.474719802108701	1	2	3	67	3229	HOXC13	s6841
3229	6	N09	0.04	1118	1377	0.474719802108701	1	2	3	67	3229	HOXC13	s6839
154807	7	K16	0.06	1119	1347	0.475772394167328	1	2	3	67	154807	VKORC1L1	s45891
154807	6	K16	0.04	1120	1378	0.475772394167328	1	2	3	67	154807	VKORC1L1	s45890
80342	7	A04	1.57	1121	555	0.477543984776917	1	1	3	33	80342	TRAF3IP3	s37259
9646	4	I18	0.13	1122	1261	0.478404283828562	1	2	3	67	9646	CTR9	s18548
9646	5	J17	0.04	1123	1379	0.478404283828562	1	2	3	67	9646	CTR9	s18550
23310	6	C17	1.56	1124	557	0.479591937464424	1	1	3	33	23310	NCAPD3	s23530
201254	6	D15	0.54	1125	922	0.479983677634614	1	2	3	67	201254	STRA13	s47345
201254	7	D15	0.03	1126	1388	0.479983677634614	1	2	3	67	201254	STRA13	s47346
80012	5	M17	1.56	1127	558	0.48027339717093	1	1	3	33	80012	PHC3	s36818
6548	7	L18	0.19	1128	1206	0.480510182451405	1	2	3	67	6548	SLC9A1	s13022
6548	8	L18	0.03	1129	1389	0.480510182451405	1	2	3	67	6548	SLC9A1	s13023
373509	5	P07	1.55	1130	559	0.480954261716121	1	1	3	33	373509	USP50	s51517
64755	6	G16	1.53	1131	560	0.481634531360006	1	2	3	67	64755	C16orf58	s34866
10951	4	C21	0.14	1132	1251	0.484196225787194	1	2	3	67	10951	CBX1	s21550
10951	5	C21	0.02	1133	1400	0.484196225787194	1	2	3	67	10951	CBX1	s21551
23304	5	K08	0.05	1134	1365	0.484722869968977	1	2	3	67	23304	UBR2	s23514
23304	5	L07	0.02	1135	1401	0.484722869968977	1	2	3	67	23304	UBR2	s23512
22908	8	F19	1.5	1136	568	0.4863797834714	1	1	3	33	22908	SACM1L	s22648
65094	4	M11	1.49	1137	570	0.488404565429047	1	2	3	67	65094	JMJD4	s35204
9913	1	G14	0.07	1138	1336	0.488936522641116	1	2	3	67	9913	SUPT7L	s19221
9913	3	G14	0.02	1139	1402	0.488936522641116	1	2	3	67	9913	SUPT7L	s19223
84717	4	O17	0.06	1140	1348	0.493677704046718	1	2	3	67	84717	HDGFRP2	s39378
84717	5	O17	0.01	1141	1411	0.493677704046718	1	2	3	67	84717	HDGFRP2	s39377
3840	7	G11	0.48	1142	965	0.494204540115373	1	2	3	67	3840	KPNA4	s7927
3840	6	G11	0.01	1143	1412	0.494204540115373	1	2	3	67	3840	KPNA4	s7926
4012	7	B19	0.26	1144	1141	0.494731381904232	1	2	3	67	4012	LNPEP	s8246
4012	6	B19	0.01	1145	1413	0.494731381904232	1	2	3	67	4012	LNPEP	s8245
143241	1	H06	1.36	1146	598	0.495785080562492	1	2	3	67	143241	DYDC1	s225672
143241	3	H06	0.01	1147	1414	0.495785080562492	1	2	3	67	143241	DYDC1	s44514
1647	2	C09	1.41	1148	586	0.497365658450952	1	2	3	67	1647	GADD45A	s3994
1647	1	C09	0.01	1149	1415	0.497365658450952	1	2	3	67	1647	GADD45A	s225791
8208	4	B07	0.66	1150	860	0.49789252364065	1	2	3	67	8208	CHAF1B	s15704
8208	4	A07	0.01	1151	1416	0.49789252364065	1	2	3	67	8208	CHAF1B	s15705
11335	4	E11	0.08	1152	1315	0.499473129610116	1	2	3	67	11335	CBX3	s223226
11335	4	F11	0.01	1153	1417	0.499473129610116	1	2	3	67	11335	CBX3	s223227
401265	6	L20	0.96	1154	726	0.5	1	2	3	67	401265	KLHL31	s53544
401265	8	L20	0.01	1155	1418	0.5	1	2	3	67	401265	KLHL31	s53546
83852	1	B10	1.14	1156	669	0.50105374025975	1	2	3	67	83852	SETDB2	s38217
83852	3	B10	0	1157	1440	0.50105374025975	1	2	3	67	83852	SETDB2	s38216
55209	2	H17	0.13	1158	1262	0.501580609089578	1	2	3	67	55209	SETD5	s30445
55209	1	H17	0	1159	1441	0.501580609089578	1	2	3	67	55209	SETD5	s30444
56341	3	J15	1.39	1160	590	0.501767281215248	1	1	3	33	56341	PRMT8	s32146
51412	4	I03	0.3	1161	1109	0.50210747635935	1	2	3	67	51412	ACTL6B	s28106
51412	5	I03	0	1162	1442	0.50210747635935	1	2	3	67	51412	ACTL6B	s28107
6749	2	P10	1.39	1163	591	0.502429237883252	1	1	3	33	6749	SSRP1	s13490
55636	4	L05	0.89	1164	750	0.502634341549048	1	2	3	67	55636	CHD7	s31140
55636	5	K05	0	1165	1443	0.502634341549048	1	2	3	67	55636	CHD7	s31142
84332	2	D06	1.04	1166	693	0.504214919437508	1	2	3	67	84332	DYDC2	s38936
84332	3	D06	0	1167	1444	0.504214919437508	1	2	3	67	84332	DYDC2	s38938
8314	5	I12	1.04	1168	694	0.504741771106722	1	2	3	67	8314	BAP1	s15820
8314	4	I12	0	1169	1445	0.504741771106722	1	2	3	67	8314	BAP1	s15822
55676	8	M12	0.08	1170	1316	0.505268618095768	1	2	3	67	55676	SLC30A6	s31229
55676	7	M12	0	1171	1446	0.505268618095768	1	2	3	67	55676	SLC30A6	s31228
83746	3	B08	1.35	1172	600	0.508360482951031	1	1	3	33	83746	L3MBTL2	s38178
55627	6	H20	0.57	1173	906	0.508956372292832	1	2	3	67	55627	SMPD4	s31115
55627	8	H20	0	1174	1447	0.508956372292832	1	2	3	67	55627	SMPD4	s31117
221400	5	D09	0.45	1175	996	0.510009944586566	1	2	3	67	221400	TDRD6	s48033
221400	5	C10	0	1176	1448	0.510009944586566	1	2	3	67	221400	TDRD6	s48034
25862	5	L13	0	1177	1449	0.510536716172911	1	2	3	67	25862	USP49	s24640
25862	5	K14	0	1178	1450	0.510536716172911	1	2	3	67	25862	USP49	s24638
26502	8	L07	1.34	1179	605	0.510981390338934	1	1	3	33	26502	NARF	s25460
64754	1	N09	1.34	1180	606	0.511635158533668	1	1	3	33	64754	SMYD3	s34864
9960	4	K02	0.84	1181	778	0.512116966449638	1	2	3	67	9960	USP3	s19342
9960	5	K02	0	1182	1451	0.512116966449638	1	2	3	67	9960	USP3	s19343
64598	8	B08	1.12	1183	677	0.514223796945856	1	2	3	67	64598	MOSPD3	s34794
64598	7	B08	0	1184	1452	0.514223796945856	1	2	3	67	64598	MOSPD3	s34793
6304	1	K17	0.48	1185	966	0.5147504707687	1	2	3	67	6304	SATB1	s12479
6304	2	K17	0	1186	1453	0.5147504707687	1	2	3	67	6304	SATB1	s12480
56164	4	K17	0.04	1187	1380	0.515277130031023	1	2	3	67	56164	STK31	s32038
56164	4	L17	0	1188	1454	0.515277130031023	1	2	3	67	56164	STK31	s32036
8242	1	A10	1.32	1189	616	0.516195228112743	1	1	3	33	8242	JARID1C	s15748
26007	7	J20	0.03	1190	1390	0.517910189734162	1	2	3	67	26007	DAK	s24920
26007	6	J20	0	1191	1455	0.517910189734162	1	2	3	67	26007	DAK	s24919
639	2	A11	1.31	1192	619	0.519434981844652	1	1	3	33	639	PRDM1	s1993
5685	6	I04	1.3	1193	624	0.523946291877401	1	1	3	33	5685	PSMA4	s230029
151393	7	B18	1.3	1194	625	0.524588450656344	1	1	3	33	151393	FAM82A1	s45564
10447	6	C09	1.29	1195	627	0.525230031694594	1	1	3	33	10447	FAM3C	s20439
9070	2	E02	1.24	1196	645	0.536048766968031	1	1	3	33	9070	ASH2L	s17300
91181	6	C03	1.22	1197	649	0.539199172399927	1	1	3	33	91181	NUP210L	s40594
10762	8	I11	1.22	1198	650	0.539827537164837	1	1	3	33	10762	NUP50	s21140
9499	8	A20	1.17	1199	660	0.545457133729063	1	1	3	33	9499	MYOT	s230573
79595	3	N13	1.17	1200	661	0.546079795189708	1	1	3	33	79595	SAP130	s228184
5002	6	G19	1.17	1201	662	0.546701887749978	1	1	3	33	5002	SLC22A18	s9904
10629	3	I18	1.14	1202	670	0.55289158103409	1	1	3	33	10629	TAF6L	s20881
138151	3	F22	1.13	1203	673	0.554122718887342	1	1	3	33	138151	NACC2	s44089
55818	1	J07	1.1	1204	679	0.558413901136206	1	1	3	33	55818	JMJD1A	s224392
4001	8	B13	1.1	1205	680	0.559024670290928	1	1	3	33	4001	LMNB1	s8226
201562	8	I22	1.08	1206	683	0.560853598154052	1	1	3	33	201562	PTPLB	s574
54904	1	H03	1.06	1207	688	0.563890561523017	1	1	3	33	54904	WHSC1L1	s29726
84456	3	D10	1.03	1208	698	0.569321751741311	1	1	3	33	84456	L3MBTL3	s39038
55904	2	J13	0.98	1209	719	0.578865518351694	1	1	3	33	55904	KMT2E	s31750
84333	5	O11	0.97	1210	723	0.583584068546758	1	1	3	33	84333	PCGF5	s38941
6801	7	N21	0.95	1211	731	0.587099757161287	1	1	3	33	6801	STRN	s13587
23047	7	A15	0.95	1212	732	0.588267240834761	1	1	3	33	23047	PDS5B	s22912
10735	6	I15	0.94	1213	736	0.591756483382123	1	1	3	33	10735	STAG2	s21089
5253	1	I13	0.93	1214	741	0.593493687760167	1	1	3	33	5253	PHF2	s10437
1106	3	J16	0.92	1215	743	0.595802284442649	1	1	3	33	1106	CHD2	s2977
203547	6	N10	0.92	1216	744	0.59695329782624	1	1	3	33	203547		s47526
26122	5	G09	0.88	1217	754	0.601535500178001	1	1	3	33	26122	EPC2	s25126
11161	8	I19	0.86	1218	766	0.60947054757204	1	1	3	33	11161	C14orf1	s22019
51426	6	H15	0.85	1219	772	0.612278754748092	1	1	3	33	51426	POLK	s28114
23339	6	M03	0.84	1220	779	0.616743831224985	1	1	3	33	23339	VPS39	s23599
199953	7	L19	0.83	1221	784	0.617854718151445	1	1	3	33	199953	TMEM201	s47158
23326	5	K10	0.82	1222	787	0.620622539381073	1	1	3	33	23326	USP22	s230743
5879	8	J07	0.81	1223	790	0.621725914898511	1	1	3	33	5879	RAC1	s11713
93624	2	F12	0.8	1224	792	0.623376963630887	1	1	3	33	93624		s41175
4673	2	N02	0.78	1225	799	0.627210712536758	1	1	3	33	4673	NAP1L1	s9266
79918	3	P11	0.77	1226	802	0.62830127063514	1	1	3	33	79918	SETD6	s36638
2140	2	E07	0.73	1227	817	0.636412739547723	1	1	3	33	2140	EYA3	s4910
29128	5	L17	0.72	1228	823	0.639090102237575	1	1	3	33	29128	UHRF1	s26555
55266	8	E20	0.72	1229	824	0.641222504129634	1	1	3	33	55266	TMEM19	s30589
165918	4	O06	0.7	1230	836	0.646516725342379	1	1	3	33	165918	RNF168	s46600
1911	5	E08	0.7	1231	837	0.647043264480399	1	1	3	33	1911	PHC1	s4472
55585	7	L17	0.68	1232	846	0.650191522495386	1	1	3	33	55585	UBE2Q1	s31020
1387	1	C07	0.68	1233	847	0.651236766430839	1	1	3	33	1387	CREBBP	s3497
54830	8	G17	0.68	1234	848	0.651758606680569	1	1	3	33	54830	NUP62CL	s29539
90268	3	D20	0.67	1235	853	0.65487872050757	1	1	3	33	90268	FAM105B	s40306
10567	8	F05	0.67	1236	854	0.656948408153516	1	1	3	33	10567	RABAC1	s195045
2962	3	L10	0.66	1237	861	0.659009804622513	1	1	3	33	2962	GTF2F1	s6304
5926	2	N16	0.66	1238	862	0.661062926555157	1	1	3	33	5926	ARID4A	s11831
7586	8	A08	0.65	1239	864	0.662086389770533	1	1	3	33	7586	ZKSCAN1	s15083
57673	1	L09	0.64	1240	870	0.662597347850517	1	1	3	33	57673	BEND3	s33567
84823	7	C11	0.63	1241	873	0.666159639494135	1	1	3	33	84823	LMNB2	s39477
59336	2	L17	0.63	1242	874	0.666666482146725	1	1	3	33	59336	PRDM13	s33990
9926	8	N18	0.62	1243	880	0.669193001734125	1	1	3	33	9926	LPGAT1	s19259
387893	1	J08	0.61	1244	890	0.673708505457072	1	1	3	33	387893	SETD8	s51988
55063	5	I19	0.61	1245	891	0.674706338254493	1	1	3	33	55063	ZCWPW1	s30086
23512	4	G05	0.6	1246	898	0.67669589675061	1	1	3	33	23512	SUZ12	s23967
2186	1	E13	0.6	1247	899	0.678182730101606	1	1	3	33	2186	BPTF	s5010
84814	7	H22	0.6	1248	900	0.679171415511413	1	1	3	33	84814	PPAPDC3	s39462
79073	6	G01	0.59	1249	901	0.680650643590026	1	1	3	33	79073	TMEM109	s35522
9748	6	E19	0.58	1250	903	0.681142707313308	1	1	3	33	9748	SLK	s18812
84193	1	B22	0.58	1251	904	0.681634265318478	1	1	3	33	84193	SETD3	s38640
30	6	H03	0.57	1252	907	0.683105907625406	1	1	3	33	30	ACAA1	s879
27443	3	B17	0.56	1253	910	0.684084478672967	1	1	3	33	27443	CECR2	s26246
4674	3	N04	0.56	1254	911	0.684573007829658	1	1	3	33	4674	NAP1L2	s9268
22976	3	M06	0.56	1255	912	0.685548554708909	1	1	3	33	22976	PAXIP1	s22750
10075	5	K04	0.56	1256	913	0.686522088076045	1	1	3	33	10075	HUWE1	s19597
59343	7	E12	0.56	1257	914	0.687008100342594	1	1	3	33	59343	SENP2	s34008
23225	6	K11	0.55	1258	918	0.688463122594274	1	1	3	33	23225	NUP210	s23331
29028	2	B19	0.55	1259	919	0.689430627905516	1	1	3	33	29028	ATAD2	s26393
57132	7	N17	0.54	1260	923	0.689913628484201	1	1	3	33	57132	CHMP1B	s32752
84928	7	G07	0.54	1261	924	0.690396128024941	1	1	3	33	84928	TMEM209	s39680
390245	3	J10	0.54	1262	925	0.691359625032625	1	1	3	33	390245		s52751
5110	1	I11	0.53	1263	930	0.692801119259798	1	1	3	33	5110	PCMT1	s10131
6883	2	O05	0.53	1264	931	0.695193623547435	1	1	3	33	6883	TAF12	s229935
121536	1	F20	0.51	1265	944	0.699941301285703	1	1	3	33	121536	AEBP2	s42480
51009	7	E15	0.51	1266	945	0.700884881580069	1	1	3	33	51009	DERL2	s27227
29947	2	D03	0.51	1267	946	0.702296539738663	1	1	3	33	29947	DNMT3L	s26769
55352	1	H21	0.51	1268	947	0.702766103556109	1	1	3	33	55352	C17orf79	s30807
9575	3	E12	0.49	1269	959	0.70650485129951	1	1	3	33	9575	CLOCK	s18392
163589	5	C06	0.47	1270	974	0.713888027888274	1	1	3	33	163589	TDRD5	s46463
2073	3	J22	0.46	1271	982	0.715714269335185	1	1	3	33	2073	ERCC5	s4803
51548	2	D21	0.46	1272	983	0.718439034582761	1	1	3	33	51548	SIRT6	s28307
6613	7	M19	0.46	1273	984	0.718891462486485	1	1	3	33	6613	SUMO2	s13180
26108	2	B09	0.46	1274	985	0.719794863801839	1	1	3	33	26108	PYGO1	s25108
3015	2	L14	0.44	1275	1007	0.727395754768053	1	1	3	33	3015	H2AFZ	s6414
9482	7	B10	0.42	1276	1016	0.731801988277482	1	1	3	33	9482	STX8	s18183
10890	8	H07	0.41	1277	1022	0.734857932326241	1	1	3	33	10890	RAB10	s21392
94026	8	J11	0.41	1278	1023	0.735292591453575	1	1	3	33	94026	POM121L2	s458610
56163	5	K15	0.4	1279	1027	0.737458762835089	1	1	3	33	56163	RNF17	s32035
27127	8	M14	0.4	1280	1028	0.738752775620209	1	1	3	33	27127	SMC1B	s25866
10159	6	B07	0.4	1281	1029	0.739613084292198	1	1	3	33	10159	ATP6AP2	s19790
51592	2	F05	0.39	1282	1035	0.740042529452794	1	1	3	33	51592	TRIM33	s28372
55677	4	K09	0.39	1283	1036	0.740900002723234	1	1	3	33	55677	IWS1	s31231
10943	4	D19	0.38	1284	1047	0.744735302584652	1	1	3	33	10943	MSL3	s21530
54556	2	F19	0.38	1285	1048	0.745159095662817	1	1	3	33	54556	ING3	s29201
2289	3	E15	0.38	1286	1049	0.745582419424175	1	1	3	33	2289	FKBP5	s5215
59335	3	L15	0.37	1287	1053	0.748532566723819	1	1	3	33	59335	PRDM12	s33986
6856	6	L08	0.37	1288	1054	0.749371256921542	1	1	3	33	6856	SYPL1	s13691
140732	7	N22	0.36	1289	1060	0.750625792492783	1	1	3	33	140732	SUN5	s44378
23439	6	J18	0.36	1290	1061	0.751043038796476	1	1	3	33	23439	ATP1B4	s23838
114826	3	F14	0.36	1291	1062	0.752291984687523	1	1	3	33	114826	SMYD4	s41672
23408	1	O04	0.36	1292	1063	0.752707369844559	1	1	3	33	23408	SIRT5	s23761
5902	8	A14	0.36	1293	1064	0.753536746508718	1	1	3	33	5902	RANBP1	s11772
3703	6	D10	0.36	1294	1065	0.753950738535859	1	1	3	33	3703	STT3A	s7616
9759	2	G06	0.36	1295	1066	0.754364266706387	1	1	3	33	9759	HDAC4	s18837
2280	1	L02	0.35	1296	1073	0.756013746022554	1	1	3	33	2280	FKBP1A	s5205
64431	8	D16	0.35	1297	1074	0.756424958810157	1	1	3	33	64431	ACTR6	s34757
10891	4	D15	0.35	1298	1075	0.756835709301202	1	1	3	33	10891	PPARGC1A	s21395
5431	1	N12	0.33	1299	1090	0.764552478097585	1	1	3	33	5431	POLR2B	s10796
9870	3	G12	0.32	1300	1094	0.765755785334082	1	1	3	33	9870	AREL1	s19113
205564	6	D17	0.31	1301	1098	0.767752174534841	1	1	3	33	205564	SENP5	s47562
7404	3	O11	0.31	1302	1099	0.768150086286066	1	1	3	33	7404	UTY	s14739
5630	7	E22	0.31	1303	1100	0.768547543281005	1	1	3	33	5630	PRPH	s11231
84975	8	M16	0.29	1304	1116	0.772889630673038	1	1	3	33	84975	MFSD5	s39790
10376	8	O18	0.29	1305	1117	0.774455004256956	1	1	3	33	10376	TUBA1B	s20289
23511	7	E03	0.28	1306	1128	0.777950760297598	1	1	3	33	23511	NUP188	s23965
26984	8	C18	0.28	1307	1129	0.779877145891175	1	1	3	33	26984	SEC22A	s25660
55193	3	H15	0.27	1308	1134	0.780644569616487	1	1	3	33	55193	PBRM1	s30400
54454	3	F15	0.27	1309	1135	0.781027611695154	1	1	3	33	54454	ATAD2B	s28988
1643	5	G12	0.27	1310	1136	0.782174061915315	1	1	3	33	1643	DDB2	s3983
5977	2	N18	0.26	1311	1142	0.783316503571908	1	1	3	33	5977	DPF2	s11931
1787	2	C13	0.25	1312	1151	0.787471274275187	1	1	3	33	1787	TRDMT1	s4218
5929	3	K09	0.25	1313	1152	0.788968829110173	1	1	3	33	5929	RBBP5	s11840
55848	7	E04	0.24	1314	1162	0.789714961192924	1	1	3	33	55848	C9orf46	s31653
83933	1	B16	0.24	1315	1163	0.791201945089312	1	1	3	33	83933	HDAC10	s38332
116173	8	C02	0.23	1316	1169	0.793419251462228	1	1	3	33	116173	CMTM5	s195619
991	6	D08	0.23	1317	1170	0.793787269422806	1	1	3	33	991	CDC20	s2747
100101267	8	D04	0.23	1318	1171	0.794888700330598	1	1	3	33	100101267	POM121C	s230425
29095	8	H21	0.23	1319	1172	0.795620804390934	1	1	3	33	29095	ORMDL2	s26476
196483	2	H14	0.22	1320	1182	0.799976874563762	1	1	3	33	196483	FAM86A	s47029
9958	5	I22	0.21	1321	1188	0.801415022471086	1	1	3	33	9958	USP15	s19340
8805	3	C08	0.2	1322	1197	0.802489097799137	1	1	3	33	8805	TRIM24	s16787
10269	6	D19	0.2	1323	1198	0.804625615898618	1	1	3	33	10269	ZMPSTE24	s20065
79053	6	C04	0.2	1324	1199	0.805688072710552	1	1	3	33	79053	ALG8	s35486
56254	5	M06	0.19	1325	1207	0.807098680431524	1	1	3	33	56254	RNF20	s32087
1786	2	C11	0.17	1326	1226	0.814392482459335	1	1	3	33	1786	DNMT1	s4215
3431	2	G11	0.17	1327	1227	0.815077380528987	1	1	3	33	3431	SP110	s7146
51322	5	L19	0.17	1328	1228	0.815419196831151	1	1	3	33	51322	WAC	s27955
23409	3	O06	0.17	1329	1229	0.815760591658221	1	1	3	33	23409	SIRT4	s23765
6597	3	M03	0.16	1330	1237	0.816782249888951	1	1	3	33	6597	SMARCA4	s13139
84656	4	O15	0.15	1331	1242	0.819488191762368	1	1	3	33	84656		s39259
83590	7	G10	0.15	1332	1243	0.820496009957417	1	1	3	33	83590	TMUB1	s38014
9611	3	E14	0.14	1333	1252	0.822500378843968	1	1	3	33	9611	NCOR1	s203
27125	4	H15	0.14	1334	1253	0.822832982756191	1	1	3	33	27125	AFF4	s25861
23013	4	G02	0.14	1335	1254	0.823165170913523	1	1	3	33	23013	SPEN	s22829
114882	6	L15	0.14	1336	1255	0.823828301003554	1	1	3	33	114882	OSBPL8	s41690
9682	2	E18	0.13	1337	1263	0.825807740197247	1	1	3	33	9682	KDM4A	s18636
2965	1	L12	0.13	1338	1264	0.827119094563457	1	1	3	33	2965	GTF2H1	s226252
54093	1	F13	0.13	1339	1265	0.827445901568063	1	1	3	33	54093	SETD4	s28858
729857	6	B01	0.12	1340	1271	0.829398098286066	1	1	3	33	729857	RGPD2	s60231
10498	1	I14	0.11	1341	1281	0.831013636246623	1	1	3	33	10498	CARM1	s20579
84148	1	B18	0.11	1342	1282	0.832938779255697	1	1	3	33	84148	MYST1	s38569
3276	1	G09	0.11	1343	1283	0.833258207976049	1	1	3	33	3276	PRMT1	s6917
51702	4	J07	0.11	1344	1284	0.833577229261809	1	1	3	33	51702	PADI3	s28548
931	8	P13	0.11	1345	1285	0.834531851111629	1	1	3	33	931	MS4A1	s2608
63977	3	N01	0.1	1346	1290	0.835798991934328	1	1	3	33	63977	PRDM15	s34350
254359	6	E18	0.1	1347	1291	0.836114763103685	1	1	3	33	254359	ZDHHC24	s48533
6594	3	N22	0.1	1348	1292	0.836745090418883	1	1	3	33	6594	SMARCA1	s13130
84864	2	D18	0.1	1349	1293	0.837059647084743	1	1	3	33	84864	MINA	s39524
3895	8	K07	0.09	1350	1302	0.83768754773303	1	1	3	33	3895	KTN1	s8035
8986	3	C18	0.09	1351	1303	0.838000892235475	1	1	3	33	8986	RPS6KA4	s17138
27005	4	K16	0.09	1352	1304	0.838626370897019	1	1	3	33	27005	USP21	s25690
9612	3	E16	0.09	1353	1305	0.840802864908239	1	1	3	33	9612	NCOR2	s18469
26038	3	B07	0.08	1354	1317	0.841421105690557	1	1	3	33	26038	CHD5	s24987
23466	2	O12	0.08	1355	1318	0.842345462456432	1	1	3	33	23466	CBX6	s23877
90523	6	P07	0.08	1356	1319	0.84357234083713	1	1	3	33	90523	C6orf142	s40411
10919	2	K06	0.08	1357	1320	0.844488310742629	1	1	3	33	10919	EHMT2	s21470
7403	2	O09	0.07	1358	1337	0.846913400957332	1	1	3	33	7403	UTX	s14737
58508	2	L13	0.07	1359	1338	0.849611340524145	1	1	3	33	58508	KMT2C	s33888
22823	4	F13	0.07	1360	1339	0.851096405811818	1	1	3	33	22823	MTF2	s22437
57136	6	G02	0.06	1361	1349	0.852571662248186	1	1	3	33	57136	APMAP	s32757
79139	8	F09	0.06	1362	1350	0.852865539333406	1	1	3	33	79139	DERL1	s35607
6877	3	M21	0.06	1363	1351	0.853159025624629	1	1	3	33	6877	TAF5	s13744
26993	6	M20	0.06	1364	1352	0.854329068049745	1	1	3	33	26993	AKAP8L	s25667
953	8	C20	0.06	1365	1353	0.854911751258568	1	1	3	33	953	ENTPD1	s2662
93973	8	J15	0.05	1366	1366	0.856650473830986	1	1	3	33	93973	ACTR8	s41203
5578	1	I19	0.05	1367	1367	0.858375249503896	1	1	3	33	5578	PRKCA	s11092
22955	2	M04	0.05	1368	1368	0.859517379409324	1	1	3	33	22955	SCMH1	s22743
3720	2	G19	0.04	1369	1381	0.861219035054189	1	1	3	33	3720	JARID2	s7656
51337	6	J12	0.04	1370	1382	0.862906893564909	1	1	3	33	51337	THEM6	s27976
10313	7	G13	0.04	1371	1383	0.863186865872129	1	1	3	33	10313	RTN3	s20162
10013	3	G16	0.04	1372	1384	0.863745666445594	1	1	3	33	10013	HDAC6	s19461
93349	1	F10	0.03	1373	1391	0.864581011103496	1	1	3	33	93349	SP140L	s41124
472	3	A05	0.03	1374	1392	0.865965652994501	1	1	3	33	472	ATM	s1708
80854	2	B06	0.03	1375	1393	0.866516856095862	1	1	3	33	80854	SETD7	s37452
27348	7	P03	0.02	1376	1403	0.868434163724311	1	1	3	33	27348	TOR1B	s26211
51225	7	M06	0.02	1377	1404	0.868706556760079	1	1	3	33	51225	ABI3	s27710
151194	2	H10	0.02	1378	1405	0.869250214391198	1	1	3	33	151194	FAM119A	s45528
29774	8	D06	0.02	1379	1406	0.87006288363698	1	1	3	33	29774		s195172
10051	6	P17	0.01	1380	1419	0.870602788033678	1	1	3	33	10051	SMC4	s19538
5579	1	I21	0.01	1381	1420	0.870872178481907	1	1	3	33	5579	PRKCB	s11096
10196	1	G22	0.01	1382	1421	0.871141194776737	1	1	3	33	10196	PRMT3	s19870
84065	8	B14	0.01	1383	1422	0.871678105946232	1	1	3	33	84065	TMEM222	s38437
4255	3	I05	0.01	1384	1423	0.873279886814078	1	1	3	33	4255	MGMT	s8750
9341	8	E13	0.01	1385	1424	0.874340300992854	1	1	3	33	9341	VAMP3	s17858
10664	5	E22	0	1386	1456	0.876704568009171	1	1	3	33	10664	CTCF	s20967
51460	3	D17	0	1387	1457	0.87696541871155	1	1	3	33	51460	SFMBT1	s28173
23063	7	J06	0	1388	1458	0.878264154825836	1	1	3	33	23063	WAPAL	s22948
545	3	A07	0	1389	1459	0.881343762322101	1	1	3	33	545	ATR	s535
23246	4	F17	0	1390	1460	0.881598025688554	1	1	3	33	23246	BOP1	s225940
91782	6	H13	0	1391	1461	0.88437098938236	1	1	3	33	91782	CHMP7	s40780
23424	5	E21	0	1392	1462	0.884870466231143	1	1	3	33	23424	TDRD7	s23803
472	1	A05	-0.58	1393	1393	0.865965652994501	0	1	3	33	472	ATM	s1710
8110	1	A06	-0.3	1393	1393	0.0178068420127589	0	1	3	33	8110	DPF3	s15630
545	1	A07	-1.67	1393	1393	0.881343762322101	0	1	3	33	545	ATR	s536
8202	1	A08	-1.63	1393	1393	0.18346987074076	0	1	3	33	8202	NCOA3	s15698
639	1	A11	-1.31	1393	1393	0.519434981844652	0	1	3	33	639	PRDM1	s1992
8284	1	A12	-1.04	1393	1393	0.366605672156813	0	1	3	33	8284	JARID1D	s15775
648	1	A13	-1.39	1393	1393	0.189896803021596	0	1	3	33	648	BMI1	s2014
8359	1	A14	-1.03	1393	1393	1	0	0	3	0	8359	HIST1H4A	s228299
675	1	A15	-1.39	1393	1393	0.345286191438758	0	2	3	67	675	BRCA2	s2085
8464	1	A16	-0.13	1393	1393	0.188063990879356	0	2	3	67	8464	SUPT3H	s228376
8535	1	A22	-0.01	1393	1393	0.273813044385137	0	1	3	33	8535	CBX4	s16233
80349	1	B02	-0.28	1393	1393	0.397938346537799	0	1	3	33	80349	WDR61	s37275
26013	1	B05	0.29	1393	1393	0.159300882967496	0	2	3	67	26013	L3MBTL	s24935
80854	1	B06	-0.52	1393	1393	0.866516856095862	0	1	3	33	80854	SETD7	s37453
