GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
10600	5	L05	0.39	972	893	0.40152424260681	1	2	3	67	10600	USP16	s20810
10600	4	K06	0.05	973	1240	0.40152424260681	1	2	3	67	10600	USP16	s20808
9866	2	G08	1.15	974	452	0.403077722324748	1	2	3	67	9866	TRIM66	s230417
9866	3	G08	0.05	975	1241	0.403077722324748	1	2	3	67	9866	TRIM66	s458621
23135	2	M20	1.03	976	498	0.404113857353965	1	2	3	67	23135	KDM6B	s23110
23135	1	M20	0.05	977	1242	0.404113857353965	1	2	3	67	23135	KDM6B	s23111
92421	7	C01	1.15	978	453	0.405420386207349	1	1	3	33	92421	CHMP4C	s40954
84193	1	B22	1.13	979	459	0.406909316273439	1	1	3	33	84193	SETD3	s38640
89	8	J09	0.73	980	660	0.407224529722821	1	2	3	67	89	ACTN3	s973
89	7	J09	0.05	981	1243	0.407224529722821	1	2	3	67	89	ACTN3	s972
23338	4	E19	1.13	982	460	0.407652848263067	1	1	3	33	23338	PHF15	s23596
991	6	D08	0.26	983	990	0.408262162405677	1	2	3	67	991	CDC20	s2747
991	8	D08	0.04	984	1255	0.408262162405677	1	2	3	67	991	CDC20	s2749
9070	2	E02	0.21	986	1050	0.40930015910157	1	2	3	67	9070	ASH2L	s17300
9070	1	E02	0.04	987	1256	0.40930015910157	1	2	3	67	9070	ASH2L	s17301
11176	3	K18	0.75	989	644	0.410338515650352	1	2	3	67	11176	BAZ2A	s22058
11176	2	K18	0.04	990	1257	0.410338515650352	1	2	3	67	11176	BAZ2A	s22057
2286	1	L04	1.13	991	461	0.410620761999016	1	1	3	33	2286	FKBP2	s194412
90407	7	E21	0.3	992	955	0.410857827569529	1	2	3	67	90407	TMEM41A	s40368
90407	8	E21	0.04	993	1258	0.410857827569529	1	2	3	67	90407	TMEM41A	s40369
79577	5	M14	0.12	994	1152	0.411896716097363	1	2	3	67	79577	CDC73	s35848
79577	5	N13	0.04	995	1259	0.411896716097363	1	2	3	67	79577	CDC73	s35849
84912	7	B17	0.67	997	695	0.412416291665983	1	2	3	67	84912	SLC35B4	s39641
84912	6	B17	0.04	998	1260	0.412416291665983	1	2	3	67	84912	SLC35B4	s39640
284058	2	J06	1.11	999	464	0.412840179647548	1	2	3	67	284058	KIAA1267	s226174
150572	1	H08	1.11	1000	465	0.413578745459312	1	2	3	67	150572	SMYD1	s45456
9570	6	I16	0.49	1001	823	0.413975537350429	1	2	3	67	9570	GOSR2	s18383
9570	7	I16	0.04	1002	1261	0.413975537350429	1	2	3	67	9570	GOSR2	s18384
27097	1	B13	0.13	1003	1139	0.414495457171378	1	2	3	67	27097	TAF5L	s25810
27097	3	B13	0.04	1004	1262	0.414495457171378	1	2	3	67	27097	TAF5L	s25812
57136	6	G02	1.1	1005	466	0.415054018536276	1	1	3	33	57136	APMAP	s32757
113130	8	A07	1.1	1006	467	0.415790726321495	1	1	3	33	113130	CDCA5	s41426
9025	4	I16	0.91	1007	543	0.417096317321289	1	2	3	67	9025	RNF8	s17202
9025	5	J15	0.04	1008	1263	0.417096317321289	1	2	3	67	9025	RNF8	s17201
6515	6	J17	0.64	1009	718	0.420740957814234	1	2	3	67	6515	SLC2A3	s12931
6515	7	J17	0.03	1010	1274	0.420740957814234	1	2	3	67	6515	SLC2A3	s12932
80854	1	B06	0.44	1011	859	0.421261938993195	1	2	3	67	80854	SETD7	s37453
80854	2	B06	0.03	1012	1275	0.421261938993195	1	2	3	67	80854	SETD7	s37452
55585	7	L17	1.07	1013	478	0.421662132846154	1	1	3	33	55585	UBE2Q1	s31020
55869	3	J09	0.51	1015	805	0.423346638536793	1	2	3	67	55869	HDAC8	s31699
55869	2	J09	0.03	1016	1276	0.423346638536793	1	2	3	67	55869	HDAC8	s31698
339123	5	C16	1.06	1018	480	0.424583025978059	1	1	3	33	339123	JMJD8	s50456
59336	1	L17	0.07	1019	1210	0.42699776574206	1	2	3	67	59336	PRDM13	s33989
59336	2	L17	0.02	1020	1294	0.42699776574206	1	2	3	67	59336	PRDM13	s33990
55063	5	I19	1.05	1022	484	0.428220291046853	1	1	3	33	55063	ZCWPW1	s30086
23047	7	A15	0.06	1024	1227	0.43013012912778	1	2	3	67	23047	PDS5B	s22912
23047	6	A15	0.02	1025	1295	0.43013012912778	1	2	3	67	23047	PDS5B	s22911
10629	1	I18	1.04	1027	491	0.431842196065526	1	1	3	33	10629	TAF6L	s20882
11168	5	E05	0.39	1028	894	0.433264982362674	1	2	3	67	11168	PSIP1	s22036
11168	4	F05	0.02	1029	1296	0.433264982362674	1	2	3	67	11168	PSIP1	s22035
7334	5	I06	0.21	1030	1051	0.436402213122719	1	2	3	67	7334	UBE2N	s14595
7334	5	J05	0.01	1031	1307	0.436402213122719	1	2	3	67	7334	UBE2N	s14596
83862	6	H18	0.23	1032	1021	0.436925308177389	1	2	3	67	83862	TMEM120A	s38241
83862	7	H18	0.01	1033	1308	0.436925308177389	1	2	3	67	83862	TMEM120A	s38242
639	2	A11	1.03	1035	499	0.438323021516549	1	1	3	33	639	PRDM1	s1993
8028	5	A01	1.03	1036	500	0.439040055957166	1	1	3	33	8028	MLLT10	s15556
9958	5	I22	1.02	1037	502	0.440472293592814	1	1	3	33	9958	USP15	s19340
221037	2	H20	1.01	1038	508	0.441902091301076	1	1	3	33	221037	JMJD1C	s47943
10847	2	K02	0.2	1039	1062	0.442159605043941	1	2	3	67	10847	SRCAP	s21293
10847	3	K02	0.01	1040	1309	0.442159605043941	1	2	3	67	10847	SRCAP	s21295
10771	2	I22	0.65	1041	709	0.442683357922171	1	2	3	67	10771	ZMYND11	s21153
10771	3	I22	0.01	1042	1310	0.442683357922171	1	2	3	67	10771	ZMYND11	s21154
373509	5	P07	0.95	1043	526	0.443207167482432	1	2	3	67	373509	USP50	s51517
373509	5	O08	0.01	1044	1311	0.443207167482432	1	2	3	67	373509	USP50	s51516
116173	6	C02	0.67	1046	696	0.444254954568968	1	2	3	67	116173	CMTM5	s41955
116173	7	C02	0.01	1047	1312	0.444254954568968	1	2	3	67	116173	CMTM5	s41956
83746	3	B08	1	1048	513	0.44830604265885	1	1	3	33	83746	L3MBTL2	s38178
84656	5	O15	0.8	1049	611	0.450546161728804	1	2	3	67	84656		s39257
84656	4	O15	0	1050	1337	0.450546161728804	1	2	3	67	84656		s39259
5896	4	G16	0.46	1051	848	0.453169627088321	1	2	3	67	5896	RAG1	s11752
5896	5	G16	0	1052	1338	0.453169627088321	1	2	3	67	5896	RAG1	s11753
151194	2	H10	0.97	1053	522	0.453957153693618	1	1	3	33	151194	FAM119A	s45528
55266	8	E20	0.76	1055	634	0.455794249489277	1	2	3	67	55266	TMEM19	s30589
55266	7	E20	0	1056	1339	0.455794249489277	1	2	3	67	55266	TMEM19	s30588
79609	1	N15	0.84	1057	583	0.456319307094236	1	2	3	67	79609	METTL21D	s228185
79609	3	N15	0	1058	1340	0.456319307094236	1	2	3	67	79609	METTL21D	s35908
23492	1	O16	0.95	1059	527	0.458870106611223	1	1	3	33	23492	CBX7	s23926
27005	4	K16	0.94	1060	528	0.459569542061532	1	1	3	33	27005	USP21	s25690
84814	7	H22	0.94	1061	529	0.460268374550245	1	1	3	33	84814	PPAPDC3	s39462
25840	8	H04	0.94	1062	530	0.460966604337373	1	1	3	33	25840	METTL7A	s24598
2222	7	N04	0.17	1063	1091	0.461046705406196	1	2	3	67	2222	FDFT1	s139
2222	6	N04	0	1064	1341	0.461046705406196	1	2	3	67	2222	FDFT1	s138
4616	1	I09	0.25	1065	996	0.461572171225775	1	2	3	67	4616	GADD45B	s9140
4616	2	I09	0	1066	1342	0.461572171225775	1	2	3	67	4616	GADD45B	s226681
23339	6	M03	0.93	1067	534	0.462361256846908	1	1	3	33	23339	VPS39	s23599
6844	7	N14	0.21	1068	1052	0.463148794372596	1	2	3	67	6844	VAMP2	s13668
6844	8	N14	0	1069	1343	0.463148794372596	1	2	3	67	6844	VAMP2	s13669
4299	3	L20	0.91	1070	544	0.46860742805378	1	1	3	33	4299	AFF1	s8824
84065	6	B14	0.9	1072	552	0.474805033161255	1	1	3	33	84065	TMEM222	s38435
23439	6	J18	0.89	1073	557	0.478909882336592	1	1	3	33	23439	ATP1B4	s23838
55870	1	J11	0.88	1074	565	0.48027339717093	1	1	3	33	55870	ASH1L	s31702
11108	2	K14	0.88	1075	566	0.481634531360006	1	1	3	33	11108	PRDM4	s21906
51009	7	E15	0.88	1076	567	0.484349666122666	1	1	3	33	51009	DERL2	s27227
91181	6	C03	0.87	1077	571	0.487055303265168	1	1	3	33	91181	NUP210L	s40594
6883	3	O05	0.86	1078	579	0.491767364667836	1	1	3	33	6883	TAF12	s229936
9425	4	A17	0.82	1079	595	0.502429237883252	1	1	3	33	9425	CDYL	s18047
23409	3	O06	0.82	1080	596	0.503751391736245	1	1	3	33	23409	SIRT4	s23765
9883	8	L02	0.82	1081	597	0.505071201345279	1	1	3	33	9883	POM121	s19145
6601	2	P04	0.82	1082	598	0.505730227708335	1	1	3	33	6601	SMARCC2	s13149
3937	8	O03	0.81	1083	607	0.508360482951031	1	1	3	33	3937	LCP2	s8120
55677	4	K09	0.8	1084	612	0.514895260594354	1	1	3	33	55677	IWS1	s31231
163183	7	I21	0.79	1085	619	0.51749287114788	1	1	3	33	163183	SYNE4	s46436
26502	8	L07	0.79	1086	620	0.521371874154528	1	1	3	33	26502	NARF	s25460
8850	2	C12	0.79	1087	621	0.522016346496331	1	1	3	33	8850	KAT2B	s16895
10159	7	B07	0.79	1088	622	0.522660240057404	1	1	3	33	10159	ATP6AP2	s19791
10447	7	C09	0.78	1089	626	0.523303555097758	1	1	3	33	10447	FAM3C	s20440
10445	2	I10	0.77	1090	630	0.526511461589057	1	1	3	33	10445	MCRS1	s20435
80218	1	P17	0.76	1091	635	0.529067399930091	1	1	3	33	80218	NAA50	s37079
7703	1	P22	0.76	1092	636	0.52970494406376	1	1	3	33	7703	PCGF2	s15197
23516	6	N06	0.76	1093	637	0.530341912536811	1	1	3	33	23516	SLC39A14	s23979
4675	2	N06	0.75	1094	645	0.534784595191668	1	1	3	33	4675	NAP1L3	s9271
11105	3	K10	0.74	1095	652	0.540455330429277	1	1	3	33	11105	PRDM7	s21899
65094	4	M11	0.73	1096	661	0.546701887749978	1	1	3	33	65094	JMJD4	s35204
5002	6	G19	0.72	1097	666	0.549184574187492	1	1	3	33	5002	SLC22A18	s9904
90826	1	F02	0.71	1098	669	0.551040628302144	1	1	3	33	90826	PRMT10	s40501
10195	6	O16	0.71	1099	670	0.55289158103409	1	1	3	33	10195	ALG3	s19865
55898	8	H17	0.7	1100	674	0.555351594659577	1	1	3	33	55898	UNC45A	s31738
9918	8	A19	0.69	1101	680	0.557190671466186	1	1	3	33	9918	NCAPD2	s19235
51669	6	H08	0.69	1102	681	0.559024670290928	1	1	3	33	51669	TMEM66	s28509
56341	3	J15	0.68	1103	684	0.560853598154052	1	1	3	33	56341	PRMT8	s32146
23569	4	H07	0.68	1104	685	0.561462115108111	1	1	3	33	23569	PADI4	s24120
55148	4	I21	0.68	1105	686	0.562677462075811	1	1	3	33	55148	UBR7	s30284
9646	5	J17	0.67	1106	697	0.563890561523017	1	1	3	33	9646	CTR9	s18550
54880	5	N03	0.67	1107	698	0.569922418754225	1	1	3	33	54880	BCOR	s226797
4665	5	E10	0.65	1108	710	0.575898399984232	1	1	3	33	4665	NAB2	s9249
91782	7	H13	0.64	1109	719	0.581818765222349	1	1	3	33	91782	CHMP7	s40781
3015	3	L14	0.63	1110	722	0.584171397081953	1	1	3	33	3015	H2AFZ	s6415
165918	4	O06	0.62	1111	732	0.585930068608844	1	1	3	33	165918	RNF168	s46600
10735	6	I15	0.6	1112	742	0.594071658820224	1	1	3	33	10735	STAG2	s21089
203547	6	N10	0.59	1113	745	0.596378064664241	1	1	3	33	203547		s47526
9554	7	M10	0.59	1114	746	0.598102124011496	1	1	3	33	9554	SEC22B	s18348
79960	2	P13	0.59	1115	747	0.598675717554771	1	1	3	33	79960	PHF17	s36726
10970	8	N01	0.58	1116	753	0.600393223107301	1	1	3	33	10970	CKAP4	s21596
2010	6	H11	0.58	1117	754	0.602675598370663	1	1	3	33	2010	EMD	s4645
79918	3	P11	0.57	1118	763	0.605516324911397	1	1	3	33	79918	SETD6	s36638
5252	2	N10	0.55	1119	778	0.612838775805269	1	1	3	33	5252	PHF1	s224257
26578	6	I12	0.54	1120	784	0.618409355715811	1	1	3	33	26578	OSTF1	s25551
9759	3	G06	0.54	1121	785	0.618963456360948	1	1	3	33	9759	HDAC4	s227490
92840	7	M04	0.54	1122	786	0.620622539381073	1	1	3	33	92840	REEP6	s41035
79828	1	P03	0.54	1123	787	0.621174494949384	1	1	3	33	79828	METTL8	s36424
26998	7	F14	0.54	1124	788	0.621725914898511	1	1	3	33	26998	FETUB	s25680
6299	1	K15	0.53	1125	792	0.623376963630887	1	1	3	33	6299	SALL1	s12464
6917	1	P12	0.53	1126	793	0.623926243703375	1	1	3	33	6917	TCEA1	s13849
51111	2	D09	0.5	1127	812	0.631560179513092	1	1	3	33	51111	SUV420H1	s27463
2146	3	E11	0.5	1128	813	0.632642234266926	1	1	3	33	2146	EZH2	s4916
79723	3	N19	0.5	1129	814	0.634799983946817	1	1	3	33	79723	SUV39H2	s36183
3070	2	G05	0.49	1130	824	0.637485267820366	1	1	3	33	3070	HELLS	s6507
23468	5	G01	0.49	1131	825	0.641222504129634	1	1	3	33	23468	CBX5	s23885
5927	1	K05	0.48	1132	830	0.64281628165084	1	1	3	33	5927	KDM5A	s11834
140836	7	A01	0.48	1133	831	0.643346490040275	1	1	3	33	140836	BANF2	s195743
8972	7	H10	0.48	1134	832	0.644405332202749	1	1	3	33	8972	MGAM	s17121
79885	3	P07	0.48	1135	833	0.644933966495807	1	1	3	33	79885	HDAC11	s36566
11262	1	K22	0.47	1136	839	0.647043264480399	1	1	3	33	11262	SP140	s22239
23410	1	O08	0.47	1137	840	0.64861974410208	1	1	3	33	23410	SIRT3	s23768
5563	3	I17	0.45	1138	852	0.65487872050757	1	1	3	33	5563	PRKAA2	s11058
3720	1	G19	0.43	1139	864	0.661062926555157	1	1	3	33	3720	JARID2	s7655
8467	4	B09	0.43	1140	865	0.662597347850517	1	1	3	33	8467	SMARCA5	s16083
9748	6	E19	0.43	1141	866	0.663107790592044	1	1	3	33	9748	SLK	s18812
93973	8	J15	0.41	1142	875	0.666666482146725	1	1	3	33	93973	ACTR8	s41203
9757	1	G04	0.41	1143	876	0.667678627936767	1	1	3	33	9757	KMT2B	s18832
7324	4	I04	0.41	1144	877	0.668183931594238	1	1	3	33	7324	UBE2E1	s560
6843	8	A22	0.41	1145	878	0.668688722773354	1	1	3	33	6843	VAMP1	s13666
5929	1	K09	0.41	1146	879	0.66969676873656	1	1	3	33	5929	RBBP5	s224522
112869	5	B05	0.41	1147	880	0.670200024040669	1	1	3	33	112869	CCDC101	s225485
23397	6	H05	0.39	1148	895	0.675702134658981	1	1	3	33	23397	NCAPH	s23733
55140	1	H11	0.38	1149	901	0.678182730101606	1	1	3	33	55140	ELP3	s30263
6599	2	P02	0.38	1150	902	0.680650643590026	1	1	3	33	6599	SMARCC1	s13145
10902	2	K04	0.35	1151	921	0.688947126028877	1	1	3	33	10902	BRD8	s21425
64754	3	N09	0.34	1152	929	0.690878126787746	1	1	3	33	64754	SMYD3	s34863
54830	8	G17	0.34	1153	930	0.691359625032625	1	1	3	33	54830	NUP62CL	s29539
56978	2	J19	0.34	1154	931	0.693280618033066	1	1	3	33	56978	PRDM8	s32516
10567	8	F05	0.34	1155	932	0.695193623547435	1	1	3	33	10567	RABAC1	s195045
254359	6	E18	0.34	1156	933	0.695670628831398	1	1	3	33	254359	ZDHHC24	s48533
151636	5	P01	0.33	1157	942	0.699941301285703	1	1	3	33	151636	DTX3L	s45595
7799	3	O17	0.32	1158	946	0.701826481643513	1	1	3	33	7799	PRDM2	s229621
8314	5	I12	0.31	1159	953	0.704639421249057	1	1	3	33	8314	BAP1	s15820
147991	8	P19	0.3	1160	956	0.70650485129951	1	1	3	33	147991	DPY19L3	s45103
23780	6	O13	0.3	1161	957	0.707434613658986	1	1	3	33	23780	APOL2	s24394
3717	1	G17	0.3	1162	958	0.707898757582319	1	1	3	33	3717	JAK2	s7651
148581	4	M22	0.29	1163	966	0.708825572216222	1	1	3	33	148581	UBE2U	s45196
23030	2	M12	0.29	1164	967	0.711134027193629	1	1	3	33	23030	KDM4B	s229325
64755	8	G16	0.28	1165	975	0.712971981540038	1	1	3	33	64755	C16orf58	s34868
55929	4	K13	0.28	1166	976	0.716169612203308	1	1	3	33	55929	DMAP1	s31791
25972	8	N02	0.25	1167	997	0.723389113970052	1	1	3	33	25972	UNC50	s24846
4673	3	N02	0.25	1168	998	0.724282848139178	1	1	3	33	4673	NAP1L1	s9265
60343	7	K20	0.25	1169	999	0.724728992397852	1	1	3	33	60343	FAM3A	s34047
23353	6	L16	0.24	1170	1007	0.726952495832716	1	1	3	33	23353	UNC84A	s23629
10155	2	G20	0.24	1171	1008	0.727395754768053	1	1	3	33	10155	TRIM28	s19778
26092	6	M22	0.24	1172	1009	0.728280832967164	1	1	3	33	26092	TOR1AIP1	s25079
5905	7	P04	0.24	1173	1010	0.730485142514599	1	1	3	33	5905	RANGAP1	s11777
353238	4	C18	0.23	1174	1022	0.731801988277482	1	1	3	33	353238	PADI6	s51455
1059	8	I20	0.23	1175	1023	0.735292591453575	1	1	3	33	1059	CENPB	s2911
3930	1	L18	0.23	1176	1024	0.737458762835089	1	1	3	33	3930	LBR	s8100
55636	4	L05	0.22	1177	1033	0.738321911588796	1	1	3	33	55636	CHD7	s31140
54454	2	F15	0.22	1178	1034	0.738752775620209	1	1	3	33	54454	ATAD2B	s28989
8681	4	B11	0.22	1179	1035	0.739183166434673	1	1	3	33	8681	JMJD7-PLA2G4B	s16541
10313	7	G13	0.22	1180	1036	0.739613084292198	1	1	3	33	10313	RTN3	s20162
84108	4	O05	0.22	1181	1037	0.740471502176469	1	1	3	33	84108	PCGF6	s38517
140690	2	H04	0.21	1182	1053	0.745159095662817	1	1	3	33	140690	CTCFL	s44348
22823	4	F13	0.21	1183	1054	0.749371256921542	1	1	3	33	22823	MTF2	s22437
4012	6	B19	0.2	1184	1063	0.751459819423491	1	1	3	33	4012	LNPEP	s8245
55274	4	L01	0.18	1185	1075	0.758065189595088	1	1	3	33	55274	PHF10	s30606
84790	6	A06	0.18	1186	1076	0.758882536408397	1	1	3	33	84790	TUBA1C	s39431
285877	6	L11	0.18	1187	1077	0.759290518580295	1	1	3	33	285877		s50050
205564	6	D17	0.18	1188	1078	0.759698040275701	1	1	3	33	205564	SENP5	s47562
10336	4	E20	0.18	1189	1079	0.760105101754624	1	1	3	33	10336	PCGF3	s223108
100101267	6	D04	0.18	1190	1080	0.760917845103059	1	1	3	33	100101267	POM121C	s230423
6595	2	K21	0.16	1191	1100	0.766555708143349	1	1	3	33	6595	SMARCA2	s13133
55676	7	M12	0.16	1192	1101	0.768944545779665	1	1	3	33	55676	SLC30A6	s31228
255043	6	I07	0.16	1193	1102	0.769341094042057	1	1	3	33	255043	TMEM86B	s48601
8242	1	A10	0.15	1194	1116	0.771710859215291	1	1	3	33	8242	JARID1C	s15748
2122	3	E01	0.15	1195	1117	0.772889630673038	1	1	3	33	2122	EVI1	s4874
64091	7	H06	0.14	1196	1132	0.778336932888385	1	1	3	33	64091	POPDC2	s34416
10038	5	C09	0.14	1197	1133	0.778722657483127	1	1	3	33	10038	PARP2	s19503
51097	8	P02	0.14	1198	1134	0.779877145891175	1	1	3	33	51097	SCCPDH	s27421
5902	6	A14	0.13	1199	1140	0.78293613464898	1	1	3	33	5902	RANBP1	s11770
56163	5	K15	0.13	1200	1141	0.783316503571908	1	1	3	33	56163	RNF17	s32035
7319	4	G22	0.13	1201	1142	0.784833535704475	1	1	3	33	7319	UBE2A	s14567
7108	8	L06	0.13	1202	1143	0.785211684147876	1	1	3	33	7108	TM7SF2	s14222
93166	2	F08	0.12	1203	1153	0.787846324967643	1	1	3	33	93166	PRDM6	s41097
51702	4	J07	0.11	1204	1169	0.79083085849883	1	1	3	33	51702	PADI3	s28548
6839	2	M15	0.11	1205	1170	0.792681902494045	1	1	3	33	6839	SUV39H1	s13658
90780	3	D22	0.1	1206	1182	0.795986202237673	1	1	3	33	90780	PYGO2	s40490
9870	3	G12	0.1	1207	1183	0.796351164308804	1	1	3	33	9870	AREL1	s19113
546	2	A09	0.09	1208	1188	0.80105613395748	1	1	3	33	546	ATRX	s1825
10474	2	I12	0.09	1209	1189	0.802489097799137	1	1	3	33	10474	TADA3	s20509
675	1	A15	0.09	1210	1190	0.802846260370929	1	1	3	33	675	BRCA2	s2085
10075	5	K04	0.09	1211	1191	0.80320299210729	1	1	3	33	10075	HUWE1	s19597
3840	6	G11	0.08	1212	1200	0.804270604903885	1	1	3	33	3840	KPNA4	s7926
3839	8	O11	0.08	1213	1201	0.804625615898618	1	1	3	33	3839	KPNA3	s7925
55693	2	J03	0.08	1214	1202	0.806746670724282	1	1	3	33	55693	KDM4D	s31268
283238	7	N16	0.07	1215	1211	0.808152144301374	1	1	3	33	283238	SLC22A24	s49163
9575	1	E12	0.07	1216	1212	0.809899382178769	1	1	3	33	9575	CLOCK	s18394
6500	5	G20	0.07	1217	1213	0.810595296062952	1	1	3	33	6500	SKP1	s12890
23304	5	K08	0.07	1218	1214	0.811289509486234	1	1	3	33	23304	UBR2	s23514
254013	3	J02	0.07	1219	1215	0.81163597917506	1	1	3	33	254013	C12orf72	s226008
221496	8	N03	0.06	1220	1229	0.814392482459335	1	1	3	33	221496	LEMD2	s48072
59335	3	L15	0.06	1221	1230	0.814735142491718	1	1	3	33	59335	PRDM12	s33986
84661	3	D12	0.06	1222	1231	0.817121961415733	1	1	3	33	84661	DPY30	s39270
22908	8	F19	0.06	1223	1232	0.817461252767466	1	1	3	33	22908	SACM1L	s22648
9426	4	A19	0.06	1224	1233	0.81780012420416	1	1	3	33	9426	CDY2A	s18052
10891	4	D15	0.05	1225	1245	0.819488191762368	1	1	3	33	10891	PPARGC1A	s21395
94026	8	J11	0.05	1226	1246	0.820831113859176	1	1	3	33	94026	POM121L2	s458610
53615	1	F09	0.05	1227	1247	0.821500069977866	1	1	3	33	53615	MBD3	s28736
29058	8	P05	0.05	1228	1248	0.822832982756191	1	1	3	33	29058	TMEM230	s26404
10857	6	K09	0.04	1229	1265	0.825149583565341	1	1	3	33	10857	PGRMC1	s21310
23309	2	O02	0.04	1230	1266	0.826136198260986	1	1	3	33	23309	SIN3B	s23528
7175	7	B04	0.04	1231	1267	0.82907376006988	1	1	3	33	7175	TPR	s14354
9063	2	C22	0.03	1232	1277	0.829722025947548	1	1	3	33	9063	PIAS2	s17287
9482	8	B10	0.03	1233	1278	0.830045543314336	1	1	3	33	9482	STX8	s18184
8834	8	F15	0.03	1234	1279	0.831656984828178	1	1	3	33	8834	TMEM11	s16857
23774	3	O22	0.03	1235	1280	0.832298698471178	1	1	3	33	23774	BRD1	s24388
11160	6	B05	0.03	1236	1281	0.833258207976049	1	1	3	33	11160	ERLIN2	s22014
55683	1	J01	0.03	1237	1282	0.833577229261809	1	1	3	33	55683	KIAA1310	s31244
4600	8	H02	0.03	1238	1283	0.83421405056959	1	1	3	33	4600	MX2	s9104
112885	5	B07	0.03	1239	1284	0.834531851111629	1	1	3	33	112885	PHF21B	s41395
84717	4	O17	0.02	1240	1298	0.836430129178534	1	1	3	33	84717	HDGFRP2	s39378
10013	3	G16	0.02	1241	1299	0.837059647084743	1	1	3	33	10013	HDAC6	s19461
3799	7	K06	0.02	1242	1300	0.838313833203469	1	1	3	33	3799	KIF5B	s732
23137	8	C06	0.02	1243	1301	0.838938505576135	1	1	3	33	23137	SMC5	s23117
23246	4	F17	0.02	1244	1302	0.839250237500826	1	1	3	33	23246	BOP1	s225940
51592	2	F05	0.01	1245	1313	0.841112185766578	1	1	3	33	51592	TRIM33	s28372
147007	8	I10	0.01	1246	1314	0.841729624940186	1	1	3	33	147007	TMEM199	s44950
9341	8	E13	0.01	1247	1315	0.842345462456432	1	1	3	33	9341	VAMP3	s17858
55023	1	H07	0.01	1248	1316	0.842652781243066	1	1	3	33	55023	PHIP	s30011
29994	1	D05	0.01	1249	1317	0.842959700395388	1	1	3	33	29994	BAZ2B	s26866
56262	7	D07	0.01	1250	1318	0.84357234083713	1	1	3	33	56262	LRRC8A	s32108
254065	3	J04	0	1251	1345	0.845400697979814	1	1	3	33	254065	BRWD3	s48491
23081	1	M16	0	1252	1346	0.846006969233443	1	1	3	33	23081	JMJD2C	s225929
5579	1	I21	0	1253	1347	0.846913400957332	1	1	3	33	5579	PRKCB	s11096
29028	2	B19	0	1254	1348	0.84721475253025	1	1	3	33	29028	ATAD2	s26393
23310	6	C17	0	1255	1349	0.847515708368996	1	1	3	33	23310	NCAPD3	s23530
79823	2	P01	0	1256	1350	0.848116433884004	1	1	3	33	79823	C2orf34	s36414
6314	4	G18	0	1257	1351	0.84901456065045	1	1	3	33	6314	ATXN7	s12495
9960	5	L01	0	1258	1352	0.850800178502425	1	1	3	33	9960	USP3	s19341
9499	6	A20	0	1259	1353	0.852277394108961	1	1	3	33	9499	MYOT	s18214
151648	6	D12	0	1260	1354	0.852571662248186	1	1	3	33	151648	SGOL1	s45599
84333	4	P11	0	1261	1355	0.853452121381865	1	1	3	33	84333	PCGF5	s224942
114826	1	F14	0	1262	1356	0.855492878571666	1	1	3	33	114826	SMYD4	s41673
6890	7	L01	0	1263	1357	0.856072452069114	1	1	3	33	6890	TAP1	s13779
8019	1	A02	-0.05	1264	1264	1	0	0	3	0	8019	BRD3	s15546
8085	1	A04	-0.79	1264	1264	0.32526448636059	0	2	3	67	8085	MLL2	s15604
545	1	A07	-1.93	1264	1264	1	0	0	3	0	545	ATR	s536
8202	1	A08	-0.39	1264	1264	1	0	0	3	0	8202	NCOA3	s15698
546	1	A09	-0.22	1264	1264	0.80105613395748	0	1	3	33	546	ATRX	s1826
639	1	A11	-0.26	1264	1264	0.438323021516549	0	1	3	33	639	PRDM1	s1992
8284	1	A12	-0.12	1264	1264	0.301546299352773	0	1	3	33	8284	JARID1D	s15775
648	1	A13	-2.55	1264	1264	1	0	0	3	0	648	BMI1	s2014
8359	1	A14	-0.51	1264	1264	1	0	0	3	0	8359	HIST1H4A	s228299
8473	1	A18	-1.19	1264	1264	1	0	0	3	0	8473	OGT	s16093
983	1	A19	0.55	1264	1264	0.000341756240013406	0	3	3	100	983	CDC2	s464
8520	1	A20	-1.02	1264	1264	1	0	0	3	0	8520	HAT1	s16196
8535	1	A22	-0.05	1264	1264	0.0209271147054502	0	2	3	67	8535	CBX4	s16233
26038	1	B07	-0.08	1264	1264	0.359958878341626	0	2	3	67	26038	CHD5	s24988
83746	1	B08	-0.17	1264	1264	0.44830604265885	0	1	3	33	83746	L3MBTL2	s38177
83852	1	B10	0.2	1264	1264	0.203555054492419	0	2	3	67	83852	SETDB2	s38217
26610	1	B11	-0.24	1264	1264	0.207819905078213	0	2	3	67	26610	ELP4	s25576
83860	1	B12	0.18	1264	1264	0.251452732349667	0	2	3	67	83860	TAF3	s38235
83933	1	B16	-1.02	1264	1264	1	0	0	3	0	83933	HDAC10	s38332
27443	1	B17	-0.87	1264	1264	0.170514209933249	0	1	3	33	27443	CECR2	s26247
84148	1	B18	-0.32	1264	1264	0.138481499480443	0	2	3	67	84148	MYST1	s38569
29028	1	B19	-1.33	1264	1264	0.84721475253025	0	1	3	33	29028	ATAD2	s26395
84181	1	B20	-0.72	1264	1264	1	0	0	3	0	84181	CHD6	s38616
