plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	291	0.24	M03	sample	sample	715.839461077	954.469235895	835.154348486	238.629774818	1.03	1.12	0.646	-0.163	23339	VPS39	s23599
6	189	0.24	H21	sample	sample	720.111064521	742.714301331	731.412682926	22.60323681	1.03	0.875	0.089	0.393	29095	ORMDL2	s26474
1	207	0.24	I15	sample	sample	765.469135129	917.79579905	841.6324670895	152.326663921	0.95	0.951	0.533	-0.052	5562	PRKAA1	s100
2	99	0.24	E03	sample	sample	1006.79449679	1127.875911	1067.335203895	121.08141421	1.19	1.17	0.666	-0.186	2138	EYA1	s4904
8	209	0.24	I17	sample	sample	150.399130228	624.610544813	387.5048375205	474.211414585	0.948	0.801	0.483	-0.003	4644	MYO5A	s9207
1	355	0.24	O19	sample	sample	796.076259957	1009.053186	902.5647229785	212.976926043	0.988	1.05	0.524	-0.046	7862	BRPF1	s15422
1	361	0.24	P01	sample	sample	1038.17908253	1132.574642	1085.376862265	94.3955594700001	1.29	1.17	0.996	-0.52	79823	C2orf34	s36416
8	225	0.24	J09	sample	sample	158.960569041	846.750023227	502.855296134	687.789454186	1	1.09	0.165	0.309	89	ACTN3	s973
3	369	0.23	P09	sample	sample	835.327029909	868.571569543	851.949299726	33.244539634	0.984	1.02	-0.002	0.47	79903	NAA60	s36613
2	197	0.23	I05	sample	sample	864.775300725	1167.92606587	1016.3506832975	303.150765145	1.03	1.21	-0.207	0.674	4255	MGMT	s8752
6	41	0.23	B17	sample	sample	712.666960189	761.677820771	737.17239048	49.0108605820001	1.02	0.898	0.493	-0.027	84912	SLC35B4	s39640
2	36	0.23	B12	sample	sample	935.57420238	1000.92811882	968.2511606	65.35391644	1.11	1.03	0.493	-0.026	83860	TAF3	s38236
7	252	0.23	K12	sample	sample	669.842830192	747.14239504	708.492612616	77.299564848	1.03	0.96	0.312	0.152	10734	STAG3	s21087
1	243	0.23	K03	sample	sample	985.678310264	1174.57509255	1080.126701407	188.896782286	1.22	1.22	0.363	0.1	5897	RAG2	s11756
6	110	0.23	E14	sample	sample	716.325989575	827.333340654	771.8296651145	111.007351079	1.03	0.975	0.098	0.364	23335	WDR7	s23590
2	212	0.23	I20	sample	sample	844.942231055	865.618967109	855.280599082	20.676736054	1	0.894	0.467	-0.006	10765	KDM5B	s21146
7	324	0.23	N12	sample	sample	635.514865828	767.565378128	701.540121978	132.0505123	0.98	0.986	0.258	0.202	9972	NUP153	s19375
7	18	0.23	A18	sample	sample	617.391652996	773.88484373	695.638248363	156.493190734	0.952	0.994	0.048	0.412	375056	MIA3	s51658
3	113	0.23	E17	sample	sample	792.718757091	818.749606217	805.734181654	26.0308491259999	0.934	0.962	-0.017	0.477	2332	FMR1	s5317
8	331	0.23	N19	sample	sample	147.097490639	694.323484262	420.7104874505	547.225993623	0.927	0.89	0.442	0.018	309	ANXA6	s1397
2	253	0.23	K13	sample	sample	895.897099374	958.172939824	927.035019599	62.2758404499999	1.06	0.99	0.611	-0.151	6046	BRD2	s12071
4	51	0.23	C03	sample	sample	1015.98823859	1075.9454623	1045.966850445	59.9572237099999	1.06	1.15	0.45	0.007	9678	PHF14	s225174
2	46	0.23	B22	sample	sample	866.536590037	972.928784278	919.7326871575	106.392194241	1.03	1	0.051	0.401	84193	SETD3	s227991
8	68	0.23	C20	sample	sample	153.641532196	732.085849759	442.8636909775	578.444317563	0.968	0.938	0.051	0.401	953	ENTPD1	s2662
7	118	0.23	E22	sample	sample	535.83647644	794.76630235	665.301389395	258.92982591	0.826	1.02	-0.407	0.859	5630	PRPH	s11231
8	7	0.22	A07	sample	sample	189.183967998	920.43811687	554.811042434	731.254148872	1.19	1.18	0.316	0.133	113130	CDCA5	s41426
6	2	0.22	A02	sample	sample	798.743883805	1126.86247969	962.8031817475	328.118595885	1.15	1.33	-0.001	0.45	23636	NUP62	s24247
2	45	0.22	B21	sample	sample	851.331691008	960.019258022	905.675474515	108.687567014	1.01	0.992	0.018	0.43	29072	SETD2	s26425
7	175	0.22	H07	sample	sample	650.53099791	883.244432208	766.887715059	232.713434298	1	1.13	-0.265	0.711	10890	RAB10	s21391
1	318	0.22	N06	sample	sample	918.180015171	1079.59482984	998.8874225055	161.414814669	1.14	1.12	0.41	0.036	4675	NAP1L3	s9272
7	8	0.22	A08	sample	sample	764.227339485	918.169676596	841.1985080405	153.942337111	1.18	1.18	0.381	0.063	7586	ZKSCAN1	s15082
4	233	0.22	J17	sample	sample	1005.42082689	888.534267101	946.9775469955	-116.886559789	1.05	0.949	0.396	0.048	54737	MPHOSPH8	s29363
8	89	0.22	D17	sample	sample	134.567929466	676.081228257	405.3245788615	541.513298791	0.848	0.867	-0.005	0.447	205564	SENP5	s47564
1	374	0.22	P14	sample	sample	762.416985716	927.576748665	844.9968671905	165.159762949	0.946	0.961	-0.062	0.503	6941	TCF19	s13898
7	190	0.22	H22	sample	sample	496.150830648	704.78089999	600.465865319	208.630069342	0.765	0.905	0	0.44	84814	PPAPDC3	s39462
8	301	0.22	M13	sample	sample	165.404617179	806.304125	485.8543710895	640.899507821	1.04	1.03	0.417	0.021	81929	SEH1L	s37880
7	66	0.22	C18	sample	sample	642.51535126	752.134714918	697.325033089	109.619363658	0.991	0.966	0.259	0.178	26984	SEC22A	s25659
8	291	0.22	M03	sample	sample	209.483391912	1007.78945793	608.636424921	798.306066018	1.32	1.29	0.458	-0.023	23339	VPS39	s23601
3	289	0.22	M01	sample	sample	1005.60147712	1187.05635027	1096.328913695	181.45487315	1.19	1.39	0.203	0.231	6596	HLTF	s13136
3	348	0.22	O12	sample	sample	853.706998708	951.756701031	902.7318498695	98.049702323	1.01	1.12	-0.03	0.462	23466	CBX6	s23878
1	343	0.22	O07	sample	sample	930.780529086	1082.31807955	1006.549304318	151.537550464	1.15	1.12	0.703	-0.273	7158	TP53BP1	s14314
6	214	0.21	I22	sample	sample	654.972968142	673.885412344	664.429190243	18.912444202	0.939	0.794	-0.239	0.669	201562	PTPLB	s572
5	309	0.21	M21	sample	sample	623.958642592	714.817431478	669.388037035	90.858788886	0.895	0.767	0.04	0.39	80312	TET1	s37194
1	133	0.21	F13	sample	sample	783.005216458	877.118743767	830.0619801125	94.113527309	0.971	0.909	0.432	-0.003	54093	SETD4	s28858
8	114	0.21	E18	sample	sample	138.464195655	697.367566759	417.915881207	558.903371104	0.872	0.894	0.16	0.266	254359	ZDHHC24	s48535
4	243	0.21	K03	sample	sample	1083.22448008	1189.03264081	1136.128560445	105.80816073	1.13	1.27	0.431	-0.007	55632	KIAA1333	s31129
6	200	0.21	I08	sample	sample	702.677483948	845.422535996	774.050009972	142.745052048	1.01	0.996	0.488	-0.066	7341	SUMO1	s14607
3	351	0.21	O15	sample	sample	859.871396587	972.24279124	916.0570939135	112.371394653	1.01	1.14	0.186	0.229	7468	WHSC1	s200462
7	169	0.21	H01	sample	sample	802.793042244	1000.46601896	901.629530602	197.672976716	1.24	1.29	0.43	-0.016	55340	GIMAP5	s30775
3	133	0.21	F13	sample	sample	849.434069468	832.56690696	841.000488214	-16.867162508	1	0.978	-0.155	0.568	54093	SETD4	s28859
6	245	0.21	K05	sample	sample	698.931506216	1023.76486428	861.348185248	324.833358064	1	1.21	-0.102	0.513	57085	AGTRAP	s32640
5	305	0.21	M17	sample	sample	678.878391144	745.683081695	712.2807364195	66.804690551	0.974	0.8	0.473	-0.062	80012	PHC3	s36818
4	131	0.21	F11	sample	sample	895.713123629	930.511464875	913.112294252	34.7983412459999	0.936	0.994	0.123	0.287	11335	CBX3	s223227
3	218	0.2	J02	sample	sample	946.968690238	1109.05770107	1028.013195654	162.089010832	1.12	1.3	0.047	0.362	254013	C12orf72	s226008
3	125	0.2	F05	sample	sample	961.229606031	893.282240774	927.2559234025	-67.947365257	1.13	1.05	0.428	-0.021	51592	TRIM33	s28371
7	338	0.2	O02	sample	sample	819.17419694	990.406007256	904.790102098	171.231810316	1.26	1.27	0.136	0.269	7272	TTK	s121
3	380	0.2	P20	sample	sample	858.750517139	778.129737445	818.440127292	-80.6207796939999	1.01	0.914	0.721	-0.318	7290	HIRA	s14522
8	39	0.2	B15	sample	sample	131.258929425	728.76827778	430.0136036025	597.509348355	0.827	0.934	-0.435	0.832	10282	BET1	s20094
1	75	0.2	D03	sample	sample	1011.34857883	1110.49971938	1060.924149105	99.15114055	1.25	1.15	0.524	-0.128	29947	DNMT3L	s26771
4	53	0.2	C05	sample	sample	969.416338461	1057.24949581	1013.3329171355	87.8331573490001	1.01	1.13	-0.317	0.713	9767	PHF16	s18860
3	344	0.2	O08	sample	sample	885.129520323	1030.57347926	957.8514997915	145.443958937	1.04	1.21	0.001	0.394	23410	SIRT3	s23766
7	13	0.2	A13	sample	sample	688.91117294	825.667028274	757.289100607	136.755855334	1.06	1.06	0.281	0.113	10592	SMC2	s20794
4	379	0.2	P19	sample	sample	896.200165317	817.522792161	856.861478739	-78.677373156	0.937	0.873	0	0.393	84844	PHF5A	s39505
3	169	0.2	H01	sample	sample	895.416542226	1092.39556884	993.906055533	196.979026614	1.06	1.28	-0.001	0.392	54799	MBTD1	s29460
1	279	0.2	L15	sample	sample	764.682612523	879.132201382	821.9074069525	114.449588859	0.949	0.911	0.604	-0.212	59335	PRDM12	s33987
7	298	0.19	M10	sample	sample	758.722452568	923.922977212	841.32271489	165.200524644	1.17	1.19	0.004	0.384	9554	SEC22B	s18348
4	249	0.19	K09	sample	sample	1063.60157461	1080.02310488	1071.812339745	16.4215302699999	1.11	1.15	0.2	0.187	55677	IWS1	s31231
4	259	0.19	K19	sample	sample	1021.49243813	945.714228659	983.6033333945	-75.778209471	1.07	1.01	0	0.384	56165	TDRD1	s32040
5	206	0.19	I14	sample	sample	628.619994775	902.685897271	765.652946023	274.065902496	0.902	0.968	-0.307	0.686	8450	CUL4B	s16042
2	229	0.19	J13	sample	sample	814.328126535	940.928860172	877.6284933535	126.600733637	0.966	0.972	-0.019	0.396	55904	KMT2E	s31750
1	151	0.19	G07	sample	sample	871.176977234	1014.64344979	942.910213512	143.466472556	1.08	1.05	0.277	0.098	3275	PRMT2	s6915
1	65	0.19	C17	sample	sample	732.054852616	856.815170497	794.4350115565	124.760317881	0.908	0.888	0.572	-0.198	1789	DNMT3B	s4221
7	162	0.19	G18	sample	sample	640.749020164	755.198096016	697.97355809	114.449075852	0.988	0.97	0.016	0.359	55850	USE1	s31659
2	210	0.19	I18	sample	sample	785.909263858	903.488780527	844.6990221925	117.579516669	0.932	0.933	0.217	0.156	10629	TAF6L	s20883
7	116	0.18	E20	sample	sample	621.491562142	725.011403292	673.251482717	103.51984115	0.958	0.931	0.366	0	55266	TMEM19	s30588
6	21	0.18	A21	sample	sample	784.785983898	834.692839285	809.7394115915	49.906855387	1.13	0.984	-0.134	0.5	2705	GJB1	s5772
4	227	0.18	J11	sample	sample	1000.84742073	901.725946925	951.2866838275	-99.1214738049999	1.05	0.963	0.719	-0.354	51773	RSF1	s28649
7	174	0.18	H06	sample	sample	663.100904346	889.427277844	776.264091095	226.326373498	1.02	1.14	-0.121	0.483	64091	POPDC2	s34416
3	116	0.18	E20	sample	sample	856.45144718	800.395263249	828.4233552145	-56.056183931	1.01	0.94	0.361	-0.001	9730	VPRBP	s18763
6	184	0.18	H16	sample	sample	725.760204393	805.798137192	765.7791707925	80.037932799	1.04	0.95	0.358	-0.001	84236	RHBDD1	s38697
3	118	0.18	E22	sample	sample	815.41522216	800.882405086	808.148813623	-14.532817074	0.961	0.941	0.078	0.278	9734	HDAC9	s18773
2	250	0.18	K10	sample	sample	892.194388078	1073.40689412	982.800641099	181.212506042	1.06	1.11	-0.42	0.776	11105	PRDM7	s21900
1	62	0.18	C14	sample	sample	780.731319443	905.382774413	843.057046928	124.65145497	0.968	0.938	0.178	0.177	8930	MBD4	s17076
3	273	0.18	L09	sample	sample	921.302603613	868.840965029	895.071784321	-52.461638584	1.09	1.02	0.304	0.051	57673	BEND3	s33566
1	74	0.18	D02	sample	sample	1063.84237433	1127.05162425	1095.44699929	63.20924992	1.32	1.17	1.041	-0.69	84289	ING5	s38830
4	8	0.18	A08	sample	sample	930.47220326	1081.2651816	1005.86869243	150.79297834	0.972	1.16	0	0.351	112885	PHF21B	s41394
6	3	0.18	A03	sample	sample	816.101881803	984.70355683	900.4027193165	168.601675027	1.17	1.16	0.752	-0.402	7112	TMPO	s14233
8	373	0.18	P13	sample	sample	160.01669419	693.83728285	426.92698852	533.82058866	1.01	0.889	0.475	-0.125	931	MS4A1	s2608
1	122	0.17	F02	sample	sample	937.457342419	1170.25999739	1053.8586699045	232.802654971	1.16	1.21	0.002	0.347	90826	PRMT10	s40501
5	207	0.17	I15	sample	sample	679.550310912	820.456837624	750.003574268	140.906526712	0.975	0.88	0.349	0	54708	MARCH5	s29332
6	151	0.17	G07	sample	sample	763.427103542	936.312258014	849.869680778	172.885154472	1.09	1.1	0.088	0.261	84928	TMEM209	s39679
7	57	0.17	C09	sample	sample	735.840646174	892.863588116	814.352117145	157.022941942	1.13	1.15	0.313	0.035	10447	FAM3C	s20440
6	148	0.17	G04	sample	sample	787.276172682	959.089615471	873.1828940765	171.813442789	1.13	1.13	0.302	0.043	3055	HCK	s6479
3	140	0.17	F20	sample	sample	830.605610078	811.878117415	821.2418637465	-18.727492663	0.979	0.954	-0.122	0.466	121536	AEBP2	s42481
3	228	0.17	J12	sample	sample	844.665007141	803.056082309	823.860544725	-41.6089248320001	0.995	0.944	0.245	0.097	142	PARP1	s1099
8	193	0.17	I01	sample	sample	219.190703261	831.317156498	525.2539298795	612.126453237	1.38	1.07	1.008	-0.668	1962	EHHADH	s4551
8	6	0.17	A06	sample	sample	205.168285934	979.200546573	592.1844162535	774.032260639	1.29	1.26	0.216	0.121	84790	TUBA1C	s195488
2	178	0.17	H10	sample	sample	878.808815205	927.132911905	902.970863555	48.3240967	1.04	0.958	0.249	0.085	151194	FAM119A	s45528
3	48	0.17	B24	pos	pos	796.182221827	1079.29889683	937.7405593285	283.116675003	0.938	1.27	-1.76	2.09	NA	NA	NA
1	375	0.16	P15	sample	sample	766.727206672	924.221519938	845.474363305	157.494313266	0.951	0.958	0.106	0.224	79969	C6orf134	s36741
7	52	0.16	C04	sample	sample	743.446316166	937.286310809	840.3663134875	193.839994643	1.15	1.2	0	0.327	79053	ALG8	s35487
6	297	0.16	M09	sample	sample	717.257978927	954.83350711	836.0457430185	237.575528183	1.03	1.13	-0.011	0.336	10237	SLC35B1	s19982
3	194	0.16	I02	sample	sample	924.357895684	1146.44050675	1035.399201217	222.082611066	1.09	1.35	-0.047	0.371	10318	TNIP1	s20174
5	333	0.16	N21	sample	sample	589.109569322	666.296110066	627.702839694	77.186540744	0.845	0.715	0.322	0	148581	UBE2U	s45195
3	24	0.16	A24	sikiller	sikiller	600.562004763	1194.39062103	897.4763128965	593.828616267	0.708	1.4	-3.912	4.235	NA	NA	NA
8	153	0.16	G09	sample	sample	175.279664431	873.46452232	524.3720933755	698.184857889	1.1	1.12	0.155	0.16	6999	TDO2	s13957
4	277	0.16	L13	sample	sample	1056.61378426	966.422786898	1011.518285579	-90.1909973620001	1.1	1.03	0.416	-0.102	55929	DMAP1	s31789
4	343	0.16	O07	sample	sample	1051.87071124	1070.73836267	1061.304536955	18.86765143	1.1	1.14	0.208	0.104	84261	FBXW9	s38752
2	129	0.15	F09	sample	sample	801.042237666	989.62138281	895.331810238	188.579145144	0.95	1.02	-0.336	0.645	53615	MBD3	s28738
7	42	0.15	B18	sample	sample	659.395615512	694.409368069	676.9024917905	35.0137525570001	1.02	0.892	0.591	-0.286	151393	FAM82A1	s45564
8	13	0.15	A13	sample	sample	164.53607726	861.01553432	512.77580579	696.47945706	1.04	1.1	0.031	0.272	10592	SMC2	s20795
2	286	0.15	L22	sample	sample	840.422733162	839.395439143	839.9090861525	-1.02729401900001	0.996	0.867	0.491	-0.194	4302	MLLT6	s8833
4	133	0.15	F13	sample	sample	924.452063569	932.642014946	928.5470392575	8.18995137700006	0.966	0.996	0.108	0.19	22823	MTF2	s22437
8	147	0.15	G03	sample	sample	193.206701577	960.951818848	577.0792602125	767.745117271	1.22	1.23	0.066	0.231	57062	DDX24	s32633
2	284	0.15	L20	sample	sample	808.264675485	855.62584764	831.9452615625	47.361172155	0.958	0.884	0.066	0.228	4299	AFF1	s8823
6	246	0.15	K06	sample	sample	726.974217176	939.430776743	833.2024969595	212.456559567	1.04	1.11	0.294	0.001	3799	KIF5B	s731
6	155	0.15	G11	sample	sample	781.495504744	869.080117153	825.2878109485	87.584612409	1.12	1.02	0.531	-0.239	3840	KPNA4	s7926
7	270	0.14	L06	sample	sample	672.405827512	893.066621782	782.736224647	220.66079427	1.04	1.15	-0.277	0.563	7108	TM7SF2	s14221
7	50	0.14	C02	sample	sample	841.61343765	922.981831217	882.2976344335	81.368393567	1.3	1.19	0.7	-0.416	116173	CMTM5	s41956
7	122	0.14	F02	sample	sample	733.628501952	878.501320051	806.0649110015	144.872818099	1.13	1.13	0.096	0.186	81671	TMEM49	s37755
3	186	0.14	H18	sample	sample	715.990577802	781.375380824	748.682979313	65.384803022	0.844	0.918	-0.179	0.459	200424	TET3	s47238
3	196	0.14	I04	sample	sample	923.437216559	1046.68629674	985.0617566495	123.249080181	1.09	1.23	0.289	-0.009	10322	SMYD5	s20186
3	114	0.14	E18	sample	sample	790.290579394	807.027935411	798.6592574025	16.737356017	0.931	0.948	0.018	0.26	9682	KDM4A	s18637
4	20	0.14	A20	sample	sample	940.697195009	915.37266697	928.0349309895	-25.324528039	0.983	0.978	0.276	0	148479	PHF13	s45186
3	141	0.14	F21	sample	sample	794.398255932	783.21326712	788.805761526	-11.184988812	0.936	0.92	0.082	0.193	54790	TET2	s29443
6	185	0.14	H17	sample	sample	660.349814666	784.876318083	722.6130663745	124.526503417	0.947	0.925	-0.003	0.274	55898	UNC45A	s31736
3	268	0.13	L04	sample	sample	953.887105602	1112.53250609	1033.209805846	158.645400488	1.12	1.31	-0.442	0.711	2286	FKBP2	s194414
2	308	0.13	M20	sample	sample	840.061047663	966.017359916	903.0392037895	125.956312253	0.996	0.998	-0.069	0.338	23135	KDM6B	s23110
6	76	0.13	D04	sample	sample	680.483791954	903.011175536	791.747483745	222.527383582	0.976	1.06	-0.024	0.288	100101267	POM121C	s230423
6	39	0.13	B15	sample	sample	730.410479161	806.576500771	768.493489966	76.16602161	1.05	0.951	0.009	0.254	10282	BET1	s20092
1	211	0.13	I19	sample	sample	702.076888406	909.63745284	805.857170623	207.560564434	0.871	0.942	0.118	0.145	5578	PRKCA	s11092
6	317	0.13	N05	sample	sample	622.188920905	1024.57776812	823.3833445125	402.388847215	0.892	1.21	-0.333	0.596	10569	SLU7	s20740
7	284	0.13	L20	sample	sample	571.417725832	657.498977645	614.4583517385	86.081251813	0.881	0.844	0.363	-0.105	401265	KLHL31	s53545
5	87	0.13	D15	sample	sample	673.234757837	858.714692231	765.974725034	185.479934394	0.966	0.921	0.258	0	339123	JMJD8	s50455
1	292	0.13	M04	sample	sample	1014.83777875	1139.13989363	1076.98883619	124.30211488	1.26	1.18	0.566	-0.315	22955	SCMH1	s22742
8	115	0.12	E19	sample	sample	150.437139233	676.323070636	413.3801049345	525.885931403	0.948	0.867	0.525	-0.275	9748	SLK	s18814
8	238	0.12	J22	sample	sample	128.709565436	642.540948169	385.6252568025	513.831382733	0.811	0.824	0.294	-0.047	27349	MCAT	s26215
1	162	0.12	G18	sample	sample	655.543363331	893.004484646	774.2739239885	237.461121315	0.813	0.925	0.247	-0.001	10014	HDAC5	s19462
3	188	0.12	H20	sample	sample	777.423082928	771.039725749	774.2314043385	-6.38335717899997	0.916	0.906	0.094	0.152	221037	JMJD1C	s47941
1	112	0.12	E16	sample	sample	739.636009576	895.18428582	817.410147698	155.548276244	0.917	0.927	0.302	-0.057	9612	NCOR2	s18467
3	182	0.12	H14	sample	sample	767.361403957	765.99442163	766.6779127935	-1.36698232699996	0.904	0.9	0.001	0.236	196483	FAM86A	s225823
6	183	0.12	H15	sample	sample	731.027950024	785.605198653	758.3165743385	54.577248629	1.05	0.926	0.234	0.001	51426	POLK	s28114
7	142	0.12	F22	sample	sample	521.649709709	621.554856042	571.6022828755	99.9051463329999	0.804	0.798	0.272	-0.037	23306	TMEM194A	s23519
4	77	0.12	D05	sample	sample	996.603698603	1023.4859621	1010.0448303515	26.8822634970001	1.04	1.09	0.234	0	9767	PHF16	s18859
7	56	0.12	C08	sample	sample	751.037411768	920.994771371	836.0160915695	169.957359603	1.16	1.18	0.099	0.135	143884	CWF19L2	s44581
7	294	0.12	M06	sample	sample	731.881058061	871.020864989	801.450961525	139.139806928	1.13	1.12	0.313	-0.08	51225	ABI3	s27710
7	33	0.12	B09	sample	sample	721.281734894	869.065851473	795.1737931835	147.784116579	1.11	1.12	0.24	-0.007	8243	SMC1A	s15752
5	75	0.12	D03	sample	sample	834.385496551	1185.9780158	1010.1817561755	351.592519249	1.2	1.27	0.231	0	158358	KIAA2026	s46061
8	124	0.11	F04	sample	sample	175.430269995	877.765736147	526.598003071	702.335466152	1.11	1.13	0.226	0.002	23399	DULLARD	s23741
7	91	0.11	D19	sample	sample	490.075197337	659.65247575	574.8638365435	169.577278413	0.756	0.847	-0.04	0.266	10269	ZMPSTE24	s20066
2	32	0.11	B08	sample	sample	952.191363509	1046.05499405	999.1231787795	93.863630541	1.13	1.08	0.546	-0.322	83746	L3MBTL2	s38176
8	314	0.11	N02	sample	sample	185.139518452	959.867444512	572.503481482	774.72792606	1.17	1.23	0.032	0.184	25972	UNC50	s24846
6	346	0.11	O10	sample	sample	791.956246732	880.170389306	836.063318019	88.214142574	1.14	1.04	0.264	-0.048	55151	TMEM38B	s30292
3	202	0.11	I10	sample	sample	847.884170353	876.088685647	861.986428	28.2045152940001	0.999	1.03	0.197	0.016	10445	MCRS1	s20434
6	371	0.11	P11	sample	sample	683.312856561	898.093057465	790.702957013	214.780200904	0.98	1.06	-0.035	0.247	53371	NUP54	s28724
7	217	0.11	J01	sample	sample	781.66926421	1008.21974931	894.94450676	226.5504851	1.21	1.29	-0.002	0.214	25978	CHMP2B	s24863
2	370	0.1	P10	sample	sample	854.961660379	952.771545836	903.8666031075	97.809885457	1.01	0.984	0.046	0.164	6749	SSRP1	s13490
7	358	0.1	O22	sample	sample	532.808745185	798.317346148	665.5630456665	265.508600963	0.821	1.03	-0.648	0.853	4236	MFAP1	s8707
7	184	0.1	H16	sample	sample	592.893813747	575.710210239	584.302011993	-17.1836035079999	0.914	0.739	0.699	-0.495	84236	RHBDD1	s38698
8	232	0.1	J16	sample	sample	131.063381711	577.049053645	354.056217678	445.985671934	0.826	0.74	0.231	-0.03	10098	TSPAN5	s19648
4	22	0.1	A22	sample	sample	853.141686967	857.360817715	855.251252341	4.219130748	0.892	0.916	0.101	0.096	152098	ZCWPW2	s45655
1	16	0.1	A16	sample	sample	754.962738531	908.100501946	831.5316202385	153.137763415	0.937	0.941	0.029	0.168	8464	SUPT3H	s228376
